x,y,gamma
-0.455801,-0.0440828,-0.000363407
-0.455813,-0.0448822,-0.000363064
-0.455813,-0.0456815,-0.000362722
-0.455802,-0.0464807,-0.00036238
-0.455778,-0.0472794,-0.000362039
-0.455743,-0.0480776,-0.000361699
-0.455696,-0.0488749,-0.000361359
-0.455636,-0.0496713,-0.00036102
-0.455566,-0.0504665,-0.000360682
-0.455483,-0.0512603,-0.000360344
-0.455389,-0.0520526,-0.000360007
-0.455283,-0.0528431,-0.00035967
-0.455165,-0.0536317,-0.000359334
-0.455037,-0.0544182,-0.000358999
-0.454896,-0.0552024,-0.000358665
-0.454744,-0.0559842,-0.000358331
-0.454581,-0.0567633,-0.000357997
-0.454407,-0.0575396,-0.000357665
-0.454221,-0.0583128,-0.000357333
-0.454024,-0.0590829,-0.000357001
-0.453816,-0.0598497,-0.00035667
-0.453597,-0.060613,-0.00035634
-0.453368,-0.0613725,-0.000356011
-0.453127,-0.0621282,-0.000355682
-0.452876,-0.0628799,-0.000355353
-0.452614,-0.0636275,-0.000355025
-0.452342,-0.0643707,-0.000354698
-0.452059,-0.0651094,-0.000354372
-0.451765,-0.0658435,-0.000354046
-0.451462,-0.0665728,-0.00035372
-0.451148,-0.0672971,-0.000353396
-0.450824,-0.0680164,-0.000353071
-0.450491,-0.0687304,-0.000352748
-0.450147,-0.0694391,-0.000352425
-0.449794,-0.0701422,-0.000352102
-0.449431,-0.0708397,-0.000351781
-0.449058,-0.0715313,-0.000351459
-0.448676,-0.0722171,-0.000351139
-0.448285,-0.0728968,-0.000350819
-0.447884,-0.0735703,-0.000350499
-0.447475,-0.0742376,-0.00035018
-0.447056,-0.0748984,-0.000349862
-0.446629,-0.0755526,-0.000349544
-0.446193,-0.0762002,-0.000349227
-0.445748,-0.0768411,-0.00034891
-0.445295,-0.077475,-0.000348594
-0.444833,-0.0781019,-0.000348279
-0.444363,-0.0787218,-0.000347964
-0.443885,-0.0793344,-0.00034765
-0.443399,-0.0799397,-0.000347336
-0.442905,-0.0805377,-0.000347023
-0.442404,-0.0811281,-0.00034671
-0.441895,-0.0817109,-0.000346398
-0.441378,-0.082286,-0.000346086
-0.440854,-0.0828534,-0.000345775
-0.440323,-0.0834129,-0.000345465
-0.439784,-0.0839645,-0.000345155
-0.439239,-0.084508,-0.000344846
-0.438687,-0.0850434,-0.000344537
-0.438128,-0.0855707,-0.000344228
-0.437563,-0.0860897,-0.000343921
-0.436991,-0.0866003,-0.000343614
-0.436412,-0.0871026,-0.000343307
-0.435828,-0.0875964,-0.000343001
-0.435237,-0.0880817,-0.000342695
-0.434641,-0.0885584,-0.00034239
-0.434039,-0.0890265,-0.000342086
-0.433431,-0.0894859,-0.000341782
-0.432817,-0.0899365,-0.000341478
-0.432199,-0.0903783,-0.000341175
-0.431575,-0.0908112,-0.000340873
-0.430945,-0.0912352,-0.000340571
-0.430311,-0.0916503,-0.00034027
-0.429672,-0.0920564,-0.000339969
-0.429028,-0.0924534,-0.000339668
-0.428379,-0.0928413,-0.000339369
-0.427726,-0.0932201,-0.000339069
-0.427069,-0.0935897,-0.00033877
-0.426407,-0.0939502,-0.000338472
-0.425741,-0.0943014,-0.000338174
-0.425071,-0.0946433,-0.000337877
-0.424397,-0.094976,-0.00033758
-0.42372,-0.0952994,-0.000337284
-0.423039,-0.0956133,-0.000336988
-0.422354,-0.095918,-0.000336693
-0.421666,-0.0962132,-0.000336398
-0.420975,-0.096499,-0.000336104
-0.42028,-0.0967754,-0.00033581
-0.419583,-0.0970424,-0.000335517
-0.418883,-0.0972998,-0.000335224
-0.41818,-0.0975478,-0.000334932
-0.417474,-0.0977863,-0.00033464
-0.416766,-0.0980153,-0.000334349
-0.416056,-0.0982348,-0.000334058
-0.415343,-0.0984447,-0.000333768
-0.414628,-0.0986452,-0.000333478
-0.413911,-0.098836,-0.000333189
-0.413192,-0.0990174,-0.0003329
-0.412471,-0.0991892,-0.000332611
-0.411749,-0.0993514,-0.000332324
-0.411025,-0.0995042,-0.000332036
-0.410299,-0.0996473,-0.000331749
-0.409572,-0.099781,-0.000331463
-0.408844,-0.0999051,-0.000331177
-0.408115,-0.10002,-0.000330891
-0.407385,-0.100125,-0.000330606
-0.406654,-0.10022,-0.000330321
-0.405922,-0.100306,-0.000330037
-0.40519,-0.100383,-0.000329754
-0.404457,-0.10045,-0.00032947
-0.403724,-0.100507,-0.000329188
-0.40299,-0.100555,-0.000328905
-0.402256,-0.100594,-0.000328624
-0.401522,-0.100623,-0.000328342
-0.400788,-0.100643,-0.000328061
-0.400054,-0.100653,-0.000327781
-0.39932,-0.100654,-0.000327501
-0.398587,-0.100646,-0.000327221
-0.397854,-0.100629,-0.000326942
-0.397121,-0.100602,-0.000326664
-0.39639,-0.100565,-0.000326385
-0.395658,-0.10052,-0.000326108
-0.394928,-0.100465,-0.00032583
-0.394199,-0.100401,-0.000325553
-0.393471,-0.100328,-0.000325277
-0.392744,-0.100246,-0.000325001
-0.392018,-0.100155,-0.000324726
-0.391293,-0.100054,-0.000324451
-0.39057,-0.0999446,-0.000324176
-0.389849,-0.0998262,-0.000323902
-0.389129,-0.0996987,-0.000323628
-0.388411,-0.0995623,-0.000323355
-0.387695,-0.099417,-0.000323082
-0.386981,-0.0992628,-0.000322809
-0.386268,-0.0990998,-0.000322537
-0.385558,-0.098928,-0.000322265
-0.38485,-0.0987474,-0.000321994
-0.384145,-0.0985582,-0.000321724
-0.383442,-0.0983602,-0.000321453
-0.382741,-0.0981537,-0.000321183
-0.382043,-0.0979386,-0.000320914
-0.381348,-0.097715,-0.000320645
-0.380655,-0.0974829,-0.000320376
-0.379966,-0.0972423,-0.000320108
-0.379279,-0.0969934,-0.00031984
-0.378595,-0.0967362,-0.000319573
-0.377915,-0.0964707,-0.000319306
-0.377237,-0.0961969,-0.000319039
-0.376564,-0.095915,-0.000318773
-0.375893,-0.0956249,-0.000318507
-0.375226,-0.0953268,-0.000318242
-0.374562,-0.0950207,-0.000317977
-0.373902,-0.0947066,-0.000317712
-0.373246,-0.0943846,-0.000317448
-0.372594,-0.0940548,-0.000317185
-0.371945,-0.0937171,-0.000316921
-0.371301,-0.0933718,-0.000316659
-0.37066,-0.0930188,-0.000316396
-0.370024,-0.0926582,-0.000316134
-0.369392,-0.0922901,-0.000315872
-0.368764,-0.0919145,-0.000315611
-0.368141,-0.0915315,-0.00031535
-0.367521,-0.0911412,-0.00031509
-0.366907,-0.0907436,-0.00031483
-0.366297,-0.0903387,-0.00031457
-0.365692,-0.0899267,-0.000314311
-0.365091,-0.0895077,-0.000314052
-0.364495,-0.0890816,-0.000313793
-0.363904,-0.0886486,-0.000313535
-0.363318,-0.0882087,-0.000313277
-0.362737,-0.0877621,-0.00031302
-0.362161,-0.0873087,-0.000312763
-0.36159,-0.0868486,-0.000312506
-0.361025,-0.086382,-0.00031225
-0.360464,-0.0859089,-0.000311994
-0.359909,-0.0854293,-0.000311739
-0.359359,-0.0849434,-0.000311484
-0.358815,-0.0844512,-0.000311229
-0.358276,-0.0839528,-0.000310975
-0.357743,-0.0834482,-0.000310721
-0.357216,-0.0829376,-0.000310467
-0.356694,-0.0824211,-0.000310214
-0.356177,-0.0818986,-0.000309962
-0.355667,-0.0813703,-0.000309709
-0.355163,-0.0808363,-0.000309457
-0.354664,-0.0802966,-0.000309205
-0.354171,-0.0797514,-0.000308954
-0.353685,-0.0792006,-0.000308703
-0.353204,-0.0786445,-0.000308453
-0.352729,-0.078083,-0.000308203
-0.352261,-0.0775163,-0.000307953
-0.351799,-0.0769444,-0.000307703
-0.351343,-0.0763674,-0.000307454
-0.350893,-0.0757854,-0.000307205
-0.350449,-0.0751985,-0.000306957
-0.350012,-0.0746068,-0.000306709
-0.349582,-0.0740103,-0.000306461
-0.349158,-0.0734092,-0.000306214
-0.34874,-0.0728035,-0.000305967
-0.348329,-0.0721933,-0.000305721
-0.347924,-0.0715787,-0.000305475
-0.347526,-0.0709598,-0.000305229
-0.347135,-0.0703366,-0.000304983
-0.34675,-0.0697094,-0.000304738
-0.346372,-0.069078,-0.000304493
-0.346001,-0.0684427,-0.000304249
-0.345636,-0.0678035,-0.000304005
-0.345278,-0.0671606,-0.000303761
-0.344928,-0.0665139,-0.000303518
-0.344583,-0.0658636,-0.000303275
-0.344246,-0.0652098,-0.000303032
-0.343916,-0.0645525,-0.00030279
-0.343592,-0.0638919,-0.000302548
-0.343276,-0.063228,-0.000302306
-0.342966,-0.062561,-0.000302065
-0.342664,-0.0618909,-0.000301824
-0.342368,-0.0612177,-0.000301583
-0.34208,-0.0605417,-0.000301343
-0.341798,-0.0598628,-0.000301103
-0.341524,-0.0591813,-0.000300863
-0.341257,-0.058497,-0.000300624
-0.340996,-0.0578102,-0.000300385
-0.340743,-0.057121,-0.000300147
-0.340497,-0.0564294,-0.000299908
-0.340258,-0.0557354,-0.00029967
-0.340026,-0.0550393,-0.000299433
-0.339801,-0.0543411,-0.000299196
-0.339584,-0.0536408,-0.000298959
-0.339373,-0.0529386,-0.000298722
-0.33917,-0.0522346,-0.000298486
-0.338974,-0.0515288,-0.00029825
-0.338785,-0.0508213,-0.000298014
-0.338603,-0.0501122,-0.000297779
-0.338428,-0.0494016,-0.000297544
-0.338261,-0.0486896,-0.000297309
-0.3381,-0.0479763,-0.000297075
-0.337947,-0.0472617,-0.000296841
-0.337801,-0.0465459,-0.000296607
-0.337662,-0.0458291,-0.000296374
-0.33753,-0.0451113,-0.000296141
-0.337406,-0.0443926,-0.000295908
-0.337288,-0.043673,-0.000295676
-0.337178,-0.0429527,-0.000295444
-0.337074,-0.0422317,-0.000295212
-0.336978,-0.0415102,-0.000294981
-0.336889,-0.0407882,-0.00029475
-0.336807,-0.0400657,-0.000294519
-0.336732,-0.0393429,-0.000294289
-0.336664,-0.0386199,-0.000294058
-0.336603,-0.0378967,-0.000293829
-0.336549,-0.0371734,-0.000293599
-0.336502,-0.0364501,-0.00029337
-0.336462,-0.0357268,-0.000293141
-0.336429,-0.0350037,-0.000292912
-0.336403,-0.0342808,-0.000292684
-0.336384,-0.0335582,-0.000292456
-0.336372,-0.032836,-0.000292228
-0.336366,-0.0321142,-0.000292001
-0.336368,-0.0313929,-0.000291774
-0.336376,-0.0306722,-0.000291547
-0.336391,-0.0299522,-0.000291321
-0.336413,-0.029233,-0.000291095
-0.336441,-0.0285145,-0.000290869
-0.336477,-0.0277969,-0.000290643
-0.336519,-0.0270803,-0.000290418
-0.336568,-0.0263647,-0.000290193
-0.336623,-0.0256502,-0.000289969
-0.336685,-0.0249369,-0.000289744
-0.336753,-0.0242248,-0.00028952
-0.336829,-0.023514,-0.000289297
-0.33691,-0.0228046,-0.000289073
-0.336998,-0.0220965,-0.00028885
-0.337093,-0.02139,-0.000288627
-0.337194,-0.0206851,-0.000288405
-0.337301,-0.0199818,-0.000288182
-0.337415,-0.0192801,-0.00028796
-0.337535,-0.0185802,-0.000287739
-0.337661,-0.0178822,-0.000287517
-0.337794,-0.017186,-0.000287296
-0.337933,-0.0164917,-0.000287075
-0.338078,-0.0157994,-0.000286855
-0.338229,-0.0151092,-0.000286635
-0.338386,-0.0144211,-0.000286415
-0.33855,-0.0137351,-0.000286195
-0.338719,-0.0130514,-0.000285976
-0.338894,-0.0123699,-0.000285757
-0.339075,-0.0116908,-0.000285538
-0.339263,-0.0110141,-0.000285319
-0.339456,-0.0103398,-0.000285101
-0.339654,-0.00966797,-0.000284883
-0.339859,-0.0089987,-0.000284665
-0.340069,-0.00833203,-0.000284448
-0.340286,-0.007668,-0.000284231
-0.340507,-0.00700666,-0.000284014
-0.340735,-0.00634806,-0.000283798
-0.340968,-0.00569226,-0.000283581
-0.341206,-0.00503928,-0.000283365
-0.34145,-0.0043892,-0.00028315
-0.341699,-0.00374203,-0.000282934
-0.341954,-0.00309785,-0.000282719
-0.342214,-0.00245668,-0.000282504
-0.34248,-0.00181856,-0.00028229
-0.342751,-0.00118356,-0.000282075
-0.343026,-0.000551692,-0.000281861
-0.343308,7.69872e-05,-0.000281647
-0.343594,0.00070244,-0.000281434
-0.343885,0.00132463,-0.000281221
-0.344182,0.00194351,-0.000281008
-0.344483,0.00255905,-0.000280795
-0.34479,0.00317121,-0.000280583
-0.345101,0.00377996,-0.00028037
-0.345417,0.00438525,-0.000280159
-0.345738,0.00498706,-0.000279947
-0.346064,0.00558534,-0.000279736
-0.346394,0.00618007,-0.000279525
-0.34673,0.0067712,-0.000279314
-0.347069,0.00735872,-0.000279103
-0.347414,0.00794258,-0.000278893
-0.347763,0.00852275,-0.000278683
-0.348116,0.00909921,-0.000278473
-0.348474,0.00967192,-0.000278264
-0.348836,0.0102409,-0.000278054
-0.349203,0.010806,-0.000277845
-0.349574,0.0113673,-0.000277637
-0.34995,0.0119247,-0.000277428
-0.350329,0.0124783,-0.00027722
-0.350713,0.013028,-0.000277012
-0.351101,0.0135737,-0.000276804
-0.351493,0.0141154,-0.000276597
-0.351889,0.0146532,-0.00027639
-0.352289,0.0151869,-0.000276183
-0.352693,0.0157166,-0.000275976
-0.3531,0.0162423,-0.00027577
-0.353512,0.0167639,-0.000275564
-0.353928,0.0172814,-0.000275358
-0.354347,0.0177947,-0.000275152
-0.35477,0.018304,-0.000274947
-0.355197,0.018809,-0.000274741
-0.355627,0.0193099,-0.000274537
-0.356061,0.0198066,-0.000274332
-0.356499,0.0202991,-0.000274127
-0.35694,0.0207873,-0.000273923
-0.357384,0.0212713,-0.000273719
-0.357832,0.0217511,-0.000273516
-0.358283,0.0222265,-0.000273312
-0.358738,0.0226977,-0.000273109
-0.359196,0.0231645,-0.000272906
-0.359657,0.023627,-0.000272704
-0.360121,0.0240852,-0.000272501
-0.360589,0.024539,-0.000272299
-0.36106,0.0249884,-0.000272097
-0.361533,0.0254335,-0.000271895
-0.36201,0.0258741,-0.000271694
-0.36249,0.0263104,-0.000271493
-0.362972,0.0267422,-0.000271292
-0.363458,0.0271696,-0.000271091
-0.363946,0.0275926,-0.000270891
-0.364438,0.0280111,-0.00027069
-0.364932,0.0284252,-0.00027049
-0.365428,0.0288348,-0.000270291
-0.365928,0.0292399,-0.000270091
-0.36643,0.0296406,-0.000269892
-0.366934,0.0300367,-0.000269693
-0.367442,0.0304284,-0.000269494
-0.367951,0.0308155,-0.000269295
-0.368464,0.0311981,-0.000269097
-0.368978,0.0315762,-0.000268899
-0.369496,0.0319498,-0.000268701
-0.370015,0.0323188,-0.000268504
-0.370537,0.0326833,-0.000268306
-0.371061,0.0330433,-0.000268109
-0.371587,0.0333987,-0.000267912
-0.372116,0.0337495,-0.000267715
-0.372646,0.0340958,-0.000267519
-0.373179,0.0344375,-0.000267323
-0.373714,0.0347747,-0.000267127
-0.374251,0.0351073,-0.000266931
-0.37479,0.0354353,-0.000266735
-0.375331,0.0357587,-0.00026654
-0.375874,0.0360776,-0.000266345
-0.376419,0.0363919,-0.00026615
-0.376966,0.0367016,-0.000265955
-0.377514,0.0370067,-0.000265761
-0.378064,0.0373072,-0.000265567
-0.378616,0.0376032,-0.000265373
-0.37917,0.0378946,-0.000265179
-0.379726,0.0381813,-0.000264986
-0.380283,0.0384635,-0.000264792
-0.380841,0.0387411,-0.000264599
-0.381402,0.0390142,-0.000264406
-0.381963,0.0392826,-0.000264214
-0.382527,0.0395465,-0.000264021
-0.383091,0.0398057,-0.000263829
-0.383658,0.0400604,-0.000263637
-0.384225,0.0403105,-0.000263446
-0.384794,0.040556,-0.000263254
-0.385364,0.040797,-0.000263063
-0.385936,0.0410334,-0.000262872
-0.386509,0.0412652,-0.000262681
-0.387083,0.0414924,-0.00026249
-0.387658,0.0417151,-0.0002623
-0.388234,0.0419332,-0.00026211
-0.388812,0.0421468,-0.00026192
-0.38939,0.0423557,-0.00026173
-0.38997,0.0425602,-0.00026154
-0.390551,0.0427601,-0.000261351
-0.391132,0.0429554,-0.000261162
-0.391715,0.0431462,-0.000260973
-0.392298,0.0433325,-0.000260784
-0.392883,0.0435142,-0.000260596
-0.393468,0.0436915,-0.000260407
-0.394054,0.0438642,-0.000260219
-0.394641,0.0440323,-0.000260031
-0.395228,0.044196,-0.000259844
-0.395817,0.0443552,-0.000259656
-0.396406,0.0445099,-0.000259469
-0.396996,0.04466,-0.000259282
-0.397586,0.0448057,-0.000259095
-0.398177,0.0449469,-0.000258909
-0.398768,0.0450837,-0.000258722
-0.399361,0.0452159,-0.000258536
-0.399953,0.0453437,-0.00025835
-0.400546,0.0454671,-0.000258165
-0.40114,0.045586,-0.000257979
-0.401734,0.0457005,-0.000257794
-0.402328,0.0458105,-0.000257609
-0.402923,0.0459161,-0.000257424
-0.403518,0.0460173,-0.000257239
-0.404114,0.0461141,-0.000257054
-0.404709,0.0462065,-0.00025687
-0.405305,0.0462945,-0.000256686
-0.405901,0.0463781,-0.000256502
-0.406498,0.0464574,-0.000256318
-0.407094,0.0465322,-0.000256135
-0.407691,0.0466028,-0.000255952
-0.408288,0.0466689,-0.000255768
-0.408885,0.0467307,-0.000255586
-0.409481,0.0467882,-0.000255403
-0.410078,0.0468414,-0.00025522
-0.410675,0.0468902,-0.000255038
-0.411272,0.0469348,-0.000254856
-0.411869,0.0469751,-0.000254674
-0.412466,0.047011,-0.000254492
-0.413063,0.0470427,-0.000254311
-0.413659,0.0470702,-0.000254129
-0.414256,0.0470933,-0.000253948
-0.414852,0.0471123,-0.000253767
-0.415448,0.047127,-0.000253587
-0.416044,0.0471374,-0.000253406
-0.416639,0.0471437,-0.000253226
-0.417235,0.0471457,-0.000253046
-0.41783,0.0471436,-0.000252866
-0.418424,0.0471373,-0.000252686
-0.419018,0.0471268,-0.000252507
-0.419612,0.0471122,-0.000252327
-0.420206,0.0470934,-0.000252148
-0.420799,0.0470704,-0.000251969
-0.421391,0.0470434,-0.00025179
-0.421983,0.0470122,-0.000251612
-0.422575,0.0469769,-0.000251433
-0.423166,0.0469376,-0.000251255
-0.423756,0.0468941,-0.000251077
-0.424346,0.0468466,-0.000250899
-0.424936,0.046795,-0.000250722
-0.425524,0.0467394,-0.000250544
-0.426112,0.0466798,-0.000250367
-0.4267,0.0466161,-0.00025019
-0.427286,0.0465484,-0.000250013
-0.427872,0.0464768,-0.000249836
-0.428457,0.0464011,-0.00024966
-0.429042,0.0463215,-0.000249483
-0.429625,0.046238,-0.000249307
-0.430208,0.0461504,-0.000249131
-0.43079,0.046059,-0.000248956
-0.431371,0.0459636,-0.00024878
-0.431952,0.0458644,-0.000248605
-0.432531,0.0457612,-0.000248429
-0.433109,0.0456542,-0.000248254
-0.433687,0.0455433,-0.000248079
-0.434263,0.0454285,-0.000247905
-0.434839,0.04531,-0.00024773
-0.435414,0.0451875,-0.000247556
-0.435987,0.0450613,-0.000247382
-0.436559,0.0449313,-0.000247208
-0.437131,0.0447975,-0.000247034
-0.437701,0.0446599,-0.000246861
-0.43827,0.0445186,-0.000246687
-0.438838,0.0443736,-0.000246514
-0.439405,0.0442248,-0.000246341
-0.439971,0.0440723,-0.000246168
-0.440536,0.0439161,-0.000245996
-0.441099,0.0437562,-0.000245823
-0.441661,0.0435926,-0.000245651
-0.442222,0.0434254,-0.000245479
-0.442782,0.0432546,-0.000245307
-0.44334,0.0430801,-0.000245135
-0.443897,0.042902,-0.000244963
-0.444453,0.0427204,-0.000244792
-0.445007,0.0425351,-0.000244621
-0.44556,0.0423463,-0.000244449
-0.446112,0.0421539,-0.000244279
-0.446662,0.041958,-0.000244108
-0.447211,0.0417586,-0.000243937
-0.447758,0.0415557,-0.000243767
-0.448304,0.0413492,-0.000243597
-0.448848,0.0411394,-0.000243427
-0.449391,0.040926,-0.000243257
-0.449933,0.0407092,-0.000243087
-0.450472,0.040489,-0.000242918
-0.451011,0.0402654,-0.000242748
-0.451548,0.0400384,-0.000242579
-0.452083,0.039808,-0.00024241
-0.452616,0.0395742,-0.000242241
-0.453148,0.0393371,-0.000242073
-0.453679,0.0390967,-0.000241904
-0.454207,0.0388529,-0.000241736
-0.454735,0.0386058,-0.000241568
-0.45526,0.0383555,-0.0002414
-0.455784,0.0381019,-0.000241232
-0.456306,0.0378451,-0.000241064
-0.456826,0.037585,-0.000240897
-0.457344,0.0373217,-0.00024073
-0.457861,0.0370552,-0.000240562
-0.458376,0.0367855,-0.000240395
-0.458889,0.0365126,-0.000240229
-0.459401,0.0362366,-0.000240062
-0.45991,0.0359575,-0.000239896
-0.460418,0.0356752,-0.000239729
-0.460924,0.0353899,-0.000239563
-0.461428,0.0351014,-0.000239397
-0.46193,0.03481,-0.000239231
-0.46243,0.0345154,-0.000239066
-0.462928,0.0342178,-0.0002389
-0.463425,0.0339172,-0.000238735
-0.463919,0.0336136,-0.00023857
-0.464412,0.0333071,-0.000238405
-0.464902,0.0329975,-0.00023824
-0.465391,0.0326851,-0.000238075
-0.465878,0.0323697,-0.000237911
-0.466362,0.0320513,-0.000237747
-0.466845,0.0317301,-0.000237582
-0.467325,0.0314061,-0.000237418
-0.467804,0.0310791,-0.000237255
-0.46828,0.0307493,-0.000237091
-0.468754,0.0304168,-0.000236927
-0.469227,0.0300813,-0.000236764
-0.469697,0.0297432,-0.000236601
-0.470165,0.0294022,-0.000236438
-0.470631,0.0290585,-0.000236275
-0.471095,0.0287121,-0.000236112
-0.471556,0.0283629,-0.000235949
-0.472016,0.0280111,-0.000235787
-0.472473,0.0276565,-0.000235625
-0.472928,0.0272993,-0.000235463
-0.473381,0.0269395,-0.000235301
-0.473832,0.0265771,-0.000235139
-0.474281,0.026212,-0.000234977
-0.474727,0.0258443,-0.000234816
-0.475171,0.0254741,-0.000234655
-0.475613,0.0251014,-0.000234493
-0.476052,0.0247261,-0.000234332
-0.47649,0.0243483,-0.000234172
-0.476925,0.0239679,-0.000234011
-0.477357,0.0235852,-0.00023385
-0.477788,0.0231999,-0.00023369
-0.478216,0.0228122,-0.00023353
-0.478642,0.0224221,-0.00023337
-0.479065,0.0220296,-0.00023321
-0.479486,0.0216347,-0.00023305
-0.479905,0.0212375,-0.00023289
-0.480322,0.0208379,-0.000232731
-0.480736,0.0204359,-0.000232572
-0.481147,0.0200317,-0.000232412
-0.481557,0.0196251,-0.000232253
-0.481964,0.0192163,-0.000232095
-0.482368,0.0188053,-0.000231936
-0.48277,0.018392,-0.000231777
-0.48317,0.0179765,-0.000231619
-0.483567,0.0175588,-0.000231461
-0.483962,0.0171389,-0.000231302
-0.484354,0.0167168,-0.000231145
-0.484744,0.0162926,-0.000230987
-0.485132,0.0158663,-0.000230829
-0.485517,0.0154379,-0.000230672
-0.485899,0.0150074,-0.000230514
-0.48628,0.0145749,-0.000230357
-0.486657,0.0141403,-0.0002302
-0.487032,0.0137036,-0.000230043
-0.487405,0.013265,-0.000229886
-0.487775,0.0128244,-0.00022973
-0.488142,0.0123818,-0.000229573
-0.488507,0.0119372,-0.000229417
-0.48887,0.0114907,-0.000229261
-0.48923,0.0110423,-0.000229104
-0.489587,0.010592,-0.000228949
-0.489942,0.0101399,-0.000228793
-0.490295,0.00968585,-0.000228637
-0.490644,0.00922999,-0.000228482
-0.490992,0.00877231,-0.000228326
-0.491336,0.00831283,-0.000228171
-0.491678,0.00785158,-0.000228016
-0.492018,0.00738856,-0.000227861
-0.492355,0.0069238,-0.000227707
-0.492689,0.00645732,-0.000227552
-0.493021,0.00598913,-0.000227398
-0.49335,0.00551926,-0.000227243
-0.493677,0.00504772,-0.000227089
-0.494001,0.00457453,-0.000226935
-0.494322,0.00409972,-0.000226781
-0.494641,0.0036233,-0.000226627
-0.494957,0.00314528,-0.000226474
-0.49527,0.0026657,-0.00022632
-0.495581,0.00218456,-0.000226167
-0.49589,0.00170189,-0.000226014
-0.496195,0.0012177,-0.000225861
-0.496498,0.000732016,-0.000225708
-0.496799,0.000244856,-0.000225555
-0.497096,-0.000243763,-0.000225402
-0.497391,-0.000733821,-0.00022525
-0.497684,-0.0012253,-0.000225098
-0.497974,-0.00171818,-0.000224945
-0.498261,-0.00221245,-0.000224793
-0.498545,-0.00270807,-0.000224641
-0.498827,-0.00320505,-0.00022449
-0.499106,-0.00370335,-0.000224338
-0.499383,-0.00420296,-0.000224186
-0.499657,-0.00470386,-0.000224035
-0.499928,-0.00520604,-0.000223884
-0.500197,-0.00570946,-0.000223733
-0.500462,-0.00621412,-0.000223582
-0.500726,-0.00672,-0.000223431
-0.500986,-0.00722707,-0.00022328
-0.501244,-0.00773532,-0.00022313
-0.501499,-0.00824474,-0.000222979
-0.501752,-0.00875529,-0.000222829
-0.502002,-0.00926697,-0.000222679
-0.502249,-0.00977976,-0.000222529
-0.502494,-0.0102936,-0.000222379
-0.502736,-0.0108086,-0.000222229
-0.502975,-0.0113246,-0.000222079
-0.503212,-0.0118416,-0.00022193
-0.503445,-0.0123596,-0.00022178
-0.503677,-0.0128787,-0.000221631
