x,y,gamma
0.252384,-0.432301,0.000175643
0.25283,-0.434644,0.000175758
0.253312,-0.436979,0.000175872
0.25383,-0.439304,0.000175986
0.254385,-0.441619,0.0001761
0.254977,-0.443923,0.000176215
0.255604,-0.446215,0.000176329
0.256268,-0.448495,0.000176444
0.256967,-0.450762,0.000176559
0.257702,-0.453015,0.000176673
0.258472,-0.455253,0.000176788
0.259277,-0.457476,0.000176903
0.260117,-0.459682,0.000177018
0.260992,-0.461872,0.000177133
0.2619,-0.464045,0.000177248
0.262843,-0.466199,0.000177363
0.26382,-0.468335,0.000177478
0.26483,-0.470451,0.000177594
0.265873,-0.472547,0.000177709
0.266948,-0.474623,0.000177825
0.268057,-0.476677,0.00017794
0.269197,-0.478709,0.000178056
0.270368,-0.480719,0.000178171
0.271571,-0.482705,0.000178287
0.272805,-0.484668,0.000178403
0.27407,-0.486607,0.000178519
0.275364,-0.488521,0.000178635
0.276689,-0.49041,0.000178751
0.278042,-0.492273,0.000178867
0.279425,-0.49411,0.000178983
0.280836,-0.49592,0.0001791
0.282275,-0.497703,0.000179216
0.283741,-0.499458,0.000179333
0.285235,-0.501185,0.000179449
0.286755,-0.502883,0.000179566
0.288302,-0.504552,0.000179682
0.289875,-0.506192,0.000179799
0.291473,-0.507802,0.000179916
0.293095,-0.509381,0.000180033
0.294743,-0.51093,0.00018015
0.296414,-0.512448,0.000180267
0.298109,-0.513934,0.000180384
0.299827,-0.515389,0.000180501
0.301567,-0.516811,0.000180619
0.30333,-0.518201,0.000180736
0.305114,-0.519558,0.000180854
0.30692,-0.520882,0.000180971
0.308746,-0.522172,0.000181089
0.310592,-0.523429,0.000181206
0.312458,-0.524652,0.000181324
0.314343,-0.52584,0.000181442
0.316247,-0.526994,0.00018156
0.318169,-0.528112,0.000181678
0.320109,-0.529196,0.000181796
0.322066,-0.530244,0.000181914
0.324039,-0.531256,0.000182033
0.326029,-0.532232,0.000182151
0.328035,-0.533172,0.000182269
0.330056,-0.534076,0.000182388
0.332092,-0.534943,0.000182506
0.334142,-0.535773,0.000182625
0.336205,-0.536566,0.000182744
0.338282,-0.537321,0.000182863
0.340371,-0.538039,0.000182982
0.342473,-0.53872,0.000183101
0.344586,-0.539362,0.00018322
0.34671,-0.539966,0.000183339
0.348844,-0.540532,0.000183458
0.350989,-0.541059,0.000183577
0.353143,-0.541548,0.000183697
0.355306,-0.541998,0.000183816
0.357478,-0.542409,0.000183936
0.359657,-0.54278,0.000184055
0.361844,-0.543113,0.000184175
0.364037,-0.543405,0.000184295
0.366236,-0.543659,0.000184415
0.368442,-0.543872,0.000184535
0.370652,-0.544045,0.000184655
0.372866,-0.544179,0.000184775
0.375085,-0.544272,0.000184895
0.377306,-0.544325,0.000185015
0.379531,-0.544338,0.000185136
0.381757,-0.54431,0.000185256
0.383986,-0.544242,0.000185377
0.386215,-0.544132,0.000185497
0.388444,-0.543983,0.000185618
0.390673,-0.543792,0.000185739
0.392901,-0.54356,0.00018586
0.395127,-0.543288,0.000185981
0.397352,-0.542974,0.000186102
0.399573,-0.542619,0.000186223
0.401791,-0.542223,0.000186344
0.404005,-0.541786,0.000186465
0.406214,-0.541308,0.000186587
0.408417,-0.540788,0.000186708
0.410615,-0.540228,0.00018683
0.412806,-0.539626,0.000186952
0.414989,-0.538982,0.000187073
0.417164,-0.538298,0.000187195
0.41933,-0.537572,0.000187317
0.421486,-0.536806,0.000187439
0.423633,-0.535998,0.000187561
0.425768,-0.535149,0.000187683
0.427891,-0.534259,0.000187805
0.430002,-0.533329,0.000187928
0.4321,-0.532357,0.00018805
0.434184,-0.531345,0.000188173
0.436254,-0.530292,0.000188295
0.438308,-0.529199,0.000188418
0.440345,-0.528066,0.000188541
0.442366,-0.526893,0.000188664
0.444369,-0.525679,0.000188786
0.446354,-0.524427,0.00018891
0.44832,-0.523134,0.000189033
0.450265,-0.521802,0.000189156
0.45219,-0.520431,0.000189279
0.454093,-0.519022,0.000189402
0.455973,-0.517574,0.000189526
0.457831,-0.516088,0.000189649
0.459665,-0.514564,0.000189773
0.461473,-0.513002,0.000189897
0.463257,-0.511403,0.000190021
0.465014,-0.509767,0.000190145
0.466744,-0.508095,0.000190269
0.468445,-0.506387,0.000190393
0.470119,-0.504643,0.000190517
0.471762,-0.502864,0.000190641
0.473375,-0.501051,0.000190765
0.474958,-0.499203,0.00019089
0.476508,-0.497322,0.000191014
0.478026,-0.495407,0.000191139
0.47951,-0.49346,0.000191264
0.48096,-0.491481,0.000191389
0.482374,-0.48947,0.000191513
0.483754,-0.487429,0.000191638
0.485096,-0.485358,0.000191763
0.486401,-0.483257,0.000191889
0.487669,-0.481128,0.000192014
0.488897,-0.47897,0.000192139
0.490087,-0.476785,0.000192265
0.491236,-0.474574,0.00019239
0.492344,-0.472337,0.000192516
0.493411,-0.470075,0.000192641
0.494435,-0.467788,0.000192767
0.495417,-0.465479,0.000192893
0.496355,-0.463147,0.000193019
0.497249,-0.460794,0.000193145
0.498099,-0.45842,0.000193271
0.498903,-0.456026,0.000193398
0.499661,-0.453614,0.000193524
0.500374,-0.451184,0.00019365
0.501039,-0.448737,0.000193777
0.501657,-0.446274,0.000193904
0.502227,-0.443797,0.00019403
0.502749,-0.441306,0.000194157
0.503222,-0.438803,0.000194284
0.503646,-0.436288,0.000194411
0.504021,-0.433763,0.000194538
0.504346,-0.431228,0.000194665
0.50462,-0.428685,0.000194793
0.504845,-0.426135,0.00019492
0.505018,-0.423579,0.000195048
0.505141,-0.421019,0.000195175
0.505212,-0.418454,0.000195303
0.505233,-0.415888,0.000195431
0.505201,-0.41332,0.000195558
0.505119,-0.410752,0.000195686
0.504984,-0.408185,0.000195814
0.504798,-0.405621,0.000195943
0.50456,-0.40306,0.000196071
0.50427,-0.400504,0.000196199
0.503929,-0.397954,0.000196328
0.503536,-0.395411,0.000196456
0.503092,-0.392877,0.000196585
0.502596,-0.390352,0.000196713
0.502049,-0.387838,0.000196842
0.501451,-0.385336,0.000196971
0.500802,-0.382847,0.0001971
0.500102,-0.380373,0.000197229
0.499352,-0.377914,0.000197358
0.498553,-0.375472,0.000197488
0.497703,-0.373048,0.000197617
0.496805,-0.370643,0.000197747
0.495857,-0.368258,0.000197876
0.494861,-0.365894,0.000198006
0.493818,-0.363553,0.000198136
0.492726,-0.361236,0.000198266
0.491588,-0.358943,0.000198396
0.490404,-0.356677,0.000198526
0.489173,-0.354437,0.000198656
0.487897,-0.352224,0.000198786
0.486577,-0.350041,0.000198917
0.485212,-0.347888,0.000199047
0.483804,-0.345766,0.000199178
0.482354,-0.343675,0.000199308
0.480861,-0.341618,0.000199439
0.479328,-0.339594,0.00019957
0.477753,-0.337606,0.000199701
0.476139,-0.335653,0.000199832
0.474486,-0.333736,0.000199963
0.472795,-0.331857,0.000200095
0.471066,-0.330016,0.000200226
0.4693,-0.328214,0.000200357
0.467499,-0.326452,0.000200489
0.465663,-0.324731,0.000200621
0.463793,-0.323051,0.000200752
0.46189,-0.321414,0.000200884
0.459954,-0.319819,0.000201016
0.457987,-0.318268,0.000201148
0.45599,-0.316761,0.000201281
0.453963,-0.315299,0.000201413
0.451908,-0.313882,0.000201545
0.449825,-0.312512,0.000201678
0.447715,-0.311188,0.00020181
0.445579,-0.309912,0.000201943
0.443419,-0.308684,0.000202076
0.441234,-0.307504,0.000202209
0.439027,-0.306373,0.000202342
0.436798,-0.305291,0.000202475
0.434548,-0.304259,0.000202608
0.432279,-0.303278,0.000202742
0.42999,-0.302347,0.000202875
0.427683,-0.301467,0.000203009
0.42536,-0.300639,0.000203142
0.423021,-0.299863,0.000203276
0.420666,-0.299139,0.00020341
0.418298,-0.298468,0.000203544
0.415917,-0.29785,0.000203678
0.413524,-0.297285,0.000203812
0.411121,-0.296773,0.000203946
0.408707,-0.296316,0.000204081
0.406285,-0.295912,0.000204215
0.403855,-0.295563,0.00020435
0.401419,-0.295268,0.000204485
0.398977,-0.295028,0.000204619
0.39653,-0.294843,0.000204754
0.39408,-0.294713,0.000204889
0.391627,-0.294638,0.000205025
0.389173,-0.294618,0.00020516
0.386718,-0.294654,0.000205295
0.384264,-0.294746,0.000205431
0.381811,-0.294893,0.000205566
0.379362,-0.295096,0.000205702
0.376916,-0.295355,0.000205838
0.374475,-0.29567,0.000205974
0.37204,-0.296041,0.00020611
0.369612,-0.296468,0.000206246
0.367192,-0.29695,0.000206382
0.364782,-0.297489,0.000206518
0.362382,-0.298083,0.000206655
0.359993,-0.298733,0.000206791
0.357616,-0.299439,0.000206928
0.355254,-0.3002,0.000207065
0.352905,-0.301017,0.000207202
0.350573,-0.301889,0.000207339
0.348258,-0.302816,0.000207476
0.345961,-0.303799,0.000207613
0.343683,-0.304836,0.00020775
0.341425,-0.305928,0.000207888
0.339189,-0.307074,0.000208025
0.336975,-0.308274,0.000208163
0.334785,-0.309528,0.000208301
0.33262,-0.310835,0.000208438
0.330482,-0.312196,0.000208576
0.32837,-0.313609,0.000208715
0.326287,-0.315075,0.000208853
0.324234,-0.316592,0.000208991
0.322211,-0.318161,0.00020913
0.320221,-0.319781,0.000209268
0.318264,-0.321451,0.000209407
0.316341,-0.323172,0.000209546
0.314454,-0.324941,0.000209684
0.312603,-0.326759,0.000209824
0.310791,-0.328625,0.000209963
0.309018,-0.330538,0.000210102
0.307285,-0.332498,0.000210241
0.305593,-0.334503,0.000210381
0.303945,-0.336553,0.00021052
0.30234,-0.338647,0.00021066
0.300781,-0.340784,0.0002108
0.299268,-0.342963,0.00021094
0.297802,-0.345184,0.00021108
0.296385,-0.347444,0.00021122
0.295018,-0.349743,0.00021136
0.293702,-0.35208,0.000211501
0.292437,-0.354454,0.000211641
0.291226,-0.356863,0.000211782
0.290068,-0.359306,0.000211923
0.288966,-0.361782,0.000212063
0.28792,-0.364289,0.000212204
0.286931,-0.366826,0.000212346
0.286,-0.369391,0.000212487
0.285128,-0.371984,0.000212628
0.284315,-0.374601,0.00021277
0.283564,-0.377243,0.000212911
0.282873,-0.379906,0.000213053
0.282245,-0.38259,0.000213195
0.28168,-0.385293,0.000213337
0.281179,-0.388012,0.000213479
0.280742,-0.390747,0.000213621
0.280369,-0.393495,0.000213763
0.280062,-0.396254,0.000213906
0.27982,-0.399023,0.000214048
0.279645,-0.401799,0.000214191
0.279536,-0.404581,0.000214333
0.279494,-0.407367,0.000214476
0.279518,-0.410155,0.000214619
0.27961,-0.412942,0.000214763
0.27977,-0.415727,0.000214906
0.279996,-0.418508,0.000215049
0.28029,-0.421283,0.000215193
0.280651,-0.42405,0.000215336
0.281079,-0.426806,0.00021548
0.281574,-0.429551,0.000215624
0.282135,-0.432281,0.000215768
0.282763,-0.434995,0.000215912
0.283457,-0.437691,0.000216056
0.284216,-0.440367,0.000216201
0.28504,-0.443021,0.000216345
0.285929,-0.445651,0.00021649
0.286881,-0.448256,0.000216634
0.287897,-0.450833,0.000216779
0.288975,-0.453381,0.000216924
0.290115,-0.455898,0.000217069
0.291315,-0.458382,0.000217215
0.292576,-0.460832,0.00021736
0.293896,-0.463245,0.000217506
0.295274,-0.465621,0.000217651
0.296709,-0.467957,0.000217797
0.298201,-0.470253,0.000217943
0.299748,-0.472506,0.000218089
0.301349,-0.474715,0.000218235
0.303003,-0.476879,0.000218381
0.304709,-0.478997,0.000218527
0.306466,-0.481066,0.000218674
0.308272,-0.483086,0.000218821
0.310127,-0.485055,0.000218967
0.312028,-0.486973,0.000219114
0.313976,-0.488838,0.000219261
0.315968,-0.490648,0.000219408
0.318003,-0.492404,0.000219556
0.32008,-0.494103,0.000219703
0.322198,-0.495745,0.000219851
0.324355,-0.497329,0.000219998
0.32655,-0.498853,0.000220146
0.328781,-0.500318,0.000220294
0.331047,-0.501721,0.000220442
0.333347,-0.503063,0.00022059
0.335679,-0.504342,0.000220739
0.338042,-0.505557,0.000220887
0.340435,-0.506709,0.000221036
0.342855,-0.507796,0.000221184
0.345301,-0.508817,0.000221333
0.347773,-0.509772,0.000221482
0.350268,-0.510661,0.000221631
0.352785,-0.511482,0.00022178
0.355322,-0.512235,0.00022193
0.357878,-0.51292,0.000222079
0.360451,-0.513536,0.000222229
0.36304,-0.514083,0.000222379
0.365643,-0.51456,0.000222529
0.368258,-0.514967,0.000222679
0.370885,-0.515304,0.000222829
0.373521,-0.51557,0.000222979
0.376164,-0.515764,0.00022313
0.378814,-0.515887,0.00022328
0.381468,-0.515939,0.000223431
0.384125,-0.515919,0.000223582
0.386783,-0.515827,0.000223733
0.38944,-0.515662,0.000223884
0.392095,-0.515426,0.000224035
0.394746,-0.515117,0.000224186
0.397391,-0.514736,0.000224338
0.400029,-0.514282,0.00022449
0.402657,-0.513756,0.000224641
0.405274,-0.513158,0.000224793
0.407879,-0.512488,0.000224945
0.410468,-0.511746,0.000225098
0.413041,-0.510932,0.00022525
0.415596,-0.510047,0.000225402
0.418131,-0.50909,0.000225555
0.420643,-0.508063,0.000225708
0.423132,-0.506965,0.000225861
0.425595,-0.505797,0.000226014
0.42803,-0.504559,0.000226167
0.430436,-0.503252,0.00022632
0.43281,-0.501877,0.000226474
0.435151,-0.500435,0.000226627
0.437456,-0.498925,0.000226781
0.439725,-0.497348,0.000226935
0.441954,-0.495706,0.000227089
0.444143,-0.494,0.000227243
0.446289,-0.492229,0.000227398
0.44839,-0.490396,0.000227552
0.450444,-0.488501,0.000227707
0.45245,-0.486546,0.000227861
0.454406,-0.484531,0.000228016
0.45631,-0.482458,0.000228171
0.458159,-0.480328,0.000228326
0.459953,-0.478143,0.000228482
0.461689,-0.475904,0.000228637
0.463366,-0.473612,0.000228793
0.464982,-0.471269,0.000228949
0.466536,-0.468878,0.000229104
0.468025,-0.466438,0.000229261
0.469448,-0.463953,0.000229417
0.470803,-0.461424,0.000229573
0.47209,-0.458853,0.00022973
0.473306,-0.456242,0.000229886
0.47445,-0.453593,0.000230043
0.475521,-0.450909,0.0002302
0.476517,-0.44819,0.000230357
0.477438,-0.445441,0.000230514
0.478281,-0.442662,0.000230672
0.479047,-0.439856,0.000230829
0.479733,-0.437026,0.000230987
0.48034,-0.434174,0.000231145
0.480865,-0.431302,0.000231302
0.481309,-0.428413,0.000231461
0.48167,-0.42551,0.000231619
0.481949,-0.422596,0.000231777
0.482144,-0.419671,0.000231936
0.482255,-0.416741,0.000232095
0.482281,-0.413807,0.000232253
0.482223,-0.410871,0.000232412
0.48208,-0.407937,0.000232572
0.481852,-0.405008,0.000232731
0.48154,-0.402085,0.00023289
0.481143,-0.399172,0.00023305
0.480661,-0.396272,0.00023321
0.480095,-0.393387,0.00023337
0.479445,-0.390521,0.00023353
0.478712,-0.387674,0.00023369
0.477897,-0.384852,0.00023385
0.476999,-0.382055,0.000234011
0.47602,-0.379288,0.000234172
0.474961,-0.376551,0.000234332
0.473822,-0.373849,0.000234493
0.472605,-0.371183,0.000234655
0.471311,-0.368557,0.000234816
0.46994,-0.365972,0.000234977
0.468495,-0.363431,0.000235139
0.466977,-0.360936,0.000235301
0.465386,-0.35849,0.000235463
0.463726,-0.356095,0.000235625
0.461996,-0.353753,0.000235787
0.460199,-0.351466,0.000235949
0.458337,-0.349237,0.000236112
0.456411,-0.347067,0.000236275
0.454423,-0.344959,0.000236438
0.452375,-0.342914,0.000236601
0.450269,-0.340934,0.000236764
0.448106,-0.339022,0.000236927
0.44589,-0.337177,0.000237091
0.443621,-0.335404,0.000237255
0.441303,-0.333702,0.000237418
0.438937,-0.332074,0.000237582
0.436525,-0.33052,0.000237747
0.43407,-0.329043,0.000237911
0.431573,-0.327643,0.000238075
0.429038,-0.326322,0.00023824
0.426465,-0.325081,0.000238405
0.423859,-0.323921,0.00023857
0.42122,-0.322843,0.000238735
0.418552,-0.321848,0.0002389
0.415856,-0.320937,0.000239066
0.413136,-0.320111,0.000239231
0.410393,-0.319371,0.000239397
0.407629,-0.318717,0.000239563
0.404848,-0.31815,0.000239729
0.402052,-0.31767,0.000239896
0.399243,-0.317279,0.000240062
0.396423,-0.316976,0.000240229
0.393596,-0.316762,0.000240395
0.390763,-0.316637,0.000240562
0.387927,-0.316602,0.00024073
0.38509,-0.316657,0.000240897
0.382256,-0.316802,0.000241064
0.379426,-0.317037,0.000241232
0.376604,-0.317362,0.0002414
0.37379,-0.317778,0.000241568
0.37099,-0.318283,0.000241736
0.368203,-0.318878,0.000241904
0.365434,-0.319563,0.000242073
0.362685,-0.320337,0.000242241
0.359959,-0.321201,0.00024241
0.357257,-0.322153,0.000242579
0.354583,-0.323193,0.000242748
0.351939,-0.32432,0.000242918
0.349328,-0.325535,0.000243087
0.346752,-0.326835,0.000243257
0.344214,-0.328221,0.000243427
0.341716,-0.329692,0.000243597
0.339262,-0.331246,0.000243767
0.336853,-0.332883,0.000243937
0.334493,-0.334601,0.000244108
0.332184,-0.336399,0.000244279
0.329928,-0.338275,0.000244449
0.327729,-0.34023,0.000244621
0.325587,-0.34226,0.000244792
0.323508,-0.344364,0.000244963
0.321491,-0.34654,0.000245135
0.319541,-0.348788,0.000245307
0.31766,-0.351104,0.000245479
0.31585,-0.353486,0.000245651
0.314113,-0.355933,0.000245823
0.312452,-0.358442,0.000245996
0.310869,-0.361011,0.000246168
0.309367,-0.363637,0.000246341
0.307946,-0.366318,0.000246514
0.306611,-0.369051,0.000246687
0.305362,-0.371832,0.000246861
0.304202,-0.37466,0.000247034
0.303132,-0.377531,0.000247208
0.302155,-0.380441,0.000247382
0.301271,-0.383388,0.000247556
0.300482,-0.386368,0.00024773
0.299791,-0.389378,0.000247905
0.299197,-0.392413,0.000248079
0.298703,-0.395471,0.000248254
0.298309,-0.398548,0.000248429
0.298016,-0.40164,0.000248605
0.297825,-0.404742,0.00024878
0.297737,-0.407852,0.000248956
0.297751,-0.410965,0.000249131
0.297869,-0.414077,0.000249307
0.29809,-0.417185,0.000249483
0.298414,-0.420284,0.00024966
0.298841,-0.42337,0.000249836
0.299372,-0.42644,0.000250013
0.300004,-0.429489,0.00025019
0.300738,-0.432513,0.000250367
0.301573,-0.435509,0.000250544
0.302507,-0.438473,0.000250722
0.303541,-0.4414,0.000250899
0.304671,-0.444288,0.000251077
0.305898,-0.447132,0.000251255
0.307219,-0.449929,0.000251433
0.308633,-0.452676,0.000251612
0.310137,-0.455368,0.00025179
0.311731,-0.458004,0.000251969
0.313412,-0.460578,0.000252148
0.315178,-0.463089,0.000252327
0.317027,-0.465533,0.000252507
0.318956,-0.467907,0.000252686
0.320963,-0.470209,0.000252866
0.323046,-0.472436,0.000253046
0.325202,-0.474585,0.000253226
0.327428,-0.476653,0.000253406
0.329722,-0.478639,0.000253587
0.33208,-0.480539,0.000253767
0.334501,-0.482353,0.000253948
0.336981,-0.484077,0.000254129
0.339517,-0.48571,0.000254311
0.342106,-0.48725,0.000254492
0.344746,-0.488695,0.000254674
0.347433,-0.490043,0.000254856
0.350164,-0.491293,0.000255038
0.352935,-0.492444,0.00025522
0.355745,-0.493494,0.000255403
0.358589,-0.494442,0.000255586
0.361465,-0.495286,0.000255768
0.364369,-0.496026,0.000255952
0.367297,-0.49666,0.000256135
0.370247,-0.497188,0.000256318
0.373215,-0.497609,0.000256502
0.376197,-0.497922,0.000256686
0.37919,-0.498127,0.00025687
0.382191,-0.498223,0.000257054
0.385196,-0.498209,0.000257239
0.388201,-0.498086,0.000257424
0.391204,-0.497854,0.000257609
0.3942,-0.497511,0.000257794
0.397185,-0.497058,0.000257979
0.400157,-0.496496,0.000258165
0.403111,-0.495824,0.00025835
0.406043,-0.495043,0.000258536
0.40895,-0.494154,0.000258722
0.411829,-0.493157,0.000258909
0.414674,-0.492052,0.000259095
0.417484,-0.490841,0.000259282
0.420252,-0.489524,0.000259469
0.422977,-0.488104,0.000259656
0.425654,-0.48658,0.000259844
0.42828,-0.484955,0.000260031
0.430849,-0.48323,0.000260219
0.43336,-0.481407,0.000260407
0.435808,-0.479488,0.000260596
0.438188,-0.477474,0.000260784
0.440499,-0.475369,0.000260973
0.442735,-0.473174,0.000261162
0.444894,-0.470892,0.000261351
0.446972,-0.468525,0.00026154
0.448965,-0.466077,0.00026173
0.45087,-0.463551,0.00026192
0.452683,-0.460949,0.00026211
0.454403,-0.458276,0.0002623
0.456024,-0.455534,0.00026249
0.457546,-0.452727,0.000262681
0.458964,-0.44986,0.000262872
0.460276,-0.446936,0.000263063
0.461479,-0.443959,0.000263254
0.462571,-0.440933,0.000263446
0.463551,-0.437864,0.000263637
0.464415,-0.434755,0.000263829
0.465162,-0.431611,0.000264021
0.46579,-0.428437,0.000264214
0.466299,-0.425238,0.000264406
0.466685,-0.422018,0.000264599
0.466949,-0.418783,0.000264792
0.46709,-0.415537,0.000264986
0.467107,-0.412287,0.000265179
0.466999,-0.409036,0.000265373
0.466767,-0.40579,0.000265567
0.466411,-0.402555,0.000265761
0.46593,-0.399335,0.000265955
0.465326,-0.396136,0.00026615
0.464598,-0.392964,0.000266345
0.463749,-0.389822,0.00026654
0.462779,-0.386716,0.000266735
0.46169,-0.383652,0.000266931
0.460483,-0.380635,0.000267127
0.45916,-0.377668,0.000267323
0.457724,-0.374758,0.000267519
0.456176,-0.371908,0.000267715
0.45452,-0.369124,0.000267912
0.452757,-0.36641,0.000268109
0.450891,-0.36377,0.000268306
0.448925,-0.361209,0.000268504
0.446861,-0.358731,0.000268701
0.444704,-0.356339,0.000268899
0.442457,-0.354038,0.000269097
0.440124,-0.351831,0.000269295
0.437707,-0.349721,0.000269494
0.435212,-0.347713,0.000269693
0.432642,-0.345808,0.000269892
0.430001,-0.34401,0.000270091
0.427294,-0.342323,0.000270291
0.424525,-0.340747,0.00027049
0.421698,-0.339286,0.00027069
0.418817,-0.337942,0.000270891
0.415888,-0.336718,0.000271091
0.412915,-0.335614,0.000271292
0.409901,-0.334633,0.000271493
0.406853,-0.333777,0.000271694
0.403775,-0.333046,0.000271895
0.400671,-0.332443,0.000272097
0.397546,-0.331967,0.000272299
0.394405,-0.33162,0.000272501
0.391253,-0.331403,0.000272704
0.388095,-0.331316,0.000272906
0.384936,-0.33136,0.000273109
0.381779,-0.331535,0.000273312
0.378631,-0.33184,0.000273516
0.375496,-0.332276,0.000273719
0.37238,-0.332843,0.000273923
0.369286,-0.33354,0.000274127
0.366221,-0.334366,0.000274332
0.363188,-0.335321,0.000274537
0.360193,-0.336403,0.000274741
0.357241,-0.337612,0.000274947
0.354337,-0.338946,0.000275152
0.351485,-0.340404,0.000275358
0.348691,-0.341983,0.000275564
0.34596,-0.343682,0.00027577
0.343296,-0.345499,0.000275976
0.340704,-0.347431,0.000276183
0.338189,-0.349476,0.00027639
0.335755,-0.35163,0.000276597
0.333408,-0.353891,0.000276804
0.331152,-0.356255,0.000277012
0.328991,-0.358719,0.00027722
0.32693,-0.361279,0.000277428
0.324974,-0.363931,0.000277637
0.323125,-0.36667,0.000277845
0.32139,-0.369493,0.000278054
0.31977,-0.372393,0.000278264
0.31827,-0.375367,0.000278473
0.316894,-0.378409,0.000278683
0.315644,-0.381514,0.000278893
0.314525,-0.384676,0.000279103
0.313538,-0.387888,0.000279314
0.312686,-0.391145,0.000279525
0.311972,-0.394441,0.000279736
0.311397,-0.397769,0.000279947
0.310963,-0.401123,0.000280159
0.310673,-0.404496,0.00028037
0.310526,-0.407881,0.000280583
0.310523,-0.411271,0.000280795
0.310665,-0.414659,0.000281008
0.310953,-0.418039,0.000281221
0.311384,-0.421404,0.000281434
0.31196,-0.424745,0.000281647
0.31268,-0.428058,0.000281861
0.31354,-0.431333,0.000282075
0.314541,-0.434566,0.00028229
0.315681,-0.437749,0.000282504
0.316956,-0.440876,0.000282719
0.318364,-0.44394,0.000282934
0.319903,-0.446935,0.00028315
0.321569,-0.449855,0.000283365
0.323359,-0.452694,0.000283581
0.325269,-0.455447,0.000283798
0.327295,-0.458108,0.000284014
0.329434,-0.460672,0.000284231
0.33168,-0.463134,0.000284448
0.33403,-0.465489,0.000284665
0.336479,-0.467733,0.000284883
0.339021,-0.469861,0.000285101
0.341652,-0.47187,0.000285319
0.344367,-0.473755,0.000285538
0.34716,-0.475513,0.000285757
0.350026,-0.477141,0.000285976
0.352961,-0.478636,0.000286195
0.355957,-0.479994,0.000286415
0.359009,-0.481214,0.000286635
0.362112,-0.482292,0.000286855
0.36526,-0.483227,0.000287075
0.368446,-0.484017,0.000287296
0.371665,-0.484659,0.000287517
0.374911,-0.485153,0.000287739
0.378177,-0.485498,0.00028796
0.381458,-0.485691,0.000288182
0.384746,-0.485733,0.000288405
0.388035,-0.485623,0.000288627
0.39132,-0.48536,0.00028885
0.394593,-0.484946,0.000289073
0.397848,-0.484379,0.000289297
0.401078,-0.483661,0.00028952
0.404277,-0.482792,0.000289744
0.407438,-0.481774,0.000289969
0.410554,-0.480608,0.000290193
0.413619,-0.479295,0.000290418
0.416626,-0.477837,0.000290643
0.419569,-0.476238,0.000290869
0.422441,-0.474499,0.000291095
0.425236,-0.472623,0.000291321
0.427946,-0.470614,0.000291547
0.430567,-0.468475,0.000291774
0.433091,-0.466211,0.000292001
0.435512,-0.463824,0.000292228
0.437825,-0.46132,0.000292456
0.440023,-0.458704,0.000292684
0.442101,-0.455981,0.000292912
0.444054,-0.453156,0.000293141
0.445876,-0.450235,0.00029337
0.447562,-0.447225,0.000293599
0.449108,-0.444132,0.000293829
0.450509,-0.440962,0.000294058
0.45176,-0.437723,0.000294289
0.452859,-0.434421,0.000294519
0.453801,-0.431066,0.00029475
0.454584,-0.427663,0.000294981
0.455205,-0.424222,0.000295212
0.455661,-0.420751,0.000295444
0.455951,-0.417258,0.000295676
0.456073,-0.413752,0.000295908
0.456027,-0.410241,0.000296141
0.455811,-0.406734,0.000296374
0.455427,-0.40324,0.000296607
0.454874,-0.399768,0.000296841
0.454154,-0.396327,0.000297075
0.453267,-0.392925,0.000297309
0.452217,-0.389572,0.000297544
0.451005,-0.386275,0.000297779
0.449635,-0.383043,0.000298014
0.44811,-0.379885,0.00029825
0.446433,-0.376808,0.000298486
0.444609,-0.373821,0.000298722
0.442642,-0.37093,0.000298959
0.440537,-0.368143,0.000299196
0.438301,-0.365467,0.000299433
0.435937,-0.362908,0.00029967
0.433453,-0.360473,0.000299908
0.430854,-0.358169,0.000300147
0.428146,-0.355999,0.000300385
0.425337,-0.353971,0.000300624
0.422434,-0.352089,0.000300863
0.419442,-0.350357,0.000301103
0.416371,-0.348779,0.000301343
0.413227,-0.347361,0.000301583
0.410017,-0.346105,0.000301824
0.40675,-0.345015,0.000302065
0.403434,-0.344093,0.000302306
0.400075,-0.343342,0.000302548
0.396684,-0.342764,0.00030279
0.393268,-0.342361,0.000303032
0.389834,-0.342135,0.000303275
0.386393,-0.342086,0.000303518
0.382951,-0.342215,0.000303761
0.379518,-0.342523,0.000304005
0.376102,-0.343009,0.000304249
0.372712,-0.343672,0.000304493
0.369356,-0.344513,0.000304738
0.366044,-0.345529,0.000304983
0.362782,-0.346719,0.000305229
0.359581,-0.348081,0.000305475
0.356448,-0.349612,0.000305721
0.353393,-0.351309,0.000305967
0.350423,-0.353169,0.000306214
0.347546,-0.355188,0.000306461
0.344772,-0.357362,0.000306709
0.342108,-0.359686,0.000306957
0.339562,-0.362155,0.000307205
0.337142,-0.364762,0.000307454
0.334856,-0.367502,0.000307703
0.33271,-0.370367,0.000307953
0.330712,-0.373352,0.000308203
0.328869,-0.376447,0.000308453
0.327187,-0.379644,0.000308703
0.325673,-0.382935,0.000308954
0.324331,-0.386311,0.000309205
0.323167,-0.389761,0.000309457
0.322185,-0.393276,0.000309709
0.32139,-0.396846,0.000309962
0.320784,-0.400459,0.000310214
0.320372,-0.404104,0.000310467
0.320154,-0.407771,0.000310721
0.320132,-0.411447,0.000310975
0.320307,-0.415121,0.000311229
0.320679,-0.418781,0.000311484
0.321248,-0.422416,0.000311739
0.322011,-0.426014,0.000311994
