x,y,gamma
-0.429473,-0.309085,-0.000123924
-0.429165,-0.309332,-0.000123837
-0.428856,-0.309579,-0.00012375
-0.428548,-0.309824,-0.000123663
-0.42824,-0.31007,-0.000123576
-0.427932,-0.310315,-0.00012349
-0.427625,-0.310559,-0.000123403
-0.427317,-0.310803,-0.000123316
-0.427009,-0.311046,-0.00012323
-0.426702,-0.311288,-0.000123143
-0.426394,-0.311531,-0.000123056
-0.426087,-0.311772,-0.00012297
-0.425779,-0.312013,-0.000122883
-0.425472,-0.312254,-0.000122797
-0.425165,-0.312494,-0.000122711
-0.424858,-0.312733,-0.000122624
-0.424551,-0.312972,-0.000122538
-0.424244,-0.313211,-0.000122452
-0.423937,-0.313449,-0.000122365
-0.42363,-0.313686,-0.000122279
-0.423324,-0.313923,-0.000122193
-0.423017,-0.31416,-0.000122107
-0.422711,-0.314395,-0.000122021
-0.422404,-0.314631,-0.000121934
-0.422098,-0.314866,-0.000121848
-0.421792,-0.3151,-0.000121762
-0.421486,-0.315334,-0.000121676
-0.42118,-0.315567,-0.00012159
-0.420874,-0.3158,-0.000121505
-0.420568,-0.316033,-0.000121419
-0.420262,-0.316264,-0.000121333
-0.419957,-0.316496,-0.000121247
-0.419651,-0.316727,-0.000121161
-0.419345,-0.316957,-0.000121075
-0.41904,-0.317187,-0.00012099
-0.418735,-0.317416,-0.000120904
-0.41843,-0.317645,-0.000120818
-0.418125,-0.317874,-0.000120733
-0.41782,-0.318102,-0.000120647
-0.417515,-0.318329,-0.000120562
-0.41721,-0.318556,-0.000120476
-0.416905,-0.318782,-0.000120391
-0.416601,-0.319008,-0.000120305
-0.416296,-0.319234,-0.00012022
-0.415992,-0.319459,-0.000120134
-0.415687,-0.319684,-0.000120049
-0.415383,-0.319908,-0.000119964
-0.415079,-0.320131,-0.000119879
-0.414775,-0.320355,-0.000119793
-0.414471,-0.320577,-0.000119708
-0.414168,-0.320799,-0.000119623
-0.413864,-0.321021,-0.000119538
-0.41356,-0.321242,-0.000119453
-0.413257,-0.321463,-0.000119368
-0.412953,-0.321684,-0.000119283
-0.41265,-0.321903,-0.000119198
-0.412347,-0.322123,-0.000119113
-0.412044,-0.322342,-0.000119028
-0.411741,-0.32256,-0.000118943
-0.411438,-0.322778,-0.000118858
-0.411135,-0.322996,-0.000118773
-0.410833,-0.323213,-0.000118688
-0.41053,-0.32343,-0.000118604
-0.410228,-0.323646,-0.000118519
-0.409925,-0.323862,-0.000118434
-0.409623,-0.324077,-0.000118349
-0.409321,-0.324292,-0.000118265
-0.409019,-0.324507,-0.00011818
-0.408717,-0.324721,-0.000118096
-0.408415,-0.324934,-0.000118011
-0.408114,-0.325147,-0.000117927
-0.407812,-0.32536,-0.000117842
-0.407511,-0.325572,-0.000117758
-0.407209,-0.325784,-0.000117673
-0.406908,-0.325996,-0.000117589
-0.406607,-0.326207,-0.000117505
-0.406306,-0.326417,-0.00011742
-0.406005,-0.326627,-0.000117336
-0.405704,-0.326837,-0.000117252
-0.405404,-0.327046,-0.000117168
-0.405103,-0.327255,-0.000117084
-0.404803,-0.327463,-0.000116999
-0.404502,-0.327671,-0.000116915
-0.404202,-0.327879,-0.000116831
-0.403902,-0.328086,-0.000116747
-0.403602,-0.328293,-0.000116663
-0.403302,-0.328499,-0.000116579
-0.403002,-0.328705,-0.000116495
-0.402703,-0.32891,-0.000116411
-0.402403,-0.329115,-0.000116327
-0.402104,-0.32932,-0.000116244
-0.401804,-0.329524,-0.00011616
-0.401505,-0.329728,-0.000116076
-0.401206,-0.329931,-0.000115992
-0.400907,-0.330134,-0.000115909
-0.400608,-0.330337,-0.000115825
-0.40031,-0.330539,-0.000115741
-0.400011,-0.330741,-0.000115658
-0.399712,-0.330942,-0.000115574
-0.399414,-0.331143,-0.00011549
-0.399116,-0.331343,-0.000115407
-0.398818,-0.331544,-0.000115323
-0.39852,-0.331743,-0.00011524
-0.398222,-0.331943,-0.000115157
-0.397924,-0.332142,-0.000115073
-0.397626,-0.33234,-0.00011499
-0.397329,-0.332538,-0.000114906
-0.397031,-0.332736,-0.000114823
-0.396734,-0.332933,-0.00011474
-0.396437,-0.33313,-0.000114657
-0.396139,-0.333327,-0.000114573
-0.395842,-0.333523,-0.00011449
-0.395546,-0.333719,-0.000114407
-0.395249,-0.333914,-0.000114324
-0.394952,-0.334109,-0.000114241
-0.394656,-0.334304,-0.000114158
-0.394359,-0.334498,-0.000114075
-0.394063,-0.334692,-0.000113992
-0.393767,-0.334886,-0.000113909
-0.393471,-0.335079,-0.000113826
-0.393175,-0.335271,-0.000113743
-0.392879,-0.335464,-0.00011366
-0.392583,-0.335656,-0.000113577
-0.392288,-0.335847,-0.000113495
-0.391992,-0.336039,-0.000113412
-0.391697,-0.336229,-0.000113329
-0.391402,-0.33642,-0.000113246
-0.391107,-0.33661,-0.000113164
-0.390812,-0.3368,-0.000113081
-0.390517,-0.336989,-0.000112998
-0.390222,-0.337178,-0.000112916
-0.389928,-0.337367,-0.000112833
-0.389633,-0.337555,-0.000112751
-0.389339,-0.337743,-0.000112668
-0.389045,-0.337931,-0.000112586
-0.38875,-0.338118,-0.000112503
-0.388456,-0.338305,-0.000112421
-0.388163,-0.338491,-0.000112339
-0.387869,-0.338677,-0.000112256
-0.387575,-0.338863,-0.000112174
-0.387282,-0.339048,-0.000112092
-0.386988,-0.339233,-0.000112009
-0.386695,-0.339418,-0.000111927
-0.386402,-0.339602,-0.000111845
-0.386109,-0.339786,-0.000111763
-0.385816,-0.33997,-0.000111681
-0.385523,-0.340153,-0.000111599
-0.38523,-0.340336,-0.000111517
-0.384938,-0.340519,-0.000111435
-0.384646,-0.340701,-0.000111353
-0.384353,-0.340883,-0.000111271
-0.384061,-0.341064,-0.000111189
-0.383769,-0.341245,-0.000111107
-0.383477,-0.341426,-0.000111025
-0.383185,-0.341607,-0.000110943
-0.382893,-0.341787,-0.000110861
-0.382602,-0.341967,-0.000110779
-0.38231,-0.342146,-0.000110698
-0.382019,-0.342325,-0.000110616
-0.381728,-0.342504,-0.000110534
-0.381437,-0.342683,-0.000110452
-0.381146,-0.342861,-0.000110371
-0.380855,-0.343038,-0.000110289
-0.380564,-0.343216,-0.000110208
-0.380274,-0.343393,-0.000110126
-0.379983,-0.34357,-0.000110044
-0.379693,-0.343746,-0.000109963
-0.379403,-0.343922,-0.000109881
-0.379113,-0.344098,-0.0001098
-0.378823,-0.344274,-0.000109719
-0.378533,-0.344449,-0.000109637
-0.378243,-0.344624,-0.000109556
-0.377953,-0.344798,-0.000109475
-0.377664,-0.344972,-0.000109393
-0.377374,-0.345146,-0.000109312
-0.377085,-0.34532,-0.000109231
-0.376796,-0.345493,-0.00010915
-0.376507,-0.345666,-0.000109068
-0.376218,-0.345838,-0.000108987
-0.375929,-0.34601,-0.000108906
-0.375641,-0.346182,-0.000108825
-0.375352,-0.346354,-0.000108744
-0.375064,-0.346525,-0.000108663
-0.374775,-0.346696,-0.000108582
-0.374487,-0.346867,-0.000108501
-0.374199,-0.347037,-0.00010842
-0.373911,-0.347207,-0.000108339
-0.373624,-0.347377,-0.000108258
-0.373336,-0.347546,-0.000108177
-0.373048,-0.347715,-0.000108096
-0.372761,-0.347884,-0.000108016
-0.372474,-0.348053,-0.000107935
-0.372186,-0.348221,-0.000107854
-0.371899,-0.348389,-0.000107773
-0.371612,-0.348556,-0.000107693
-0.371326,-0.348723,-0.000107612
-0.371039,-0.34889,-0.000107531
-0.370752,-0.349057,-0.000107451
-0.370466,-0.349223,-0.00010737
-0.370179,-0.349389,-0.00010729
-0.369893,-0.349555,-0.000107209
-0.369607,-0.34972,-0.000107129
-0.369321,-0.349886,-0.000107048
-0.369035,-0.35005,-0.000106968
-0.36875,-0.350215,-0.000106887
-0.368464,-0.350379,-0.000106807
-0.368178,-0.350543,-0.000106727
-0.367893,-0.350707,-0.000106646
-0.367608,-0.35087,-0.000106566
-0.367323,-0.351033,-0.000106486
-0.367038,-0.351196,-0.000106405
-0.366753,-0.351358,-0.000106325
-0.366468,-0.35152,-0.000106245
-0.366183,-0.351682,-0.000106165
-0.365899,-0.351844,-0.000106085
-0.365614,-0.352005,-0.000106005
-0.36533,-0.352166,-0.000105925
-0.365046,-0.352327,-0.000105844
-0.364762,-0.352487,-0.000105764
-0.364478,-0.352648,-0.000105684
-0.364194,-0.352807,-0.000105604
-0.36391,-0.352967,-0.000105525
-0.363627,-0.353126,-0.000105445
-0.363343,-0.353285,-0.000105365
-0.36306,-0.353444,-0.000105285
-0.362777,-0.353603,-0.000105205
-0.362494,-0.353761,-0.000105125
-0.362211,-0.353919,-0.000105045
-0.361928,-0.354076,-0.000104966
-0.361645,-0.354234,-0.000104886
-0.361363,-0.354391,-0.000104806
-0.36108,-0.354547,-0.000104727
-0.360798,-0.354704,-0.000104647
-0.360516,-0.35486,-0.000104567
-0.360233,-0.355016,-0.000104488
-0.359951,-0.355172,-0.000104408
-0.359669,-0.355327,-0.000104329
-0.359388,-0.355482,-0.000104249
-0.359106,-0.355637,-0.00010417
-0.358824,-0.355792,-0.00010409
-0.358543,-0.355946,-0.000104011
-0.358262,-0.3561,-0.000103931
-0.357981,-0.356254,-0.000103852
-0.357699,-0.356407,-0.000103773
-0.357419,-0.356561,-0.000103693
-0.357138,-0.356714,-0.000103614
-0.356857,-0.356866,-0.000103535
-0.356576,-0.357019,-0.000103456
-0.356296,-0.357171,-0.000103376
-0.356016,-0.357323,-0.000103297
-0.355735,-0.357474,-0.000103218
-0.355455,-0.357626,-0.000103139
-0.355175,-0.357777,-0.00010306
-0.354895,-0.357928,-0.000102981
-0.354616,-0.358078,-0.000102902
-0.354336,-0.358229,-0.000102823
-0.354056,-0.358379,-0.000102744
-0.353777,-0.358529,-0.000102665
-0.353498,-0.358678,-0.000102586
-0.353218,-0.358828,-0.000102507
-0.352939,-0.358977,-0.000102428
-0.35266,-0.359125,-0.000102349
-0.352381,-0.359274,-0.00010227
-0.352103,-0.359422,-0.000102191
-0.351824,-0.35957,-0.000102113
-0.351546,-0.359718,-0.000102034
-0.351267,-0.359866,-0.000101955
-0.350989,-0.360013,-0.000101876
-0.350711,-0.36016,-0.000101798
-0.350433,-0.360307,-0.000101719
-0.350155,-0.360453,-0.00010164
-0.349877,-0.360599,-0.000101562
-0.349599,-0.360745,-0.000101483
-0.349322,-0.360891,-0.000101405
-0.349044,-0.361037,-0.000101326
-0.348767,-0.361182,-0.000101248
-0.34849,-0.361327,-0.000101169
-0.348213,-0.361472,-0.000101091
-0.347936,-0.361616,-0.000101012
-0.347659,-0.361761,-0.000100934
-0.347382,-0.361905,-0.000100856
-0.347105,-0.362049,-0.000100777
-0.346829,-0.362192,-0.000100699
-0.346552,-0.362335,-0.000100621
-0.346276,-0.362479,-0.000100542
-0.346,-0.362621,-0.000100464
-0.345724,-0.362764,-0.000100386
-0.345448,-0.362906,-0.000100308
-0.345172,-0.363048,-0.000100229
-0.344896,-0.36319,-0.000100151
-0.344621,-0.363332,-0.000100073
-0.344345,-0.363473,-9.99951e-05
-0.34407,-0.363615,-9.9917e-05
-0.343794,-0.363756,-9.9839e-05
-0.343519,-0.363896,-9.9761e-05
-0.343244,-0.364037,-9.9683e-05
-0.342969,-0.364177,-9.9605e-05
-0.342694,-0.364317,-9.95271e-05
-0.34242,-0.364457,-9.94491e-05
-0.342145,-0.364596,-9.93712e-05
-0.341871,-0.364736,-9.92934e-05
-0.341596,-0.364875,-9.92155e-05
-0.341322,-0.365013,-9.91377e-05
-0.341048,-0.365152,-9.90599e-05
-0.340774,-0.36529,-9.89821e-05
-0.3405,-0.365429,-9.89044e-05
-0.340226,-0.365566,-9.88267e-05
-0.339952,-0.365704,-9.8749e-05
-0.339678,-0.365842,-9.86713e-05
-0.339405,-0.365979,-9.85937e-05
-0.339132,-0.366116,-9.8516e-05
-0.338858,-0.366253,-9.84384e-05
-0.338585,-0.366389,-9.83609e-05
-0.338312,-0.366526,-9.82833e-05
-0.338039,-0.366662,-9.82058e-05
-0.337766,-0.366798,-9.81283e-05
-0.337493,-0.366933,-9.80508e-05
-0.337221,-0.367069,-9.79734e-05
-0.336948,-0.367204,-9.7896e-05
-0.336676,-0.367339,-9.78185e-05
-0.336404,-0.367474,-9.77412e-05
-0.336131,-0.367608,-9.76638e-05
-0.335859,-0.367743,-9.75865e-05
-0.335587,-0.367877,-9.75092e-05
-0.335316,-0.368011,-9.74319e-05
-0.335044,-0.368144,-9.73547e-05
-0.334772,-0.368278,-9.72774e-05
-0.334501,-0.368411,-9.72002e-05
-0.334229,-0.368544,-9.7123e-05
-0.333958,-0.368677,-9.70459e-05
-0.333687,-0.368809,-9.69687e-05
-0.333416,-0.368942,-9.68916e-05
-0.333145,-0.369074,-9.68145e-05
-0.332874,-0.369206,-9.67375e-05
-0.332603,-0.369338,-9.66604e-05
-0.332332,-0.369469,-9.65834e-05
-0.332062,-0.3696,-9.65064e-05
-0.331791,-0.369731,-9.64295e-05
-0.331521,-0.369862,-9.63525e-05
-0.331251,-0.369993,-9.62756e-05
-0.33098,-0.370123,-9.61987e-05
-0.33071,-0.370254,-9.61218e-05
-0.33044,-0.370384,-9.6045e-05
-0.330171,-0.370514,-9.59682e-05
-0.329901,-0.370643,-9.58914e-05
-0.329631,-0.370773,-9.58146e-05
-0.329362,-0.370902,-9.57378e-05
-0.329092,-0.371031,-9.56611e-05
-0.328823,-0.37116,-9.55844e-05
-0.328554,-0.371288,-9.55077e-05
-0.328285,-0.371417,-9.54311e-05
-0.328016,-0.371545,-9.53544e-05
-0.327747,-0.371673,-9.52778e-05
-0.327478,-0.3718,-9.52012e-05
-0.32721,-0.371928,-9.51247e-05
-0.326941,-0.372055,-9.50481e-05
-0.326672,-0.372183,-9.49716e-05
-0.326404,-0.372309,-9.48951e-05
-0.326136,-0.372436,-9.48186e-05
-0.325868,-0.372563,-9.47422e-05
-0.3256,-0.372689,-9.46658e-05
-0.325332,-0.372815,-9.45894e-05
-0.325064,-0.372941,-9.4513e-05
-0.324796,-0.373067,-9.44366e-05
-0.324529,-0.373192,-9.43603e-05
-0.324261,-0.373318,-9.4284e-05
-0.323994,-0.373443,-9.42077e-05
-0.323726,-0.373568,-9.41314e-05
-0.323459,-0.373693,-9.40552e-05
-0.323192,-0.373817,-9.3979e-05
-0.322925,-0.373942,-9.39028e-05
-0.322658,-0.374066,-9.38266e-05
-0.322391,-0.37419,-9.37505e-05
-0.322125,-0.374313,-9.36743e-05
-0.321858,-0.374437,-9.35982e-05
-0.321591,-0.37456,-9.35222e-05
-0.321325,-0.374684,-9.34461e-05
-0.321059,-0.374807,-9.33701e-05
-0.320793,-0.374929,-9.32941e-05
-0.320526,-0.375052,-9.32181e-05
-0.32026,-0.375174,-9.31421e-05
-0.319995,-0.375297,-9.30662e-05
-0.319729,-0.375419,-9.29902e-05
-0.319463,-0.37554,-9.29143e-05
-0.319197,-0.375662,-9.28385e-05
-0.318932,-0.375783,-9.27626e-05
-0.318667,-0.375905,-9.26868e-05
-0.318401,-0.376026,-9.2611e-05
-0.318136,-0.376147,-9.25352e-05
-0.317871,-0.376267,-9.24594e-05
-0.317606,-0.376388,-9.23837e-05
-0.317341,-0.376508,-9.2308e-05
-0.317076,-0.376628,-9.22323e-05
-0.316812,-0.376748,-9.21566e-05
-0.316547,-0.376868,-9.20809e-05
-0.316283,-0.376988,-9.20053e-05
-0.316018,-0.377107,-9.19297e-05
-0.315754,-0.377226,-9.18541e-05
-0.31549,-0.377345,-9.17786e-05
-0.315226,-0.377464,-9.1703e-05
-0.314962,-0.377583,-9.16275e-05
-0.314698,-0.377701,-9.1552e-05
-0.314434,-0.377819,-9.14765e-05
-0.31417,-0.377938,-9.14011e-05
-0.313906,-0.378055,-9.13257e-05
-0.313643,-0.378173,-9.12502e-05
-0.31338,-0.378291,-9.11749e-05
-0.313116,-0.378408,-9.10995e-05
-0.312853,-0.378525,-9.10242e-05
-0.31259,-0.378642,-9.09488e-05
-0.312327,-0.378759,-9.08735e-05
-0.312064,-0.378876,-9.07983e-05
-0.311801,-0.378992,-9.0723e-05
-0.311538,-0.379108,-9.06478e-05
-0.311276,-0.379225,-9.05726e-05
-0.311013,-0.37934,-9.04974e-05
-0.310751,-0.379456,-9.04222e-05
-0.310488,-0.379572,-9.03471e-05
-0.310226,-0.379687,-9.02719e-05
-0.309964,-0.379802,-9.01968e-05
-0.309702,-0.379917,-9.01217e-05
-0.30944,-0.380032,-9.00467e-05
-0.309178,-0.380147,-8.99716e-05
-0.308916,-0.380262,-8.98966e-05
-0.308654,-0.380376,-8.98216e-05
-0.308393,-0.38049,-8.97467e-05
-0.308131,-0.380604,-8.96717e-05
-0.30787,-0.380718,-8.95968e-05
-0.307609,-0.380831,-8.95219e-05
-0.307347,-0.380945,-8.9447e-05
-0.307086,-0.381058,-8.93721e-05
-0.306825,-0.381171,-8.92973e-05
-0.306564,-0.381284,-8.92224e-05
-0.306303,-0.381397,-8.91476e-05
-0.306043,-0.38151,-8.90729e-05
-0.305782,-0.381622,-8.89981e-05
-0.305521,-0.381734,-8.89234e-05
-0.305261,-0.381846,-8.88486e-05
-0.305,-0.381958,-8.87739e-05
-0.30474,-0.38207,-8.86993e-05
-0.30448,-0.382182,-8.86246e-05
-0.30422,-0.382293,-8.855e-05
-0.30396,-0.382404,-8.84754e-05
-0.3037,-0.382515,-8.84008e-05
-0.30344,-0.382626,-8.83262e-05
-0.30318,-0.382737,-8.82517e-05
-0.302921,-0.382848,-8.81771e-05
-0.302661,-0.382958,-8.81026e-05
-0.302402,-0.383068,-8.80281e-05
-0.302142,-0.383178,-8.79537e-05
-0.301883,-0.383288,-8.78792e-05
-0.301624,-0.383398,-8.78048e-05
-0.301365,-0.383508,-8.77304e-05
-0.301106,-0.383617,-8.7656e-05
-0.300847,-0.383726,-8.75816e-05
-0.300588,-0.383835,-8.75073e-05
-0.300329,-0.383944,-8.7433e-05
-0.300071,-0.384053,-8.73587e-05
-0.299812,-0.384162,-8.72844e-05
-0.299553,-0.38427,-8.72101e-05
-0.299295,-0.384378,-8.71359e-05
-0.299037,-0.384486,-8.70617e-05
-0.298779,-0.384594,-8.69875e-05
-0.29852,-0.384702,-8.69133e-05
-0.298262,-0.38481,-8.68392e-05
-0.298005,-0.384917,-8.6765e-05
-0.297747,-0.385025,-8.66909e-05
-0.297489,-0.385132,-8.66168e-05
-0.297231,-0.385239,-8.65427e-05
-0.296974,-0.385345,-8.64687e-05
-0.296716,-0.385452,-8.63946e-05
-0.296459,-0.385559,-8.63206e-05
-0.296201,-0.385665,-8.62466e-05
-0.295944,-0.385771,-8.61727e-05
-0.295687,-0.385877,-8.60987e-05
-0.29543,-0.385983,-8.60248e-05
-0.295173,-0.386089,-8.59509e-05
-0.294916,-0.386194,-8.5877e-05
-0.294659,-0.3863,-8.58031e-05
-0.294403,-0.386405,-8.57293e-05
-0.294146,-0.38651,-8.56554e-05
-0.293889,-0.386615,-8.55816e-05
-0.293633,-0.38672,-8.55078e-05
-0.293377,-0.386824,-8.5434e-05
-0.29312,-0.386929,-8.53603e-05
-0.292864,-0.387033,-8.52866e-05
-0.292608,-0.387137,-8.52128e-05
-0.292352,-0.387241,-8.51392e-05
-0.292096,-0.387345,-8.50655e-05
-0.29184,-0.387449,-8.49918e-05
-0.291584,-0.387552,-8.49182e-05
-0.291329,-0.387656,-8.48446e-05
-0.291073,-0.387759,-8.4771e-05
-0.290818,-0.387862,-8.46974e-05
-0.290562,-0.387965,-8.46239e-05
-0.290307,-0.388068,-8.45503e-05
-0.290052,-0.38817,-8.44768e-05
-0.289796,-0.388273,-8.44033e-05
-0.289541,-0.388375,-8.43298e-05
-0.289286,-0.388477,-8.42564e-05
-0.289031,-0.388579,-8.4183e-05
-0.288777,-0.388681,-8.41095e-05
-0.288522,-0.388783,-8.40361e-05
-0.288267,-0.388884,-8.39628e-05
-0.288013,-0.388986,-8.38894e-05
-0.287758,-0.389087,-8.38161e-05
-0.287504,-0.389188,-8.37428e-05
-0.287249,-0.389289,-8.36695e-05
-0.286995,-0.38939,-8.35962e-05
-0.286741,-0.38949,-8.35229e-05
-0.286487,-0.389591,-8.34497e-05
-0.286233,-0.389691,-8.33764e-05
-0.285979,-0.389792,-8.33032e-05
-0.285725,-0.389892,-8.32301e-05
-0.285471,-0.389992,-8.31569e-05
-0.285218,-0.390091,-8.30838e-05
-0.284964,-0.390191,-8.30106e-05
-0.28471,-0.39029,-8.29375e-05
-0.284457,-0.39039,-8.28644e-05
-0.284204,-0.390489,-8.27914e-05
-0.28395,-0.390588,-8.27183e-05
-0.283697,-0.390687,-8.26453e-05
-0.283444,-0.390786,-8.25723e-05
-0.283191,-0.390884,-8.24993e-05
-0.282938,-0.390983,-8.24263e-05
-0.282685,-0.391081,-8.23534e-05
-0.282433,-0.391179,-8.22804e-05
-0.28218,-0.391277,-8.22075e-05
-0.281927,-0.391375,-8.21346e-05
-0.281675,-0.391473,-8.20617e-05
-0.281422,-0.391571,-8.19889e-05
-0.28117,-0.391668,-8.1916e-05
-0.280917,-0.391765,-8.18432e-05
-0.280665,-0.391863,-8.17704e-05
-0.280413,-0.39196,-8.16976e-05
-0.280161,-0.392057,-8.16249e-05
-0.279909,-0.392153,-8.15521e-05
-0.279657,-0.39225,-8.14794e-05
-0.279405,-0.392347,-8.14067e-05
-0.279154,-0.392443,-8.1334e-05
-0.278902,-0.392539,-8.12613e-05
-0.27865,-0.392635,-8.11887e-05
-0.278399,-0.392731,-8.1116e-05
-0.278147,-0.392827,-8.10434e-05
-0.277896,-0.392922,-8.09708e-05
-0.277645,-0.393018,-8.08982e-05
-0.277393,-0.393113,-8.08257e-05
-0.277142,-0.393209,-8.07531e-05
-0.276891,-0.393304,-8.06806e-05
-0.27664,-0.393399,-8.06081e-05
-0.276389,-0.393493,-8.05356e-05
-0.276139,-0.393588,-8.04632e-05
-0.275888,-0.393683,-8.03907e-05
-0.275637,-0.393777,-8.03183e-05
-0.275387,-0.393871,-8.02459e-05
-0.275136,-0.393966,-8.01735e-05
-0.274886,-0.39406,-8.01011e-05
-0.274635,-0.394153,-8.00287e-05
-0.274385,-0.394247,-7.99564e-05
-0.274135,-0.394341,-7.98841e-05
-0.273885,-0.394434,-7.98118e-05
-0.273635,-0.394527,-7.97395e-05
-0.273385,-0.394621,-7.96672e-05
-0.273135,-0.394714,-7.9595e-05
-0.272885,-0.394807,-7.95227e-05
-0.272635,-0.394899,-7.94505e-05
-0.272386,-0.394992,-7.93783e-05
-0.272136,-0.395085,-7.93061e-05
-0.271886,-0.395177,-7.9234e-05
-0.271637,-0.395269,-7.91618e-05
-0.271388,-0.395361,-7.90897e-05
-0.271138,-0.395453,-7.90176e-05
-0.270889,-0.395545,-7.89455e-05
-0.27064,-0.395637,-7.88735e-05
-0.270391,-0.395728,-7.88014e-05
-0.270142,-0.39582,-7.87294e-05
-0.269893,-0.395911,-7.86574e-05
-0.269644,-0.396002,-7.85854e-05
-0.269395,-0.396093,-7.85134e-05
-0.269147,-0.396184,-7.84414e-05
-0.268898,-0.396275,-7.83695e-05
-0.268649,-0.396366,-7.82976e-05
-0.268401,-0.396456,-7.82256e-05
-0.268152,-0.396547,-7.81538e-05
-0.267904,-0.396637,-7.80819e-05
-0.267656,-0.396727,-7.801e-05
-0.267408,-0.396817,-7.79382e-05
-0.26716,-0.396907,-7.78664e-05
-0.266911,-0.396997,-7.77946e-05
-0.266663,-0.397087,-7.77228e-05
-0.266416,-0.397176,-7.7651e-05
-0.266168,-0.397265,-7.75793e-05
-0.26592,-0.397355,-7.75075e-05
-0.265672,-0.397444,-7.74358e-05
-0.265425,-0.397533,-7.73641e-05
-0.265177,-0.397622,-7.72924e-05
-0.26493,-0.39771,-7.72208e-05
-0.264682,-0.397799,-7.71491e-05
-0.264435,-0.397887,-7.70775e-05
-0.264188,-0.397976,-7.70059e-05
-0.26394,-0.398064,-7.69343e-05
-0.263693,-0.398152,-7.68627e-05
-0.263446,-0.39824,-7.67912e-05
-0.263199,-0.398328,-7.67196e-05
-0.262952,-0.398416,-7.66481e-05
-0.262706,-0.398503,-7.65766e-05
-0.262459,-0.398591,-7.65051e-05
-0.262212,-0.398678,-7.64336e-05
-0.261966,-0.398765,-7.63622e-05
-0.261719,-0.398852,-7.62907e-05
-0.261472,-0.398939,-7.62193e-05
-0.261226,-0.399026,-7.61479e-05
-0.26098,-0.399113,-7.60765e-05
-0.260733,-0.3992,-7.60051e-05
-0.260487,-0.399286,-7.59338e-05
-0.260241,-0.399372,-7.58624e-05
-0.259995,-0.399459,-7.57911e-05
-0.259749,-0.399545,-7.57198e-05
-0.259503,-0.399631,-7.56485e-05
-0.259257,-0.399717,-7.55773e-05
-0.259011,-0.399802,-7.5506e-05
-0.258766,-0.399888,-7.54348e-05
-0.25852,-0.399974,-7.53636e-05
-0.258274,-0.400059,-7.52924e-05
-0.258029,-0.400144,-7.52212e-05
-0.257783,-0.400229,-7.515e-05
-0.257538,-0.400314,-7.50788e-05
-0.257293,-0.400399,-7.50077e-05
-0.257048,-0.400484,-7.49366e-05
-0.256802,-0.400569,-7.48655e-05
-0.256557,-0.400653,-7.47944e-05
-0.256312,-0.400738,-7.47233e-05
-0.256067,-0.400822,-7.46523e-05
-0.255822,-0.400906,-7.45813e-05
-0.255577,-0.40099,-7.45102e-05
-0.255333,-0.401074,-7.44392e-05
-0.255088,-0.401158,-7.43683e-05
-0.254843,-0.401241,-7.42973e-05
-0.254599,-0.401325,-7.42263e-05
-0.254354,-0.401408,-7.41554e-05
-0.25411,-0.401492,-7.40845e-05
-0.253865,-0.401575,-7.40136e-05
-0.253621,-0.401658,-7.39427e-05
