x,y,gamma
-0.401309,-0.272024,-0.000352748
-0.399163,-0.272701,-0.000352425
-0.396993,-0.273286,-0.000352102
-0.394803,-0.273779,-0.000351781
-0.392596,-0.27418,-0.000351459
-0.390375,-0.274487,-0.000351139
-0.388145,-0.274702,-0.000350819
-0.38591,-0.274823,-0.000350499
-0.383672,-0.274851,-0.00035018
-0.381436,-0.274786,-0.000349862
-0.379205,-0.274628,-0.000349544
-0.376983,-0.274377,-0.000349227
-0.374774,-0.274035,-0.00034891
-0.37258,-0.273602,-0.000348594
-0.370406,-0.273079,-0.000348279
-0.368255,-0.272467,-0.000347964
-0.36613,-0.271766,-0.00034765
-0.364035,-0.270979,-0.000347336
-0.361973,-0.270106,-0.000347023
-0.359947,-0.269149,-0.00034671
-0.35796,-0.26811,-0.000346398
-0.356016,-0.266991,-0.000346086
-0.354118,-0.265792,-0.000345775
-0.352269,-0.264517,-0.000345465
-0.350471,-0.263167,-0.000345155
-0.348727,-0.261745,-0.000344846
-0.347041,-0.260253,-0.000344537
-0.345414,-0.258693,-0.000344228
-0.34385,-0.257068,-0.000343921
-0.342351,-0.255381,-0.000343614
-0.340918,-0.253634,-0.000343307
-0.339555,-0.251831,-0.000343001
-0.338264,-0.249974,-0.000342695
-0.337045,-0.248067,-0.00034239
-0.335902,-0.246112,-0.000342086
-0.334836,-0.244112,-0.000341782
-0.333849,-0.242072,-0.000341478
-0.332941,-0.239994,-0.000341175
-0.332114,-0.237882,-0.000340873
-0.33137,-0.235739,-0.000340571
-0.330709,-0.23357,-0.00034027
-0.330132,-0.231376,-0.000339969
-0.32964,-0.229162,-0.000339668
-0.329233,-0.226931,-0.000339369
-0.328911,-0.224688,-0.000339069
-0.328676,-0.222435,-0.00033877
-0.328527,-0.220176,-0.000338472
-0.328463,-0.217914,-0.000338174
-0.328485,-0.215654,-0.000337877
-0.328593,-0.213398,-0.00033758
-0.328785,-0.21115,-0.000337284
-0.329061,-0.208914,-0.000336988
-0.329421,-0.206692,-0.000336693
-0.329863,-0.204489,-0.000336398
-0.330386,-0.202306,-0.000336104
-0.33099,-0.200148,-0.00033581
-0.331673,-0.198017,-0.000335517
-0.332433,-0.195917,-0.000335224
-0.33327,-0.19385,-0.000334932
-0.334181,-0.191819,-0.00033464
-0.335165,-0.189827,-0.000334349
-0.33622,-0.187876,-0.000334058
-0.337345,-0.18597,-0.000333768
-0.338537,-0.18411,-0.000333478
-0.339794,-0.182298,-0.000333189
-0.341115,-0.180538,-0.0003329
-0.342496,-0.178831,-0.000332611
-0.343937,-0.17718,-0.000332324
-0.345435,-0.175585,-0.000332036
-0.346987,-0.17405,-0.000331749
-0.348591,-0.172576,-0.000331463
-0.350245,-0.171164,-0.000331177
-0.351947,-0.169816,-0.000330891
-0.353693,-0.168533,-0.000330606
-0.355482,-0.167318,-0.000330321
-0.357311,-0.16617,-0.000330037
-0.359178,-0.165092,-0.000329754
-0.36108,-0.164084,-0.00032947
-0.363014,-0.163147,-0.000329188
-0.364977,-0.162282,-0.000328905
-0.366969,-0.161491,-0.000328624
-0.368985,-0.160772,-0.000328342
-0.371023,-0.160128,-0.000328061
-0.373081,-0.159559,-0.000327781
-0.375156,-0.159065,-0.000327501
-0.377246,-0.158646,-0.000327221
-0.379347,-0.158303,-0.000326942
-0.381458,-0.158036,-0.000326664
-0.383576,-0.157844,-0.000326385
-0.385699,-0.157729,-0.000326108
-0.387823,-0.15769,-0.00032583
-0.389946,-0.157726,-0.000325553
-0.392066,-0.157837,-0.000325277
-0.394181,-0.158024,-0.000325001
-0.396287,-0.158286,-0.000324726
-0.398383,-0.158622,-0.000324451
-0.400466,-0.159031,-0.000324176
-0.402534,-0.159514,-0.000323902
-0.404584,-0.160069,-0.000323628
-0.406613,-0.160696,-0.000323355
-0.40862,-0.161394,-0.000323082
-0.410602,-0.162162,-0.000322809
-0.412558,-0.162998,-0.000322537
-0.414484,-0.163903,-0.000322265
-0.416378,-0.164874,-0.000321994
-0.418239,-0.165911,-0.000321724
-0.420064,-0.167012,-0.000321453
-0.421851,-0.168176,-0.000321183
-0.423598,-0.169401,-0.000320914
-0.425303,-0.170686,-0.000320645
-0.426965,-0.17203,-0.000320376
-0.42858,-0.17343,-0.000320108
-0.430148,-0.174886,-0.00031984
-0.431666,-0.176395,-0.000319573
-0.433134,-0.177955,-0.000319306
-0.434548,-0.179565,-0.000319039
-0.435909,-0.181223,-0.000318773
-0.437213,-0.182927,-0.000318507
-0.43846,-0.184674,-0.000318242
-0.439648,-0.186463,-0.000317977
-0.440777,-0.188291,-0.000317712
-0.441844,-0.190157,-0.000317448
-0.442849,-0.192058,-0.000317185
-0.44379,-0.193992,-0.000316921
-0.444667,-0.195956,-0.000316659
-0.445478,-0.197948,-0.000316396
-0.446224,-0.199967,-0.000316134
-0.446903,-0.202009,-0.000315872
-0.447514,-0.204072,-0.000315611
-0.448057,-0.206154,-0.00031535
-0.448531,-0.208252,-0.00031509
-0.448937,-0.210364,-0.00031483
-0.449274,-0.212488,-0.00031457
-0.449541,-0.214621,-0.000314311
-0.449739,-0.21676,-0.000314052
-0.449867,-0.218904,-0.000313793
-0.449926,-0.22105,-0.000313535
-0.449915,-0.223195,-0.000313277
-0.449835,-0.225337,-0.00031302
-0.449687,-0.227474,-0.000312763
-0.44947,-0.229603,-0.000312506
-0.449185,-0.231722,-0.00031225
-0.448833,-0.233829,-0.000311994
-0.448415,-0.235922,-0.000311739
-0.44793,-0.237997,-0.000311484
-0.44738,-0.240054,-0.000311229
-0.446766,-0.24209,-0.000310975
-0.446088,-0.244103,-0.000310721
-0.445348,-0.246091,-0.000310467
-0.444547,-0.248051,-0.000310214
-0.443685,-0.249982,-0.000309962
-0.442764,-0.251883,-0.000309709
-0.441786,-0.25375,-0.000309457
-0.44075,-0.255583,-0.000309205
-0.43966,-0.25738,-0.000308954
-0.438515,-0.259138,-0.000308703
-0.437318,-0.260857,-0.000308453
-0.436071,-0.262535,-0.000308203
-0.434773,-0.26417,-0.000307953
-0.433428,-0.265761,-0.000307703
-0.432036,-0.267307,-0.000307454
-0.4306,-0.268806,-0.000307205
-0.42912,-0.270257,-0.000306957
-0.427599,-0.271659,-0.000306709
-0.426038,-0.27301,-0.000306461
-0.424439,-0.274311,-0.000306214
-0.422803,-0.275559,-0.000305967
-0.421132,-0.276753,-0.000305721
-0.419429,-0.277894,-0.000305475
-0.417694,-0.27898,-0.000305229
-0.41593,-0.28001,-0.000304983
-0.414138,-0.280984,-0.000304738
-0.412319,-0.281901,-0.000304493
-0.410477,-0.282761,-0.000304249
-0.408612,-0.283562,-0.000304005
-0.406726,-0.284305,-0.000303761
-0.404821,-0.28499,-0.000303518
-0.402899,-0.285615,-0.000303275
-0.400961,-0.28618,-0.000303032
-0.39901,-0.286685,-0.00030279
-0.397046,-0.287131,-0.000302548
-0.395073,-0.287516,-0.000302306
-0.39309,-0.287841,-0.000302065
-0.391101,-0.288105,-0.000301824
-0.389106,-0.28831,-0.000301583
-0.387108,-0.288453,-0.000301343
-0.385109,-0.288537,-0.000301103
-0.383109,-0.28856,-0.000300863
-0.38111,-0.288523,-0.000300624
-0.379115,-0.288427,-0.000300385
-0.377125,-0.28827,-0.000300147
-0.375141,-0.288055,-0.000299908
-0.373165,-0.28778,-0.00029967
-0.371198,-0.287447,-0.000299433
-0.369243,-0.287055,-0.000299196
-0.367301,-0.286606,-0.000298959
-0.365373,-0.286099,-0.000298722
-0.36346,-0.285536,-0.000298486
-0.361565,-0.284916,-0.00029825
-0.359689,-0.284241,-0.000298014
-0.357834,-0.28351,-0.000297779
-0.356,-0.282725,-0.000297544
-0.354189,-0.281887,-0.000297309
-0.352403,-0.280996,-0.000297075
-0.350643,-0.280052,-0.000296841
-0.348911,-0.279057,-0.000296607
-0.347207,-0.278012,-0.000296374
-0.345534,-0.276918,-0.000296141
-0.343892,-0.275775,-0.000295908
-0.342282,-0.274584,-0.000295676
-0.340707,-0.273346,-0.000295444
-0.339167,-0.272064,-0.000295212
-0.337663,-0.270736,-0.000294981
-0.336197,-0.269366,-0.00029475
-0.33477,-0.267953,-0.000294519
-0.333383,-0.266499,-0.000294289
-0.332036,-0.265005,-0.000294058
-0.330732,-0.263473,-0.000293829
-0.32947,-0.261904,-0.000293599
-0.328252,-0.260299,-0.00029337
-0.32708,-0.258659,-0.000293141
-0.325953,-0.256986,-0.000292912
-0.324872,-0.255281,-0.000292684
-0.323839,-0.253546,-0.000292456
-0.322855,-0.251782,-0.000292228
-0.321919,-0.24999,-0.000292001
-0.321033,-0.248173,-0.000291774
-0.320196,-0.246331,-0.000291547
-0.319411,-0.244466,-0.000291321
-0.318677,-0.24258,-0.000291095
-0.317995,-0.240675,-0.000290869
-0.317366,-0.238751,-0.000290643
-0.316788,-0.23681,-0.000290418
-0.316264,-0.234854,-0.000290193
-0.315794,-0.232885,-0.000289969
-0.315377,-0.230905,-0.000289744
-0.315013,-0.228914,-0.00028952
-0.314704,-0.226914,-0.000289297
-0.314448,-0.224908,-0.000289073
-0.314247,-0.222897,-0.00028885
-0.314099,-0.220882,-0.000288627
-0.314006,-0.218864,-0.000288405
-0.313967,-0.216847,-0.000288182
-0.313981,-0.21483,-0.00028796
-0.314049,-0.212816,-0.000287739
-0.31417,-0.210807,-0.000287517
-0.314344,-0.208803,-0.000287296
-0.314572,-0.206806,-0.000287075
-0.314851,-0.204819,-0.000286855
-0.315182,-0.202842,-0.000286635
-0.315565,-0.200876,-0.000286415
-0.315999,-0.198924,-0.000286195
-0.316483,-0.196987,-0.000285976
-0.317017,-0.195065,-0.000285757
-0.3176,-0.193162,-0.000285538
-0.318232,-0.191276,-0.000285319
-0.318912,-0.189411,-0.000285101
-0.319639,-0.187568,-0.000284883
-0.320413,-0.185747,-0.000284665
-0.321232,-0.18395,-0.000284448
-0.322097,-0.182177,-0.000284231
-0.323005,-0.180431,-0.000284014
-0.323957,-0.178713,-0.000283798
-0.324951,-0.177022,-0.000283581
-0.325986,-0.175361,-0.000283365
-0.327062,-0.17373,-0.00028315
-0.328178,-0.172131,-0.000282934
-0.329332,-0.170564,-0.000282719
-0.330524,-0.169031,-0.000282504
-0.331753,-0.167531,-0.00028229
-0.333017,-0.166066,-0.000282075
-0.334317,-0.164637,-0.000281861
-0.33565,-0.163245,-0.000281647
-0.337015,-0.161889,-0.000281434
-0.338413,-0.160572,-0.000281221
-0.339841,-0.159293,-0.000281008
-0.341298,-0.158054,-0.000280795
-0.342784,-0.156854,-0.000280583
-0.344298,-0.155695,-0.00028037
-0.345838,-0.154577,-0.000280159
-0.347403,-0.1535,-0.000279947
-0.348992,-0.152465,-0.000279736
-0.350605,-0.151472,-0.000279525
-0.35224,-0.150522,-0.000279314
-0.353895,-0.149616,-0.000279103
-0.355571,-0.148753,-0.000278893
-0.357265,-0.147933,-0.000278683
-0.358978,-0.147158,-0.000278473
-0.360707,-0.146428,-0.000278264
-0.362451,-0.145742,-0.000278054
-0.36421,-0.145101,-0.000277845
-0.365983,-0.144505,-0.000277637
-0.367768,-0.143955,-0.000277428
-0.369564,-0.14345,-0.00027722
-0.371371,-0.142991,-0.000277012
-0.373187,-0.142577,-0.000276804
-0.375011,-0.142209,-0.000276597
-0.376842,-0.141887,-0.00027639
-0.378679,-0.141611,-0.000276183
-0.380521,-0.141381,-0.000275976
-0.382368,-0.141197,-0.00027577
-0.384217,-0.141059,-0.000275564
-0.386068,-0.140967,-0.000275358
-0.38792,-0.14092,-0.000275152
-0.389772,-0.140919,-0.000274947
-0.391622,-0.140964,-0.000274741
-0.393471,-0.141054,-0.000274537
-0.395316,-0.141189,-0.000274332
-0.397157,-0.14137,-0.000274127
-0.398993,-0.141595,-0.000273923
-0.400823,-0.141865,-0.000273719
-0.402646,-0.14218,-0.000273516
-0.40446,-0.142539,-0.000273312
-0.406266,-0.142942,-0.000273109
-0.408061,-0.143389,-0.000272906
-0.409845,-0.143878,-0.000272704
-0.411617,-0.144411,-0.000272501
-0.413377,-0.144987,-0.000272299
-0.415122,-0.145605,-0.000272097
-0.416853,-0.146265,-0.000271895
-0.418568,-0.146966,-0.000271694
-0.420266,-0.147708,-0.000271493
-0.421947,-0.148491,-0.000271292
-0.423609,-0.149315,-0.000271091
-0.425253,-0.150177,-0.000270891
-0.426876,-0.151079,-0.00027069
-0.428477,-0.15202,-0.00027049
-0.430058,-0.152998,-0.000270291
-0.431615,-0.154015,-0.000270091
-0.433149,-0.155068,-0.000269892
-0.434658,-0.156157,-0.000269693
-0.436142,-0.157282,-0.000269494
-0.437601,-0.158442,-0.000269295
-0.439032,-0.159636,-0.000269097
-0.440437,-0.160865,-0.000268899
-0.441813,-0.162126,-0.000268701
-0.44316,-0.163419,-0.000268504
-0.444477,-0.164744,-0.000268306
-0.445764,-0.1661,-0.000268109
-0.447021,-0.167486,-0.000267912
-0.448245,-0.168901,-0.000267715
-0.449437,-0.170344,-0.000267519
-0.450597,-0.171816,-0.000267323
-0.451722,-0.173314,-0.000267127
-0.452814,-0.174838,-0.000266931
-0.453871,-0.176387,-0.000266735
-0.454893,-0.17796,-0.00026654
-0.455879,-0.179557,-0.000266345
-0.45683,-0.181176,-0.00026615
-0.457743,-0.182817,-0.000265955
-0.458619,-0.184478,-0.000265761
-0.459458,-0.186159,-0.000265567
-0.460259,-0.187859,-0.000265373
-0.461022,-0.189577,-0.000265179
-0.461746,-0.191311,-0.000264986
-0.46243,-0.193062,-0.000264792
-0.463076,-0.194827,-0.000264599
-0.463682,-0.196607,-0.000264406
-0.464249,-0.198399,-0.000264214
-0.464775,-0.200204,-0.000264021
-0.465261,-0.202019,-0.000263829
-0.465707,-0.203844,-0.000263637
-0.466112,-0.205679,-0.000263446
-0.466476,-0.207521,-0.000263254
-0.4668,-0.209371,-0.000263063
-0.467082,-0.211226,-0.000262872
-0.467324,-0.213087,-0.000262681
-0.467525,-0.214951,-0.00026249
-0.467685,-0.216819,-0.0002623
-0.467804,-0.218689,-0.00026211
-0.467883,-0.220559,-0.00026192
-0.46792,-0.22243,-0.00026173
-0.467917,-0.2243,-0.00026154
-0.467874,-0.226168,-0.000261351
-0.46779,-0.228034,-0.000261162
-0.467665,-0.229895,-0.000260973
-0.467501,-0.231752,-0.000260784
-0.467297,-0.233604,-0.000260596
-0.467054,-0.235448,-0.000260407
-0.466771,-0.237286,-0.000260219
-0.46645,-0.239115,-0.000260031
-0.466089,-0.240934,-0.000259844
-0.46569,-0.242744,-0.000259656
-0.465254,-0.244543,-0.000259469
-0.464779,-0.24633,-0.000259282
-0.464268,-0.248104,-0.000259095
-0.463719,-0.249865,-0.000258909
-0.463135,-0.251611,-0.000258722
-0.462514,-0.253343,-0.000258536
-0.461857,-0.255059,-0.00025835
-0.461166,-0.256758,-0.000258165
-0.46044,-0.25844,-0.000257979
-0.45968,-0.260103,-0.000257794
-0.458886,-0.261748,-0.000257609
-0.45806,-0.263374,-0.000257424
-0.457201,-0.26498,-0.000257239
-0.456309,-0.266565,-0.000257054
-0.455387,-0.268128,-0.00025687
-0.454433,-0.269669,-0.000256686
-0.45345,-0.271188,-0.000256502
-0.452436,-0.272684,-0.000256318
-0.451394,-0.274156,-0.000256135
-0.450323,-0.275604,-0.000255952
-0.449224,-0.277026,-0.000255768
-0.448098,-0.278424,-0.000255586
-0.446946,-0.279795,-0.000255403
-0.445767,-0.281141,-0.00025522
-0.444563,-0.282459,-0.000255038
-0.443334,-0.283751,-0.000254856
-0.442082,-0.285014,-0.000254674
-0.440805,-0.28625,-0.000254492
-0.439506,-0.287457,-0.000254311
-0.438185,-0.288636,-0.000254129
-0.436843,-0.289785,-0.000253948
-0.435479,-0.290905,-0.000253767
-0.434095,-0.291995,-0.000253587
-0.432692,-0.293055,-0.000253406
-0.43127,-0.294084,-0.000253226
-0.42983,-0.295083,-0.000253046
-0.428372,-0.296051,-0.000252866
-0.426897,-0.296987,-0.000252686
-0.425407,-0.297892,-0.000252507
-0.4239,-0.298766,-0.000252327
-0.422379,-0.299607,-0.000252148
-0.420843,-0.300416,-0.000251969
-0.419294,-0.301193,-0.00025179
-0.417731,-0.301938,-0.000251612
-0.416157,-0.30265,-0.000251433
-0.414571,-0.30333,-0.000251255
-0.412974,-0.303976,-0.000251077
-0.411366,-0.30459,-0.000250899
-0.409749,-0.30517,-0.000250722
-0.408122,-0.305718,-0.000250544
-0.406487,-0.306232,-0.000250367
-0.404844,-0.306713,-0.00025019
-0.403194,-0.30716,-0.000250013
-0.401538,-0.307574,-0.000249836
-0.399875,-0.307955,-0.00024966
-0.398207,-0.308302,-0.000249483
-0.396534,-0.308616,-0.000249307
-0.394858,-0.308896,-0.000249131
-0.393177,-0.309142,-0.000248956
-0.391494,-0.309356,-0.00024878
-0.389808,-0.309536,-0.000248605
-0.388121,-0.309682,-0.000248429
-0.386432,-0.309795,-0.000248254
-0.384743,-0.309875,-0.000248079
-0.383054,-0.309921,-0.000247905
-0.381366,-0.309934,-0.00024773
-0.379678,-0.309915,-0.000247556
-0.377993,-0.309862,-0.000247382
-0.376309,-0.309776,-0.000247208
-0.374629,-0.309658,-0.000247034
-0.372952,-0.309506,-0.000246861
-0.371279,-0.309323,-0.000246687
-0.369611,-0.309106,-0.000246514
-0.367947,-0.308858,-0.000246341
-0.366289,-0.308577,-0.000246168
-0.364638,-0.308265,-0.000245996
-0.362993,-0.30792,-0.000245823
-0.361355,-0.307544,-0.000245651
-0.359725,-0.307136,-0.000245479
-0.358104,-0.306697,-0.000245307
-0.356491,-0.306227,-0.000245135
-0.354888,-0.305726,-0.000244963
-0.353294,-0.305195,-0.000244792
-0.351711,-0.304632,-0.000244621
-0.350138,-0.30404,-0.000244449
-0.348577,-0.303417,-0.000244279
-0.347028,-0.302765,-0.000244108
-0.345491,-0.302083,-0.000243937
-0.343966,-0.301372,-0.000243767
-0.342456,-0.300632,-0.000243597
-0.340958,-0.299863,-0.000243427
-0.339476,-0.299066,-0.000243257
-0.338007,-0.298241,-0.000243087
-0.336554,-0.297387,-0.000242918
-0.335117,-0.296506,-0.000242748
-0.333696,-0.295598,-0.000242579
-0.332291,-0.294663,-0.00024241
-0.330903,-0.293701,-0.000242241
-0.329533,-0.292713,-0.000242073
-0.328181,-0.291699,-0.000241904
-0.326847,-0.290659,-0.000241736
-0.325531,-0.289594,-0.000241568
-0.324235,-0.288505,-0.0002414
-0.322958,-0.28739,-0.000241232
-0.321701,-0.286252,-0.000241064
-0.320465,-0.28509,-0.000240897
-0.319249,-0.283905,-0.00024073
-0.318054,-0.282696,-0.000240562
-0.316881,-0.281465,-0.000240395
-0.31573,-0.280212,-0.000240229
-0.314601,-0.278938,-0.000240062
-0.313494,-0.277642,-0.000239896
-0.312411,-0.276326,-0.000239729
-0.31135,-0.274989,-0.000239563
-0.310314,-0.273632,-0.000239397
-0.309301,-0.272256,-0.000239231
-0.308313,-0.270861,-0.000239066
-0.307349,-0.269447,-0.0002389
-0.30641,-0.268016,-0.000238735
-0.305496,-0.266567,-0.00023857
-0.304608,-0.265101,-0.000238405
-0.303746,-0.263619,-0.00023824
-0.302909,-0.262121,-0.000238075
-0.302099,-0.260607,-0.000237911
-0.301315,-0.259079,-0.000237747
-0.300558,-0.257536,-0.000237582
-0.299827,-0.25598,-0.000237418
-0.299124,-0.25441,-0.000237255
-0.298449,-0.252827,-0.000237091
-0.297801,-0.251233,-0.000236927
-0.29718,-0.249627,-0.000236764
-0.296588,-0.248009,-0.000236601
-0.296023,-0.246382,-0.000236438
-0.295487,-0.244744,-0.000236275
-0.294979,-0.243097,-0.000236112
-0.2945,-0.241442,-0.000235949
-0.294049,-0.239778,-0.000235787
-0.293627,-0.238107,-0.000235625
-0.293233,-0.236428,-0.000235463
-0.292868,-0.234743,-0.000235301
-0.292533,-0.233053,-0.000235139
-0.292226,-0.231357,-0.000234977
-0.291948,-0.229657,-0.000234816
-0.291699,-0.227952,-0.000234655
-0.291479,-0.226244,-0.000234493
-0.291288,-0.224533,-0.000234332
-0.291127,-0.22282,-0.000234172
-0.290994,-0.221105,-0.000234011
-0.29089,-0.219389,-0.00023385
-0.290815,-0.217672,-0.00023369
-0.290769,-0.215955,-0.00023353
-0.290751,-0.214239,-0.00023337
-0.290762,-0.212524,-0.00023321
-0.290802,-0.21081,-0.00023305
-0.29087,-0.209099,-0.00023289
-0.290967,-0.207391,-0.000232731
-0.291092,-0.205686,-0.000232572
-0.291245,-0.203985,-0.000232412
-0.291426,-0.202288,-0.000232253
-0.291635,-0.200596,-0.000232095
-0.291871,-0.19891,-0.000231936
-0.292135,-0.197229,-0.000231777
-0.292426,-0.195555,-0.000231619
-0.292744,-0.193889,-0.000231461
-0.293089,-0.192229,-0.000231302
-0.293461,-0.190578,-0.000231145
-0.293859,-0.188935,-0.000230987
-0.294283,-0.187301,-0.000230829
-0.294733,-0.185677,-0.000230672
-0.295209,-0.184062,-0.000230514
-0.295711,-0.182458,-0.000230357
-0.296238,-0.180864,-0.0002302
-0.296789,-0.179282,-0.000230043
-0.297365,-0.177711,-0.000229886
-0.297966,-0.176153,-0.00022973
-0.298591,-0.174606,-0.000229573
-0.299239,-0.173073,-0.000229417
-0.299911,-0.171553,-0.000229261
-0.300607,-0.170046,-0.000229104
-0.301325,-0.168554,-0.000228949
-0.302066,-0.167075,-0.000228793
-0.302829,-0.165612,-0.000228637
-0.303614,-0.164163,-0.000228482
-0.30442,-0.16273,-0.000228326
-0.305249,-0.161312,-0.000228171
-0.306098,-0.159911,-0.000228016
-0.306967,-0.158526,-0.000227861
-0.307857,-0.157157,-0.000227707
-0.308768,-0.155805,-0.000227552
-0.309697,-0.154471,-0.000227398
-0.310647,-0.153153,-0.000227243
-0.311615,-0.151854,-0.000227089
-0.312602,-0.150572,-0.000226935
-0.313607,-0.149309,-0.000226781
-0.31463,-0.148064,-0.000226627
-0.315671,-0.146838,-0.000226474
-0.316729,-0.145631,-0.00022632
-0.317804,-0.144443,-0.000226167
-0.318896,-0.143274,-0.000226014
-0.320004,-0.142124,-0.000225861
-0.321128,-0.140995,-0.000225708
-0.322267,-0.139885,-0.000225555
-0.323422,-0.138795,-0.000225402
-0.324591,-0.137726,-0.00022525
-0.325775,-0.136677,-0.000225098
-0.326974,-0.135648,-0.000224945
-0.328186,-0.13464,-0.000224793
-0.329412,-0.133653,-0.000224641
-0.330651,-0.132687,-0.00022449
-0.331902,-0.131742,-0.000224338
-0.333167,-0.130818,-0.000224186
-0.334443,-0.129916,-0.000224035
-0.335731,-0.129035,-0.000223884
-0.337031,-0.128176,-0.000223733
-0.338342,-0.127338,-0.000223582
-0.339664,-0.126522,-0.000223431
-0.340996,-0.125728,-0.00022328
-0.342338,-0.124956,-0.00022313
-0.34369,-0.124206,-0.000222979
-0.345052,-0.123478,-0.000222829
-0.346423,-0.122772,-0.000222679
-0.347802,-0.122088,-0.000222529
-0.349191,-0.121426,-0.000222379
-0.350587,-0.120787,-0.000222229
-0.351991,-0.120171,-0.000222079
-0.353403,-0.119576,-0.00022193
-0.354822,-0.119005,-0.00022178
-0.356249,-0.118455,-0.000221631
-0.357681,-0.117928,-0.000221482
-0.35912,-0.117424,-0.000221333
-0.360565,-0.116943,-0.000221184
-0.362016,-0.116484,-0.000221036
-0.363472,-0.116047,-0.000220887
-0.364933,-0.115633,-0.000220739
-0.366398,-0.115242,-0.00022059
-0.367869,-0.114874,-0.000220442
-0.369343,-0.114528,-0.000220294
-0.370821,-0.114205,-0.000220146
-0.372303,-0.113905,-0.000219998
-0.373788,-0.113627,-0.000219851
-0.375276,-0.113372,-0.000219703
-0.376766,-0.11314,-0.000219556
-0.378259,-0.11293,-0.000219408
-0.379754,-0.112743,-0.000219261
-0.381251,-0.112578,-0.000219114
-0.382749,-0.112436,-0.000218967
-0.384248,-0.112316,-0.000218821
-0.385748,-0.112219,-0.000218674
-0.387249,-0.112145,-0.000218527
-0.38875,-0.112092,-0.000218381
-0.390251,-0.112062,-0.000218235
-0.391752,-0.112055,-0.000218089
-0.393252,-0.11207,-0.000217943
-0.394751,-0.112107,-0.000217797
-0.396249,-0.112166,-0.000217651
-0.397746,-0.112247,-0.000217506
-0.399241,-0.11235,-0.00021736
-0.400735,-0.112475,-0.000217215
-0.402226,-0.112623,-0.000217069
-0.403714,-0.112792,-0.000216924
-0.4052,-0.112983,-0.000216779
-0.406682,-0.113195,-0.000216634
-0.408161,-0.113429,-0.00021649
