x,y,gamma
-0.270697,-0.343189,-8.88486e-05
-0.27047,-0.343267,-8.87739e-05
-0.270243,-0.343345,-8.86993e-05
-0.270016,-0.343422,-8.86246e-05
-0.269789,-0.3435,-8.855e-05
-0.269561,-0.343578,-8.84754e-05
-0.269334,-0.343655,-8.84008e-05
-0.269108,-0.343733,-8.83262e-05
-0.268881,-0.34381,-8.82517e-05
-0.268654,-0.343887,-8.81771e-05
-0.268427,-0.343964,-8.81026e-05
-0.268201,-0.344041,-8.80281e-05
-0.267974,-0.344118,-8.79537e-05
-0.267748,-0.344195,-8.78792e-05
-0.267521,-0.344271,-8.78048e-05
-0.267295,-0.344348,-8.77304e-05
-0.267068,-0.344424,-8.7656e-05
-0.266842,-0.344501,-8.75816e-05
-0.266616,-0.344577,-8.75073e-05
-0.26639,-0.344653,-8.7433e-05
-0.266164,-0.344729,-8.73587e-05
-0.265938,-0.344805,-8.72844e-05
-0.265712,-0.344881,-8.72101e-05
-0.265486,-0.344957,-8.71359e-05
-0.265261,-0.345032,-8.70617e-05
-0.265035,-0.345108,-8.69875e-05
-0.264809,-0.345183,-8.69133e-05
-0.264584,-0.345258,-8.68392e-05
-0.264358,-0.345333,-8.6765e-05
-0.264133,-0.345409,-8.66909e-05
-0.263908,-0.345483,-8.66168e-05
-0.263682,-0.345558,-8.65427e-05
-0.263457,-0.345633,-8.64687e-05
-0.263232,-0.345708,-8.63946e-05
-0.263007,-0.345782,-8.63206e-05
-0.262782,-0.345857,-8.62466e-05
-0.262557,-0.345931,-8.61727e-05
-0.262332,-0.346005,-8.60987e-05
-0.262108,-0.346079,-8.60248e-05
-0.261883,-0.346154,-8.59509e-05
-0.261658,-0.346227,-8.5877e-05
-0.261434,-0.346301,-8.58031e-05
-0.261209,-0.346375,-8.57293e-05
-0.260985,-0.346449,-8.56554e-05
-0.26076,-0.346522,-8.55816e-05
-0.260536,-0.346596,-8.55078e-05
-0.260312,-0.346669,-8.5434e-05
-0.260088,-0.346742,-8.53603e-05
-0.259864,-0.346815,-8.52866e-05
-0.25964,-0.346888,-8.52128e-05
-0.259416,-0.346961,-8.51392e-05
-0.259192,-0.347034,-8.50655e-05
-0.258968,-0.347107,-8.49918e-05
-0.258744,-0.347179,-8.49182e-05
-0.25852,-0.347252,-8.48446e-05
-0.258297,-0.347324,-8.4771e-05
-0.258073,-0.347397,-8.46974e-05
-0.25785,-0.347469,-8.46239e-05
-0.257626,-0.347541,-8.45503e-05
-0.257403,-0.347613,-8.44768e-05
-0.257179,-0.347685,-8.44033e-05
-0.256956,-0.347757,-8.43298e-05
-0.256733,-0.347829,-8.42564e-05
-0.25651,-0.3479,-8.4183e-05
-0.256287,-0.347972,-8.41095e-05
-0.256064,-0.348043,-8.40361e-05
-0.255841,-0.348114,-8.39628e-05
-0.255618,-0.348186,-8.38894e-05
-0.255395,-0.348257,-8.38161e-05
-0.255173,-0.348328,-8.37428e-05
-0.25495,-0.348399,-8.36695e-05
-0.254727,-0.34847,-8.35962e-05
-0.254505,-0.34854,-8.35229e-05
-0.254282,-0.348611,-8.34497e-05
-0.25406,-0.348682,-8.33764e-05
-0.253837,-0.348752,-8.33032e-05
-0.253615,-0.348822,-8.32301e-05
-0.253393,-0.348893,-8.31569e-05
-0.253171,-0.348963,-8.30838e-05
-0.252949,-0.349033,-8.30106e-05
-0.252727,-0.349103,-8.29375e-05
-0.252505,-0.349173,-8.28644e-05
-0.252283,-0.349243,-8.27914e-05
-0.252061,-0.349312,-8.27183e-05
-0.251839,-0.349382,-8.26453e-05
-0.251617,-0.349451,-8.25723e-05
-0.251396,-0.349521,-8.24993e-05
-0.251174,-0.34959,-8.24263e-05
-0.250953,-0.349659,-8.23534e-05
-0.250731,-0.349729,-8.22804e-05
-0.25051,-0.349798,-8.22075e-05
-0.250288,-0.349867,-8.21346e-05
-0.250067,-0.349935,-8.20617e-05
-0.249846,-0.350004,-8.19889e-05
-0.249625,-0.350073,-8.1916e-05
-0.249404,-0.350141,-8.18432e-05
-0.249182,-0.35021,-8.17704e-05
-0.248961,-0.350278,-8.16976e-05
-0.248741,-0.350346,-8.16249e-05
-0.24852,-0.350415,-8.15521e-05
-0.248299,-0.350483,-8.14794e-05
-0.248078,-0.350551,-8.14067e-05
-0.247857,-0.350619,-8.1334e-05
-0.247637,-0.350687,-8.12613e-05
-0.247416,-0.350754,-8.11887e-05
-0.247196,-0.350822,-8.1116e-05
-0.246975,-0.350889,-8.10434e-05
-0.246755,-0.350957,-8.09708e-05
-0.246535,-0.351024,-8.08982e-05
-0.246314,-0.351092,-8.08257e-05
-0.246094,-0.351159,-8.07531e-05
-0.245874,-0.351226,-8.06806e-05
-0.245654,-0.351293,-8.06081e-05
-0.245434,-0.35136,-8.05356e-05
-0.245214,-0.351426,-8.04632e-05
-0.244994,-0.351493,-8.03907e-05
-0.244774,-0.35156,-8.03183e-05
-0.244554,-0.351626,-8.02459e-05
-0.244335,-0.351693,-8.01735e-05
-0.244115,-0.351759,-8.01011e-05
-0.243895,-0.351825,-8.00287e-05
-0.243676,-0.351892,-7.99564e-05
-0.243456,-0.351958,-7.98841e-05
-0.243237,-0.352024,-7.98118e-05
-0.243018,-0.35209,-7.97395e-05
-0.242798,-0.352155,-7.96672e-05
-0.242579,-0.352221,-7.9595e-05
-0.24236,-0.352287,-7.95227e-05
-0.242141,-0.352352,-7.94505e-05
-0.241922,-0.352418,-7.93783e-05
-0.241703,-0.352483,-7.93061e-05
-0.241484,-0.352549,-7.9234e-05
-0.241265,-0.352614,-7.91618e-05
-0.241046,-0.352679,-7.90897e-05
-0.240827,-0.352744,-7.90176e-05
-0.240608,-0.352809,-7.89455e-05
-0.24039,-0.352874,-7.88735e-05
-0.240171,-0.352938,-7.88014e-05
-0.239952,-0.353003,-7.87294e-05
-0.239734,-0.353068,-7.86574e-05
-0.239515,-0.353132,-7.85854e-05
-0.239297,-0.353197,-7.85134e-05
-0.239079,-0.353261,-7.84414e-05
-0.23886,-0.353325,-7.83695e-05
-0.238642,-0.353389,-7.82976e-05
-0.238424,-0.353453,-7.82256e-05
-0.238206,-0.353517,-7.81538e-05
-0.237988,-0.353581,-7.80819e-05
-0.23777,-0.353645,-7.801e-05
-0.237552,-0.353709,-7.79382e-05
-0.237334,-0.353772,-7.78664e-05
-0.237116,-0.353836,-7.77946e-05
-0.236898,-0.353899,-7.77228e-05
-0.236681,-0.353963,-7.7651e-05
-0.236463,-0.354026,-7.75793e-05
-0.236245,-0.354089,-7.75075e-05
-0.236028,-0.354152,-7.74358e-05
-0.23581,-0.354215,-7.73641e-05
-0.235593,-0.354278,-7.72924e-05
-0.235375,-0.354341,-7.72208e-05
-0.235158,-0.354404,-7.71491e-05
-0.234941,-0.354467,-7.70775e-05
-0.234724,-0.354529,-7.70059e-05
-0.234506,-0.354592,-7.69343e-05
-0.234289,-0.354654,-7.68627e-05
-0.234072,-0.354716,-7.67912e-05
-0.233855,-0.354779,-7.67196e-05
-0.233638,-0.354841,-7.66481e-05
-0.233421,-0.354903,-7.65766e-05
-0.233205,-0.354965,-7.65051e-05
-0.232988,-0.355027,-7.64336e-05
-0.232771,-0.355089,-7.63622e-05
-0.232554,-0.355151,-7.62907e-05
-0.232338,-0.355212,-7.62193e-05
-0.232121,-0.355274,-7.61479e-05
-0.231905,-0.355335,-7.60765e-05
-0.231688,-0.355397,-7.60051e-05
-0.231472,-0.355458,-7.59338e-05
-0.231255,-0.355519,-7.58624e-05
-0.231039,-0.355581,-7.57911e-05
-0.230823,-0.355642,-7.57198e-05
-0.230607,-0.355703,-7.56485e-05
-0.23039,-0.355764,-7.55773e-05
-0.230174,-0.355824,-7.5506e-05
-0.229958,-0.355885,-7.54348e-05
-0.229742,-0.355946,-7.53636e-05
-0.229526,-0.356006,-7.52924e-05
-0.22931,-0.356067,-7.52212e-05
-0.229095,-0.356127,-7.515e-05
-0.228879,-0.356188,-7.50788e-05
-0.228663,-0.356248,-7.50077e-05
-0.228447,-0.356308,-7.49366e-05
-0.228232,-0.356368,-7.48655e-05
-0.228016,-0.356428,-7.47944e-05
-0.227801,-0.356488,-7.47233e-05
-0.227585,-0.356548,-7.46523e-05
-0.22737,-0.356608,-7.45813e-05
-0.227154,-0.356668,-7.45102e-05
-0.226939,-0.356727,-7.44392e-05
-0.226724,-0.356787,-7.43683e-05
-0.226509,-0.356846,-7.42973e-05
-0.226293,-0.356906,-7.42263e-05
-0.226078,-0.356965,-7.41554e-05
-0.225863,-0.357024,-7.40845e-05
-0.225648,-0.357083,-7.40136e-05
-0.225433,-0.357142,-7.39427e-05
-0.225218,-0.357201,-7.38718e-05
-0.225003,-0.35726,-7.3801e-05
-0.224789,-0.357319,-7.37301e-05
-0.224574,-0.357378,-7.36593e-05
-0.224359,-0.357437,-7.35885e-05
-0.224145,-0.357495,-7.35177e-05
-0.22393,-0.357554,-7.34469e-05
-0.223715,-0.357612,-7.33762e-05
-0.223501,-0.35767,-7.33054e-05
-0.223286,-0.357729,-7.32347e-05
-0.223072,-0.357787,-7.3164e-05
-0.222858,-0.357845,-7.30933e-05
-0.222643,-0.357903,-7.30226e-05
-0.222429,-0.357961,-7.2952e-05
-0.222215,-0.358019,-7.28813e-05
-0.222001,-0.358077,-7.28107e-05
-0.221787,-0.358134,-7.27401e-05
-0.221573,-0.358192,-7.26695e-05
-0.221359,-0.358249,-7.25989e-05
-0.221145,-0.358307,-7.25284e-05
-0.220931,-0.358364,-7.24578e-05
-0.220717,-0.358422,-7.23873e-05
-0.220503,-0.358479,-7.23168e-05
-0.220289,-0.358536,-7.22463e-05
-0.220076,-0.358593,-7.21758e-05
-0.219862,-0.35865,-7.21053e-05
-0.219648,-0.358707,-7.20349e-05
-0.219435,-0.358764,-7.19645e-05
-0.219221,-0.358821,-7.1894e-05
-0.219008,-0.358878,-7.18236e-05
-0.218794,-0.358934,-7.17532e-05
-0.218581,-0.358991,-7.16829e-05
-0.218368,-0.359047,-7.16125e-05
-0.218154,-0.359104,-7.15422e-05
-0.217941,-0.35916,-7.14718e-05
-0.217728,-0.359216,-7.14015e-05
-0.217515,-0.359272,-7.13312e-05
-0.217302,-0.359328,-7.1261e-05
-0.217089,-0.359384,-7.11907e-05
-0.216876,-0.35944,-7.11205e-05
-0.216663,-0.359496,-7.10502e-05
-0.21645,-0.359552,-7.098e-05
-0.216237,-0.359608,-7.09098e-05
-0.216024,-0.359663,-7.08396e-05
-0.215811,-0.359719,-7.07695e-05
-0.215599,-0.359774,-7.06993e-05
-0.215386,-0.35983,-7.06292e-05
-0.215173,-0.359885,-7.0559e-05
-0.214961,-0.35994,-7.04889e-05
-0.214748,-0.359996,-7.04188e-05
-0.214536,-0.360051,-7.03488e-05
-0.214323,-0.360106,-7.02787e-05
-0.214111,-0.360161,-7.02087e-05
-0.213899,-0.360216,-7.01386e-05
-0.213686,-0.36027,-7.00686e-05
-0.213474,-0.360325,-6.99986e-05
-0.213262,-0.36038,-6.99286e-05
-0.21305,-0.360434,-6.98587e-05
-0.212838,-0.360489,-6.97887e-05
-0.212626,-0.360543,-6.97188e-05
-0.212414,-0.360598,-6.96489e-05
-0.212202,-0.360652,-6.95789e-05
-0.21199,-0.360706,-6.95091e-05
-0.211778,-0.36076,-6.94392e-05
-0.211566,-0.360814,-6.93693e-05
-0.211354,-0.360868,-6.92995e-05
-0.211143,-0.360922,-6.92296e-05
-0.210931,-0.360976,-6.91598e-05
-0.210719,-0.36103,-6.909e-05
-0.210508,-0.361084,-6.90202e-05
-0.210296,-0.361137,-6.89504e-05
-0.210085,-0.361191,-6.88807e-05
-0.209873,-0.361244,-6.88109e-05
-0.209662,-0.361298,-6.87412e-05
-0.20945,-0.361351,-6.86715e-05
-0.209239,-0.361404,-6.86018e-05
-0.209028,-0.361458,-6.85321e-05
-0.208816,-0.361511,-6.84625e-05
-0.208605,-0.361564,-6.83928e-05
-0.208394,-0.361617,-6.83232e-05
-0.208183,-0.36167,-6.82535e-05
-0.207972,-0.361722,-6.81839e-05
-0.207761,-0.361775,-6.81143e-05
-0.20755,-0.361828,-6.80448e-05
-0.207339,-0.361881,-6.79752e-05
-0.207128,-0.361933,-6.79056e-05
-0.206917,-0.361986,-6.78361e-05
-0.206706,-0.362038,-6.77666e-05
-0.206496,-0.36209,-6.76971e-05
-0.206285,-0.362142,-6.76276e-05
-0.206074,-0.362195,-6.75581e-05
-0.205864,-0.362247,-6.74887e-05
-0.205653,-0.362299,-6.74192e-05
-0.205443,-0.362351,-6.73498e-05
-0.205232,-0.362403,-6.72804e-05
-0.205022,-0.362455,-6.72109e-05
-0.204811,-0.362506,-6.71416e-05
-0.204601,-0.362558,-6.70722e-05
-0.204391,-0.36261,-6.70028e-05
-0.20418,-0.362661,-6.69335e-05
-0.20397,-0.362713,-6.68641e-05
-0.20376,-0.362764,-6.67948e-05
-0.20355,-0.362815,-6.67255e-05
-0.20334,-0.362867,-6.66562e-05
-0.203129,-0.362918,-6.6587e-05
-0.202919,-0.362969,-6.65177e-05
-0.202709,-0.36302,-6.64485e-05
-0.2025,-0.363071,-6.63792e-05
-0.20229,-0.363122,-6.631e-05
-0.20208,-0.363173,-6.62408e-05
-0.20187,-0.363223,-6.61716e-05
-0.20166,-0.363274,-6.61024e-05
-0.20145,-0.363325,-6.60333e-05
-0.201241,-0.363375,-6.59641e-05
-0.201031,-0.363426,-6.5895e-05
-0.200822,-0.363476,-6.58259e-05
-0.200612,-0.363527,-6.57568e-05
-0.200402,-0.363577,-6.56877e-05
-0.200193,-0.363627,-6.56186e-05
-0.199984,-0.363677,-6.55495e-05
-0.199774,-0.363727,-6.54805e-05
-0.199565,-0.363777,-6.54115e-05
-0.199356,-0.363827,-6.53424e-05
-0.199146,-0.363877,-6.52734e-05
-0.198937,-0.363927,-6.52045e-05
-0.198728,-0.363977,-6.51355e-05
-0.198519,-0.364026,-6.50665e-05
-0.19831,-0.364076,-6.49976e-05
-0.198101,-0.364125,-6.49286e-05
-0.197892,-0.364175,-6.48597e-05
-0.197683,-0.364224,-6.47908e-05
-0.197474,-0.364274,-6.47219e-05
-0.197265,-0.364323,-6.4653e-05
-0.197056,-0.364372,-6.45842e-05
-0.196847,-0.364421,-6.45153e-05
-0.196638,-0.36447,-6.44465e-05
-0.19643,-0.364519,-6.43776e-05
-0.196221,-0.364568,-6.43088e-05
-0.196012,-0.364617,-6.424e-05
-0.195804,-0.364666,-6.41712e-05
-0.195595,-0.364714,-6.41025e-05
-0.195386,-0.364763,-6.40337e-05
-0.195178,-0.364812,-6.3965e-05
-0.194969,-0.36486,-6.38962e-05
-0.194761,-0.364909,-6.38275e-05
-0.194553,-0.364957,-6.37588e-05
-0.194344,-0.365005,-6.36901e-05
-0.194136,-0.365053,-6.36215e-05
-0.193928,-0.365102,-6.35528e-05
-0.19372,-0.36515,-6.34841e-05
-0.193511,-0.365198,-6.34155e-05
-0.193303,-0.365246,-6.33469e-05
-0.193095,-0.365294,-6.32783e-05
-0.192887,-0.365341,-6.32097e-05
-0.192679,-0.365389,-6.31411e-05
-0.192471,-0.365437,-6.30725e-05
-0.192263,-0.365485,-6.3004e-05
-0.192055,-0.365532,-6.29354e-05
-0.191847,-0.36558,-6.28669e-05
-0.19164,-0.365627,-6.27984e-05
-0.191432,-0.365674,-6.27299e-05
-0.191224,-0.365722,-6.26614e-05
-0.191016,-0.365769,-6.25929e-05
-0.190809,-0.365816,-6.25245e-05
-0.190601,-0.365863,-6.2456e-05
-0.190393,-0.36591,-6.23876e-05
-0.190186,-0.365957,-6.23192e-05
-0.189978,-0.366004,-6.22508e-05
-0.189771,-0.366051,-6.21824e-05
-0.189563,-0.366098,-6.2114e-05
-0.189356,-0.366144,-6.20456e-05
-0.189149,-0.366191,-6.19773e-05
-0.188941,-0.366238,-6.19089e-05
-0.188734,-0.366284,-6.18406e-05
-0.188527,-0.366331,-6.17723e-05
-0.18832,-0.366377,-6.1704e-05
-0.188112,-0.366423,-6.16357e-05
-0.187905,-0.36647,-6.15674e-05
-0.187698,-0.366516,-6.14991e-05
-0.187491,-0.366562,-6.14309e-05
-0.187284,-0.366608,-6.13626e-05
-0.187077,-0.366654,-6.12944e-05
-0.18687,-0.3667,-6.12262e-05
-0.186663,-0.366746,-6.1158e-05
-0.186456,-0.366792,-6.10898e-05
-0.18625,-0.366837,-6.10216e-05
-0.186043,-0.366883,-6.09535e-05
-0.185836,-0.366929,-6.08853e-05
-0.185629,-0.366974,-6.08172e-05
-0.185423,-0.36702,-6.07491e-05
-0.185216,-0.367065,-6.0681e-05
-0.185009,-0.36711,-6.06129e-05
-0.184803,-0.367156,-6.05448e-05
-0.184596,-0.367201,-6.04767e-05
-0.18439,-0.367246,-6.04086e-05
-0.184183,-0.367291,-6.03406e-05
-0.183977,-0.367336,-6.02726e-05
-0.18377,-0.367381,-6.02045e-05
-0.183564,-0.367426,-6.01365e-05
-0.183358,-0.367471,-6.00685e-05
-0.183151,-0.367516,-6.00006e-05
-0.182945,-0.36756,-5.99326e-05
-0.182739,-0.367605,-5.98646e-05
-0.182533,-0.367649,-5.97967e-05
-0.182327,-0.367694,-5.97287e-05
-0.18212,-0.367738,-5.96608e-05
-0.181914,-0.367783,-5.95929e-05
-0.181708,-0.367827,-5.9525e-05
-0.181502,-0.367871,-5.94571e-05
-0.181296,-0.367916,-5.93893e-05
-0.18109,-0.36796,-5.93214e-05
-0.180885,-0.368004,-5.92536e-05
-0.180679,-0.368048,-5.91857e-05
-0.180473,-0.368092,-5.91179e-05
-0.180267,-0.368136,-5.90501e-05
-0.180061,-0.36818,-5.89823e-05
-0.179856,-0.368223,-5.89145e-05
-0.17965,-0.368267,-5.88467e-05
-0.179444,-0.368311,-5.8779e-05
-0.179239,-0.368354,-5.87112e-05
-0.179033,-0.368398,-5.86435e-05
-0.178828,-0.368441,-5.85758e-05
-0.178622,-0.368485,-5.85081e-05
-0.178417,-0.368528,-5.84404e-05
-0.178211,-0.368571,-5.83727e-05
-0.178006,-0.368614,-5.8305e-05
-0.1778,-0.368658,-5.82374e-05
-0.177595,-0.368701,-5.81697e-05
-0.17739,-0.368744,-5.81021e-05
-0.177184,-0.368787,-5.80344e-05
-0.176979,-0.368829,-5.79668e-05
-0.176774,-0.368872,-5.78992e-05
-0.176569,-0.368915,-5.78316e-05
-0.176364,-0.368958,-5.77641e-05
-0.176159,-0.369,-5.76965e-05
-0.175954,-0.369043,-5.76289e-05
-0.175749,-0.369086,-5.75614e-05
-0.175544,-0.369128,-5.74939e-05
-0.175339,-0.36917,-5.74264e-05
-0.175134,-0.369213,-5.73588e-05
-0.174929,-0.369255,-5.72914e-05
-0.174724,-0.369297,-5.72239e-05
-0.174519,-0.369339,-5.71564e-05
-0.174314,-0.369382,-5.70889e-05
-0.17411,-0.369424,-5.70215e-05
-0.173905,-0.369466,-5.69541e-05
-0.1737,-0.369507,-5.68866e-05
-0.173496,-0.369549,-5.68192e-05
-0.173291,-0.369591,-5.67518e-05
-0.173086,-0.369633,-5.66844e-05
-0.172882,-0.369675,-5.66171e-05
-0.172677,-0.369716,-5.65497e-05
-0.172473,-0.369758,-5.64824e-05
-0.172268,-0.369799,-5.6415e-05
-0.172064,-0.369841,-5.63477e-05
-0.17186,-0.369882,-5.62804e-05
-0.171655,-0.369923,-5.62131e-05
-0.171451,-0.369965,-5.61458e-05
-0.171247,-0.370006,-5.60785e-05
-0.171042,-0.370047,-5.60112e-05
-0.170838,-0.370088,-5.5944e-05
-0.170634,-0.370129,-5.58767e-05
-0.17043,-0.37017,-5.58095e-05
-0.170226,-0.370211,-5.57423e-05
-0.170022,-0.370252,-5.5675e-05
-0.169817,-0.370292,-5.56078e-05
-0.169613,-0.370333,-5.55407e-05
-0.169409,-0.370374,-5.54735e-05
-0.169205,-0.370414,-5.54063e-05
-0.169002,-0.370455,-5.53392e-05
-0.168798,-0.370495,-5.5272e-05
-0.168594,-0.370536,-5.52049e-05
-0.16839,-0.370576,-5.51378e-05
-0.168186,-0.370616,-5.50706e-05
-0.167982,-0.370657,-5.50035e-05
-0.167779,-0.370697,-5.49365e-05
-0.167575,-0.370737,-5.48694e-05
-0.167371,-0.370777,-5.48023e-05
-0.167168,-0.370817,-5.47353e-05
-0.166964,-0.370857,-5.46682e-05
-0.16676,-0.370897,-5.46012e-05
-0.166557,-0.370937,-5.45342e-05
-0.166353,-0.370976,-5.44672e-05
-0.16615,-0.371016,-5.44002e-05
-0.165946,-0.371056,-5.43332e-05
-0.165743,-0.371095,-5.42662e-05
-0.16554,-0.371135,-5.41992e-05
-0.165336,-0.371174,-5.41323e-05
-0.165133,-0.371214,-5.40654e-05
-0.16493,-0.371253,-5.39984e-05
-0.164726,-0.371292,-5.39315e-05
-0.164523,-0.371331,-5.38646e-05
-0.16432,-0.371371,-5.37977e-05
-0.164117,-0.37141,-5.37308e-05
-0.163914,-0.371449,-5.36639e-05
-0.16371,-0.371488,-5.35971e-05
-0.163507,-0.371527,-5.35302e-05
-0.163304,-0.371566,-5.34634e-05
-0.163101,-0.371604,-5.33966e-05
-0.162898,-0.371643,-5.33297e-05
-0.162695,-0.371682,-5.32629e-05
-0.162492,-0.371721,-5.31961e-05
-0.16229,-0.371759,-5.31293e-05
-0.162087,-0.371798,-5.30626e-05
-0.161884,-0.371836,-5.29958e-05
-0.161681,-0.371875,-5.2929e-05
-0.161478,-0.371913,-5.28623e-05
-0.161275,-0.371951,-5.27956e-05
-0.161073,-0.37199,-5.27288e-05
-0.16087,-0.372028,-5.26621e-05
-0.160667,-0.372066,-5.25954e-05
-0.160465,-0.372104,-5.25287e-05
-0.160262,-0.372142,-5.24621e-05
-0.16006,-0.37218,-5.23954e-05
-0.159857,-0.372218,-5.23287e-05
-0.159655,-0.372256,-5.22621e-05
-0.159452,-0.372293,-5.21955e-05
-0.15925,-0.372331,-5.21288e-05
-0.159047,-0.372369,-5.20622e-05
-0.158845,-0.372406,-5.19956e-05
-0.158642,-0.372444,-5.1929e-05
-0.15844,-0.372481,-5.18624e-05
-0.158238,-0.372519,-5.17959e-05
-0.158036,-0.372556,-5.17293e-05
-0.157833,-0.372594,-5.16628e-05
-0.157631,-0.372631,-5.15962e-05
-0.157429,-0.372668,-5.15297e-05
-0.157227,-0.372705,-5.14632e-05
-0.157025,-0.372742,-5.13967e-05
-0.156822,-0.372779,-5.13302e-05
-0.15662,-0.372816,-5.12637e-05
-0.156418,-0.372853,-5.11972e-05
-0.156216,-0.37289,-5.11307e-05
-0.156014,-0.372927,-5.10643e-05
-0.155812,-0.372964,-5.09978e-05
-0.155611,-0.373001,-5.09314e-05
-0.155409,-0.373037,-5.0865e-05
-0.155207,-0.373074,-5.07985e-05
-0.155005,-0.37311,-5.07321e-05
-0.154803,-0.373147,-5.06657e-05
-0.154601,-0.373183,-5.05994e-05
-0.1544,-0.37322,-5.0533e-05
-0.154198,-0.373256,-5.04666e-05
-0.153996,-0.373292,-5.04003e-05
-0.153794,-0.373328,-5.03339e-05
-0.153593,-0.373365,-5.02676e-05
-0.153391,-0.373401,-5.02013e-05
-0.15319,-0.373437,-5.01349e-05
-0.152988,-0.373473,-5.00686e-05
-0.152787,-0.373509,-5.00024e-05
-0.152585,-0.373544,-4.99361e-05
-0.152384,-0.37358,-4.98698e-05
-0.152182,-0.373616,-4.98035e-05
-0.151981,-0.373652,-4.97373e-05
-0.151779,-0.373687,-4.9671e-05
-0.151578,-0.373723,-4.96048e-05
-0.151377,-0.373758,-4.95386e-05
-0.151175,-0.373794,-4.94724e-05
-0.150974,-0.373829,-4.94062e-05
-0.150773,-0.373865,-4.934e-05
-0.150572,-0.3739,-4.92738e-05
-0.15037,-0.373935,-4.92076e-05
-0.150169,-0.373971,-4.91415e-05
-0.149968,-0.374006,-4.90753e-05
-0.149767,-0.374041,-4.90092e-05
-0.149566,-0.374076,-4.8943e-05
-0.149365,-0.374111,-4.88769e-05
-0.149164,-0.374146,-4.88108e-05
-0.148963,-0.374181,-4.87447e-05
-0.148762,-0.374215,-4.86786e-05
-0.148561,-0.37425,-4.86125e-05
-0.14836,-0.374285,-4.85464e-05
-0.148159,-0.37432,-4.84804e-05
-0.147958,-0.374354,-4.84143e-05
-0.147757,-0.374389,-4.83483e-05
-0.147556,-0.374423,-4.82823e-05
-0.147356,-0.374458,-4.82162e-05
-0.147155,-0.374492,-4.81502e-05
-0.146954,-0.374526,-4.80842e-05
-0.146753,-0.374561,-4.80182e-05
-0.146553,-0.374595,-4.79522e-05
-0.146352,-0.374629,-4.78863e-05
-0.146151,-0.374663,-4.78203e-05
-0.145951,-0.374697,-4.77543e-05
-0.14575,-0.374731,-4.76884e-05
-0.14555,-0.374765,-4.76224e-05
-0.145349,-0.374799,-4.75565e-05
-0.145149,-0.374833,-4.74906e-05
-0.144948,-0.374867,-4.74247e-05
-0.144748,-0.3749,-4.73588e-05
-0.144547,-0.374934,-4.72929e-05
-0.144347,-0.374968,-4.7227e-05
-0.144146,-0.375001,-4.71612e-05
-0.143946,-0.375035,-4.70953e-05
-0.143746,-0.375068,-4.70294e-05
-0.143545,-0.375102,-4.69636e-05
-0.143345,-0.375135,-4.68978e-05
-0.143145,-0.375168,-4.68319e-05
-0.142945,-0.375202,-4.67661e-05
-0.142745,-0.375235,-4.67003e-05
-0.142544,-0.375268,-4.66345e-05
-0.142344,-0.375301,-4.65687e-05
-0.142144,-0.375334,-4.6503e-05
-0.141944,-0.375367,-4.64372e-05
-0.141744,-0.3754,-4.63714e-05
-0.141544,-0.375433,-4.63057e-05
-0.141344,-0.375466,-4.624e-05
-0.141144,-0.375498,-4.61742e-05
-0.140944,-0.375531,-4.61085e-05
-0.140744,-0.375564,-4.60428e-05
-0.140544,-0.375596,-4.59771e-05
-0.140344,-0.375629,-4.59114e-05
-0.140144,-0.375661,-4.58457e-05
-0.139944,-0.375694,-4.578e-05
-0.139745,-0.375726,-4.57144e-05
-0.139545,-0.375759,-4.56487e-05
-0.139345,-0.375791,-4.55831e-05
-0.139145,-0.375823,-4.55174e-05
-0.138946,-0.375855,-4.54518e-05
-0.138746,-0.375887,-4.53862e-05
-0.138546,-0.375919,-4.53206e-05
-0.138347,-0.375951,-4.5255e-05
-0.138147,-0.375983,-4.51894e-05
-0.137947,-0.376015,-4.51238e-05
-0.137748,-0.376047,-4.50582e-05
-0.137548,-0.376079,-4.49927e-05
-0.137349,-0.376111,-4.49271e-05
-0.137149,-0.376143,-4.48616e-05
-0.13695,-0.376174,-4.4796e-05
-0.13675,-0.376206,-4.47305e-05
-0.136551,-0.376237,-4.4665e-05
-0.136352,-0.376269,-4.45995e-05
-0.136152,-0.3763,-4.4534e-05
-0.135953,-0.376332,-4.44685e-05
-0.135753,-0.376363,-4.4403e-05
-0.135554,-0.376394,-4.43375e-05
-0.135355,-0.376426,-4.4272e-05
-0.135156,-0.376457,-4.42066e-05
-0.134956,-0.376488,-4.41411e-05
-0.134757,-0.376519,-4.40757e-05
-0.134558,-0.37655,-4.40102e-05
-0.134359,-0.376581,-4.39448e-05
-0.13416,-0.376612,-4.38794e-05
-0.133961,-0.376643,-4.3814e-05
-0.133761,-0.376674,-4.37486e-05
-0.133562,-0.376704,-4.36832e-05
-0.133363,-0.376735,-4.36178e-05
-0.133164,-0.376766,-4.35525e-05
-0.132965,-0.376796,-4.34871e-05
-0.132766,-0.376827,-4.34218e-05
-0.132567,-0.376857,-4.33564e-05
