x,y,gamma
-0.446218,-0.473,-8.59509e-05
-0.445831,-0.473326,-8.5877e-05
-0.445443,-0.473652,-8.58031e-05
-0.445055,-0.473977,-8.57293e-05
-0.444668,-0.474302,-8.56554e-05
-0.44428,-0.474626,-8.55816e-05
-0.443892,-0.474949,-8.55078e-05
-0.443505,-0.475271,-8.5434e-05
-0.443117,-0.475593,-8.53603e-05
-0.44273,-0.475914,-8.52866e-05
-0.442342,-0.476235,-8.52128e-05
-0.441955,-0.476555,-8.51392e-05
-0.441568,-0.476874,-8.50655e-05
-0.44118,-0.477192,-8.49918e-05
-0.440793,-0.47751,-8.49182e-05
-0.440406,-0.477828,-8.48446e-05
-0.440019,-0.478144,-8.4771e-05
-0.439631,-0.47846,-8.46974e-05
-0.439244,-0.478775,-8.46239e-05
-0.438857,-0.47909,-8.45503e-05
-0.43847,-0.479404,-8.44768e-05
-0.438083,-0.479718,-8.44033e-05
-0.437696,-0.48003,-8.43298e-05
-0.437309,-0.480342,-8.42564e-05
-0.436922,-0.480654,-8.4183e-05
-0.436536,-0.480965,-8.41095e-05
-0.436149,-0.481275,-8.40361e-05
-0.435762,-0.481584,-8.39628e-05
-0.435375,-0.481893,-8.38894e-05
-0.434989,-0.482202,-8.38161e-05
-0.434602,-0.482509,-8.37428e-05
-0.434216,-0.482816,-8.36695e-05
-0.433829,-0.483123,-8.35962e-05
-0.433443,-0.483429,-8.35229e-05
-0.433056,-0.483734,-8.34497e-05
-0.43267,-0.484038,-8.33764e-05
-0.432284,-0.484342,-8.33032e-05
-0.431898,-0.484646,-8.32301e-05
-0.431511,-0.484948,-8.31569e-05
-0.431125,-0.485251,-8.30838e-05
-0.430739,-0.485552,-8.30106e-05
-0.430353,-0.485853,-8.29375e-05
-0.429967,-0.486153,-8.28644e-05
-0.429582,-0.486453,-8.27914e-05
-0.429196,-0.486752,-8.27183e-05
-0.42881,-0.48705,-8.26453e-05
-0.428424,-0.487348,-8.25723e-05
-0.428039,-0.487646,-8.24993e-05
-0.427653,-0.487942,-8.24263e-05
-0.427268,-0.488238,-8.23534e-05
-0.426882,-0.488534,-8.22804e-05
-0.426497,-0.488829,-8.22075e-05
-0.426111,-0.489123,-8.21346e-05
-0.425726,-0.489417,-8.20617e-05
-0.425341,-0.48971,-8.19889e-05
-0.424956,-0.490003,-8.1916e-05
-0.424571,-0.490294,-8.18432e-05
-0.424186,-0.490586,-8.17704e-05
-0.423801,-0.490877,-8.16976e-05
-0.423416,-0.491167,-8.16249e-05
-0.423031,-0.491457,-8.15521e-05
-0.422646,-0.491746,-8.14794e-05
-0.422262,-0.492034,-8.14067e-05
-0.421877,-0.492322,-8.1334e-05
-0.421493,-0.492609,-8.12613e-05
-0.421108,-0.492896,-8.11887e-05
-0.420724,-0.493182,-8.1116e-05
-0.42034,-0.493468,-8.10434e-05
-0.419955,-0.493753,-8.09708e-05
-0.419571,-0.494038,-8.08982e-05
-0.419187,-0.494321,-8.08257e-05
-0.418803,-0.494605,-8.07531e-05
-0.418419,-0.494888,-8.06806e-05
-0.418035,-0.49517,-8.06081e-05
-0.417651,-0.495452,-8.05356e-05
-0.417268,-0.495733,-8.04632e-05
-0.416884,-0.496013,-8.03907e-05
-0.416501,-0.496293,-8.03183e-05
-0.416117,-0.496573,-8.02459e-05
-0.415734,-0.496852,-8.01735e-05
-0.41535,-0.49713,-8.01011e-05
-0.414967,-0.497408,-8.00287e-05
-0.414584,-0.497685,-7.99564e-05
-0.414201,-0.497962,-7.98841e-05
-0.413818,-0.498238,-7.98118e-05
-0.413435,-0.498514,-7.97395e-05
-0.413052,-0.498789,-7.96672e-05
-0.412669,-0.499064,-7.9595e-05
-0.412286,-0.499338,-7.95227e-05
-0.411904,-0.499611,-7.94505e-05
-0.411521,-0.499884,-7.93783e-05
-0.411139,-0.500157,-7.93061e-05
-0.410756,-0.500429,-7.9234e-05
-0.410374,-0.5007,-7.91618e-05
-0.409992,-0.500971,-7.90897e-05
-0.409609,-0.501241,-7.90176e-05
-0.409227,-0.501511,-7.89455e-05
-0.408845,-0.50178,-7.88735e-05
-0.408463,-0.502049,-7.88014e-05
-0.408082,-0.502317,-7.87294e-05
-0.4077,-0.502585,-7.86574e-05
-0.407318,-0.502852,-7.85854e-05
-0.406937,-0.503119,-7.85134e-05
-0.406555,-0.503385,-7.84414e-05
-0.406174,-0.503651,-7.83695e-05
-0.405792,-0.503916,-7.82976e-05
-0.405411,-0.50418,-7.82256e-05
-0.40503,-0.504444,-7.81538e-05
-0.404649,-0.504708,-7.80819e-05
-0.404268,-0.504971,-7.801e-05
-0.403887,-0.505234,-7.79382e-05
-0.403506,-0.505496,-7.78664e-05
-0.403126,-0.505757,-7.77946e-05
-0.402745,-0.506018,-7.77228e-05
-0.402364,-0.506279,-7.7651e-05
-0.401984,-0.506539,-7.75793e-05
-0.401604,-0.506798,-7.75075e-05
-0.401223,-0.507058,-7.74358e-05
-0.400843,-0.507316,-7.73641e-05
-0.400463,-0.507574,-7.72924e-05
-0.400083,-0.507832,-7.72208e-05
-0.399703,-0.508089,-7.71491e-05
-0.399323,-0.508345,-7.70775e-05
-0.398944,-0.508601,-7.70059e-05
-0.398564,-0.508857,-7.69343e-05
-0.398184,-0.509112,-7.68627e-05
-0.397805,-0.509367,-7.67912e-05
-0.397426,-0.509621,-7.67196e-05
-0.397046,-0.509874,-7.66481e-05
-0.396667,-0.510128,-7.65766e-05
-0.396288,-0.51038,-7.65051e-05
-0.395909,-0.510632,-7.64336e-05
-0.39553,-0.510884,-7.63622e-05
-0.395151,-0.511135,-7.62907e-05
-0.394772,-0.511386,-7.62193e-05
-0.394394,-0.511636,-7.61479e-05
-0.394015,-0.511886,-7.60765e-05
-0.393637,-0.512136,-7.60051e-05
-0.393258,-0.512384,-7.59338e-05
-0.39288,-0.512633,-7.58624e-05
-0.392502,-0.512881,-7.57911e-05
-0.392124,-0.513128,-7.57198e-05
-0.391746,-0.513375,-7.56485e-05
-0.391368,-0.513622,-7.55773e-05
-0.39099,-0.513868,-7.5506e-05
-0.390612,-0.514113,-7.54348e-05
-0.390235,-0.514358,-7.53636e-05
-0.389857,-0.514603,-7.52924e-05
-0.38948,-0.514847,-7.52212e-05
-0.389102,-0.515091,-7.515e-05
-0.388725,-0.515334,-7.50788e-05
-0.388348,-0.515577,-7.50077e-05
-0.387971,-0.515819,-7.49366e-05
-0.387594,-0.516061,-7.48655e-05
-0.387217,-0.516303,-7.47944e-05
-0.38684,-0.516544,-7.47233e-05
-0.386464,-0.516784,-7.46523e-05
-0.386087,-0.517024,-7.45813e-05
-0.385711,-0.517264,-7.45102e-05
-0.385334,-0.517503,-7.44392e-05
-0.384958,-0.517742,-7.43683e-05
-0.384582,-0.51798,-7.42973e-05
-0.384206,-0.518218,-7.42263e-05
-0.38383,-0.518455,-7.41554e-05
-0.383454,-0.518692,-7.40845e-05
-0.383078,-0.518929,-7.40136e-05
-0.382702,-0.519165,-7.39427e-05
-0.382327,-0.5194,-7.38718e-05
-0.381951,-0.519636,-7.3801e-05
-0.381576,-0.51987,-7.37301e-05
-0.3812,-0.520105,-7.36593e-05
-0.380825,-0.520338,-7.35885e-05
-0.38045,-0.520572,-7.35177e-05
-0.380075,-0.520805,-7.34469e-05
-0.3797,-0.521037,-7.33762e-05
-0.379325,-0.52127,-7.33054e-05
-0.37895,-0.521501,-7.32347e-05
-0.378576,-0.521732,-7.3164e-05
-0.378201,-0.521963,-7.30933e-05
-0.377827,-0.522194,-7.30226e-05
-0.377452,-0.522424,-7.2952e-05
-0.377078,-0.522653,-7.28813e-05
-0.376704,-0.522882,-7.28107e-05
-0.37633,-0.523111,-7.27401e-05
-0.375956,-0.523339,-7.26695e-05
-0.375582,-0.523567,-7.25989e-05
-0.375208,-0.523795,-7.25284e-05
-0.374835,-0.524022,-7.24578e-05
-0.374461,-0.524248,-7.23873e-05
-0.374088,-0.524474,-7.23168e-05
-0.373714,-0.5247,-7.22463e-05
-0.373341,-0.524926,-7.21758e-05
-0.372968,-0.52515,-7.21053e-05
-0.372595,-0.525375,-7.20349e-05
-0.372222,-0.525599,-7.19645e-05
-0.371849,-0.525823,-7.1894e-05
-0.371476,-0.526046,-7.18236e-05
-0.371103,-0.526269,-7.17532e-05
-0.370731,-0.526491,-7.16829e-05
-0.370358,-0.526713,-7.16125e-05
-0.369986,-0.526935,-7.15422e-05
-0.369614,-0.527156,-7.14718e-05
-0.369241,-0.527377,-7.14015e-05
-0.368869,-0.527597,-7.13312e-05
-0.368497,-0.527818,-7.1261e-05
-0.368125,-0.528037,-7.11907e-05
-0.367754,-0.528256,-7.11205e-05
-0.367382,-0.528475,-7.10502e-05
-0.36701,-0.528694,-7.098e-05
-0.366639,-0.528912,-7.09098e-05
-0.366268,-0.529129,-7.08396e-05
-0.365896,-0.529346,-7.07695e-05
-0.365525,-0.529563,-7.06993e-05
-0.365154,-0.52978,-7.06292e-05
-0.364783,-0.529996,-7.0559e-05
-0.364412,-0.530211,-7.04889e-05
-0.364041,-0.530427,-7.04188e-05
-0.363671,-0.530641,-7.03488e-05
-0.3633,-0.530856,-7.02787e-05
-0.362929,-0.53107,-7.02087e-05
-0.362559,-0.531284,-7.01386e-05
-0.362189,-0.531497,-7.00686e-05
-0.361819,-0.53171,-6.99986e-05
-0.361448,-0.531922,-6.99286e-05
-0.361078,-0.532134,-6.98587e-05
-0.360709,-0.532346,-6.97887e-05
-0.360339,-0.532558,-6.97188e-05
-0.359969,-0.532768,-6.96489e-05
-0.359599,-0.532979,-6.95789e-05
-0.35923,-0.533189,-6.95091e-05
-0.358861,-0.533399,-6.94392e-05
-0.358491,-0.533609,-6.93693e-05
-0.358122,-0.533818,-6.92995e-05
-0.357753,-0.534026,-6.92296e-05
-0.357384,-0.534235,-6.91598e-05
-0.357015,-0.534443,-6.909e-05
-0.356646,-0.53465,-6.90202e-05
-0.356278,-0.534857,-6.89504e-05
-0.355909,-0.535064,-6.88807e-05
-0.35554,-0.535271,-6.88109e-05
-0.355172,-0.535477,-6.87412e-05
-0.354804,-0.535682,-6.86715e-05
-0.354435,-0.535888,-6.86018e-05
-0.354067,-0.536093,-6.85321e-05
-0.353699,-0.536297,-6.84625e-05
-0.353331,-0.536501,-6.83928e-05
-0.352964,-0.536705,-6.83232e-05
-0.352596,-0.536909,-6.82535e-05
-0.352228,-0.537112,-6.81839e-05
-0.351861,-0.537315,-6.81143e-05
-0.351493,-0.537517,-6.80448e-05
-0.351126,-0.537719,-6.79752e-05
-0.350759,-0.537921,-6.79056e-05
-0.350392,-0.538122,-6.78361e-05
-0.350025,-0.538323,-6.77666e-05
-0.349658,-0.538524,-6.76971e-05
-0.349291,-0.538724,-6.76276e-05
-0.348924,-0.538924,-6.75581e-05
-0.348557,-0.539123,-6.74887e-05
-0.348191,-0.539322,-6.74192e-05
-0.347824,-0.539521,-6.73498e-05
-0.347458,-0.53972,-6.72804e-05
-0.347092,-0.539918,-6.72109e-05
-0.346726,-0.540115,-6.71416e-05
-0.34636,-0.540313,-6.70722e-05
-0.345994,-0.54051,-6.70028e-05
-0.345628,-0.540706,-6.69335e-05
-0.345262,-0.540903,-6.68641e-05
-0.344897,-0.541099,-6.67948e-05
-0.344531,-0.541294,-6.67255e-05
-0.344166,-0.54149,-6.66562e-05
-0.3438,-0.541685,-6.6587e-05
-0.343435,-0.541879,-6.65177e-05
-0.34307,-0.542073,-6.64485e-05
-0.342705,-0.542267,-6.63792e-05
-0.34234,-0.542461,-6.631e-05
-0.341975,-0.542654,-6.62408e-05
-0.34161,-0.542847,-6.61716e-05
-0.341245,-0.543039,-6.61024e-05
-0.340881,-0.543231,-6.60333e-05
-0.340516,-0.543423,-6.59641e-05
-0.340152,-0.543615,-6.5895e-05
-0.339788,-0.543806,-6.58259e-05
-0.339423,-0.543997,-6.57568e-05
-0.339059,-0.544187,-6.56877e-05
-0.338695,-0.544377,-6.56186e-05
-0.338332,-0.544567,-6.55495e-05
-0.337968,-0.544757,-6.54805e-05
-0.337604,-0.544946,-6.54115e-05
-0.33724,-0.545134,-6.53424e-05
-0.336877,-0.545323,-6.52734e-05
-0.336513,-0.545511,-6.52045e-05
-0.33615,-0.545699,-6.51355e-05
-0.335787,-0.545886,-6.50665e-05
-0.335424,-0.546073,-6.49976e-05
-0.335061,-0.54626,-6.49286e-05
-0.334698,-0.546447,-6.48597e-05
-0.334335,-0.546633,-6.47908e-05
-0.333972,-0.546819,-6.47219e-05
-0.33361,-0.547004,-6.4653e-05
-0.333247,-0.547189,-6.45842e-05
-0.332885,-0.547374,-6.45153e-05
-0.332522,-0.547558,-6.44465e-05
-0.33216,-0.547743,-6.43776e-05
-0.331798,-0.547926,-6.43088e-05
-0.331436,-0.54811,-6.424e-05
-0.331074,-0.548293,-6.41712e-05
-0.330712,-0.548476,-6.41025e-05
-0.33035,-0.548659,-6.40337e-05
-0.329988,-0.548841,-6.3965e-05
-0.329627,-0.549023,-6.38962e-05
-0.329265,-0.549204,-6.38275e-05
-0.328904,-0.549385,-6.37588e-05
-0.328543,-0.549566,-6.36901e-05
-0.328181,-0.549747,-6.36215e-05
-0.32782,-0.549927,-6.35528e-05
-0.327459,-0.550107,-6.34841e-05
-0.327098,-0.550287,-6.34155e-05
-0.326738,-0.550466,-6.33469e-05
-0.326377,-0.550645,-6.32783e-05
-0.326016,-0.550824,-6.32097e-05
-0.325656,-0.551003,-6.31411e-05
-0.325295,-0.551181,-6.30725e-05
-0.324935,-0.551358,-6.3004e-05
-0.324575,-0.551536,-6.29354e-05
-0.324214,-0.551713,-6.28669e-05
-0.323854,-0.55189,-6.27984e-05
-0.323494,-0.552066,-6.27299e-05
-0.323134,-0.552243,-6.26614e-05
-0.322775,-0.552419,-6.25929e-05
-0.322415,-0.552594,-6.25245e-05
-0.322055,-0.55277,-6.2456e-05
-0.321696,-0.552945,-6.23876e-05
-0.321336,-0.553119,-6.23192e-05
-0.320977,-0.553294,-6.22508e-05
-0.320618,-0.553468,-6.21824e-05
-0.320259,-0.553642,-6.2114e-05
-0.319899,-0.553815,-6.20456e-05
-0.319541,-0.553988,-6.19773e-05
-0.319182,-0.554161,-6.19089e-05
-0.318823,-0.554334,-6.18406e-05
-0.318464,-0.554506,-6.17723e-05
-0.318106,-0.554678,-6.1704e-05
-0.317747,-0.554849,-6.16357e-05
-0.317389,-0.555021,-6.15674e-05
-0.31703,-0.555192,-6.14991e-05
-0.316672,-0.555363,-6.14309e-05
-0.316314,-0.555533,-6.13626e-05
-0.315956,-0.555703,-6.12944e-05
-0.315598,-0.555873,-6.12262e-05
-0.31524,-0.556043,-6.1158e-05
-0.314882,-0.556212,-6.10898e-05
-0.314525,-0.556381,-6.10216e-05
-0.314167,-0.55655,-6.09535e-05
-0.31381,-0.556718,-6.08853e-05
-0.313452,-0.556886,-6.08172e-05
-0.313095,-0.557054,-6.07491e-05
-0.312738,-0.557221,-6.0681e-05
-0.31238,-0.557389,-6.06129e-05
-0.312023,-0.557556,-6.05448e-05
-0.311666,-0.557722,-6.04767e-05
-0.31131,-0.557889,-6.04086e-05
-0.310953,-0.558055,-6.03406e-05
-0.310596,-0.55822,-6.02726e-05
-0.310239,-0.558386,-6.02045e-05
-0.309883,-0.558551,-6.01365e-05
-0.309527,-0.558716,-6.00685e-05
-0.30917,-0.558881,-6.00006e-05
-0.308814,-0.559045,-5.99326e-05
-0.308458,-0.559209,-5.98646e-05
-0.308102,-0.559373,-5.97967e-05
-0.307746,-0.559536,-5.97287e-05
-0.30739,-0.559699,-5.96608e-05
-0.307034,-0.559862,-5.95929e-05
-0.306678,-0.560025,-5.9525e-05
-0.306323,-0.560187,-5.94571e-05
-0.305967,-0.560349,-5.93893e-05
-0.305612,-0.560511,-5.93214e-05
-0.305256,-0.560672,-5.92536e-05
-0.304901,-0.560834,-5.91857e-05
-0.304546,-0.560995,-5.91179e-05
-0.304191,-0.561155,-5.90501e-05
-0.303836,-0.561316,-5.89823e-05
-0.303481,-0.561476,-5.89145e-05
-0.303126,-0.561635,-5.88467e-05
-0.302771,-0.561795,-5.8779e-05
-0.302417,-0.561954,-5.87112e-05
-0.302062,-0.562113,-5.86435e-05
-0.301708,-0.562272,-5.85758e-05
-0.301353,-0.56243,-5.85081e-05
-0.300999,-0.562588,-5.84404e-05
-0.300645,-0.562746,-5.83727e-05
-0.300291,-0.562904,-5.8305e-05
-0.299936,-0.563061,-5.82374e-05
-0.299583,-0.563218,-5.81697e-05
-0.299229,-0.563375,-5.81021e-05
-0.298875,-0.563532,-5.80344e-05
-0.298521,-0.563688,-5.79668e-05
-0.298168,-0.563844,-5.78992e-05
-0.297814,-0.563999,-5.78316e-05
-0.297461,-0.564155,-5.77641e-05
-0.297107,-0.56431,-5.76965e-05
-0.296754,-0.564465,-5.76289e-05
-0.296401,-0.564619,-5.75614e-05
-0.296048,-0.564774,-5.74939e-05
-0.295695,-0.564928,-5.74264e-05
-0.295342,-0.565082,-5.73588e-05
-0.294989,-0.565235,-5.72914e-05
-0.294636,-0.565388,-5.72239e-05
-0.294283,-0.565541,-5.71564e-05
-0.293931,-0.565694,-5.70889e-05
-0.293578,-0.565847,-5.70215e-05
-0.293226,-0.565999,-5.69541e-05
-0.292873,-0.566151,-5.68866e-05
-0.292521,-0.566302,-5.68192e-05
-0.292169,-0.566454,-5.67518e-05
-0.291817,-0.566605,-5.66844e-05
-0.291465,-0.566756,-5.66171e-05
-0.291113,-0.566906,-5.65497e-05
-0.290761,-0.567057,-5.64824e-05
-0.290409,-0.567207,-5.6415e-05
-0.290058,-0.567357,-5.63477e-05
-0.289706,-0.567506,-5.62804e-05
-0.289354,-0.567656,-5.62131e-05
-0.289003,-0.567805,-5.61458e-05
-0.288652,-0.567953,-5.60785e-05
-0.2883,-0.568102,-5.60112e-05
-0.287949,-0.56825,-5.5944e-05
-0.287598,-0.568398,-5.58767e-05
-0.287247,-0.568546,-5.58095e-05
-0.286896,-0.568694,-5.57423e-05
-0.286545,-0.568841,-5.5675e-05
-0.286194,-0.568988,-5.56078e-05
-0.285844,-0.569135,-5.55407e-05
-0.285493,-0.569281,-5.54735e-05
-0.285143,-0.569427,-5.54063e-05
-0.284792,-0.569573,-5.53392e-05
-0.284442,-0.569719,-5.5272e-05
-0.284091,-0.569864,-5.52049e-05
-0.283741,-0.57001,-5.51378e-05
-0.283391,-0.570155,-5.50706e-05
-0.283041,-0.570299,-5.50035e-05
-0.282691,-0.570444,-5.49365e-05
-0.282341,-0.570588,-5.48694e-05
-0.281991,-0.570732,-5.48023e-05
-0.281642,-0.570876,-5.47353e-05
-0.281292,-0.571019,-5.46682e-05
-0.280942,-0.571162,-5.46012e-05
-0.280593,-0.571305,-5.45342e-05
-0.280244,-0.571448,-5.44672e-05
-0.279894,-0.57159,-5.44002e-05
-0.279545,-0.571732,-5.43332e-05
-0.279196,-0.571874,-5.42662e-05
-0.278847,-0.572016,-5.41992e-05
-0.278498,-0.572158,-5.41323e-05
-0.278149,-0.572299,-5.40654e-05
-0.2778,-0.57244,-5.39984e-05
-0.277451,-0.57258,-5.39315e-05
-0.277102,-0.572721,-5.38646e-05
-0.276754,-0.572861,-5.37977e-05
-0.276405,-0.573001,-5.37308e-05
-0.276057,-0.573141,-5.36639e-05
-0.275708,-0.57328,-5.35971e-05
-0.27536,-0.57342,-5.35302e-05
-0.275012,-0.573559,-5.34634e-05
-0.274664,-0.573697,-5.33966e-05
-0.274316,-0.573836,-5.33297e-05
-0.273968,-0.573974,-5.32629e-05
-0.27362,-0.574112,-5.31961e-05
-0.273272,-0.57425,-5.31293e-05
-0.272924,-0.574388,-5.30626e-05
-0.272576,-0.574525,-5.29958e-05
-0.272229,-0.574662,-5.2929e-05
-0.271881,-0.574799,-5.28623e-05
-0.271534,-0.574935,-5.27956e-05
-0.271186,-0.575072,-5.27288e-05
-0.270839,-0.575208,-5.26621e-05
-0.270492,-0.575344,-5.25954e-05
-0.270145,-0.575479,-5.25287e-05
-0.269797,-0.575615,-5.24621e-05
-0.26945,-0.57575,-5.23954e-05
-0.269103,-0.575885,-5.23287e-05
-0.268757,-0.576019,-5.22621e-05
-0.26841,-0.576154,-5.21955e-05
-0.268063,-0.576288,-5.21288e-05
-0.267716,-0.576422,-5.20622e-05
-0.26737,-0.576556,-5.19956e-05
-0.267023,-0.576689,-5.1929e-05
-0.266677,-0.576823,-5.18624e-05
-0.266331,-0.576956,-5.17959e-05
-0.265984,-0.577089,-5.17293e-05
-0.265638,-0.577221,-5.16628e-05
-0.265292,-0.577353,-5.15962e-05
-0.264946,-0.577486,-5.15297e-05
-0.2646,-0.577617,-5.14632e-05
-0.264254,-0.577749,-5.13967e-05
-0.263908,-0.57788,-5.13302e-05
-0.263563,-0.578012,-5.12637e-05
-0.263217,-0.578143,-5.11972e-05
-0.262871,-0.578273,-5.11307e-05
-0.262526,-0.578404,-5.10643e-05
-0.26218,-0.578534,-5.09978e-05
-0.261835,-0.578664,-5.09314e-05
-0.26149,-0.578794,-5.0865e-05
-0.261144,-0.578923,-5.07985e-05
-0.260799,-0.579053,-5.07321e-05
-0.260454,-0.579182,-5.06657e-05
-0.260109,-0.579311,-5.05994e-05
-0.259764,-0.57944,-5.0533e-05
-0.259419,-0.579568,-5.04666e-05
-0.259074,-0.579696,-5.04003e-05
-0.25873,-0.579824,-5.03339e-05
-0.258385,-0.579952,-5.02676e-05
-0.25804,-0.580079,-5.02013e-05
-0.257696,-0.580207,-5.01349e-05
-0.257351,-0.580334,-5.00686e-05
-0.257007,-0.580461,-5.00024e-05
-0.256663,-0.580587,-4.99361e-05
-0.256318,-0.580714,-4.98698e-05
-0.255974,-0.58084,-4.98035e-05
-0.25563,-0.580966,-4.97373e-05
-0.255286,-0.581092,-4.9671e-05
-0.254942,-0.581217,-4.96048e-05
-0.254598,-0.581342,-4.95386e-05
-0.254254,-0.581467,-4.94724e-05
-0.253911,-0.581592,-4.94062e-05
-0.253567,-0.581717,-4.934e-05
-0.253223,-0.581841,-4.92738e-05
-0.25288,-0.581965,-4.92076e-05
-0.252536,-0.582089,-4.91415e-05
-0.252193,-0.582213,-4.90753e-05
-0.25185,-0.582337,-4.90092e-05
-0.251506,-0.58246,-4.8943e-05
-0.251163,-0.582583,-4.88769e-05
-0.25082,-0.582706,-4.88108e-05
-0.250477,-0.582828,-4.87447e-05
-0.250134,-0.582951,-4.86786e-05
-0.249791,-0.583073,-4.86125e-05
-0.249448,-0.583195,-4.85464e-05
-0.249105,-0.583317,-4.84804e-05
-0.248763,-0.583438,-4.84143e-05
-0.24842,-0.58356,-4.83483e-05
-0.248078,-0.583681,-4.82823e-05
-0.247735,-0.583802,-4.82162e-05
-0.247393,-0.583922,-4.81502e-05
-0.24705,-0.584043,-4.80842e-05
-0.246708,-0.584163,-4.80182e-05
-0.246366,-0.584283,-4.79522e-05
-0.246023,-0.584403,-4.78863e-05
-0.245681,-0.584523,-4.78203e-05
-0.245339,-0.584642,-4.77543e-05
-0.244997,-0.584761,-4.76884e-05
-0.244655,-0.58488,-4.76224e-05
-0.244314,-0.584999,-4.75565e-05
-0.243972,-0.585117,-4.74906e-05
-0.24363,-0.585236,-4.74247e-05
-0.243288,-0.585354,-4.73588e-05
-0.242947,-0.585472,-4.72929e-05
-0.242605,-0.585589,-4.7227e-05
-0.242264,-0.585707,-4.71612e-05
-0.241922,-0.585824,-4.70953e-05
-0.241581,-0.585941,-4.70294e-05
-0.24124,-0.586058,-4.69636e-05
-0.240899,-0.586175,-4.68978e-05
-0.240558,-0.586291,-4.68319e-05
-0.240216,-0.586407,-4.67661e-05
-0.239875,-0.586523,-4.67003e-05
-0.239535,-0.586639,-4.66345e-05
-0.239194,-0.586755,-4.65687e-05
-0.238853,-0.58687,-4.6503e-05
-0.238512,-0.586985,-4.64372e-05
-0.238171,-0.5871,-4.63714e-05
-0.237831,-0.587215,-4.63057e-05
-0.23749,-0.587329,-4.624e-05
-0.23715,-0.587444,-4.61742e-05
-0.236809,-0.587558,-4.61085e-05
-0.236469,-0.587672,-4.60428e-05
-0.236129,-0.587785,-4.59771e-05
-0.235788,-0.587899,-4.59114e-05
-0.235448,-0.588012,-4.58457e-05
-0.235108,-0.588125,-4.578e-05
-0.234768,-0.588238,-4.57144e-05
-0.234428,-0.588351,-4.56487e-05
-0.234088,-0.588463,-4.55831e-05
-0.233748,-0.588575,-4.55174e-05
-0.233409,-0.588688,-4.54518e-05
-0.233069,-0.588799,-4.53862e-05
-0.232729,-0.588911,-4.53206e-05
-0.23239,-0.589022,-4.5255e-05
-0.23205,-0.589134,-4.51894e-05
-0.231711,-0.589245,-4.51238e-05
-0.231371,-0.589356,-4.50582e-05
-0.231032,-0.589466,-4.49927e-05
-0.230692,-0.589577,-4.49271e-05
-0.230353,-0.589687,-4.48616e-05
-0.230014,-0.589797,-4.4796e-05
-0.229675,-0.589907,-4.47305e-05
-0.229336,-0.590016,-4.4665e-05
-0.228997,-0.590126,-4.45995e-05
-0.228658,-0.590235,-4.4534e-05
-0.228319,-0.590344,-4.44685e-05
-0.22798,-0.590453,-4.4403e-05
-0.227641,-0.590561,-4.43375e-05
-0.227303,-0.59067,-4.4272e-05
-0.226964,-0.590778,-4.42066e-05
-0.226626,-0.590886,-4.41411e-05
-0.226287,-0.590994,-4.40757e-05
-0.225949,-0.591101,-4.40102e-05
-0.22561,-0.591209,-4.39448e-05
-0.225272,-0.591316,-4.38794e-05
-0.224934,-0.591423,-4.3814e-05
-0.224595,-0.59153,-4.37486e-05
-0.224257,-0.591636,-4.36832e-05
-0.223919,-0.591743,-4.36178e-05
-0.223581,-0.591849,-4.35525e-05
-0.223243,-0.591955,-4.34871e-05
-0.222905,-0.592061,-4.34218e-05
-0.222567,-0.592167,-4.33564e-05
-0.222229,-0.592272,-4.32911e-05
-0.221892,-0.592377,-4.32257e-05
-0.221554,-0.592482,-4.31604e-05
-0.221216,-0.592587,-4.30951e-05
-0.220879,-0.592692,-4.30298e-05
-0.220541,-0.592796,-4.29645e-05
-0.220204,-0.5929,-4.28992e-05
-0.219866,-0.593005,-4.2834e-05
-0.219529,-0.593108,-4.27687e-05
-0.219192,-0.593212,-4.27034e-05
-0.218855,-0.593316,-4.26382e-05
-0.218517,-0.593419,-4.25729e-05
-0.21818,-0.593522,-4.25077e-05
-0.217843,-0.593625,-4.24425e-05
-0.217506,-0.593728,-4.23773e-05
-0.217169,-0.59383,-4.2312e-05
-0.216832,-0.593932,-4.22468e-05
-0.216496,-0.594034,-4.21817e-05
-0.216159,-0.594136,-4.21165e-05
-0.215822,-0.594238,-4.20513e-05
-0.215485,-0.59434,-4.19861e-05
-0.215149,-0.594441,-4.1921e-05
-0.214812,-0.594542,-4.18558e-05
-0.214476,-0.594643,-4.17907e-05
-0.214139,-0.594744,-4.17255e-05
-0.213803,-0.594844,-4.16604e-05
-0.213467,-0.594945,-4.15953e-05
-0.21313,-0.595045,-4.15302e-05
-0.212794,-0.595145,-4.14651e-05
-0.212458,-0.595245,-4.14e-05
-0.212122,-0.595345,-4.13349e-05
-0.211786,-0.595444,-4.12698e-05
-0.21145,-0.595543,-4.12048e-05
-0.211114,-0.595642,-4.11397e-05
-0.210778,-0.595741,-4.10747e-05
-0.210442,-0.59584,-4.10096e-05
-0.210106,-0.595938,-4.09446e-05
-0.209771,-0.596037,-4.08796e-05
-0.209435,-0.596135,-4.08145e-05
-0.209099,-0.596233,-4.07495e-05
-0.208764,-0.59633,-4.06845e-05
-0.208428,-0.596428,-4.06195e-05
-0.208093,-0.596525,-4.05545e-05
-0.207757,-0.596623,-4.04896e-05
-0.207422,-0.59672,-4.04246e-05
