x,y,gamma
0.508321,-0.423325,0.000191389
0.508018,-0.420698,0.000191513
0.507662,-0.418078,0.000191638
0.507253,-0.415466,0.000191763
0.506791,-0.412862,0.000191889
0.506277,-0.410268,0.000192014
0.50571,-0.407686,0.000192139
0.505092,-0.405115,0.000192265
0.504421,-0.402559,0.00019239
0.503698,-0.400018,0.000192516
0.502924,-0.397492,0.000192641
0.502099,-0.394984,0.000192767
0.501224,-0.392495,0.000192893
0.500298,-0.390025,0.000193019
0.499322,-0.387576,0.000193145
0.498296,-0.385149,0.000193271
0.497222,-0.382745,0.000193398
0.496099,-0.380366,0.000193524
0.494929,-0.378012,0.00019365
0.49371,-0.375685,0.000193777
0.492446,-0.373385,0.000193904
0.491134,-0.371114,0.00019403
0.489778,-0.368873,0.000194157
0.488376,-0.366662,0.000194284
0.48693,-0.364483,0.000194411
0.485441,-0.362338,0.000194538
0.483909,-0.360226,0.000194665
0.482335,-0.358148,0.000194793
0.480719,-0.356107,0.00019492
0.479063,-0.354102,0.000195048
0.477367,-0.352134,0.000195175
0.475633,-0.350205,0.000195303
0.47386,-0.348315,0.000195431
0.47205,-0.346465,0.000195558
0.470204,-0.344656,0.000195686
0.468322,-0.342889,0.000195814
0.466406,-0.341164,0.000195943
0.464456,-0.339482,0.000196071
0.462473,-0.337844,0.000196199
0.460458,-0.336251,0.000196328
0.458412,-0.334702,0.000196456
0.456336,-0.3332,0.000196585
0.454232,-0.331745,0.000196713
0.452099,-0.330336,0.000196842
0.449939,-0.328975,0.000196971
0.447753,-0.327663,0.0001971
0.445542,-0.326399,0.000197229
0.443306,-0.325185,0.000197358
0.441048,-0.324021,0.000197488
0.438767,-0.322907,0.000197617
0.436465,-0.321844,0.000197747
0.434143,-0.320832,0.000197876
0.431801,-0.319872,0.000198006
0.429442,-0.318964,0.000198136
0.427065,-0.318108,0.000198266
0.424672,-0.317306,0.000198396
0.422264,-0.316556,0.000198526
0.419842,-0.315861,0.000198656
0.417407,-0.315219,0.000198786
0.41496,-0.314631,0.000198917
0.412502,-0.314098,0.000199047
0.410034,-0.31362,0.000199178
0.407557,-0.313196,0.000199308
0.405072,-0.312828,0.000199439
0.40258,-0.312515,0.00019957
0.400083,-0.312258,0.000199701
0.397581,-0.312057,0.000199832
0.395075,-0.311912,0.000199963
0.392566,-0.311823,0.000200095
0.390055,-0.31179,0.000200226
0.387545,-0.311814,0.000200357
0.385034,-0.311894,0.000200489
0.382525,-0.312031,0.000200621
0.380019,-0.312225,0.000200752
0.377516,-0.312475,0.000200884
0.375018,-0.312782,0.000201016
0.372526,-0.313146,0.000201148
0.370041,-0.313567,0.000201281
0.367563,-0.314045,0.000201413
0.365095,-0.31458,0.000201545
0.362637,-0.315171,0.000201678
0.36019,-0.315819,0.00020181
0.357755,-0.316524,0.000201943
0.355334,-0.317286,0.000202076
0.352927,-0.318104,0.000202209
0.350536,-0.318978,0.000202342
0.348161,-0.319909,0.000202475
0.345805,-0.320896,0.000202608
0.343468,-0.321939,0.000202742
0.34115,-0.323037,0.000202875
0.338854,-0.324191,0.000203009
0.336581,-0.3254,0.000203142
0.334331,-0.326664,0.000203276
0.332106,-0.327983,0.00020341
0.329907,-0.329356,0.000203544
0.327735,-0.330783,0.000203678
0.325591,-0.332264,0.000203812
0.323477,-0.333798,0.000203946
0.321393,-0.335384,0.000204081
0.319342,-0.337023,0.000204215
0.317323,-0.338714,0.00020435
0.315339,-0.340455,0.000204485
0.31339,-0.342248,0.000204619
0.311479,-0.34409,0.000204754
0.309605,-0.345982,0.000204889
0.30777,-0.347923,0.000205025
0.305976,-0.349911,0.00020516
0.304223,-0.351947,0.000205295
0.302513,-0.354029,0.000205431
0.300848,-0.356157,0.000205566
0.299227,-0.358329,0.000205702
0.297653,-0.360545,0.000205838
0.296127,-0.362804,0.000205974
0.294649,-0.365104,0.00020611
0.293221,-0.367445,0.000206246
0.291845,-0.369825,0.000206382
0.290521,-0.372244,0.000206518
0.28925,-0.374699,0.000206655
0.288034,-0.377191,0.000206791
0.286873,-0.379716,0.000206928
0.285769,-0.382275,0.000207065
0.284723,-0.384866,0.000207202
0.283735,-0.387486,0.000207339
0.282806,-0.390135,0.000207476
0.281939,-0.392811,0.000207613
0.281133,-0.395513,0.00020775
0.280389,-0.398238,0.000207888
0.279708,-0.400985,0.000208025
0.27909,-0.403753,0.000208163
0.278538,-0.406539,0.000208301
0.27805,-0.409342,0.000208438
0.277629,-0.412159,0.000208576
0.277274,-0.41499,0.000208715
0.276985,-0.417831,0.000208853
0.276764,-0.420681,0.000208991
0.276611,-0.423539,0.00020913
0.276526,-0.426401,0.000209268
0.276509,-0.429267,0.000209407
0.27656,-0.432133,0.000209546
0.276681,-0.434999,0.000209684
0.27687,-0.437861,0.000209824
0.277127,-0.440719,0.000209963
0.277454,-0.443569,0.000210102
0.277849,-0.446409,0.000210241
0.278312,-0.449239,0.000210381
0.278844,-0.452055,0.00021052
0.279444,-0.454856,0.00021066
0.280111,-0.45764,0.0002108
0.280845,-0.460404,0.00021094
0.281646,-0.463147,0.00021108
0.282513,-0.465867,0.00021122
0.283445,-0.468561,0.00021136
0.284443,-0.471228,0.000211501
0.285504,-0.473867,0.000211641
0.286629,-0.476475,0.000211782
0.287816,-0.47905,0.000211923
0.289066,-0.481591,0.000212063
0.290376,-0.484096,0.000212204
0.291746,-0.486563,0.000212346
0.293175,-0.488991,0.000212487
0.294662,-0.491379,0.000212628
0.296206,-0.493723,0.00021277
0.297806,-0.496024,0.000212911
0.29946,-0.49828,0.000213053
0.301169,-0.500488,0.000213195
0.302929,-0.502649,0.000213337
0.304741,-0.50476,0.000213479
0.306603,-0.50682,0.000213621
0.308514,-0.508828,0.000213763
0.310472,-0.510783,0.000213906
0.312476,-0.512683,0.000214048
0.314525,-0.514528,0.000214191
0.316618,-0.516316,0.000214333
0.318753,-0.518047,0.000214476
0.320929,-0.519719,0.000214619
0.323144,-0.521331,0.000214763
0.325398,-0.522882,0.000214906
0.327688,-0.524372,0.000215049
0.330014,-0.5258,0.000215193
0.332373,-0.527165,0.000215336
0.334765,-0.528466,0.00021548
0.337188,-0.529702,0.000215624
0.339641,-0.530872,0.000215768
0.342122,-0.531977,0.000215912
0.344629,-0.533014,0.000216056
0.347161,-0.533984,0.000216201
0.349717,-0.534887,0.000216345
0.352295,-0.53572,0.00021649
0.354894,-0.536485,0.000216634
0.357511,-0.53718,0.000216779
0.360146,-0.537805,0.000216924
0.362797,-0.538359,0.000217069
0.365462,-0.538842,0.000217215
0.36814,-0.539254,0.00021736
0.370829,-0.539594,0.000217506
0.373528,-0.539862,0.000217651
0.376234,-0.540058,0.000217797
0.378947,-0.540181,0.000217943
0.381664,-0.540231,0.000218089
0.384384,-0.540208,0.000218235
0.387106,-0.540112,0.000218381
0.389826,-0.539942,0.000218527
0.392545,-0.539699,0.000218674
0.39526,-0.539382,0.000218821
0.397969,-0.538992,0.000218967
0.40067,-0.538528,0.000219114
0.403362,-0.53799,0.000219261
0.406043,-0.537379,0.000219408
0.408712,-0.536694,0.000219556
0.411366,-0.535936,0.000219703
0.414003,-0.535104,0.000219851
0.416622,-0.5342,0.000219998
0.419221,-0.533223,0.000220146
0.421797,-0.532174,0.000220294
0.42435,-0.531053,0.000220442
0.426877,-0.52986,0.00022059
0.429376,-0.528596,0.000220739
0.431845,-0.527262,0.000220887
0.434283,-0.525858,0.000221036
0.436687,-0.524384,0.000221184
0.439056,-0.522842,0.000221333
0.441388,-0.521232,0.000221482
0.44368,-0.519554,0.000221631
0.445931,-0.517811,0.00022178
0.448138,-0.516002,0.00022193
0.450301,-0.514128,0.000222079
0.452417,-0.512192,0.000222229
0.454483,-0.510193,0.000222379
0.456499,-0.508133,0.000222529
0.458462,-0.506013,0.000222679
0.46037,-0.503835,0.000222829
0.462222,-0.5016,0.000222979
0.464016,-0.499309,0.00022313
0.465749,-0.496965,0.00022328
0.467421,-0.494567,0.000223431
0.469029,-0.492119,0.000223582
0.470572,-0.489622,0.000223733
0.472048,-0.487078,0.000223884
0.473455,-0.484488,0.000224035
0.474792,-0.481855,0.000224186
0.476058,-0.47918,0.000224338
0.47725,-0.476466,0.00022449
0.478368,-0.473715,0.000224641
0.47941,-0.470929,0.000224793
0.480375,-0.46811,0.000224945
0.481261,-0.465261,0.000225098
0.482069,-0.462383,0.00022525
0.482795,-0.45948,0.000225402
0.48344,-0.456554,0.000225555
0.484002,-0.453608,0.000225708
0.484482,-0.450643,0.000225861
0.484877,-0.447663,0.000226014
0.485187,-0.44467,0.000226167
0.485413,-0.441667,0.00022632
0.485552,-0.438656,0.000226474
0.485605,-0.435641,0.000226627
0.485572,-0.432624,0.000226781
0.485453,-0.429608,0.000226935
0.485247,-0.426596,0.000227089
0.484954,-0.42359,0.000227243
0.484574,-0.420594,0.000227398
0.484109,-0.417609,0.000227552
0.483557,-0.41464,0.000227707
0.482919,-0.411688,0.000227861
0.482196,-0.408756,0.000228016
0.481389,-0.405848,0.000228171
0.480498,-0.402966,0.000228326
0.479524,-0.400112,0.000228482
0.478467,-0.39729,0.000228637
0.477329,-0.394501,0.000228793
0.476111,-0.391749,0.000228949
0.474814,-0.389037,0.000229104
0.473439,-0.386365,0.000229261
0.471987,-0.383738,0.000229417
0.47046,-0.381158,0.000229573
0.46886,-0.378626,0.00022973
0.467187,-0.376146,0.000229886
0.465443,-0.373719,0.000230043
0.46363,-0.371347,0.0002302
0.46175,-0.369034,0.000230357
0.459805,-0.36678,0.000230514
0.457795,-0.364588,0.000230672
0.455724,-0.36246,0.000230829
0.453593,-0.360398,0.000230987
0.451404,-0.358403,0.000231145
0.449159,-0.356478,0.000231302
0.446861,-0.354623,0.000231461
0.44451,-0.352841,0.000231619
0.44211,-0.351133,0.000231777
0.439663,-0.3495,0.000231936
0.437171,-0.347945,0.000232095
0.434635,-0.346468,0.000232253
0.432059,-0.34507,0.000232412
0.429445,-0.343753,0.000232572
0.426794,-0.342518,0.000232731
0.42411,-0.341366,0.00023289
0.421394,-0.340298,0.00023305
0.41865,-0.339315,0.00023321
0.415878,-0.338418,0.00023337
0.413083,-0.337607,0.00023353
0.410265,-0.336884,0.00023369
0.407429,-0.336249,0.00023385
0.404575,-0.335702,0.000234011
0.401707,-0.335245,0.000234172
0.398826,-0.334877,0.000234332
0.395936,-0.3346,0.000234493
0.393039,-0.334413,0.000234655
0.390138,-0.334318,0.000234816
0.387234,-0.334313,0.000234977
0.384331,-0.3344,0.000235139
0.38143,-0.334578,0.000235301
0.378535,-0.334848,0.000235463
0.375648,-0.33521,0.000235625
0.372771,-0.335663,0.000235787
0.369908,-0.336208,0.000235949
0.36706,-0.336844,0.000236112
0.36423,-0.337572,0.000236275
0.36142,-0.33839,0.000236438
0.358635,-0.339299,0.000236601
0.355875,-0.340297,0.000236764
0.353143,-0.341386,0.000236927
0.350443,-0.342563,0.000237091
0.347776,-0.343829,0.000237255
0.345145,-0.345183,0.000237418
0.342554,-0.346623,0.000237582
0.340004,-0.34815,0.000237747
0.337499,-0.349761,0.000237911
0.33504,-0.351456,0.000238075
0.33263,-0.353235,0.00023824
0.330273,-0.355094,0.000238405
0.32797,-0.357034,0.00023857
0.325725,-0.359053,0.000238735
0.32354,-0.361149,0.0002389
0.321417,-0.363321,0.000239066
0.319359,-0.365567,0.000239231
0.317369,-0.367884,0.000239397
0.315449,-0.370272,0.000239563
0.313601,-0.372728,0.000239729
0.311829,-0.375249,0.000239896
0.310134,-0.377834,0.000240062
0.308519,-0.380479,0.000240229
0.306985,-0.383183,0.000240395
0.305536,-0.385943,0.000240562
0.304174,-0.388756,0.00024073
0.302899,-0.391618,0.000240897
0.301716,-0.394528,0.000241064
0.300624,-0.397481,0.000241232
0.299627,-0.400475,0.0002414
0.298726,-0.403506,0.000241568
0.297922,-0.406571,0.000241736
0.297216,-0.409665,0.000241904
0.296611,-0.412787,0.000242073
0.296107,-0.41593,0.000242241
0.295706,-0.419093,0.00024241
0.295408,-0.422271,0.000242579
0.295213,-0.42546,0.000242748
0.295123,-0.428656,0.000242918
0.295139,-0.431855,0.000243087
0.295259,-0.435053,0.000243257
0.295485,-0.438246,0.000243427
0.295816,-0.44143,0.000243597
0.296252,-0.444601,0.000243767
0.296792,-0.447754,0.000243937
0.297437,-0.450887,0.000244108
0.298185,-0.453994,0.000244279
0.299036,-0.457072,0.000244449
0.299988,-0.460117,0.000244621
0.30104,-0.463125,0.000244792
0.302192,-0.466092,0.000244963
0.303441,-0.469015,0.000245135
0.304786,-0.47189,0.000245307
0.306226,-0.474713,0.000245479
0.307758,-0.477481,0.000245651
0.309381,-0.480191,0.000245823
0.311092,-0.482839,0.000245996
0.312889,-0.485423,0.000246168
0.314771,-0.487939,0.000246341
0.316734,-0.490384,0.000246514
0.318777,-0.492755,0.000246687
0.320897,-0.49505,0.000246861
0.323091,-0.497266,0.000247034
0.325357,-0.499401,0.000247208
0.327691,-0.501452,0.000247382
0.330092,-0.503417,0.000247556
0.332556,-0.505293,0.00024773
0.335081,-0.50708,0.000247905
0.337663,-0.508773,0.000248079
0.3403,-0.510373,0.000248254
0.342988,-0.511877,0.000248429
0.345725,-0.513283,0.000248605
0.348507,-0.514589,0.00024878
0.351331,-0.515796,0.000248956
0.354195,-0.5169,0.000249131
0.357094,-0.5179,0.000249307
0.360026,-0.518796,0.000249483
0.362987,-0.519587,0.00024966
0.365975,-0.520271,0.000249836
0.368985,-0.520847,0.000250013
0.372014,-0.521315,0.00025019
0.375059,-0.521674,0.000250367
0.378117,-0.521924,0.000250544
0.381184,-0.522063,0.000250722
0.384257,-0.522091,0.000250899
0.387331,-0.522008,0.000251077
0.390404,-0.521815,0.000251255
0.393471,-0.521509,0.000251433
0.39653,-0.521093,0.000251612
0.399576,-0.520565,0.00025179
0.402606,-0.519926,0.000251969
0.405617,-0.519177,0.000252148
0.408603,-0.518317,0.000252327
0.411563,-0.517347,0.000252507
0.414491,-0.516268,0.000252686
0.417384,-0.515081,0.000252866
0.420238,-0.513787,0.000253046
0.42305,-0.512386,0.000253226
0.425816,-0.51088,0.000253406
0.428531,-0.509271,0.000253587
0.431193,-0.507559,0.000253767
0.433796,-0.505747,0.000253948
0.436339,-0.503835,0.000254129
0.438815,-0.501827,0.000254311
0.441223,-0.499725,0.000254492
0.443558,-0.49753,0.000254674
0.445817,-0.495244,0.000254856
0.447996,-0.492872,0.000255038
0.450091,-0.490415,0.00025522
0.4521,-0.487875,0.000255403
0.454018,-0.485258,0.000255586
0.455842,-0.482564,0.000255768
0.45757,-0.479799,0.000255952
0.459198,-0.476965,0.000256135
0.460723,-0.474067,0.000256318
0.462143,-0.471108,0.000256502
0.463454,-0.468092,0.000256686
0.464654,-0.465023,0.00025687
0.465741,-0.461906,0.000257054
0.466713,-0.458745,0.000257239
0.467566,-0.455545,0.000257424
0.468301,-0.45231,0.000257609
0.468914,-0.449045,0.000257794
0.469405,-0.445756,0.000257979
0.469771,-0.442447,0.000258165
0.470013,-0.439123,0.00025835
0.470129,-0.43579,0.000258536
0.470119,-0.432453,0.000258722
0.469982,-0.429116,0.000258909
0.469719,-0.425786,0.000259095
0.469328,-0.422467,0.000259282
0.468812,-0.419165,0.000259469
0.468169,-0.415886,0.000259656
0.467402,-0.412634,0.000259844
0.466511,-0.409414,0.000260031
0.465497,-0.406233,0.000260219
0.464362,-0.403094,0.000260407
0.463108,-0.400004,0.000260596
0.461736,-0.396966,0.000260784
0.46025,-0.393987,0.000260973
0.45865,-0.39107,0.000261162
0.456941,-0.388221,0.000261351
0.455123,-0.385443,0.00026154
0.453202,-0.382742,0.00026173
0.451179,-0.380121,0.00026192
0.449058,-0.377585,0.00026211
0.446842,-0.375137,0.0002623
0.444535,-0.372782,0.00026249
0.442141,-0.370522,0.000262681
0.439663,-0.368362,0.000262872
0.437105,-0.366304,0.000263063
0.434472,-0.364352,0.000263254
0.431767,-0.362509,0.000263446
0.428995,-0.360777,0.000263637
0.42616,-0.359159,0.000263829
0.423266,-0.357658,0.000264021
0.420318,-0.356275,0.000264214
0.41732,-0.355013,0.000264406
0.414277,-0.353874,0.000264599
0.411194,-0.352859,0.000264792
0.408074,-0.351971,0.000264986
0.404923,-0.35121,0.000265179
0.401746,-0.350577,0.000265373
0.398546,-0.350075,0.000265567
0.39533,-0.349703,0.000265761
0.392101,-0.349463,0.000265955
0.388865,-0.349355,0.00026615
0.385626,-0.34938,0.000266345
0.382389,-0.349538,0.00026654
0.37916,-0.349829,0.000266735
0.375942,-0.350253,0.000266931
0.372742,-0.350811,0.000267127
0.369564,-0.351501,0.000267323
0.366412,-0.352323,0.000267519
0.363293,-0.353276,0.000267715
0.36021,-0.35436,0.000267912
0.35717,-0.355574,0.000268109
0.354176,-0.356915,0.000268306
0.351234,-0.358384,0.000268504
0.34835,-0.359977,0.000268701
0.345527,-0.361693,0.000268899
0.342772,-0.363531,0.000269097
0.340088,-0.365487,0.000269295
0.337482,-0.367559,0.000269494
0.334957,-0.369745,0.000269693
0.332518,-0.37204,0.000269892
0.330171,-0.374443,0.000270091
0.32792,-0.376949,0.000270291
0.325769,-0.379555,0.00027049
0.323723,-0.382257,0.00027069
0.321787,-0.385049,0.000270891
0.319964,-0.387929,0.000271091
0.318258,-0.39089,0.000271292
0.316674,-0.393929,0.000271493
0.315215,-0.397039,0.000271694
0.313885,-0.400215,0.000271895
0.312686,-0.403452,0.000272097
0.311622,-0.406743,0.000272299
0.310695,-0.410083,0.000272501
0.309908,-0.413464,0.000272704
0.309263,-0.416881,0.000272906
0.308763,-0.420327,0.000273109
0.308407,-0.423794,0.000273312
0.308199,-0.427277,0.000273516
0.308138,-0.430768,0.000273719
0.308225,-0.43426,0.000273923
0.30846,-0.437746,0.000274127
0.308844,-0.441218,0.000274332
0.309375,-0.44467,0.000274537
0.310053,-0.448095,0.000274741
0.310876,-0.451485,0.000274947
0.311843,-0.454834,0.000275152
0.312953,-0.458135,0.000275358
0.314202,-0.461381,0.000275564
0.315588,-0.464565,0.00027577
0.317109,-0.467682,0.000275976
0.318762,-0.470724,0.000276183
0.320542,-0.473687,0.00027639
0.322447,-0.476563,0.000276597
0.324473,-0.479348,0.000276804
0.326614,-0.482035,0.000277012
0.328868,-0.484621,0.00027722
0.331229,-0.4871,0.000277428
0.333693,-0.489467,0.000277637
0.336254,-0.491717,0.000277845
0.338909,-0.493848,0.000278054
0.341651,-0.495854,0.000278264
0.344475,-0.497733,0.000278473
0.347376,-0.49948,0.000278683
0.350349,-0.501092,0.000278893
0.353387,-0.502568,0.000279103
0.356486,-0.503903,0.000279314
0.359638,-0.505095,0.000279525
0.362839,-0.506143,0.000279736
0.366083,-0.507044,0.000279947
0.369362,-0.507797,0.000280159
0.372672,-0.508399,0.00028037
0.376006,-0.508851,0.000280583
0.379358,-0.509149,0.000280795
0.382722,-0.509295,0.000281008
0.386091,-0.509286,0.000281221
0.389459,-0.509124,0.000281434
0.392819,-0.508807,0.000281647
0.396166,-0.508336,0.000281861
0.399493,-0.507711,0.000282075
0.402792,-0.506932,0.00028229
0.406058,-0.506001,0.000282504
0.409285,-0.50492,0.000282719
0.412464,-0.503688,0.000282934
0.415591,-0.502308,0.00028315
0.418657,-0.500782,0.000283365
0.421657,-0.499112,0.000283581
0.424585,-0.497302,0.000283798
0.427432,-0.495353,0.000284014
0.430194,-0.493269,0.000284231
0.432864,-0.491055,0.000284448
0.435435,-0.488712,0.000284665
0.437901,-0.486247,0.000284883
0.440256,-0.483664,0.000285101
0.442495,-0.480966,0.000285319
0.444612,-0.478161,0.000285538
0.446601,-0.475253,0.000285757
0.448456,-0.472249,0.000285976
0.450174,-0.469154,0.000286195
0.451748,-0.465975,0.000286415
0.453176,-0.462719,0.000286635
0.454452,-0.459393,0.000286855
0.455572,-0.456005,0.000287075
0.456534,-0.452562,0.000287296
0.457334,-0.449072,0.000287517
0.457969,-0.445543,0.000287739
0.458438,-0.441984,0.00028796
0.458738,-0.438403,0.000288182
0.458869,-0.434809,0.000288405
0.458828,-0.43121,0.000288627
0.458616,-0.427616,0.00028885
0.458234,-0.424034,0.000289073
0.45768,-0.420475,0.000289297
0.456957,-0.416947,0.00028952
0.456067,-0.413458,0.000289744
0.45501,-0.410017,0.000289969
0.453789,-0.406633,0.000290193
0.452409,-0.403315,0.000290418
0.450871,-0.40007,0.000290643
0.449179,-0.396906,0.000290869
0.447339,-0.393832,0.000291095
0.445353,-0.390855,0.000291321
0.443229,-0.387981,0.000291547
0.44097,-0.385219,0.000291774
0.438582,-0.382574,0.000292001
0.436071,-0.380053,0.000292228
0.433443,-0.377662,0.000292456
0.430706,-0.375407,0.000292684
0.427864,-0.373292,0.000292912
0.424926,-0.371323,0.000293141
0.421898,-0.369504,0.00029337
0.418787,-0.367841,0.000293599
0.415601,-0.366336,0.000293829
0.412347,-0.364993,0.000294058
0.409033,-0.363816,0.000294289
0.405667,-0.362807,0.000294519
0.402256,-0.36197,0.00029475
0.398808,-0.361305,0.000294981
0.395332,-0.360816,0.000295212
0.391835,-0.360504,0.000295444
0.388327,-0.360369,0.000295676
0.384814,-0.360413,0.000295908
0.381306,-0.360637,0.000296141
0.377811,-0.361039,0.000296374
0.374337,-0.361621,0.000296607
0.370893,-0.362381,0.000296841
0.367488,-0.363319,0.000297075
0.364129,-0.364432,0.000297309
0.360826,-0.365719,0.000297544
0.357587,-0.367178,0.000297779
0.35442,-0.368805,0.000298014
0.351333,-0.370599,0.00029825
0.348336,-0.372554,0.000298486
0.345436,-0.374668,0.000298722
0.342641,-0.376936,0.000298959
0.339959,-0.379352,0.000299196
0.337398,-0.381911,0.000299433
0.334966,-0.384608,0.00029967
0.332669,-0.387436,0.000299908
0.330516,-0.390389,0.000300147
0.328512,-0.393459,0.000300385
0.326665,-0.396638,0.000300624
0.32498,-0.399918,0.000300863
0.323464,-0.403291,0.000301103
0.322122,-0.406747,0.000301343
0.320959,-0.410277,0.000301583
0.319979,-0.413871,0.000301824
0.319186,-0.417518,0.000302065
0.318584,-0.421209,0.000302306
0.318175,-0.424931,0.000302548
0.317961,-0.428675,0.00030279
0.317944,-0.432428,0.000303032
0.318125,-0.43618,0.000303275
0.318503,-0.439918,0.000303518
0.319079,-0.443631,0.000303761
0.31985,-0.447307,0.000304005
0.320815,-0.450936,0.000304249
0.321971,-0.454505,0.000304493
0.323314,-0.458004,0.000304738
0.324841,-0.461422,0.000304983
0.326548,-0.464748,0.000305229
0.328428,-0.467973,0.000305475
0.330477,-0.471086,0.000305721
0.332688,-0.474078,0.000305967
0.335054,-0.476941,0.000306214
0.337569,-0.479666,0.000306461
0.340225,-0.482244,0.000306709
0.343014,-0.484669,0.000306957
0.345928,-0.486932,0.000307205
0.348958,-0.489028,0.000307454
0.352096,-0.49095,0.000307703
0.355333,-0.492693,0.000307953
0.358658,-0.49425,0.000308203
0.362063,-0.495619,0.000308453
0.365537,-0.496794,0.000308703
0.369071,-0.497771,0.000308954
0.372653,-0.498549,0.000309205
0.376275,-0.499123,0.000309457
0.379924,-0.499492,0.000309709
0.383591,-0.499654,0.000309962
0.387264,-0.499608,0.000310214
0.390932,-0.499355,0.000310467
0.394585,-0.498892,0.000310721
0.398212,-0.498222,0.000310975
0.401801,-0.497346,0.000311229
0.405341,-0.496265,0.000311484
0.408821,-0.494981,0.000311739
0.41223,-0.493497,0.000311994
0.415557,-0.491818,0.00031225
0.418791,-0.489946,0.000312506
0.421921,-0.487888,0.000312763
0.424936,-0.485647,0.00031302
0.427826,-0.483231,0.000313277
0.43058,-0.480647,0.000313535
0.433189,-0.477901,0.000313793
0.435642,-0.475002,0.000314052
0.437931,-0.47196,0.000314311
0.440045,-0.468782,0.00031457
0.441978,-0.465481,0.00031483
0.443721,-0.462066,0.00031509
0.445268,-0.458549,0.00031535
0.44661,-0.454942,0.000315611
0.447744,-0.451257,0.000315872
0.448663,-0.447507,0.000316134
0.449364,-0.443706,0.000316396
0.449844,-0.439867,0.000316659
0.450099,-0.436004,0.000316921
0.450129,-0.432131,0.000317185
0.449932,-0.428263,0.000317448
0.44951,-0.424412,0.000317712
0.448863,-0.420594,0.000317977
0.447994,-0.416823,0.000318242
0.446906,-0.413112,0.000318507
0.445602,-0.409476,0.000318773
0.444088,-0.405927,0.000319039
0.44237,-0.402478,0.000319306
0.440454,-0.399143,0.000319573
0.438346,-0.395932,0.00031984
0.436056,-0.392858,0.000320108
0.433592,-0.389931,0.000320376
0.430963,-0.387161,0.000320645
0.428179,-0.384559,0.000320914
0.42525,-0.382133,0.000321183
0.422187,-0.379892,0.000321453
0.419001,-0.377842,0.000321724
0.415702,-0.375992,0.000321994
0.412304,-0.374347,0.000322265
0.408817,-0.372913,0.000322537
0.405255,-0.371695,0.000322809
0.401628,-0.370697,0.000323082
0.397951,-0.369922,0.000323355
0.394236,-0.369374,0.000323628
0.390495,-0.369055,0.000323902
0.386741,-0.368966,0.000324176
0.382988,-0.369107,0.000324451
0.379249,-0.36948,0.000324726
0.375537,-0.370084,0.000325001
0.371865,-0.370916,0.000325277
0.368246,-0.371976,0.000325553
0.364694,-0.373261,0.00032583
0.361221,-0.374766,0.000326108
0.357841,-0.376488,0.000326385
0.354566,-0.378421,0.000326664
0.35141,-0.38056,0.000326942
0.348384,-0.382898,0.000327221
0.3455,-0.385428,0.000327501
0.342772,-0.388141,0.000327781
0.34021,-0.391027,0.000328061
0.337825,-0.394077,0.000328342
0.335628,-0.397281,0.000328624
0.33363,-0.400625,0.000328905
0.331838,-0.404098,0.000329188
0.330263,-0.407687,0.00032947
0.328912,-0.411376,0.000329754
0.327792,-0.415152,0.000330037
0.326909,-0.418998,0.000330321
0.326267,-0.4229,0.000330606
0.325872,-0.42684,0.000330891
0.325726,-0.430801,0.000331177
0.325829,-0.434767,0.000331463
0.326184,-0.438721,0.000331749
0.326788,-0.442644,0.000332036
0.32764,-0.44652,0.000332324
0.328737,-0.450332,0.000332611
0.330074,-0.454063,0.0003329
0.331646,-0.457697,0.000333189
0.333446,-0.461217,0.000333478
0.335466,-0.46461,0.000333768
0.337698,-0.467859,0.000334058
0.340133,-0.470951,0.000334349
0.342759,-0.473873,0.00033464
0.345566,-0.476612,0.000334932
0.348542,-0.479156,0.000335224
0.351674,-0.481496,0.000335517
0.354949,-0.48362,0.00033581
0.358354,-0.485521,0.000336104
0.361873,-0.487189,0.000336398
0.365494,-0.488618,0.000336693
0.369199,-0.489801,0.000336988
0.372975,-0.490733,0.000337284
0.376805,-0.491409,0.00033758
0.380674,-0.491827,0.000337877
0.384565,-0.491983,0.000338174
0.388462,-0.491876,0.000338472
0.392348,-0.491505,0.00033877
0.396207,-0.490872,0.000339069
0.400022,-0.489976,0.000339369
0.403776,-0.488821,0.000339668
0.407452,-0.48741,0.000339969
0.411033,-0.485748,0.00034027
0.414503,-0.48384,0.000340571
0.417845,-0.481693,0.000340873
0.421043,-0.479316,0.000341175
0.42408,-0.476717,0.000341478
0.426942,-0.473907,0.000341782
0.429612,-0.470898,0.000342086
0.432078,-0.467703,0.00034239
0.434324,-0.464336,0.000342695
0.436339,-0.460812,0.000343001
0.43811,-0.457147,0.000343307
0.439628,-0.45336,0.000343614
0.440882,-0.449469,0.000343921
0.441864,-0.445494,0.000344228
0.442569,-0.441454,0.000344537
0.442992,-0.43737,0.000344846
0.443129,-0.433264,0.000345155
0.442979,-0.429157,0.000345465
0.442542,-0.42507,0.000345775
0.441819,-0.421026,0.000346086
0.440816,-0.417045,0.000346398
0.439536,-0.413149,0.00034671
0.437987,-0.409357,0.000347023
0.436177,-0.405689,0.000347336
0.434116,-0.402166,0.00034765
0.431816,-0.398803,0.000347964
0.429287,-0.395619,0.000348279
0.426546,-0.39263,0.000348594
0.423605,-0.38985,0.00034891
0.42048,-0.387293,0.000349227
0.417188,-0.384972,0.000349544
