x,y,gamma
-0.596599,-0.190396,-0.000111025
-0.59693,-0.191292,-0.000110943
-0.597257,-0.192189,-0.000110861
-0.597581,-0.193087,-0.000110779
-0.597902,-0.193986,-0.000110698
-0.598219,-0.194887,-0.000110616
-0.598533,-0.195788,-0.000110534
-0.598843,-0.196689,-0.000110452
-0.59915,-0.197592,-0.000110371
-0.599453,-0.198496,-0.000110289
-0.599753,-0.199401,-0.000110208
-0.60005,-0.200306,-0.000110126
-0.600343,-0.201212,-0.000110044
-0.600633,-0.202119,-0.000109963
-0.600919,-0.203027,-0.000109881
-0.601202,-0.203936,-0.0001098
-0.601481,-0.204846,-0.000109719
-0.601757,-0.205756,-0.000109637
-0.60203,-0.206667,-0.000109556
-0.602299,-0.207578,-0.000109475
-0.602564,-0.208491,-0.000109393
-0.602827,-0.209404,-0.000109312
-0.603086,-0.210317,-0.000109231
-0.603341,-0.211232,-0.00010915
-0.603593,-0.212147,-0.000109068
-0.603842,-0.213062,-0.000108987
-0.604087,-0.213978,-0.000108906
-0.604329,-0.214895,-0.000108825
-0.604568,-0.215812,-0.000108744
-0.604803,-0.21673,-0.000108663
-0.605035,-0.217648,-0.000108582
-0.605263,-0.218567,-0.000108501
-0.605488,-0.219486,-0.00010842
-0.60571,-0.220406,-0.000108339
-0.605928,-0.221326,-0.000108258
-0.606143,-0.222246,-0.000108177
-0.606355,-0.223167,-0.000108096
-0.606563,-0.224089,-0.000108016
-0.606768,-0.225011,-0.000107935
-0.606969,-0.225933,-0.000107854
-0.607168,-0.226855,-0.000107773
-0.607362,-0.227778,-0.000107693
-0.607554,-0.228701,-0.000107612
-0.607742,-0.229624,-0.000107531
-0.607927,-0.230548,-0.000107451
-0.608109,-0.231472,-0.00010737
-0.608288,-0.232396,-0.00010729
-0.608463,-0.233321,-0.000107209
-0.608634,-0.234245,-0.000107129
-0.608803,-0.23517,-0.000107048
-0.608968,-0.236095,-0.000106968
-0.60913,-0.23702,-0.000106887
-0.609289,-0.237945,-0.000106807
-0.609444,-0.238871,-0.000106727
-0.609597,-0.239796,-0.000106646
-0.609746,-0.240722,-0.000106566
-0.609891,-0.241648,-0.000106486
-0.610034,-0.242574,-0.000106405
-0.610173,-0.243499,-0.000106325
-0.610309,-0.244425,-0.000106245
-0.610442,-0.245351,-0.000106165
-0.610572,-0.246277,-0.000106085
-0.610698,-0.247203,-0.000106005
-0.610822,-0.248129,-0.000105925
-0.610942,-0.249055,-0.000105844
-0.611059,-0.249981,-0.000105764
-0.611173,-0.250906,-0.000105684
-0.611283,-0.251832,-0.000105604
-0.611391,-0.252757,-0.000105525
-0.611495,-0.253683,-0.000105445
-0.611596,-0.254608,-0.000105365
-0.611694,-0.255533,-0.000105285
-0.611789,-0.256458,-0.000105205
-0.611881,-0.257383,-0.000105125
-0.61197,-0.258308,-0.000105045
-0.612055,-0.259232,-0.000104966
-0.612138,-0.260157,-0.000104886
-0.612217,-0.261081,-0.000104806
-0.612294,-0.262004,-0.000104727
-0.612367,-0.262928,-0.000104647
-0.612437,-0.263851,-0.000104567
-0.612504,-0.264774,-0.000104488
-0.612568,-0.265697,-0.000104408
-0.612629,-0.266619,-0.000104329
-0.612688,-0.267541,-0.000104249
-0.612743,-0.268463,-0.00010417
-0.612795,-0.269384,-0.00010409
-0.612844,-0.270305,-0.000104011
-0.61289,-0.271226,-0.000103931
-0.612933,-0.272146,-0.000103852
-0.612973,-0.273066,-0.000103773
-0.61301,-0.273985,-0.000103693
-0.613044,-0.274904,-0.000103614
-0.613076,-0.275823,-0.000103535
-0.613104,-0.276741,-0.000103456
-0.613129,-0.277659,-0.000103376
-0.613152,-0.278576,-0.000103297
-0.613171,-0.279492,-0.000103218
-0.613188,-0.280409,-0.000103139
-0.613202,-0.281324,-0.00010306
-0.613212,-0.282239,-0.000102981
-0.61322,-0.283154,-0.000102902
-0.613226,-0.284068,-0.000102823
-0.613228,-0.284981,-0.000102744
-0.613227,-0.285894,-0.000102665
-0.613224,-0.286807,-0.000102586
-0.613218,-0.287718,-0.000102507
-0.613209,-0.28863,-0.000102428
-0.613197,-0.28954,-0.000102349
-0.613182,-0.29045,-0.00010227
-0.613165,-0.291359,-0.000102191
-0.613144,-0.292268,-0.000102113
-0.613121,-0.293176,-0.000102034
-0.613096,-0.294083,-0.000101955
-0.613067,-0.29499,-0.000101876
-0.613036,-0.295895,-0.000101798
-0.613002,-0.296801,-0.000101719
-0.612965,-0.297705,-0.00010164
-0.612926,-0.298609,-0.000101562
-0.612884,-0.299512,-0.000101483
-0.612839,-0.300414,-0.000101405
-0.612791,-0.301316,-0.000101326
-0.612741,-0.302216,-0.000101248
-0.612688,-0.303116,-0.000101169
-0.612633,-0.304015,-0.000101091
-0.612575,-0.304914,-0.000101012
-0.612514,-0.305811,-0.000100934
-0.612451,-0.306708,-0.000100856
-0.612385,-0.307604,-0.000100777
-0.612316,-0.308499,-0.000100699
-0.612245,-0.309393,-0.000100621
-0.612171,-0.310287,-0.000100542
-0.612095,-0.311179,-0.000100464
-0.612016,-0.312071,-0.000100386
-0.611935,-0.312962,-0.000100308
-0.611851,-0.313851,-0.000100229
-0.611764,-0.31474,-0.000100151
-0.611675,-0.315629,-0.000100073
-0.611584,-0.316516,-9.99951e-05
-0.61149,-0.317402,-9.9917e-05
-0.611393,-0.318287,-9.9839e-05
-0.611294,-0.319172,-9.9761e-05
-0.611193,-0.320055,-9.9683e-05
-0.611089,-0.320938,-9.9605e-05
-0.610983,-0.321819,-9.95271e-05
-0.610874,-0.3227,-9.94491e-05
-0.610763,-0.323579,-9.93712e-05
-0.610649,-0.324458,-9.92934e-05
-0.610533,-0.325335,-9.92155e-05
-0.610415,-0.326212,-9.91377e-05
-0.610294,-0.327087,-9.90599e-05
-0.610171,-0.327962,-9.89821e-05
-0.610046,-0.328835,-9.89044e-05
-0.609918,-0.329708,-9.88267e-05
-0.609788,-0.330579,-9.8749e-05
-0.609655,-0.33145,-9.86713e-05
-0.60952,-0.332319,-9.85937e-05
-0.609383,-0.333187,-9.8516e-05
-0.609244,-0.334054,-9.84384e-05
-0.609102,-0.334921,-9.83609e-05
-0.608958,-0.335786,-9.82833e-05
-0.608812,-0.33665,-9.82058e-05
-0.608663,-0.337512,-9.81283e-05
-0.608512,-0.338374,-9.80508e-05
-0.608359,-0.339235,-9.79734e-05
-0.608204,-0.340094,-9.7896e-05
-0.608047,-0.340953,-9.78185e-05
-0.607887,-0.34181,-9.77412e-05
-0.607725,-0.342666,-9.76638e-05
-0.607561,-0.343521,-9.75865e-05
-0.607395,-0.344375,-9.75092e-05
-0.607227,-0.345228,-9.74319e-05
-0.607057,-0.346079,-9.73547e-05
-0.606884,-0.346929,-9.72774e-05
-0.606709,-0.347779,-9.72002e-05
-0.606532,-0.348627,-9.7123e-05
-0.606353,-0.349474,-9.70459e-05
-0.606172,-0.350319,-9.69687e-05
-0.605989,-0.351164,-9.68916e-05
-0.605804,-0.352007,-9.68145e-05
-0.605617,-0.352849,-9.67375e-05
-0.605427,-0.35369,-9.66604e-05
-0.605236,-0.35453,-9.65834e-05
-0.605043,-0.355368,-9.65064e-05
-0.604847,-0.356205,-9.64295e-05
-0.60465,-0.357041,-9.63525e-05
-0.60445,-0.357876,-9.62756e-05
-0.604249,-0.35871,-9.61987e-05
-0.604046,-0.359542,-9.61218e-05
-0.60384,-0.360373,-9.6045e-05
-0.603633,-0.361203,-9.59682e-05
-0.603424,-0.362031,-9.58914e-05
-0.603212,-0.362859,-9.58146e-05
-0.602999,-0.363685,-9.57378e-05
-0.602784,-0.364509,-9.56611e-05
-0.602567,-0.365333,-9.55844e-05
-0.602348,-0.366155,-9.55077e-05
-0.602128,-0.366976,-9.54311e-05
-0.601905,-0.367796,-9.53544e-05
-0.60168,-0.368614,-9.52778e-05
-0.601454,-0.369431,-9.52012e-05
-0.601226,-0.370247,-9.51247e-05
-0.600996,-0.371061,-9.50481e-05
-0.600764,-0.371875,-9.49716e-05
-0.60053,-0.372686,-9.48951e-05
-0.600295,-0.373497,-9.48186e-05
-0.600057,-0.374306,-9.47422e-05
-0.599818,-0.375114,-9.46658e-05
-0.599577,-0.375921,-9.45894e-05
-0.599335,-0.376726,-9.4513e-05
-0.59909,-0.37753,-9.44366e-05
-0.598844,-0.378333,-9.43603e-05
-0.598596,-0.379134,-9.4284e-05
-0.598347,-0.379934,-9.42077e-05
-0.598096,-0.380733,-9.41314e-05
-0.597843,-0.38153,-9.40552e-05
-0.597588,-0.382326,-9.3979e-05
-0.597331,-0.383121,-9.39028e-05
-0.597073,-0.383914,-9.38266e-05
-0.596814,-0.384706,-9.37505e-05
-0.596552,-0.385497,-9.36743e-05
-0.596289,-0.386286,-9.35982e-05
-0.596025,-0.387074,-9.35222e-05
-0.595758,-0.38786,-9.34461e-05
-0.59549,-0.388646,-9.33701e-05
-0.595221,-0.389429,-9.32941e-05
-0.59495,-0.390212,-9.32181e-05
-0.594677,-0.390993,-9.31421e-05
-0.594403,-0.391773,-9.30662e-05
-0.594127,-0.392551,-9.29902e-05
-0.593849,-0.393328,-9.29143e-05
-0.59357,-0.394104,-9.28385e-05
-0.59329,-0.394878,-9.27626e-05
-0.593008,-0.395651,-9.26868e-05
-0.592724,-0.396422,-9.2611e-05
-0.592439,-0.397192,-9.25352e-05
-0.592152,-0.397961,-9.24594e-05
-0.591864,-0.398728,-9.23837e-05
-0.591575,-0.399494,-9.2308e-05
-0.591284,-0.400259,-9.22323e-05
-0.590991,-0.401022,-9.21566e-05
-0.590697,-0.401784,-9.20809e-05
-0.590402,-0.402544,-9.20053e-05
-0.590105,-0.403303,-9.19297e-05
-0.589806,-0.404061,-9.18541e-05
-0.589507,-0.404817,-9.17786e-05
-0.589206,-0.405572,-9.1703e-05
-0.588903,-0.406325,-9.16275e-05
-0.588599,-0.407077,-9.1552e-05
-0.588294,-0.407828,-9.14765e-05
-0.587987,-0.408577,-9.14011e-05
-0.587679,-0.409325,-9.13257e-05
-0.587369,-0.410071,-9.12502e-05
-0.587059,-0.410816,-9.11749e-05
-0.586747,-0.41156,-9.10995e-05
-0.586433,-0.412302,-9.10242e-05
-0.586118,-0.413043,-9.09488e-05
-0.585802,-0.413782,-9.08735e-05
-0.585485,-0.41452,-9.07983e-05
-0.585166,-0.415257,-9.0723e-05
-0.584846,-0.415992,-9.06478e-05
-0.584525,-0.416726,-9.05726e-05
-0.584202,-0.417458,-9.04974e-05
-0.583878,-0.418189,-9.04222e-05
-0.583553,-0.418919,-9.03471e-05
-0.583227,-0.419647,-9.02719e-05
-0.582899,-0.420374,-9.01968e-05
-0.582571,-0.421099,-9.01217e-05
-0.58224,-0.421823,-9.00467e-05
-0.581909,-0.422546,-8.99716e-05
-0.581577,-0.423267,-8.98966e-05
-0.581243,-0.423986,-8.98216e-05
-0.580908,-0.424705,-8.97467e-05
-0.580572,-0.425422,-8.96717e-05
-0.580235,-0.426137,-8.95968e-05
-0.579897,-0.426851,-8.95219e-05
-0.579557,-0.427564,-8.9447e-05
-0.579217,-0.428275,-8.93721e-05
-0.578875,-0.428985,-8.92973e-05
-0.578532,-0.429693,-8.92224e-05
-0.578188,-0.430401,-8.91476e-05
-0.577843,-0.431106,-8.90729e-05
-0.577496,-0.43181,-8.89981e-05
-0.577149,-0.432513,-8.89234e-05
-0.5768,-0.433215,-8.88486e-05
-0.576451,-0.433915,-8.87739e-05
-0.5761,-0.434613,-8.86993e-05
-0.575748,-0.435311,-8.86246e-05
-0.575396,-0.436006,-8.855e-05
-0.575042,-0.436701,-8.84754e-05
-0.574687,-0.437394,-8.84008e-05
-0.574331,-0.438086,-8.83262e-05
-0.573974,-0.438776,-8.82517e-05
-0.573616,-0.439465,-8.81771e-05
-0.573257,-0.440152,-8.81026e-05
-0.572897,-0.440838,-8.80281e-05
-0.572536,-0.441523,-8.79537e-05
-0.572174,-0.442206,-8.78792e-05
-0.571811,-0.442888,-8.78048e-05
-0.571447,-0.443568,-8.77304e-05
-0.571082,-0.444247,-8.7656e-05
-0.570716,-0.444925,-8.75816e-05
-0.570349,-0.445601,-8.75073e-05
-0.569981,-0.446276,-8.7433e-05
-0.569612,-0.44695,-8.73587e-05
-0.569243,-0.447622,-8.72844e-05
-0.568872,-0.448292,-8.72101e-05
-0.5685,-0.448962,-8.71359e-05
-0.568128,-0.44963,-8.70617e-05
-0.567754,-0.450296,-8.69875e-05
-0.56738,-0.450962,-8.69133e-05
-0.567005,-0.451625,-8.68392e-05
-0.566629,-0.452288,-8.6765e-05
-0.566252,-0.452949,-8.66909e-05
-0.565874,-0.453609,-8.66168e-05
-0.565495,-0.454267,-8.65427e-05
-0.565115,-0.454924,-8.64687e-05
-0.564735,-0.455579,-8.63946e-05
-0.564354,-0.456234,-8.63206e-05
-0.563971,-0.456886,-8.62466e-05
-0.563588,-0.457538,-8.61727e-05
-0.563205,-0.458188,-8.60987e-05
-0.56282,-0.458837,-8.60248e-05
-0.562434,-0.459484,-8.59509e-05
-0.562048,-0.46013,-8.5877e-05
-0.561661,-0.460775,-8.58031e-05
-0.561273,-0.461418,-8.57293e-05
-0.560884,-0.46206,-8.56554e-05
-0.560495,-0.4627,-8.55816e-05
-0.560105,-0.46334,-8.55078e-05
-0.559714,-0.463978,-8.5434e-05
-0.559322,-0.464614,-8.53603e-05
-0.558929,-0.465249,-8.52866e-05
-0.558536,-0.465883,-8.52128e-05
-0.558142,-0.466516,-8.51392e-05
-0.557747,-0.467147,-8.50655e-05
-0.557351,-0.467776,-8.49918e-05
-0.556955,-0.468405,-8.49182e-05
-0.556558,-0.469032,-8.48446e-05
-0.55616,-0.469658,-8.4771e-05
-0.555762,-0.470282,-8.46974e-05
-0.555363,-0.470905,-8.46239e-05
-0.554963,-0.471527,-8.45503e-05
-0.554562,-0.472148,-8.44768e-05
-0.554161,-0.472767,-8.44033e-05
-0.553759,-0.473384,-8.43298e-05
-0.553357,-0.474001,-8.42564e-05
-0.552953,-0.474616,-8.4183e-05
-0.552549,-0.47523,-8.41095e-05
-0.552145,-0.475842,-8.40361e-05
-0.551739,-0.476454,-8.39628e-05
-0.551333,-0.477064,-8.38894e-05
-0.550927,-0.477672,-8.38161e-05
-0.55052,-0.478279,-8.37428e-05
-0.550112,-0.478885,-8.36695e-05
-0.549703,-0.47949,-8.35962e-05
-0.549294,-0.480093,-8.35229e-05
-0.548884,-0.480695,-8.34497e-05
-0.548474,-0.481296,-8.33764e-05
-0.548063,-0.481896,-8.33032e-05
-0.547651,-0.482494,-8.32301e-05
-0.547239,-0.483091,-8.31569e-05
-0.546827,-0.483686,-8.30838e-05
-0.546413,-0.48428,-8.30106e-05
-0.545999,-0.484873,-8.29375e-05
-0.545585,-0.485465,-8.28644e-05
-0.54517,-0.486056,-8.27914e-05
-0.544754,-0.486645,-8.27183e-05
-0.544338,-0.487233,-8.26453e-05
-0.543921,-0.487819,-8.25723e-05
-0.543504,-0.488405,-8.24993e-05
-0.543086,-0.488989,-8.24263e-05
-0.542667,-0.489571,-8.23534e-05
-0.542248,-0.490153,-8.22804e-05
-0.541829,-0.490733,-8.22075e-05
-0.541409,-0.491312,-8.21346e-05
-0.540988,-0.49189,-8.20617e-05
-0.540567,-0.492466,-8.19889e-05
-0.540146,-0.493042,-8.1916e-05
-0.539724,-0.493616,-8.18432e-05
-0.539301,-0.494188,-8.17704e-05
-0.538878,-0.49476,-8.16976e-05
-0.538454,-0.49533,-8.16249e-05
-0.53803,-0.495899,-8.15521e-05
-0.537606,-0.496467,-8.14794e-05
-0.537181,-0.497033,-8.14067e-05
-0.536755,-0.497598,-8.1334e-05
-0.536329,-0.498162,-8.12613e-05
-0.535903,-0.498725,-8.11887e-05
-0.535476,-0.499287,-8.1116e-05
-0.535048,-0.499847,-8.10434e-05
-0.53462,-0.500406,-8.09708e-05
-0.534192,-0.500964,-8.08982e-05
-0.533763,-0.501521,-8.08257e-05
-0.533334,-0.502076,-8.07531e-05
-0.532904,-0.50263,-8.06806e-05
-0.532474,-0.503183,-8.06081e-05
-0.532044,-0.503735,-8.05356e-05
-0.531613,-0.504286,-8.04632e-05
-0.531181,-0.504835,-8.03907e-05
-0.53075,-0.505383,-8.03183e-05
-0.530317,-0.50593,-8.02459e-05
-0.529885,-0.506476,-8.01735e-05
-0.529452,-0.507021,-8.01011e-05
-0.529018,-0.507564,-8.00287e-05
-0.528584,-0.508106,-7.99564e-05
-0.52815,-0.508647,-7.98841e-05
-0.527716,-0.509187,-7.98118e-05
-0.527281,-0.509726,-7.97395e-05
-0.526845,-0.510263,-7.96672e-05
-0.526409,-0.510799,-7.9595e-05
-0.525973,-0.511335,-7.95227e-05
-0.525537,-0.511869,-7.94505e-05
-0.5251,-0.512401,-7.93783e-05
-0.524663,-0.512933,-7.93061e-05
-0.524225,-0.513463,-7.9234e-05
-0.523787,-0.513993,-7.91618e-05
-0.523349,-0.514521,-7.90897e-05
-0.52291,-0.515048,-7.90176e-05
-0.522471,-0.515573,-7.89455e-05
-0.522032,-0.516098,-7.88735e-05
-0.521592,-0.516621,-7.88014e-05
-0.521152,-0.517144,-7.87294e-05
-0.520712,-0.517665,-7.86574e-05
-0.520271,-0.518185,-7.85854e-05
-0.51983,-0.518704,-7.85134e-05
-0.519389,-0.519221,-7.84414e-05
-0.518947,-0.519738,-7.83695e-05
-0.518505,-0.520254,-7.82976e-05
-0.518063,-0.520768,-7.82256e-05
-0.51762,-0.521281,-7.81538e-05
-0.517177,-0.521793,-7.80819e-05
-0.516734,-0.522304,-7.801e-05
-0.51629,-0.522814,-7.79382e-05
-0.515847,-0.523323,-7.78664e-05
-0.515403,-0.52383,-7.77946e-05
-0.514958,-0.524337,-7.77228e-05
-0.514513,-0.524842,-7.7651e-05
-0.514069,-0.525346,-7.75793e-05
-0.513623,-0.525849,-7.75075e-05
-0.513178,-0.526351,-7.74358e-05
-0.512732,-0.526852,-7.73641e-05
-0.512286,-0.527352,-7.72924e-05
-0.51184,-0.527851,-7.72208e-05
-0.511393,-0.528349,-7.71491e-05
-0.510946,-0.528845,-7.70775e-05
-0.510499,-0.529341,-7.70059e-05
-0.510052,-0.529835,-7.69343e-05
-0.509604,-0.530328,-7.68627e-05
-0.509156,-0.53082,-7.67912e-05
-0.508708,-0.531312,-7.67196e-05
-0.50826,-0.531802,-7.66481e-05
-0.507811,-0.532291,-7.65766e-05
-0.507363,-0.532778,-7.65051e-05
-0.506913,-0.533265,-7.64336e-05
-0.506464,-0.533751,-7.63622e-05
-0.506015,-0.534236,-7.62907e-05
-0.505565,-0.534719,-7.62193e-05
-0.505115,-0.535202,-7.61479e-05
-0.504665,-0.535683,-7.60765e-05
-0.504214,-0.536164,-7.60051e-05
-0.503764,-0.536643,-7.59338e-05
-0.503313,-0.537122,-7.58624e-05
-0.502862,-0.537599,-7.57911e-05
-0.502411,-0.538075,-7.57198e-05
-0.501959,-0.53855,-7.56485e-05
-0.501507,-0.539024,-7.55773e-05
-0.501056,-0.539498,-7.5506e-05
-0.500604,-0.53997,-7.54348e-05
-0.500151,-0.540441,-7.53636e-05
-0.499699,-0.540911,-7.52924e-05
-0.499246,-0.54138,-7.52212e-05
-0.498793,-0.541848,-7.515e-05
-0.49834,-0.542315,-7.50788e-05
-0.497887,-0.542781,-7.50077e-05
-0.497434,-0.543245,-7.49366e-05
-0.49698,-0.543709,-7.48655e-05
-0.496527,-0.544172,-7.47944e-05
-0.496073,-0.544634,-7.47233e-05
-0.495619,-0.545095,-7.46523e-05
-0.495164,-0.545555,-7.45813e-05
-0.49471,-0.546014,-7.45102e-05
-0.494255,-0.546471,-7.44392e-05
-0.493801,-0.546928,-7.43683e-05
-0.493346,-0.547384,-7.42973e-05
-0.492891,-0.547839,-7.42263e-05
-0.492436,-0.548293,-7.41554e-05
-0.49198,-0.548746,-7.40845e-05
-0.491525,-0.549197,-7.40136e-05
-0.491069,-0.549648,-7.39427e-05
-0.490613,-0.550098,-7.38718e-05
-0.490157,-0.550547,-7.3801e-05
-0.489701,-0.550995,-7.37301e-05
-0.489245,-0.551442,-7.36593e-05
-0.488789,-0.551888,-7.35885e-05
-0.488332,-0.552333,-7.35177e-05
-0.487876,-0.552777,-7.34469e-05
-0.487419,-0.55322,-7.33762e-05
-0.486962,-0.553662,-7.33054e-05
-0.486505,-0.554103,-7.32347e-05
-0.486048,-0.554544,-7.3164e-05
-0.485591,-0.554983,-7.30933e-05
-0.485133,-0.555421,-7.30226e-05
-0.484676,-0.555858,-7.2952e-05
-0.484218,-0.556295,-7.28813e-05
-0.483761,-0.55673,-7.28107e-05
-0.483303,-0.557165,-7.27401e-05
-0.482845,-0.557598,-7.26695e-05
-0.482387,-0.558031,-7.25989e-05
-0.481929,-0.558463,-7.25284e-05
-0.48147,-0.558893,-7.24578e-05
-0.481012,-0.559323,-7.23873e-05
-0.480554,-0.559752,-7.23168e-05
-0.480095,-0.56018,-7.22463e-05
-0.479636,-0.560607,-7.21758e-05
-0.479178,-0.561033,-7.21053e-05
-0.478719,-0.561458,-7.20349e-05
-0.47826,-0.561882,-7.19645e-05
-0.477801,-0.562306,-7.1894e-05
-0.477342,-0.562728,-7.18236e-05
-0.476882,-0.56315,-7.17532e-05
-0.476423,-0.56357,-7.16829e-05
-0.475964,-0.56399,-7.16125e-05
-0.475504,-0.564408,-7.15422e-05
-0.475045,-0.564826,-7.14718e-05
-0.474585,-0.565243,-7.14015e-05
-0.474125,-0.565659,-7.13312e-05
-0.473666,-0.566074,-7.1261e-05
-0.473206,-0.566489,-7.11907e-05
-0.472746,-0.566902,-7.11205e-05
-0.472286,-0.567315,-7.10502e-05
-0.471826,-0.567726,-7.098e-05
-0.471366,-0.568137,-7.09098e-05
-0.470905,-0.568547,-7.08396e-05
-0.470445,-0.568956,-7.07695e-05
-0.469985,-0.569364,-7.06993e-05
-0.469525,-0.569771,-7.06292e-05
-0.469064,-0.570177,-7.0559e-05
-0.468604,-0.570583,-7.04889e-05
-0.468143,-0.570987,-7.04188e-05
-0.467682,-0.571391,-7.03488e-05
-0.467222,-0.571794,-7.02787e-05
-0.466761,-0.572195,-7.02087e-05
-0.4663,-0.572597,-7.01386e-05
-0.465839,-0.572997,-7.00686e-05
-0.465379,-0.573396,-6.99986e-05
-0.464918,-0.573795,-6.99286e-05
-0.464457,-0.574192,-6.98587e-05
-0.463996,-0.574589,-6.97887e-05
-0.463535,-0.574985,-6.97188e-05
-0.463074,-0.57538,-6.96489e-05
-0.462612,-0.575774,-6.95789e-05
-0.462151,-0.576168,-6.95091e-05
-0.46169,-0.57656,-6.94392e-05
-0.461229,-0.576952,-6.93693e-05
-0.460767,-0.577343,-6.92995e-05
-0.460306,-0.577733,-6.92296e-05
-0.459845,-0.578122,-6.91598e-05
-0.459383,-0.578511,-6.909e-05
-0.458922,-0.578898,-6.90202e-05
-0.458461,-0.579285,-6.89504e-05
-0.457999,-0.579671,-6.88807e-05
-0.457538,-0.580056,-6.88109e-05
-0.457076,-0.58044,-6.87412e-05
-0.456615,-0.580824,-6.86715e-05
-0.456153,-0.581206,-6.86018e-05
-0.455692,-0.581588,-6.85321e-05
-0.45523,-0.581969,-6.84625e-05
-0.454768,-0.582349,-6.83928e-05
-0.454307,-0.582729,-6.83232e-05
-0.453845,-0.583107,-6.82535e-05
-0.453383,-0.583485,-6.81839e-05
-0.452922,-0.583862,-6.81143e-05
-0.45246,-0.584238,-6.80448e-05
-0.451998,-0.584613,-6.79752e-05
-0.451537,-0.584988,-6.79056e-05
-0.451075,-0.585362,-6.78361e-05
-0.450613,-0.585735,-6.77666e-05
-0.450151,-0.586107,-6.76971e-05
-0.44969,-0.586478,-6.76276e-05
-0.449228,-0.586849,-6.75581e-05
-0.448766,-0.587219,-6.74887e-05
-0.448304,-0.587588,-6.74192e-05
-0.447843,-0.587956,-6.73498e-05
-0.447381,-0.588324,-6.72804e-05
-0.446919,-0.58869,-6.72109e-05
-0.446457,-0.589056,-6.71416e-05
-0.445996,-0.589421,-6.70722e-05
-0.445534,-0.589786,-6.70028e-05
-0.445072,-0.590149,-6.69335e-05
-0.44461,-0.590512,-6.68641e-05
-0.444149,-0.590874,-6.67948e-05
-0.443687,-0.591236,-6.67255e-05
-0.443225,-0.591596,-6.66562e-05
-0.442763,-0.591956,-6.6587e-05
-0.442302,-0.592315,-6.65177e-05
-0.44184,-0.592673,-6.64485e-05
-0.441378,-0.593031,-6.63792e-05
-0.440917,-0.593388,-6.631e-05
-0.440455,-0.593744,-6.62408e-05
-0.439993,-0.594099,-6.61716e-05
-0.439532,-0.594453,-6.61024e-05
-0.43907,-0.594807,-6.60333e-05
-0.438608,-0.59516,-6.59641e-05
-0.438147,-0.595513,-6.5895e-05
-0.437685,-0.595864,-6.58259e-05
-0.437224,-0.596215,-6.57568e-05
-0.436762,-0.596565,-6.56877e-05
-0.436301,-0.596914,-6.56186e-05
-0.435839,-0.597263,-6.55495e-05
-0.435378,-0.597611,-6.54805e-05
-0.434916,-0.597958,-6.54115e-05
-0.434455,-0.598304,-6.53424e-05
-0.433993,-0.59865,-6.52734e-05
-0.433532,-0.598995,-6.52045e-05
-0.433071,-0.599339,-6.51355e-05
-0.432609,-0.599683,-6.50665e-05
-0.432148,-0.600026,-6.49976e-05
-0.431687,-0.600368,-6.49286e-05
-0.431225,-0.600709,-6.48597e-05
-0.430764,-0.60105,-6.47908e-05
-0.430303,-0.60139,-6.47219e-05
-0.429842,-0.601729,-6.4653e-05
-0.429381,-0.602068,-6.45842e-05
-0.42892,-0.602406,-6.45153e-05
-0.428459,-0.602743,-6.44465e-05
-0.427998,-0.603079,-6.43776e-05
-0.427537,-0.603415,-6.43088e-05
-0.427076,-0.60375,-6.424e-05
-0.426615,-0.604084,-6.41712e-05
-0.426154,-0.604418,-6.41025e-05
-0.425693,-0.604751,-6.40337e-05
-0.425232,-0.605083,-6.3965e-05
-0.424772,-0.605415,-6.38962e-05
-0.424311,-0.605745,-6.38275e-05
-0.42385,-0.606076,-6.37588e-05
-0.423389,-0.606405,-6.36901e-05
-0.422929,-0.606734,-6.36215e-05
-0.422468,-0.607062,-6.35528e-05
-0.422008,-0.60739,-6.34841e-05
-0.421547,-0.607716,-6.34155e-05
-0.421087,-0.608042,-6.33469e-05
-0.420626,-0.608368,-6.32783e-05
-0.420166,-0.608693,-6.32097e-05
-0.419706,-0.609017,-6.31411e-05
-0.419246,-0.60934,-6.30725e-05
