x,y,gamma
0.424432,-0.545303,0.00027049
0.427522,-0.543399,0.00027069
0.430531,-0.54135,0.000270891
0.43345,-0.539161,0.000271091
0.436273,-0.536835,0.000271292
0.438995,-0.534375,0.000271493
0.441607,-0.531787,0.000271694
0.444105,-0.529076,0.000271895
0.446482,-0.526245,0.000272097
0.448733,-0.523301,0.000272299
0.450851,-0.52025,0.000272501
0.452831,-0.517097,0.000272704
0.454668,-0.513849,0.000272906
0.456358,-0.510513,0.000273109
0.457895,-0.507096,0.000273312
0.459275,-0.503605,0.000273516
0.460494,-0.500047,0.000273719
0.461549,-0.496431,0.000273923
0.462437,-0.492765,0.000274127
0.463155,-0.489056,0.000274332
0.4637,-0.485314,0.000274537
0.464071,-0.481547,0.000274741
0.464266,-0.477764,0.000274947
0.464284,-0.473973,0.000275152
0.464125,-0.470184,0.000275358
0.463789,-0.466406,0.000275564
0.463275,-0.462647,0.00027577
0.462586,-0.458917,0.000275976
0.461721,-0.455225,0.000276183
0.460685,-0.45158,0.00027639
0.459477,-0.447989,0.000276597
0.458103,-0.444463,0.000276804
0.456564,-0.44101,0.000277012
0.454865,-0.437637,0.00027722
0.453009,-0.434354,0.000277428
0.451002,-0.431167,0.000277637
0.448848,-0.428084,0.000277845
0.446552,-0.425113,0.000278054
0.444121,-0.422261,0.000278264
0.44156,-0.419533,0.000278473
0.438875,-0.416937,0.000278683
0.436074,-0.414477,0.000278893
0.433162,-0.412161,0.000279103
0.430146,-0.409993,0.000279314
0.427034,-0.407977,0.000279525
0.423834,-0.406118,0.000279736
0.420552,-0.404421,0.000279947
0.417196,-0.402889,0.000280159
0.413774,-0.401525,0.00028037
0.410293,-0.400332,0.000280583
0.406762,-0.399314,0.000280795
0.403188,-0.398471,0.000281008
0.39958,-0.397807,0.000281221
0.395945,-0.397324,0.000281434
0.392291,-0.397021,0.000281647
0.388628,-0.396901,0.000281861
0.384962,-0.396963,0.000282075
0.381302,-0.397209,0.00028229
0.377656,-0.397638,0.000282504
0.374033,-0.39825,0.000282719
0.370441,-0.399044,0.000282934
0.366889,-0.400019,0.00028315
0.363384,-0.401173,0.000283365
0.359935,-0.402505,0.000283581
0.356551,-0.404013,0.000283798
0.35324,-0.405693,0.000284014
0.35001,-0.407543,0.000284231
0.346869,-0.409559,0.000284448
0.343825,-0.411737,0.000284665
0.340887,-0.414072,0.000284883
0.338063,-0.416561,0.000285101
0.33536,-0.419197,0.000285319
0.332785,-0.421975,0.000285538
0.330347,-0.424889,0.000285757
0.328052,-0.427931,0.000285976
0.325908,-0.431095,0.000286195
0.32392,-0.434373,0.000286415
0.322095,-0.437757,0.000286635
0.320439,-0.441239,0.000286855
0.318957,-0.444809,0.000287075
0.317655,-0.448459,0.000287296
0.316537,-0.452178,0.000287517
0.315607,-0.455957,0.000287739
0.314869,-0.459785,0.00028796
0.314325,-0.463651,0.000288182
0.313978,-0.467546,0.000288405
0.31383,-0.471457,0.000288627
0.313882,-0.475373,0.00028885
0.314135,-0.479284,0.000289073
0.314588,-0.483177,0.000289297
0.31524,-0.487041,0.00028952
0.316091,-0.490865,0.000289744
0.317137,-0.494638,0.000289969
0.318376,-0.498347,0.000290193
0.319805,-0.501984,0.000290418
0.321419,-0.505536,0.000290643
0.323214,-0.508993,0.000290869
0.325184,-0.512346,0.000291095
0.327324,-0.515584,0.000291321
0.329627,-0.518699,0.000291547
0.332088,-0.521682,0.000291774
0.334698,-0.524524,0.000292001
0.33745,-0.527218,0.000292228
0.340336,-0.529756,0.000292456
0.343349,-0.532132,0.000292684
0.34648,-0.534338,0.000292912
0.34972,-0.53637,0.000293141
0.35306,-0.53822,0.00029337
0.356491,-0.539886,0.000293599
0.360005,-0.541361,0.000293829
0.363591,-0.542642,0.000294058
0.36724,-0.543725,0.000294289
0.370942,-0.544606,0.000294519
0.374688,-0.545284,0.00029475
0.378466,-0.545755,0.000294981
0.382268,-0.546018,0.000295212
0.386082,-0.546071,0.000295444
0.389897,-0.545914,0.000295676
0.393704,-0.545546,0.000295908
0.39749,-0.544967,0.000296141
0.401246,-0.544178,0.000296374
0.40496,-0.54318,0.000296607
0.408621,-0.541975,0.000296841
0.412219,-0.540566,0.000297075
0.415741,-0.538955,0.000297309
0.419177,-0.537147,0.000297544
0.422517,-0.535145,0.000297779
0.425748,-0.532954,0.000298014
0.428862,-0.530581,0.00029825
0.431846,-0.528031,0.000298486
0.434692,-0.525311,0.000298722
0.437389,-0.52243,0.000298959
0.439928,-0.519394,0.000299196
0.4423,-0.516213,0.000299433
0.444496,-0.512896,0.00029967
0.446508,-0.509453,0.000299908
0.448329,-0.505895,0.000300147
0.44995,-0.502232,0.000300385
0.451367,-0.498476,0.000300624
0.452572,-0.494639,0.000300863
0.453562,-0.490734,0.000301103
0.454331,-0.486773,0.000301343
0.454876,-0.48277,0.000301583
0.455194,-0.478738,0.000301824
0.455284,-0.474691,0.000302065
0.455143,-0.470642,0.000302306
0.454773,-0.466605,0.000302548
0.454173,-0.462596,0.00030279
0.453345,-0.458627,0.000303032
0.452292,-0.454713,0.000303275
0.451017,-0.450867,0.000303518
0.449523,-0.447103,0.000303761
0.447817,-0.443435,0.000304005
0.445904,-0.439875,0.000304249
0.44379,-0.436435,0.000304493
0.441483,-0.433128,0.000304738
0.438991,-0.429965,0.000304983
0.436322,-0.426957,0.000305229
0.433486,-0.424115,0.000305475
0.430493,-0.421448,0.000305721
0.427352,-0.418966,0.000305967
0.424074,-0.416676,0.000306214
0.420672,-0.414587,0.000306461
0.417155,-0.412706,0.000306709
0.413536,-0.41104,0.000306957
0.409828,-0.409595,0.000307205
0.406042,-0.408375,0.000307454
0.402192,-0.407386,0.000307703
0.39829,-0.40663,0.000307953
0.394349,-0.406113,0.000308203
0.390384,-0.405835,0.000308453
0.386408,-0.405798,0.000308703
0.382434,-0.406004,0.000308954
0.378477,-0.406453,0.000309205
0.374549,-0.407144,0.000309457
0.370666,-0.408075,0.000309709
0.366841,-0.409244,0.000309962
0.363088,-0.410649,0.000310214
0.35942,-0.412285,0.000310467
0.355851,-0.414149,0.000310721
0.352395,-0.416233,0.000310975
0.349065,-0.418533,0.000311229
0.345873,-0.42104,0.000311484
0.342833,-0.423748,0.000311739
0.339956,-0.426646,0.000311994
0.337255,-0.429726,0.00031225
0.33474,-0.432976,0.000312506
0.332424,-0.436385,0.000312763
0.330315,-0.439942,0.00031302
0.328424,-0.443631,0.000313277
0.326759,-0.44744,0.000313535
0.325329,-0.451354,0.000313793
0.32414,-0.455357,0.000314052
0.323199,-0.459432,0.000314311
0.32251,-0.463564,0.00031457
0.322077,-0.467735,0.00031483
0.321902,-0.471927,0.00031509
0.321987,-0.476123,0.00031535
0.322332,-0.480305,0.000315611
0.322937,-0.484456,0.000315872
0.323797,-0.488558,0.000316134
0.324911,-0.492594,0.000316396
0.326273,-0.496546,0.000316659
0.327878,-0.500399,0.000316921
0.329718,-0.504137,0.000317185
0.331786,-0.507743,0.000317448
0.334074,-0.511204,0.000317712
0.336571,-0.514505,0.000317977
0.339267,-0.517634,0.000318242
0.342151,-0.520578,0.000318507
0.345211,-0.523324,0.000318773
0.348434,-0.525863,0.000319039
0.351808,-0.528185,0.000319306
0.355319,-0.53028,0.000319573
0.358952,-0.53214,0.00031984
0.362693,-0.533758,0.000320108
0.366528,-0.535127,0.000320376
0.370441,-0.536242,0.000320645
0.374417,-0.537099,0.000320914
0.378439,-0.537693,0.000321183
0.382494,-0.538022,0.000321453
0.386563,-0.538083,0.000321724
0.390631,-0.537877,0.000321994
0.394682,-0.537402,0.000322265
0.398698,-0.536659,0.000322537
0.402664,-0.535651,0.000322809
0.406563,-0.534381,0.000323082
0.410377,-0.532852,0.000323355
0.414091,-0.53107,0.000323628
0.417687,-0.529041,0.000323902
0.421151,-0.526772,0.000324176
0.424465,-0.524273,0.000324451
0.427614,-0.521552,0.000324726
0.430585,-0.518621,0.000325001
0.433361,-0.515491,0.000325277
0.43593,-0.512176,0.000325553
0.43828,-0.508689,0.00032583
0.440397,-0.505047,0.000326108
0.442272,-0.501263,0.000326385
0.443894,-0.497357,0.000326664
0.445255,-0.493344,0.000326942
0.446347,-0.489243,0.000327221
0.447165,-0.485074,0.000327501
0.447704,-0.480854,0.000327781
0.447959,-0.476605,0.000328061
0.44793,-0.472346,0.000328342
0.447615,-0.468097,0.000328624
0.447015,-0.463878,0.000328905
0.446133,-0.45971,0.000329188
0.444973,-0.455613,0.00032947
0.443539,-0.451606,0.000329754
0.441838,-0.447709,0.000330037
0.439878,-0.44394,0.000330321
0.437669,-0.440318,0.000330606
0.435221,-0.43686,0.000330891
0.432546,-0.433583,0.000331177
0.429656,-0.430502,0.000331463
0.426565,-0.427631,0.000331749
0.423289,-0.424986,0.000332036
0.419841,-0.422578,0.000332324
0.41624,-0.420418,0.000332611
0.412501,-0.418518,0.0003329
0.408643,-0.416886,0.000333189
0.404682,-0.41553,0.000333478
0.400639,-0.414458,0.000333768
0.396531,-0.413675,0.000334058
0.392379,-0.413185,0.000334349
0.388201,-0.412991,0.00033464
0.384017,-0.413096,0.000334932
0.379848,-0.4135,0.000335224
0.375712,-0.414202,0.000335517
0.371631,-0.415201,0.00033581
0.367624,-0.416494,0.000336104
0.363711,-0.418075,0.000336398
0.359913,-0.419939,0.000336693
0.356248,-0.422079,0.000336988
0.352736,-0.424485,0.000337284
0.349395,-0.427147,0.00033758
0.346245,-0.430054,0.000337877
0.343303,-0.433191,0.000338174
0.340586,-0.436545,0.000338472
0.338111,-0.440098,0.00033877
0.335891,-0.443834,0.000339069
0.333941,-0.447732,0.000339369
0.332273,-0.451772,0.000339668
0.330899,-0.455933,0.000339969
0.329828,-0.460193,0.00034027
0.329066,-0.464526,0.000340571
0.328621,-0.46891,0.000340873
0.328496,-0.473319,0.000341175
0.328692,-0.477728,0.000341478
0.329209,-0.482111,0.000341782
0.330046,-0.486443,0.000342086
0.331197,-0.490699,0.00034239
0.332657,-0.494855,0.000342695
0.334418,-0.498886,0.000343001
0.336468,-0.50277,0.000343307
0.338798,-0.506483,0.000343614
0.341393,-0.510005,0.000343921
0.344239,-0.513317,0.000344228
0.347319,-0.516399,0.000344537
0.350617,-0.519235,0.000344846
0.354114,-0.521808,0.000345155
0.35779,-0.524105,0.000345465
0.361627,-0.526113,0.000345775
0.365601,-0.52782,0.000346086
0.369693,-0.529216,0.000346398
0.37388,-0.530293,0.00034671
0.378138,-0.531044,0.000347023
0.382444,-0.531463,0.000347336
0.386775,-0.531547,0.00034765
0.391105,-0.531294,0.000347964
0.39541,-0.530703,0.000348279
0.399664,-0.529775,0.000348594
0.403843,-0.528514,0.00034891
0.407919,-0.526927,0.000349227
0.411869,-0.52502,0.000349544
0.415667,-0.522803,0.000349862
0.419289,-0.520289,0.00035018
0.422711,-0.517491,0.000350499
0.42591,-0.514427,0.000350819
0.428866,-0.511114,0.000351139
0.431559,-0.507572,0.000351459
0.433971,-0.503824,0.000351781
0.436084,-0.499894,0.000352102
0.437887,-0.495805,0.000352425
0.439365,-0.491583,0.000352748
0.440509,-0.487257,0.000353071
0.441312,-0.482854,0.000353396
0.441768,-0.478401,0.00035372
0.441875,-0.473928,0.000354046
0.441631,-0.469464,0.000354372
0.441039,-0.465037,0.000354698
0.440103,-0.460677,0.000355025
0.43883,-0.45641,0.000355353
0.437229,-0.452265,0.000355682
0.435311,-0.448268,0.000356011
0.433089,-0.444444,0.00035634
0.430578,-0.440817,0.00035667
0.427796,-0.43741,0.000357001
0.424761,-0.434242,0.000357333
0.421494,-0.431335,0.000357665
0.418014,-0.428704,0.000357997
0.414346,-0.426366,0.000358331
0.410511,-0.424335,0.000358665
0.406536,-0.422621,0.000358999
0.402443,-0.421236,0.000359334
0.398259,-0.420186,0.00035967
0.39401,-0.419479,0.000360007
0.389721,-0.419119,0.000360344
0.38542,-0.419108,0.000360682
0.381132,-0.419446,0.00036102
0.376884,-0.420132,0.000361359
0.372703,-0.421162,0.000361699
0.368615,-0.422531,0.000362039
0.364645,-0.424231,0.00036238
0.360821,-0.426253,0.000362722
0.357166,-0.428585,0.000363064
0.353705,-0.431214,0.000363407
0.350461,-0.434123,0.000363751
0.347456,-0.437296,0.000364095
0.344712,-0.440713,0.00036444
0.342248,-0.444352,0.000364785
0.340082,-0.448189,0.000365132
0.338231,-0.452201,0.000365479
0.336708,-0.45636,0.000365826
0.335526,-0.460639,0.000366175
0.334696,-0.465008,0.000366524
0.334223,-0.469436,0.000366873
0.334113,-0.473893,0.000367224
0.334369,-0.478347,0.000367575
0.334989,-0.482766,0.000367926
0.33597,-0.487119,0.000368279
0.337306,-0.491374,0.000368632
0.338988,-0.4955,0.000368986
0.341004,-0.499468,0.00036934
0.343341,-0.503249,0.000369695
0.345984,-0.506817,0.000370051
0.348912,-0.510147,0.000370408
0.352108,-0.513213,0.000370765
0.35555,-0.515996,0.000371123
0.359213,-0.518473,0.000371482
0.363075,-0.520628,0.000371842
0.36711,-0.522443,0.000372202
0.371289,-0.523903,0.000372563
0.375586,-0.524997,0.000372924
0.37997,-0.525712,0.000373287
0.38441,-0.526041,0.00037365
0.388874,-0.525977,0.000374014
0.39333,-0.525516,0.000374378
0.397741,-0.524657,0.000374743
0.402074,-0.523404,0.000375109
0.406293,-0.521762,0.000375476
0.410361,-0.519741,0.000375844
0.414245,-0.517355,0.000376212
0.41791,-0.51462,0.000376581
0.421323,-0.511558,0.000376951
0.424453,-0.508195,0.000377321
0.427273,-0.504559,0.000377693
0.429758,-0.50068,0.000378065
0.431886,-0.496594,0.000378438
0.43364,-0.492336,0.000378811
0.435006,-0.487944,0.000379186
0.435976,-0.483455,0.000379561
0.436542,-0.47891,0.000379937
0.436704,-0.474346,0.000380313
0.436464,-0.469802,0.000380691
0.435827,-0.465315,0.000381069
0.434804,-0.460921,0.000381448
0.433406,-0.456655,0.000381828
0.43165,-0.45255,0.000382209
0.429553,-0.448636,0.00038259
0.427137,-0.444942,0.000382972
0.424425,-0.441495,0.000383355
0.421442,-0.438318,0.000383739
0.418214,-0.435431,0.000384124
0.41477,-0.432853,0.000384509
0.41114,-0.430598,0.000384896
0.407352,-0.42868,0.000385283
0.403437,-0.427107,0.000385671
0.399426,-0.425886,0.00038606
0.395348,-0.425021,0.000386449
0.391235,-0.424513,0.00038684
0.387116,-0.42436,0.000387231
0.38302,-0.42456,0.000387623
0.378976,-0.425106,0.000388016
0.37501,-0.42599,0.00038841
0.37115,-0.427201,0.000388804
0.367421,-0.428726,0.0003892
0.363846,-0.430552,0.000389596
0.360448,-0.432661,0.000389993
0.357249,-0.435037,0.000390391
0.354267,-0.437658,0.00039079
0.351519,-0.440504,0.00039119
0.349021,-0.443553,0.000391591
0.346787,-0.44678,0.000391992
0.344826,-0.450161,0.000392395
0.343149,-0.453672,0.000392798
0.341762,-0.457288,0.000393202
0.340668,-0.460981,0.000393607
0.339871,-0.464727,0.000394013
0.339369,-0.468501,0.00039442
0.339161,-0.472277,0.000394828
0.339242,-0.476032,0.000395237
0.339605,-0.479743,0.000395646
0.340243,-0.483387,0.000396057
0.341147,-0.486944,0.000396468
0.342303,-0.490395,0.000396881
0.343702,-0.493723,0.000397294
0.345329,-0.496911,0.000397708
0.347172,-0.499946,0.000398123
0.349215,-0.502816,0.000398539
0.351446,-0.505509,0.000398956
0.35385,-0.508016,0.000399374
0.356415,-0.510329,0.000399793
0.359128,-0.51244,0.000400213
0.361976,-0.514344,0.000400634
0.364948,-0.516032,0.000401055
0.368033,-0.517501,0.000401478
0.371221,-0.518743,0.000401902
0.374501,-0.519751,0.000402326
0.377863,-0.520518,0.000402752
0.381296,-0.521037,0.000403178
0.384789,-0.521298,0.000403606
0.388327,-0.521293,0.000404035
0.391898,-0.52101,0.000404464
0.395483,-0.520441,0.000404895
0.399063,-0.519576,0.000405326
0.402617,-0.518406,0.000405759
0.406119,-0.516923,0.000406192
0.409542,-0.515122,0.000406627
0.412856,-0.513002,0.000407062
0.416027,-0.510563,0.000407499
0.41902,-0.507813,0.000407936
0.421802,-0.504761,0.000408375
0.424336,-0.501424,0.000408815
0.426589,-0.497821,0.000409255
0.428527,-0.49398,0.000409697
0.430123,-0.489929,0.00041014
0.431348,-0.485703,0.000410584
0.43218,-0.481337,0.000411028
0.432601,-0.47687,0.000411474
0.432594,-0.472344,0.000411921
0.43215,-0.467799,0.000412369
0.431259,-0.463281,0.000412818
0.429918,-0.458832,0.000413269
0.428125,-0.4545,0.00041372
0.425884,-0.450332,0.000414172
0.423203,-0.446377,0.000414626
0.420096,-0.442686,0.00041508
0.416582,-0.43931,0.000415536
0.412687,-0.436301,0.000415992
0.408445,-0.433709,0.00041645
0.403897,-0.431584,0.000416909
0.399092,-0.429968,0.000417369
0.394084,-0.428902,0.000417831
0.388936,-0.42842,0.000418293
0.383713,-0.428549,0.000418756
0.378487,-0.429306,0.000419221
0.373333,-0.430705,0.000419687
0.368329,-0.432747,0.000420153
0.363557,-0.435423,0.000420622
0.359101,-0.438715,0.000421091
0.355047,-0.442588,0.000421561
0.351478,-0.446993,0.000422033
0.348473,-0.451866,0.000422505
0.346101,-0.457123,0.000422979
0.344418,-0.462667,0.000423454
0.343464,-0.468392,0.00042393
0.343258,-0.474184,0.000424408
0.343799,-0.479928,0.000424886
0.345066,-0.485516,0.000425366
0.347025,-0.490848,0.000425847
0.349625,-0.495834,0.00042633
0.352807,-0.500395,0.000426813
0.356502,-0.504467,0.000427298
0.360637,-0.507995,0.000427784
0.365131,-0.510937,0.000428271
0.369901,-0.513263,0.000428759
0.37486,-0.514957,0.000429249
0.37992,-0.516013,0.00042974
0.384996,-0.516441,0.000430232
0.390005,-0.516262,0.000430726
0.394876,-0.51551,0.00043122
0.399542,-0.514225,0.000431716
0.40395,-0.512454,0.000432214
0.408057,-0.510246,0.000432712
0.411831,-0.50765,0.000433212
0.415247,-0.504713,0.000433713
0.418287,-0.501481,0.000434216
0.420938,-0.497994,0.000434719
0.423191,-0.494291,0.000435225
0.425037,-0.490409,0.000435731
0.42647,-0.486382,0.000436239
0.427483,-0.482246,0.000436748
0.428073,-0.478037,0.000437258
0.428234,-0.473791,0.00043777
0.427967,-0.469549,0.000438283
0.427272,-0.465351,0.000438798
0.426155,-0.461241,0.000439314
0.424627,-0.457262,0.000439831
0.422703,-0.453457,0.00044035
0.420403,-0.44987,0.00044087
0.417754,-0.446542,0.000441391
0.414786,-0.443508,0.000441914
0.411533,-0.440803,0.000442438
0.408036,-0.438455,0.000442964
0.404334,-0.436487,0.000443491
0.400471,-0.434917,0.000444019
0.396489,-0.433756,0.000444549
0.392433,-0.433012,0.000445081
0.388345,-0.432687,0.000445614
0.384267,-0.432779,0.000446148
0.38024,-0.43328,0.000446684
0.376303,-0.43418,0.000447221
0.372492,-0.435466,0.00044776
0.368842,-0.43712,0.0004483
0.365386,-0.439124,0.000448842
0.362153,-0.441454,0.000449385
0.359172,-0.444087,0.00044993
0.356468,-0.446997,0.000450476
0.354064,-0.450155,0.000451024
0.351982,-0.453532,0.000451573
0.350239,-0.457096,0.000452124
0.348852,-0.460813,0.000452676
0.347833,-0.464649,0.00045323
0.347191,-0.468567,0.000453785
0.346935,-0.47253,0.000454342
0.347066,-0.4765,0.000454901
0.347584,-0.480437,0.000455461
0.348485,-0.484304,0.000456023
0.349761,-0.488061,0.000456587
0.3514,-0.491671,0.000457152
0.353386,-0.495098,0.000457718
0.355701,-0.498305,0.000458286
0.358321,-0.501262,0.000458856
0.36122,-0.503937,0.000459428
0.36437,-0.506304,0.000460001
0.367738,-0.508338,0.000460576
0.371292,-0.510018,0.000461152
0.374995,-0.511328,0.000461731
0.378808,-0.512255,0.000462311
0.382694,-0.512788,0.000462892
0.386612,-0.512923,0.000463475
0.390522,-0.51266,0.00046406
0.394382,-0.512001,0.000464647
0.398154,-0.510956,0.000465236
0.401799,-0.509535,0.000465826
0.405278,-0.507754,0.000466418
0.408558,-0.505633,0.000467011
0.411605,-0.503195,0.000467607
0.414389,-0.500465,0.000468204
0.416883,-0.497472,0.000468803
0.419063,-0.494245,0.000469404
0.420907,-0.490816,0.000470006
0.422398,-0.487221,0.000470611
0.42352,-0.483495,0.000471217
0.424262,-0.479674,0.000471825
0.424616,-0.475796,0.000472435
0.424578,-0.471901,0.000473047
0.424147,-0.468027,0.00047366
0.423327,-0.464215,0.000474276
0.422124,-0.460505,0.000474893
0.420551,-0.456935,0.000475512
0.418621,-0.453543,0.000476133
0.416356,-0.450368,0.000476757
0.413778,-0.447443,0.000477382
0.410914,-0.444801,0.000478008
0.407796,-0.442471,0.000478637
0.404456,-0.44048,0.000479268
0.400931,-0.438848,0.000479901
0.397259,-0.437595,0.000480536
0.393479,-0.436734,0.000481172
0.389632,-0.436274,0.000481811
0.385758,-0.436221,0.000482452
0.381898,-0.436576,0.000483095
0.378094,-0.437337,0.000483739
0.374386,-0.438498,0.000484386
0.370815,-0.440047,0.000485035
0.367419,-0.44197,0.000485686
0.364237,-0.444249,0.000486339
0.361306,-0.446861,0.000486994
0.35866,-0.449779,0.000487651
0.356332,-0.452973,0.000488311
0.35435,-0.456409,0.000488972
0.35274,-0.46005,0.000489636
0.351524,-0.463856,0.000490302
0.35072,-0.467784,0.000490969
0.350343,-0.471791,0.000491639
0.350401,-0.475828,0.000492312
0.350901,-0.47985,0.000492986
0.351841,-0.483806,0.000493663
0.353217,-0.487647,0.000494342
0.355017,-0.491321,0.000495023
0.357225,-0.494779,0.000495706
0.359817,-0.497973,0.000496392
0.362762,-0.500855,0.00049708
0.366026,-0.503384,0.00049777
0.369567,-0.50552,0.000498462
0.373338,-0.507232,0.000499157
0.377291,-0.508492,0.000499854
0.381373,-0.509279,0.000500554
0.385527,-0.50958,0.000501255
0.389697,-0.509386,0.00050196
0.393824,-0.508697,0.000502666
0.39785,-0.507519,0.000503375
