x,y,gamma
-0.570417,-0.217698,-0.000128403
-0.570335,-0.218438,-0.000128315
-0.570251,-0.219177,-0.000128226
-0.570165,-0.219915,-0.000128137
-0.570076,-0.220652,-0.000128048
-0.569986,-0.221388,-0.00012796
-0.569894,-0.222123,-0.000127871
-0.569799,-0.222858,-0.000127783
-0.569702,-0.223591,-0.000127694
-0.569604,-0.224324,-0.000127606
-0.569503,-0.225055,-0.000127517
-0.5694,-0.225786,-0.000127429
-0.569295,-0.226515,-0.000127341
-0.569189,-0.227244,-0.000127252
-0.56908,-0.227972,-0.000127164
-0.568969,-0.228699,-0.000127076
-0.568856,-0.229425,-0.000126987
-0.568741,-0.230149,-0.000126899
-0.568625,-0.230873,-0.000126811
-0.568506,-0.231596,-0.000126723
-0.568385,-0.232318,-0.000126635
-0.568262,-0.233039,-0.000126547
-0.568138,-0.233759,-0.000126459
-0.568011,-0.234477,-0.000126371
-0.567883,-0.235195,-0.000126283
-0.567753,-0.235912,-0.000126195
-0.56762,-0.236628,-0.000126107
-0.567486,-0.237342,-0.00012602
-0.56735,-0.238056,-0.000125932
-0.567212,-0.238769,-0.000125844
-0.567073,-0.23948,-0.000125757
-0.566931,-0.240191,-0.000125669
-0.566788,-0.2409,-0.000125581
-0.566643,-0.241609,-0.000125494
-0.566496,-0.242316,-0.000125406
-0.566347,-0.243022,-0.000125319
-0.566196,-0.243728,-0.000125231
-0.566044,-0.244432,-0.000125144
-0.56589,-0.245135,-0.000125056
-0.565734,-0.245837,-0.000124969
-0.565576,-0.246537,-0.000124882
-0.565417,-0.247237,-0.000124794
-0.565256,-0.247936,-0.000124707
-0.565093,-0.248633,-0.00012462
-0.564928,-0.24933,-0.000124533
-0.564762,-0.250025,-0.000124446
-0.564594,-0.250719,-0.000124359
-0.564425,-0.251412,-0.000124272
-0.564253,-0.252104,-0.000124185
-0.56408,-0.252795,-0.000124098
-0.563906,-0.253484,-0.000124011
-0.56373,-0.254173,-0.000123924
-0.563552,-0.25486,-0.000123837
-0.563372,-0.255547,-0.00012375
-0.563191,-0.256232,-0.000123663
-0.563008,-0.256916,-0.000123576
-0.562824,-0.257598,-0.00012349
-0.562638,-0.25828,-0.000123403
-0.562451,-0.25896,-0.000123316
-0.562261,-0.25964,-0.00012323
-0.562071,-0.260318,-0.000123143
-0.561879,-0.260995,-0.000123056
-0.561685,-0.261671,-0.00012297
-0.56149,-0.262345,-0.000122883
-0.561293,-0.263019,-0.000122797
-0.561095,-0.263691,-0.000122711
-0.560895,-0.264362,-0.000122624
-0.560694,-0.265032,-0.000122538
-0.560491,-0.265701,-0.000122452
-0.560287,-0.266368,-0.000122365
-0.560081,-0.267035,-0.000122279
-0.559874,-0.2677,-0.000122193
-0.559666,-0.268364,-0.000122107
-0.559456,-0.269027,-0.000122021
-0.559244,-0.269688,-0.000121934
-0.559031,-0.270348,-0.000121848
-0.558817,-0.271008,-0.000121762
-0.558602,-0.271666,-0.000121676
-0.558385,-0.272322,-0.00012159
-0.558166,-0.272978,-0.000121505
-0.557946,-0.273632,-0.000121419
-0.557725,-0.274285,-0.000121333
-0.557503,-0.274937,-0.000121247
-0.557279,-0.275588,-0.000121161
-0.557054,-0.276238,-0.000121075
-0.556827,-0.276886,-0.00012099
-0.5566,-0.277533,-0.000120904
-0.55637,-0.278179,-0.000120818
-0.55614,-0.278823,-0.000120733
-0.555908,-0.279467,-0.000120647
-0.555675,-0.280109,-0.000120562
-0.555441,-0.28075,-0.000120476
-0.555206,-0.28139,-0.000120391
-0.554969,-0.282028,-0.000120305
-0.554731,-0.282666,-0.00012022
-0.554492,-0.283302,-0.000120134
-0.554251,-0.283937,-0.000120049
-0.554009,-0.28457,-0.000119964
-0.553766,-0.285203,-0.000119879
-0.553522,-0.285834,-0.000119793
-0.553277,-0.286464,-0.000119708
-0.55303,-0.287092,-0.000119623
-0.552783,-0.28772,-0.000119538
-0.552534,-0.288346,-0.000119453
-0.552284,-0.288971,-0.000119368
-0.552033,-0.289595,-0.000119283
-0.55178,-0.290217,-0.000119198
-0.551527,-0.290839,-0.000119113
-0.551272,-0.291459,-0.000119028
-0.551017,-0.292078,-0.000118943
-0.55076,-0.292695,-0.000118858
-0.550502,-0.293311,-0.000118773
-0.550243,-0.293927,-0.000118688
-0.549983,-0.29454,-0.000118604
-0.549721,-0.295153,-0.000118519
-0.549459,-0.295765,-0.000118434
-0.549196,-0.296375,-0.000118349
-0.548931,-0.296984,-0.000118265
-0.548666,-0.297591,-0.00011818
-0.548399,-0.298198,-0.000118096
-0.548132,-0.298803,-0.000118011
-0.547863,-0.299407,-0.000117927
-0.547594,-0.30001,-0.000117842
-0.547323,-0.300611,-0.000117758
-0.547052,-0.301212,-0.000117673
-0.546779,-0.301811,-0.000117589
-0.546505,-0.302409,-0.000117505
-0.546231,-0.303005,-0.00011742
-0.545955,-0.303601,-0.000117336
-0.545679,-0.304195,-0.000117252
-0.545401,-0.304788,-0.000117168
-0.545123,-0.305379,-0.000117084
-0.544843,-0.30597,-0.000116999
-0.544563,-0.306559,-0.000116915
-0.544282,-0.307147,-0.000116831
-0.544,-0.307734,-0.000116747
-0.543717,-0.308319,-0.000116663
-0.543433,-0.308903,-0.000116579
-0.543148,-0.309487,-0.000116495
-0.542862,-0.310068,-0.000116411
-0.542575,-0.310649,-0.000116327
-0.542288,-0.311228,-0.000116244
-0.541999,-0.311807,-0.00011616
-0.54171,-0.312384,-0.000116076
-0.54142,-0.312959,-0.000115992
-0.541129,-0.313534,-0.000115909
-0.540837,-0.314107,-0.000115825
-0.540544,-0.314679,-0.000115741
-0.540251,-0.31525,-0.000115658
-0.539956,-0.31582,-0.000115574
-0.539661,-0.316388,-0.00011549
-0.539365,-0.316955,-0.000115407
-0.539068,-0.317521,-0.000115323
-0.538771,-0.318086,-0.00011524
-0.538472,-0.31865,-0.000115157
-0.538173,-0.319212,-0.000115073
-0.537873,-0.319773,-0.00011499
-0.537572,-0.320333,-0.000114906
-0.537271,-0.320892,-0.000114823
-0.536969,-0.321449,-0.00011474
-0.536666,-0.322006,-0.000114657
-0.536362,-0.322561,-0.000114573
-0.536057,-0.323115,-0.00011449
-0.535752,-0.323667,-0.000114407
-0.535446,-0.324219,-0.000114324
-0.535139,-0.324769,-0.000114241
-0.534832,-0.325318,-0.000114158
-0.534524,-0.325866,-0.000114075
-0.534215,-0.326413,-0.000113992
-0.533906,-0.326958,-0.000113909
-0.533595,-0.327503,-0.000113826
-0.533284,-0.328046,-0.000113743
-0.532973,-0.328588,-0.00011366
-0.532661,-0.329129,-0.000113577
-0.532348,-0.329668,-0.000113495
-0.532034,-0.330207,-0.000113412
-0.53172,-0.330744,-0.000113329
-0.531405,-0.33128,-0.000113246
-0.531089,-0.331815,-0.000113164
-0.530773,-0.332349,-0.000113081
-0.530456,-0.332881,-0.000112998
-0.530139,-0.333413,-0.000112916
-0.529821,-0.333943,-0.000112833
-0.529502,-0.334472,-0.000112751
-0.529183,-0.335,-0.000112668
-0.528863,-0.335527,-0.000112586
-0.528542,-0.336052,-0.000112503
-0.528221,-0.336576,-0.000112421
-0.5279,-0.3371,-0.000112339
-0.527577,-0.337622,-0.000112256
-0.527254,-0.338143,-0.000112174
-0.526931,-0.338662,-0.000112092
-0.526607,-0.339181,-0.000112009
-0.526282,-0.339698,-0.000111927
-0.525957,-0.340215,-0.000111845
-0.525632,-0.34073,-0.000111763
-0.525305,-0.341244,-0.000111681
-0.524979,-0.341757,-0.000111599
-0.524651,-0.342269,-0.000111517
-0.524323,-0.342779,-0.000111435
-0.523995,-0.343289,-0.000111353
-0.523666,-0.343797,-0.000111271
-0.523337,-0.344304,-0.000111189
-0.523007,-0.34481,-0.000111107
-0.522676,-0.345315,-0.000111025
-0.522345,-0.345819,-0.000110943
-0.522014,-0.346322,-0.000110861
-0.521682,-0.346823,-0.000110779
-0.52135,-0.347324,-0.000110698
-0.521017,-0.347823,-0.000110616
-0.520683,-0.348321,-0.000110534
-0.520349,-0.348818,-0.000110452
-0.520015,-0.349314,-0.000110371
-0.51968,-0.349809,-0.000110289
-0.519345,-0.350303,-0.000110208
-0.519009,-0.350796,-0.000110126
-0.518673,-0.351287,-0.000110044
-0.518336,-0.351778,-0.000109963
-0.517999,-0.352267,-0.000109881
-0.517662,-0.352755,-0.0001098
-0.517324,-0.353242,-0.000109719
-0.516986,-0.353728,-0.000109637
-0.516647,-0.354213,-0.000109556
-0.516308,-0.354697,-0.000109475
-0.515968,-0.35518,-0.000109393
-0.515628,-0.355662,-0.000109312
-0.515288,-0.356143,-0.000109231
-0.514947,-0.356622,-0.00010915
-0.514605,-0.357101,-0.000109068
-0.514264,-0.357578,-0.000108987
-0.513922,-0.358054,-0.000108906
-0.513579,-0.35853,-0.000108825
-0.513237,-0.359004,-0.000108744
-0.512893,-0.359477,-0.000108663
-0.51255,-0.359949,-0.000108582
-0.512206,-0.36042,-0.000108501
-0.511862,-0.36089,-0.00010842
-0.511517,-0.361359,-0.000108339
-0.511172,-0.361827,-0.000108258
-0.510827,-0.362293,-0.000108177
-0.510481,-0.362759,-0.000108096
-0.510135,-0.363224,-0.000108016
-0.509789,-0.363688,-0.000107935
-0.509442,-0.36415,-0.000107854
-0.509095,-0.364612,-0.000107773
-0.508747,-0.365072,-0.000107693
-0.5084,-0.365532,-0.000107612
-0.508051,-0.36599,-0.000107531
-0.507703,-0.366448,-0.000107451
-0.507354,-0.366904,-0.00010737
-0.507005,-0.367359,-0.00010729
-0.506656,-0.367814,-0.000107209
-0.506306,-0.368267,-0.000107129
-0.505957,-0.368719,-0.000107048
-0.505606,-0.369171,-0.000106968
-0.505256,-0.369621,-0.000106887
-0.504905,-0.37007,-0.000106807
-0.504554,-0.370518,-0.000106727
-0.504202,-0.370966,-0.000106646
-0.503851,-0.371412,-0.000106566
-0.503499,-0.371857,-0.000106486
-0.503147,-0.372301,-0.000106405
-0.502794,-0.372744,-0.000106325
-0.502441,-0.373187,-0.000106245
-0.502088,-0.373628,-0.000106165
-0.501735,-0.374068,-0.000106085
-0.501382,-0.374507,-0.000106005
-0.501028,-0.374946,-0.000105925
-0.500674,-0.375383,-0.000105844
-0.500319,-0.375819,-0.000105764
-0.499965,-0.376255,-0.000105684
-0.49961,-0.376689,-0.000105604
-0.499255,-0.377122,-0.000105525
-0.4989,-0.377555,-0.000105445
-0.498544,-0.377986,-0.000105365
-0.498188,-0.378417,-0.000105285
-0.497833,-0.378846,-0.000105205
-0.497476,-0.379275,-0.000105125
-0.49712,-0.379702,-0.000105045
-0.496763,-0.380129,-0.000104966
-0.496406,-0.380554,-0.000104886
-0.496049,-0.380979,-0.000104806
-0.495692,-0.381403,-0.000104727
-0.495335,-0.381826,-0.000104647
-0.494977,-0.382247,-0.000104567
-0.494619,-0.382668,-0.000104488
-0.494261,-0.383088,-0.000104408
-0.493903,-0.383507,-0.000104329
-0.493544,-0.383925,-0.000104249
-0.493186,-0.384343,-0.00010417
-0.492827,-0.384759,-0.00010409
-0.492468,-0.385174,-0.000104011
-0.492109,-0.385588,-0.000103931
-0.491749,-0.386002,-0.000103852
-0.49139,-0.386414,-0.000103773
-0.49103,-0.386826,-0.000103693
-0.49067,-0.387237,-0.000103614
-0.49031,-0.387646,-0.000103535
-0.48995,-0.388055,-0.000103456
-0.489589,-0.388463,-0.000103376
-0.489229,-0.38887,-0.000103297
-0.488868,-0.389276,-0.000103218
-0.488507,-0.389681,-0.000103139
-0.488146,-0.390086,-0.00010306
-0.487785,-0.390489,-0.000102981
-0.487424,-0.390892,-0.000102902
-0.487062,-0.391293,-0.000102823
-0.486701,-0.391694,-0.000102744
-0.486339,-0.392094,-0.000102665
-0.485977,-0.392493,-0.000102586
-0.485615,-0.392891,-0.000102507
-0.485253,-0.393288,-0.000102428
-0.484891,-0.393684,-0.000102349
-0.484528,-0.39408,-0.00010227
-0.484166,-0.394474,-0.000102191
-0.483803,-0.394868,-0.000102113
-0.48344,-0.395261,-0.000102034
-0.483077,-0.395652,-0.000101955
-0.482714,-0.396044,-0.000101876
-0.482351,-0.396434,-0.000101798
-0.481988,-0.396823,-0.000101719
-0.481624,-0.397211,-0.00010164
-0.481261,-0.397599,-0.000101562
-0.480897,-0.397986,-0.000101483
-0.480533,-0.398372,-0.000101405
-0.48017,-0.398757,-0.000101326
-0.479806,-0.399141,-0.000101248
-0.479442,-0.399524,-0.000101169
-0.479078,-0.399907,-0.000101091
-0.478713,-0.400288,-0.000101012
-0.478349,-0.400669,-0.000100934
-0.477985,-0.401049,-0.000100856
-0.47762,-0.401428,-0.000100777
-0.477256,-0.401807,-0.000100699
-0.476891,-0.402184,-0.000100621
-0.476526,-0.402561,-0.000100542
-0.476161,-0.402937,-0.000100464
-0.475796,-0.403311,-0.000100386
-0.475431,-0.403686,-0.000100308
-0.475066,-0.404059,-0.000100229
-0.474701,-0.404432,-0.000100151
-0.474336,-0.404803,-0.000100073
-0.473971,-0.405174,-9.99951e-05
-0.473605,-0.405544,-9.9917e-05
-0.47324,-0.405914,-9.9839e-05
-0.472875,-0.406282,-9.9761e-05
-0.472509,-0.40665,-9.9683e-05
-0.472143,-0.407016,-9.9605e-05
-0.471778,-0.407383,-9.95271e-05
-0.471412,-0.407748,-9.94491e-05
-0.471046,-0.408112,-9.93712e-05
-0.47068,-0.408476,-9.92934e-05
-0.470315,-0.408839,-9.92155e-05
-0.469949,-0.409201,-9.91377e-05
-0.469583,-0.409562,-9.90599e-05
-0.469217,-0.409923,-9.89821e-05
-0.468851,-0.410282,-9.89044e-05
-0.468484,-0.410641,-9.88267e-05
-0.468118,-0.411,-9.8749e-05
-0.467752,-0.411357,-9.86713e-05
-0.467386,-0.411714,-9.85937e-05
-0.467019,-0.412069,-9.8516e-05
-0.466653,-0.412425,-9.84384e-05
-0.466287,-0.412779,-9.83609e-05
-0.46592,-0.413132,-9.82833e-05
-0.465554,-0.413485,-9.82058e-05
-0.465187,-0.413837,-9.81283e-05
-0.464821,-0.414188,-9.80508e-05
-0.464454,-0.414539,-9.79734e-05
-0.464088,-0.414889,-9.7896e-05
-0.463721,-0.415238,-9.78185e-05
-0.463355,-0.415586,-9.77412e-05
-0.462988,-0.415933,-9.76638e-05
-0.462621,-0.41628,-9.75865e-05
-0.462255,-0.416626,-9.75092e-05
-0.461888,-0.416971,-9.74319e-05
-0.461521,-0.417316,-9.73547e-05
-0.461155,-0.41766,-9.72774e-05
-0.460788,-0.418003,-9.72002e-05
-0.460421,-0.418345,-9.7123e-05
-0.460054,-0.418687,-9.70459e-05
-0.459688,-0.419027,-9.69687e-05
-0.459321,-0.419368,-9.68916e-05
-0.458954,-0.419707,-9.68145e-05
-0.458587,-0.420046,-9.67375e-05
-0.458221,-0.420384,-9.66604e-05
-0.457854,-0.420721,-9.65834e-05
-0.457487,-0.421057,-9.65064e-05
-0.45712,-0.421393,-9.64295e-05
-0.456753,-0.421728,-9.63525e-05
-0.456387,-0.422062,-9.62756e-05
-0.45602,-0.422396,-9.61987e-05
-0.455653,-0.422729,-9.61218e-05
-0.455286,-0.423061,-9.6045e-05
-0.454919,-0.423393,-9.59682e-05
-0.454553,-0.423723,-9.58914e-05
-0.454186,-0.424054,-9.58146e-05
-0.453819,-0.424383,-9.57378e-05
-0.453452,-0.424712,-9.56611e-05
-0.453086,-0.42504,-9.55844e-05
-0.452719,-0.425367,-9.55077e-05
-0.452352,-0.425694,-9.54311e-05
-0.451985,-0.42602,-9.53544e-05
-0.451619,-0.426345,-9.52778e-05
-0.451252,-0.426669,-9.52012e-05
-0.450885,-0.426993,-9.51247e-05
-0.450519,-0.427316,-9.50481e-05
-0.450152,-0.427639,-9.49716e-05
-0.449786,-0.427961,-9.48951e-05
-0.449419,-0.428282,-9.48186e-05
-0.449052,-0.428603,-9.47422e-05
-0.448686,-0.428922,-9.46658e-05
-0.448319,-0.429241,-9.45894e-05
-0.447953,-0.42956,-9.4513e-05
-0.447587,-0.429878,-9.44366e-05
-0.44722,-0.430195,-9.43603e-05
-0.446854,-0.430511,-9.4284e-05
-0.446487,-0.430827,-9.42077e-05
-0.446121,-0.431142,-9.41314e-05
-0.445755,-0.431457,-9.40552e-05
-0.445388,-0.431771,-9.3979e-05
-0.445022,-0.432084,-9.39028e-05
-0.444656,-0.432396,-9.38266e-05
-0.44429,-0.432708,-9.37505e-05
-0.443924,-0.43302,-9.36743e-05
-0.443558,-0.43333,-9.35982e-05
-0.443192,-0.43364,-9.35222e-05
-0.442826,-0.433949,-9.34461e-05
-0.44246,-0.434258,-9.33701e-05
-0.442094,-0.434566,-9.32941e-05
-0.441728,-0.434873,-9.32181e-05
-0.441362,-0.43518,-9.31421e-05
-0.440996,-0.435486,-9.30662e-05
-0.44063,-0.435792,-9.29902e-05
-0.440265,-0.436097,-9.29143e-05
-0.439899,-0.436401,-9.28385e-05
-0.439533,-0.436704,-9.27626e-05
-0.439168,-0.437007,-9.26868e-05
-0.438802,-0.43731,-9.2611e-05
-0.438437,-0.437611,-9.25352e-05
-0.438071,-0.437913,-9.24594e-05
-0.437706,-0.438213,-9.23837e-05
-0.437341,-0.438513,-9.2308e-05
-0.436975,-0.438812,-9.22323e-05
-0.43661,-0.439111,-9.21566e-05
-0.436245,-0.439409,-9.20809e-05
-0.43588,-0.439706,-9.20053e-05
-0.435515,-0.440003,-9.19297e-05
-0.43515,-0.440299,-9.18541e-05
-0.434785,-0.440595,-9.17786e-05
-0.43442,-0.44089,-9.1703e-05
-0.434055,-0.441184,-9.16275e-05
-0.43369,-0.441478,-9.1552e-05
-0.433325,-0.441771,-9.14765e-05
-0.432961,-0.442064,-9.14011e-05
-0.432596,-0.442356,-9.13257e-05
-0.432232,-0.442647,-9.12502e-05
-0.431867,-0.442938,-9.11749e-05
-0.431503,-0.443228,-9.10995e-05
-0.431138,-0.443518,-9.10242e-05
-0.430774,-0.443807,-9.09488e-05
-0.43041,-0.444095,-9.08735e-05
-0.430046,-0.444383,-9.07983e-05
-0.429682,-0.44467,-9.0723e-05
-0.429317,-0.444957,-9.06478e-05
-0.428953,-0.445243,-9.05726e-05
-0.42859,-0.445529,-9.04974e-05
-0.428226,-0.445814,-9.04222e-05
-0.427862,-0.446098,-9.03471e-05
-0.427498,-0.446382,-9.02719e-05
-0.427135,-0.446665,-9.01968e-05
-0.426771,-0.446948,-9.01217e-05
-0.426407,-0.44723,-9.00467e-05
-0.426044,-0.447512,-8.99716e-05
-0.425681,-0.447793,-8.98966e-05
-0.425317,-0.448073,-8.98216e-05
-0.424954,-0.448353,-8.97467e-05
-0.424591,-0.448632,-8.96717e-05
-0.424228,-0.448911,-8.95968e-05
-0.423865,-0.449189,-8.95219e-05
-0.423502,-0.449467,-8.9447e-05
-0.423139,-0.449744,-8.93721e-05
-0.422776,-0.45002,-8.92973e-05
-0.422414,-0.450296,-8.92224e-05
-0.422051,-0.450572,-8.91476e-05
-0.421688,-0.450846,-8.90729e-05
-0.421326,-0.451121,-8.89981e-05
-0.420964,-0.451395,-8.89234e-05
-0.420601,-0.451668,-8.88486e-05
-0.420239,-0.45194,-8.87739e-05
-0.419877,-0.452213,-8.86993e-05
-0.419515,-0.452484,-8.86246e-05
-0.419153,-0.452755,-8.855e-05
-0.418791,-0.453026,-8.84754e-05
-0.418429,-0.453296,-8.84008e-05
-0.418067,-0.453565,-8.83262e-05
-0.417706,-0.453834,-8.82517e-05
-0.417344,-0.454103,-8.81771e-05
-0.416982,-0.454371,-8.81026e-05
-0.416621,-0.454638,-8.80281e-05
-0.41626,-0.454905,-8.79537e-05
-0.415898,-0.455171,-8.78792e-05
-0.415537,-0.455437,-8.78048e-05
-0.415176,-0.455702,-8.77304e-05
-0.414815,-0.455967,-8.7656e-05
-0.414454,-0.456231,-8.75816e-05
-0.414093,-0.456495,-8.75073e-05
-0.413733,-0.456758,-8.7433e-05
-0.413372,-0.45702,-8.73587e-05
-0.413011,-0.457283,-8.72844e-05
-0.412651,-0.457544,-8.72101e-05
-0.41229,-0.457805,-8.71359e-05
-0.41193,-0.458066,-8.70617e-05
-0.41157,-0.458326,-8.69875e-05
-0.41121,-0.458586,-8.69133e-05
-0.41085,-0.458845,-8.68392e-05
-0.41049,-0.459103,-8.6765e-05
-0.41013,-0.459361,-8.66909e-05
-0.40977,-0.459619,-8.66168e-05
-0.40941,-0.459876,-8.65427e-05
-0.40905,-0.460133,-8.64687e-05
-0.408691,-0.460389,-8.63946e-05
-0.408331,-0.460644,-8.63206e-05
-0.407972,-0.460899,-8.62466e-05
-0.407613,-0.461154,-8.61727e-05
-0.407254,-0.461408,-8.60987e-05
-0.406895,-0.461662,-8.60248e-05
-0.406536,-0.461915,-8.59509e-05
-0.406177,-0.462167,-8.5877e-05
-0.405818,-0.46242,-8.58031e-05
-0.405459,-0.462671,-8.57293e-05
-0.405101,-0.462922,-8.56554e-05
-0.404742,-0.463173,-8.55816e-05
-0.404384,-0.463423,-8.55078e-05
-0.404025,-0.463673,-8.5434e-05
-0.403667,-0.463922,-8.53603e-05
-0.403309,-0.464171,-8.52866e-05
-0.402951,-0.464419,-8.52128e-05
-0.402593,-0.464667,-8.51392e-05
-0.402235,-0.464914,-8.50655e-05
-0.401877,-0.465161,-8.49918e-05
-0.40152,-0.465408,-8.49182e-05
-0.401162,-0.465654,-8.48446e-05
-0.400804,-0.465899,-8.4771e-05
-0.400447,-0.466144,-8.46974e-05
-0.40009,-0.466389,-8.46239e-05
-0.399733,-0.466633,-8.45503e-05
-0.399375,-0.466876,-8.44768e-05
-0.399018,-0.467119,-8.44033e-05
-0.398662,-0.467362,-8.43298e-05
-0.398305,-0.467604,-8.42564e-05
-0.397948,-0.467846,-8.4183e-05
-0.397591,-0.468087,-8.41095e-05
-0.397235,-0.468328,-8.40361e-05
-0.396879,-0.468569,-8.39628e-05
-0.396522,-0.468808,-8.38894e-05
-0.396166,-0.469048,-8.38161e-05
-0.39581,-0.469287,-8.37428e-05
-0.395454,-0.469525,-8.36695e-05
-0.395098,-0.469764,-8.35962e-05
-0.394742,-0.470001,-8.35229e-05
-0.394386,-0.470238,-8.34497e-05
-0.394031,-0.470475,-8.33764e-05
-0.393675,-0.470711,-8.33032e-05
-0.39332,-0.470947,-8.32301e-05
-0.392964,-0.471183,-8.31569e-05
-0.392609,-0.471418,-8.30838e-05
-0.392254,-0.471652,-8.30106e-05
-0.391899,-0.471886,-8.29375e-05
-0.391544,-0.47212,-8.28644e-05
-0.391189,-0.472353,-8.27914e-05
-0.390834,-0.472586,-8.27183e-05
-0.39048,-0.472818,-8.26453e-05
-0.390125,-0.47305,-8.25723e-05
-0.389771,-0.473282,-8.24993e-05
-0.389417,-0.473513,-8.24263e-05
-0.389062,-0.473744,-8.23534e-05
-0.388708,-0.473974,-8.22804e-05
-0.388354,-0.474204,-8.22075e-05
-0.388,-0.474433,-8.21346e-05
-0.387646,-0.474662,-8.20617e-05
-0.387293,-0.47489,-8.19889e-05
-0.386939,-0.475118,-8.1916e-05
-0.386586,-0.475346,-8.18432e-05
-0.386232,-0.475573,-8.17704e-05
-0.385879,-0.4758,-8.16976e-05
-0.385526,-0.476026,-8.16249e-05
-0.385173,-0.476252,-8.15521e-05
-0.38482,-0.476478,-8.14794e-05
-0.384467,-0.476703,-8.14067e-05
-0.384114,-0.476928,-8.1334e-05
-0.383761,-0.477152,-8.12613e-05
-0.383409,-0.477376,-8.11887e-05
-0.383056,-0.477599,-8.1116e-05
-0.382704,-0.477822,-8.10434e-05
-0.382351,-0.478045,-8.09708e-05
-0.381999,-0.478267,-8.08982e-05
-0.381647,-0.478489,-8.08257e-05
-0.381295,-0.47871,-8.07531e-05
-0.380943,-0.478931,-8.06806e-05
-0.380592,-0.479152,-8.06081e-05
-0.38024,-0.479372,-8.05356e-05
-0.379888,-0.479592,-8.04632e-05
-0.379537,-0.479811,-8.03907e-05
-0.379186,-0.48003,-8.03183e-05
-0.378834,-0.480249,-8.02459e-05
-0.378483,-0.480467,-8.01735e-05
-0.378132,-0.480685,-8.01011e-05
-0.377781,-0.480902,-8.00287e-05
-0.37743,-0.481119,-7.99564e-05
-0.37708,-0.481336,-7.98841e-05
-0.376729,-0.481552,-7.98118e-05
-0.376379,-0.481768,-7.97395e-05
-0.376028,-0.481983,-7.96672e-05
-0.375678,-0.482198,-7.9595e-05
-0.375328,-0.482413,-7.95227e-05
-0.374977,-0.482627,-7.94505e-05
-0.374627,-0.482841,-7.93783e-05
-0.374278,-0.483054,-7.93061e-05
-0.373928,-0.483267,-7.9234e-05
-0.373578,-0.48348,-7.91618e-05
-0.373229,-0.483692,-7.90897e-05
-0.372879,-0.483904,-7.90176e-05
-0.37253,-0.484116,-7.89455e-05
-0.37218,-0.484327,-7.88735e-05
-0.371831,-0.484538,-7.88014e-05
-0.371482,-0.484748,-7.87294e-05
-0.371133,-0.484958,-7.86574e-05
-0.370784,-0.485168,-7.85854e-05
-0.370436,-0.485377,-7.85134e-05
-0.370087,-0.485586,-7.84414e-05
-0.369739,-0.485794,-7.83695e-05
-0.36939,-0.486002,-7.82976e-05
-0.369042,-0.48621,-7.82256e-05
-0.368694,-0.486418,-7.81538e-05
-0.368345,-0.486624,-7.80819e-05
-0.367997,-0.486831,-7.801e-05
-0.36765,-0.487037,-7.79382e-05
-0.367302,-0.487243,-7.78664e-05
-0.366954,-0.487449,-7.77946e-05
-0.366606,-0.487654,-7.77228e-05
-0.366259,-0.487859,-7.7651e-05
-0.365912,-0.488063,-7.75793e-05
-0.365564,-0.488267,-7.75075e-05
-0.365217,-0.488471,-7.74358e-05
