x,y,gamma
-0.417395,-0.328884,-0.000352748
-0.415149,-0.330565,-0.000352425
-0.412824,-0.332126,-0.000352102
-0.410428,-0.333562,-0.000351781
-0.407966,-0.334871,-0.000351459
-0.405446,-0.33605,-0.000351139
-0.402873,-0.337097,-0.000350819
-0.400255,-0.33801,-0.000350499
-0.397598,-0.338788,-0.00035018
-0.394909,-0.339428,-0.000349862
-0.392194,-0.339931,-0.000349544
-0.389461,-0.340295,-0.000349227
-0.386715,-0.34052,-0.00034891
-0.383964,-0.340606,-0.000348594
-0.381214,-0.340553,-0.000348279
-0.378472,-0.340361,-0.000347964
-0.375744,-0.340033,-0.00034765
-0.373036,-0.339567,-0.000347336
-0.370354,-0.338967,-0.000347023
-0.367706,-0.338233,-0.00034671
-0.365097,-0.337368,-0.000346398
-0.362533,-0.336373,-0.000346086
-0.360021,-0.335252,-0.000345775
-0.357565,-0.334006,-0.000345465
-0.355172,-0.33264,-0.000345155
-0.352848,-0.331156,-0.000344846
-0.350597,-0.329558,-0.000344537
-0.348424,-0.327849,-0.000344228
-0.346336,-0.326035,-0.000343921
-0.344337,-0.324119,-0.000343614
-0.342431,-0.322105,-0.000343307
-0.340622,-0.319999,-0.000343001
-0.338916,-0.317805,-0.000342695
-0.337316,-0.315529,-0.00034239
-0.335826,-0.313177,-0.000342086
-0.334448,-0.310753,-0.000341782
-0.333187,-0.308264,-0.000341478
-0.332045,-0.305715,-0.000341175
-0.331025,-0.303113,-0.000340873
-0.330129,-0.300465,-0.000340571
-0.329358,-0.297775,-0.00034027
-0.328715,-0.295051,-0.000339969
-0.328201,-0.2923,-0.000339668
-0.327817,-0.289527,-0.000339369
-0.327563,-0.28674,-0.000339069
-0.327439,-0.283945,-0.00033877
-0.327447,-0.281148,-0.000338472
-0.327584,-0.278357,-0.000338174
-0.327851,-0.275577,-0.000337877
-0.328246,-0.272816,-0.00033758
-0.328768,-0.270079,-0.000337284
-0.329416,-0.267372,-0.000336988
-0.330187,-0.264702,-0.000336693
-0.331079,-0.262075,-0.000336398
-0.332089,-0.259497,-0.000336104
-0.333215,-0.256972,-0.00033581
-0.334454,-0.254506,-0.000335517
-0.335802,-0.252105,-0.000335224
-0.337256,-0.249774,-0.000334932
-0.338812,-0.247516,-0.00033464
-0.340467,-0.245337,-0.000334349
-0.342216,-0.243241,-0.000334058
-0.344055,-0.241232,-0.000333768
-0.34598,-0.239313,-0.000333478
-0.347986,-0.237489,-0.000333189
-0.350069,-0.235762,-0.0003329
-0.352225,-0.234135,-0.000332611
-0.354448,-0.232611,-0.000332324
-0.356734,-0.231193,-0.000332036
-0.359077,-0.229883,-0.000331749
-0.361474,-0.228684,-0.000331463
-0.363918,-0.227596,-0.000331177
-0.366406,-0.226622,-0.000330891
-0.368932,-0.225763,-0.000330606
-0.371491,-0.225021,-0.000330321
-0.374078,-0.224395,-0.000330037
-0.376688,-0.223888,-0.000329754
-0.379316,-0.2235,-0.00032947
-0.381957,-0.22323,-0.000329188
-0.384606,-0.223079,-0.000328905
-0.387257,-0.223048,-0.000328624
-0.389907,-0.223135,-0.000328342
-0.39255,-0.223341,-0.000328061
-0.39518,-0.223664,-0.000327781
-0.397794,-0.224104,-0.000327501
-0.400386,-0.22466,-0.000327221
-0.402952,-0.22533,-0.000326942
-0.405486,-0.226113,-0.000326664
-0.407985,-0.227008,-0.000326385
-0.410444,-0.228013,-0.000326108
-0.412857,-0.229125,-0.00032583
-0.415221,-0.230342,-0.000325553
-0.417532,-0.231663,-0.000325277
-0.419784,-0.233084,-0.000325001
-0.421975,-0.234603,-0.000324726
-0.4241,-0.236217,-0.000324451
-0.426155,-0.237923,-0.000324176
-0.428136,-0.239718,-0.000323902
-0.43004,-0.241598,-0.000323628
-0.431863,-0.243559,-0.000323355
-0.433603,-0.245599,-0.000323082
-0.435254,-0.247713,-0.000322809
-0.436816,-0.249898,-0.000322537
-0.438285,-0.252148,-0.000322265
-0.439657,-0.254461,-0.000321994
-0.440932,-0.256831,-0.000321724
-0.442106,-0.259254,-0.000321453
-0.443177,-0.261726,-0.000321183
-0.444144,-0.264242,-0.000320914
-0.445005,-0.266796,-0.000320645
-0.445758,-0.269386,-0.000320376
-0.446402,-0.272004,-0.000320108
-0.446937,-0.274648,-0.00031984
-0.447361,-0.277311,-0.000319573
-0.447673,-0.279989,-0.000319306
-0.447875,-0.282676,-0.000319039
-0.447965,-0.285368,-0.000318773
-0.447943,-0.28806,-0.000318507
-0.447811,-0.290748,-0.000318242
-0.447568,-0.293425,-0.000317977
-0.447216,-0.296087,-0.000317712
-0.446755,-0.29873,-0.000317448
-0.446187,-0.301349,-0.000317185
-0.445513,-0.30394,-0.000316921
-0.444735,-0.306497,-0.000316659
-0.443855,-0.309017,-0.000316396
-0.442874,-0.311495,-0.000316134
-0.441795,-0.313927,-0.000315872
-0.44062,-0.316309,-0.000315611
-0.439352,-0.318637,-0.00031535
-0.437993,-0.320909,-0.00031509
-0.436547,-0.323119,-0.00031483
-0.435015,-0.325265,-0.00031457
-0.433401,-0.327343,-0.000314311
-0.431708,-0.32935,-0.000314052
-0.42994,-0.331284,-0.000313793
-0.428099,-0.333141,-0.000313535
-0.426189,-0.334919,-0.000313277
-0.424213,-0.336616,-0.00031302
-0.422175,-0.338229,-0.000312763
-0.420079,-0.339756,-0.000312506
-0.417928,-0.341195,-0.00031225
-0.415725,-0.342545,-0.000311994
-0.413475,-0.343803,-0.000311739
-0.411181,-0.344968,-0.000311484
-0.408847,-0.34604,-0.000311229
-0.406476,-0.347016,-0.000310975
-0.404073,-0.347896,-0.000310721
-0.40164,-0.348678,-0.000310467
-0.399183,-0.349363,-0.000310214
-0.396703,-0.349949,-0.000309962
-0.394206,-0.350436,-0.000309709
-0.391695,-0.350824,-0.000309457
-0.389173,-0.351112,-0.000309205
-0.386644,-0.351301,-0.000308954
-0.384112,-0.35139,-0.000308703
-0.381581,-0.35138,-0.000308453
-0.379054,-0.35127,-0.000308203
-0.376534,-0.351063,-0.000307953
-0.374025,-0.350757,-0.000307703
-0.371531,-0.350353,-0.000307454
-0.369055,-0.349853,-0.000307205
-0.3666,-0.349258,-0.000306957
-0.36417,-0.348567,-0.000306709
-0.361769,-0.347783,-0.000306461
-0.359399,-0.346907,-0.000306214
-0.357063,-0.34594,-0.000305967
-0.354766,-0.344883,-0.000305721
-0.35251,-0.343738,-0.000305475
-0.350298,-0.342506,-0.000305229
-0.348133,-0.341191,-0.000304983
-0.346018,-0.339793,-0.000304738
-0.343956,-0.338314,-0.000304493
-0.34195,-0.336757,-0.000304249
-0.340003,-0.335123,-0.000304005
-0.338117,-0.333416,-0.000303761
-0.336294,-0.331637,-0.000303518
-0.334539,-0.32979,-0.000303275
-0.332851,-0.327876,-0.000303032
-0.331235,-0.325899,-0.00030279
-0.329693,-0.323861,-0.000302548
-0.328225,-0.321766,-0.000302306
-0.326835,-0.319615,-0.000302065
-0.325524,-0.317413,-0.000301824
-0.324294,-0.315163,-0.000301583
-0.323147,-0.312867,-0.000301343
-0.322084,-0.31053,-0.000301103
-0.321106,-0.308153,-0.000300863
-0.320215,-0.305742,-0.000300624
-0.319412,-0.303299,-0.000300385
-0.318697,-0.300827,-0.000300147
-0.318072,-0.298331,-0.000299908
-0.317538,-0.295814,-0.00029967
-0.317094,-0.293279,-0.000299433
-0.316742,-0.29073,-0.000299196
-0.316481,-0.288171,-0.000298959
-0.316312,-0.285606,-0.000298722
-0.316235,-0.283037,-0.000298486
-0.316249,-0.280469,-0.00029825
-0.316354,-0.277905,-0.000298014
-0.31655,-0.275349,-0.000297779
-0.316836,-0.272804,-0.000297544
-0.317211,-0.270274,-0.000297309
-0.317674,-0.267761,-0.000297075
-0.318225,-0.26527,-0.000296841
-0.318863,-0.262804,-0.000296607
-0.319585,-0.260366,-0.000296374
-0.320392,-0.257958,-0.000296141
-0.32128,-0.255585,-0.000295908
-0.322249,-0.253249,-0.000295676
-0.323298,-0.250952,-0.000295444
-0.324423,-0.248699,-0.000295212
-0.325624,-0.24649,-0.000294981
-0.326898,-0.24433,-0.00029475
-0.328244,-0.24222,-0.000294519
-0.32966,-0.240163,-0.000294289
-0.331142,-0.238161,-0.000294058
-0.33269,-0.236216,-0.000293829
-0.334301,-0.23433,-0.000293599
-0.335972,-0.232505,-0.00029337
-0.337701,-0.230744,-0.000293141
-0.339486,-0.229048,-0.000292912
-0.341325,-0.227417,-0.000292684
-0.343215,-0.225855,-0.000292456
-0.345153,-0.224363,-0.000292228
-0.347138,-0.222941,-0.000292001
-0.349166,-0.221591,-0.000291774
-0.351236,-0.220314,-0.000291547
-0.353344,-0.219112,-0.000291321
-0.355488,-0.217985,-0.000291095
-0.357666,-0.216933,-0.000290869
-0.359875,-0.215959,-0.000290643
-0.362113,-0.215063,-0.000290418
-0.364376,-0.214245,-0.000290193
-0.366663,-0.213505,-0.000289969
-0.368972,-0.212845,-0.000289744
-0.371298,-0.212265,-0.00028952
-0.373641,-0.211764,-0.000289297
-0.375997,-0.211344,-0.000289073
-0.378363,-0.211005,-0.00028885
-0.380739,-0.210746,-0.000288627
-0.38312,-0.210568,-0.000288405
-0.385504,-0.21047,-0.000288182
-0.387889,-0.210452,-0.00028796
-0.390273,-0.210515,-0.000287739
-0.392653,-0.210658,-0.000287517
-0.395026,-0.210881,-0.000287296
-0.397391,-0.211182,-0.000287075
-0.399744,-0.211563,-0.000286855
-0.402083,-0.212022,-0.000286635
-0.404407,-0.212558,-0.000286415
-0.406712,-0.213172,-0.000286195
-0.408996,-0.213862,-0.000285976
-0.411257,-0.214627,-0.000285757
-0.413492,-0.215467,-0.000285538
-0.4157,-0.21638,-0.000285319
-0.417878,-0.217366,-0.000285101
-0.420024,-0.218424,-0.000284883
-0.422135,-0.219551,-0.000284665
-0.42421,-0.220748,-0.000284448
-0.426246,-0.222013,-0.000284231
-0.428242,-0.223345,-0.000284014
-0.430195,-0.224741,-0.000283798
-0.432104,-0.226201,-0.000283581
-0.433966,-0.227724,-0.000283365
-0.435779,-0.229306,-0.00028315
-0.437542,-0.230948,-0.000282934
-0.439253,-0.232646,-0.000282719
-0.44091,-0.2344,-0.000282504
-0.442511,-0.236207,-0.00028229
-0.444055,-0.238066,-0.000282075
-0.44554,-0.239974,-0.000281861
-0.446965,-0.24193,-0.000281647
-0.448329,-0.243932,-0.000281434
-0.449629,-0.245977,-0.000281221
-0.450865,-0.248063,-0.000281008
-0.452035,-0.250188,-0.000280795
-0.453138,-0.25235,-0.000280583
-0.454174,-0.254547,-0.00028037
-0.45514,-0.256775,-0.000280159
-0.456037,-0.259034,-0.000279947
-0.456863,-0.26132,-0.000279736
-0.457618,-0.263631,-0.000279525
-0.4583,-0.265965,-0.000279314
-0.45891,-0.268319,-0.000279103
-0.459447,-0.270691,-0.000278893
-0.45991,-0.273078,-0.000278683
-0.460299,-0.275478,-0.000278473
-0.460614,-0.277888,-0.000278264
-0.460855,-0.280306,-0.000278054
-0.461021,-0.28273,-0.000277845
-0.461113,-0.285156,-0.000277637
-0.461131,-0.287582,-0.000277428
-0.461074,-0.290006,-0.00027722
-0.460944,-0.292426,-0.000277012
-0.460741,-0.294839,-0.000276804
-0.460464,-0.297242,-0.000276597
-0.460115,-0.299634,-0.00027639
-0.459694,-0.302012,-0.000276183
-0.459202,-0.304373,-0.000275976
-0.45864,-0.306716,-0.00027577
-0.458008,-0.309037,-0.000275564
-0.457307,-0.311336,-0.000275358
-0.456539,-0.313609,-0.000275152
-0.455704,-0.315856,-0.000274947
-0.454804,-0.318073,-0.000274741
-0.453839,-0.320258,-0.000274537
-0.45281,-0.32241,-0.000274332
-0.45172,-0.324528,-0.000274127
-0.450569,-0.326608,-0.000273923
-0.449359,-0.32865,-0.000273719
-0.448092,-0.330651,-0.000273516
-0.446767,-0.33261,-0.000273312
-0.445388,-0.334526,-0.000273109
-0.443956,-0.336396,-0.000272906
-0.442471,-0.33822,-0.000272704
-0.440937,-0.339996,-0.000272501
-0.439354,-0.341723,-0.000272299
-0.437723,-0.343399,-0.000272097
-0.436048,-0.345023,-0.000271895
-0.434329,-0.346595,-0.000271694
-0.432568,-0.348112,-0.000271493
-0.430767,-0.349574,-0.000271292
-0.428927,-0.35098,-0.000271091
-0.427051,-0.352329,-0.000270891
-0.425139,-0.353621,-0.00027069
-0.423195,-0.354854,-0.00027049
-0.421219,-0.356027,-0.000270291
-0.419213,-0.35714,-0.000270091
-0.41718,-0.358193,-0.000269892
-0.41512,-0.359184,-0.000269693
-0.413036,-0.360114,-0.000269494
-0.410929,-0.360981,-0.000269295
-0.408802,-0.361786,-0.000269097
-0.406655,-0.362528,-0.000268899
-0.404491,-0.363206,-0.000268701
-0.402312,-0.36382,-0.000268504
-0.400119,-0.364371,-0.000268306
-0.397913,-0.364857,-0.000268109
-0.395698,-0.36528,-0.000267912
-0.393474,-0.365638,-0.000267715
-0.391243,-0.365931,-0.000267519
-0.389006,-0.36616,-0.000267323
-0.386767,-0.366325,-0.000267127
-0.384525,-0.366425,-0.000266931
-0.382283,-0.366461,-0.000266735
-0.380043,-0.366434,-0.00026654
-0.377806,-0.366342,-0.000266345
-0.375574,-0.366186,-0.00026615
-0.373348,-0.365967,-0.000265955
-0.37113,-0.365685,-0.000265761
-0.368921,-0.36534,-0.000265567
-0.366724,-0.364933,-0.000265373
-0.36454,-0.364464,-0.000265179
-0.36237,-0.363933,-0.000264986
-0.360216,-0.363341,-0.000264792
-0.358079,-0.362689,-0.000264599
-0.355961,-0.361976,-0.000264406
-0.353863,-0.361205,-0.000264214
-0.351787,-0.360374,-0.000264021
-0.349734,-0.359485,-0.000263829
-0.347707,-0.358539,-0.000263637
-0.345705,-0.357536,-0.000263446
-0.343731,-0.356477,-0.000263254
-0.341785,-0.355362,-0.000263063
-0.339871,-0.354194,-0.000262872
-0.337987,-0.352972,-0.000262681
-0.336137,-0.351697,-0.00026249
-0.334321,-0.350371,-0.0002623
-0.332541,-0.348994,-0.00026211
-0.330798,-0.347567,-0.00026192
-0.329092,-0.346092,-0.00026173
-0.327426,-0.344569,-0.00026154
-0.325801,-0.343,-0.000261351
-0.324217,-0.341386,-0.000261162
-0.322676,-0.339727,-0.000260973
-0.321179,-0.338026,-0.000260784
-0.319727,-0.336283,-0.000260596
-0.318321,-0.3345,-0.000260407
-0.316963,-0.332678,-0.000260219
-0.315652,-0.330818,-0.000260031
-0.31439,-0.328922,-0.000259844
-0.313178,-0.326991,-0.000259656
-0.312017,-0.325027,-0.000259469
-0.310908,-0.323031,-0.000259282
-0.309851,-0.321004,-0.000259095
-0.308847,-0.318949,-0.000258909
-0.307897,-0.316866,-0.000258722
-0.307001,-0.314758,-0.000258536
-0.306161,-0.312626,-0.00025835
-0.305376,-0.310471,-0.000258165
-0.304648,-0.308295,-0.000257979
-0.303976,-0.306101,-0.000257794
-0.303361,-0.303889,-0.000257609
-0.302804,-0.301661,-0.000257424
-0.302304,-0.299419,-0.000257239
-0.301863,-0.297164,-0.000257054
-0.301479,-0.294899,-0.00025687
-0.301154,-0.292626,-0.000256686
-0.300888,-0.290345,-0.000256502
-0.30068,-0.288058,-0.000256318
-0.300531,-0.285768,-0.000256135
-0.300441,-0.283476,-0.000255952
-0.300408,-0.281183,-0.000255768
-0.300434,-0.278892,-0.000255586
-0.300519,-0.276604,-0.000255403
-0.300661,-0.274321,-0.00025522
-0.30086,-0.272045,-0.000255038
-0.301117,-0.269776,-0.000254856
-0.30143,-0.267517,-0.000254674
-0.3018,-0.26527,-0.000254492
-0.302226,-0.263035,-0.000254311
-0.302707,-0.260815,-0.000254129
-0.303243,-0.258611,-0.000253948
-0.303833,-0.256424,-0.000253767
-0.304476,-0.254256,-0.000253587
-0.305173,-0.252108,-0.000253406
-0.305921,-0.249983,-0.000253226
-0.306721,-0.24788,-0.000253046
-0.307571,-0.245802,-0.000252866
-0.308471,-0.243749,-0.000252686
-0.30942,-0.241724,-0.000252507
-0.310417,-0.239726,-0.000252327
-0.31146,-0.237759,-0.000252148
-0.31255,-0.235821,-0.000251969
-0.313686,-0.233916,-0.00025179
-0.314865,-0.232043,-0.000251612
-0.316088,-0.230203,-0.000251433
-0.317353,-0.228399,-0.000251255
-0.31866,-0.22663,-0.000251077
-0.320006,-0.224898,-0.000250899
-0.321392,-0.223203,-0.000250722
-0.322816,-0.221547,-0.000250544
-0.324277,-0.219929,-0.000250367
-0.325774,-0.218352,-0.00025019
-0.327306,-0.216815,-0.000250013
-0.328872,-0.21532,-0.000249836
-0.33047,-0.213867,-0.00024966
-0.332101,-0.212456,-0.000249483
-0.333761,-0.211088,-0.000249307
-0.335452,-0.209765,-0.000249131
-0.33717,-0.208485,-0.000248956
-0.338916,-0.207251,-0.00024878
-0.340688,-0.206061,-0.000248605
-0.342485,-0.204918,-0.000248429
-0.344306,-0.20382,-0.000248254
-0.34615,-0.20277,-0.000248079
-0.348016,-0.201766,-0.000247905
-0.349902,-0.200809,-0.00024773
-0.351808,-0.1999,-0.000247556
-0.353732,-0.199039,-0.000247382
-0.355674,-0.198226,-0.000247208
-0.357632,-0.197461,-0.000247034
-0.359605,-0.196744,-0.000246861
-0.361592,-0.196077,-0.000246687
-0.363592,-0.195458,-0.000246514
-0.365604,-0.194888,-0.000246341
-0.367627,-0.194367,-0.000246168
-0.36966,-0.193896,-0.000245996
-0.371702,-0.193474,-0.000245823
-0.373751,-0.193101,-0.000245651
-0.375807,-0.192777,-0.000245479
-0.377868,-0.192503,-0.000245307
-0.379934,-0.192278,-0.000245135
-0.382004,-0.192103,-0.000244963
-0.384076,-0.191977,-0.000244792
-0.386149,-0.1919,-0.000244621
-0.388223,-0.191872,-0.000244449
-0.390296,-0.191894,-0.000244279
-0.392367,-0.191964,-0.000244108
-0.394436,-0.192083,-0.000243937
-0.396501,-0.19225,-0.000243767
-0.398562,-0.192466,-0.000243597
-0.400616,-0.192731,-0.000243427
-0.402664,-0.193043,-0.000243257
-0.404704,-0.193403,-0.000243087
-0.406736,-0.193811,-0.000242918
-0.408758,-0.194266,-0.000242748
-0.410769,-0.194768,-0.000242579
-0.412769,-0.195316,-0.00024241
-0.414755,-0.195911,-0.000242241
-0.416729,-0.196552,-0.000242073
-0.418688,-0.197239,-0.000241904
-0.420631,-0.19797,-0.000241736
-0.422558,-0.198747,-0.000241568
-0.424468,-0.199568,-0.0002414
-0.42636,-0.200433,-0.000241232
-0.428232,-0.201342,-0.000241064
-0.430084,-0.202293,-0.000240897
-0.431915,-0.203287,-0.00024073
-0.433725,-0.204324,-0.000240562
-0.435511,-0.205401,-0.000240395
-0.437274,-0.20652,-0.000240229
-0.439013,-0.207679,-0.000240062
-0.440726,-0.208877,-0.000239896
-0.442413,-0.210115,-0.000239729
-0.444073,-0.211391,-0.000239563
-0.445705,-0.212706,-0.000239397
-0.447308,-0.214057,-0.000239231
-0.448882,-0.215445,-0.000239066
-0.450426,-0.216869,-0.0002389
-0.451938,-0.218328,-0.000238735
-0.45342,-0.219821,-0.00023857
-0.454868,-0.221347,-0.000238405
-0.456284,-0.222907,-0.00023824
-0.457665,-0.224498,-0.000238075
-0.459012,-0.226121,-0.000237911
-0.460324,-0.227774,-0.000237747
-0.4616,-0.229457,-0.000237582
-0.46284,-0.231168,-0.000237418
-0.464042,-0.232907,-0.000237255
-0.465207,-0.234673,-0.000237091
-0.466334,-0.236465,-0.000236927
-0.467421,-0.238282,-0.000236764
-0.46847,-0.240123,-0.000236601
-0.469479,-0.241987,-0.000236438
-0.470447,-0.243874,-0.000236275
-0.471375,-0.245781,-0.000236112
-0.472262,-0.247709,-0.000235949
-0.473107,-0.249657,-0.000235787
-0.47391,-0.251622,-0.000235625
-0.474671,-0.253605,-0.000235463
-0.475389,-0.255604,-0.000235301
-0.476064,-0.257618,-0.000235139
-0.476697,-0.259647,-0.000234977
-0.477285,-0.261689,-0.000234816
-0.47783,-0.263742,-0.000234655
-0.478332,-0.265807,-0.000234493
-0.478789,-0.267882,-0.000234332
-0.479202,-0.269966,-0.000234172
-0.47957,-0.272057,-0.000234011
-0.479895,-0.274156,-0.00023385
-0.480175,-0.27626,-0.00023369
-0.48041,-0.278369,-0.00023353
-0.480601,-0.280482,-0.00023337
-0.480747,-0.282598,-0.00023321
-0.480849,-0.284715,-0.00023305
-0.480906,-0.286832,-0.00023289
-0.48092,-0.288949,-0.000232731
-0.480889,-0.291065,-0.000232572
-0.480814,-0.293178,-0.000232412
-0.480695,-0.295287,-0.000232253
-0.480532,-0.297392,-0.000232095
-0.480326,-0.299492,-0.000231936
-0.480077,-0.301585,-0.000231777
-0.479785,-0.30367,-0.000231619
-0.47945,-0.305747,-0.000231461
-0.479073,-0.307814,-0.000231302
-0.478654,-0.309872,-0.000231145
-0.478193,-0.311917,-0.000230987
-0.477691,-0.313951,-0.000230829
-0.477148,-0.315971,-0.000230672
-0.476565,-0.317978,-0.000230514
-0.475941,-0.31997,-0.000230357
-0.475279,-0.321946,-0.0002302
-0.474576,-0.323905,-0.000230043
-0.473836,-0.325847,-0.000229886
-0.473057,-0.327771,-0.00022973
-0.472241,-0.329676,-0.000229573
-0.471387,-0.331561,-0.000229417
-0.470497,-0.333426,-0.000229261
-0.469571,-0.335269,-0.000229104
-0.46861,-0.337091,-0.000228949
-0.467614,-0.33889,-0.000228793
-0.466584,-0.340666,-0.000228637
-0.46552,-0.342418,-0.000228482
-0.464423,-0.344145,-0.000228326
-0.463294,-0.345847,-0.000228171
-0.462133,-0.347524,-0.000228016
-0.460941,-0.349174,-0.000227861
-0.459719,-0.350797,-0.000227707
-0.458467,-0.352392,-0.000227552
-0.457185,-0.35396,-0.000227398
-0.455876,-0.355499,-0.000227243
-0.454538,-0.357009,-0.000227089
-0.453174,-0.35849,-0.000226935
-0.451783,-0.359941,-0.000226781
-0.450367,-0.361361,-0.000226627
-0.448925,-0.362751,-0.000226474
-0.447459,-0.364109,-0.00022632
-0.44597,-0.365436,-0.000226167
-0.444458,-0.366731,-0.000226014
-0.442923,-0.367994,-0.000225861
-0.441367,-0.369225,-0.000225708
-0.43979,-0.370422,-0.000225555
-0.438193,-0.371586,-0.000225402
-0.436577,-0.372717,-0.00022525
-0.434942,-0.373815,-0.000225098
-0.433288,-0.374878,-0.000224945
-0.431618,-0.375907,-0.000224793
-0.429931,-0.376901,-0.000224641
-0.428227,-0.377861,-0.00022449
-0.426509,-0.378786,-0.000224338
-0.424776,-0.379677,-0.000224186
-0.423029,-0.380532,-0.000224035
-0.421269,-0.381351,-0.000223884
-0.419496,-0.382136,-0.000223733
-0.417711,-0.382884,-0.000223582
-0.415915,-0.383597,-0.000223431
-0.414109,-0.384275,-0.00022328
-0.412292,-0.384916,-0.00022313
-0.410466,-0.385521,-0.000222979
-0.408632,-0.386091,-0.000222829
-0.40679,-0.386624,-0.000222679
-0.404941,-0.387121,-0.000222529
-0.403084,-0.387583,-0.000222379
-0.401222,-0.388008,-0.000222229
-0.399355,-0.388396,-0.000222079
-0.397482,-0.388749,-0.00022193
-0.395606,-0.389065,-0.00022178
-0.393726,-0.389346,-0.000221631
-0.391843,-0.38959,-0.000221482
-0.389958,-0.389798,-0.000221333
-0.388071,-0.38997,-0.000221184
-0.386183,-0.390105,-0.000221036
-0.384295,-0.390205,-0.000220887
-0.382406,-0.390269,-0.000220739
-0.380519,-0.390298,-0.00022059
-0.378632,-0.39029,-0.000220442
-0.376748,-0.390247,-0.000220294
-0.374866,-0.390168,-0.000220146
-0.372986,-0.390054,-0.000219998
-0.371111,-0.389905,-0.000219851
-0.369239,-0.38972,-0.000219703
-0.367373,-0.3895,-0.000219556
-0.365511,-0.389246,-0.000219408
-0.363655,-0.388956,-0.000219261
-0.361806,-0.388632,-0.000219114
-0.359964,-0.388273,-0.000218967
-0.358128,-0.38788,-0.000218821
-0.356301,-0.387453,-0.000218674
-0.354483,-0.386992,-0.000218527
-0.352673,-0.386497,-0.000218381
-0.350873,-0.385968,-0.000218235
-0.349083,-0.385406,-0.000218089
-0.347303,-0.384811,-0.000217943
-0.345535,-0.384183,-0.000217797
-0.343778,-0.383522,-0.000217651
-0.342033,-0.382828,-0.000217506
-0.340301,-0.382102,-0.00021736
-0.338582,-0.381344,-0.000217215
-0.336877,-0.380555,-0.000217069
-0.335186,-0.379733,-0.000216924
-0.333509,-0.37888,-0.000216779
-0.331847,-0.377997,-0.000216634
-0.330201,-0.377082,-0.00021649
-0.328571,-0.376137,-0.000216345
