x,y,gamma
-0.333047,-0.34396,-0.000352748
-0.332107,-0.340897,-0.000352425
-0.331341,-0.337784,-0.000352102
-0.330752,-0.334631,-0.000351781
-0.330342,-0.33145,-0.000351459
-0.330112,-0.328252,-0.000351139
-0.330063,-0.325046,-0.000350819
-0.330192,-0.321844,-0.000350499
-0.330501,-0.318657,-0.00035018
-0.330987,-0.315496,-0.000349862
-0.331648,-0.31237,-0.000349544
-0.332481,-0.309291,-0.000349227
-0.333482,-0.306267,-0.00034891
-0.334648,-0.303309,-0.000348594
-0.335974,-0.300425,-0.000348279
-0.337455,-0.297626,-0.000347964
-0.339086,-0.294919,-0.00034765
-0.34086,-0.292312,-0.000347336
-0.342772,-0.289813,-0.000347023
-0.344815,-0.287429,-0.00034671
-0.346981,-0.285168,-0.000346398
-0.349264,-0.283035,-0.000346086
-0.351656,-0.281035,-0.000345775
-0.35415,-0.279176,-0.000345465
-0.356737,-0.27746,-0.000345155
-0.359409,-0.275893,-0.000344846
-0.362159,-0.274478,-0.000344537
-0.364978,-0.273219,-0.000344228
-0.367858,-0.272119,-0.000343921
-0.37079,-0.271181,-0.000343614
-0.373766,-0.270406,-0.000343307
-0.376777,-0.269796,-0.000343001
-0.379815,-0.269352,-0.000342695
-0.38287,-0.269076,-0.00034239
-0.385936,-0.268967,-0.000342086
-0.389002,-0.269025,-0.000341782
-0.392061,-0.269251,-0.000341478
-0.395104,-0.269642,-0.000341175
-0.398123,-0.270199,-0.000340873
-0.401108,-0.270918,-0.000340571
-0.404053,-0.271798,-0.00034027
-0.406948,-0.272837,-0.000339969
-0.409786,-0.274031,-0.000339668
-0.412559,-0.275378,-0.000339369
-0.415258,-0.276872,-0.000339069
-0.417877,-0.278511,-0.00033877
-0.420408,-0.280289,-0.000338472
-0.422844,-0.282201,-0.000338174
-0.425178,-0.284243,-0.000337877
-0.427404,-0.286408,-0.00033758
-0.429515,-0.28869,-0.000337284
-0.431505,-0.291082,-0.000336988
-0.433369,-0.293579,-0.000336693
-0.435101,-0.296172,-0.000336398
-0.436697,-0.298855,-0.000336104
-0.438152,-0.30162,-0.00033581
-0.439462,-0.304458,-0.000335517
-0.440624,-0.307363,-0.000335224
-0.441634,-0.310324,-0.000334932
-0.442491,-0.313335,-0.00033464
-0.443191,-0.316386,-0.000334349
-0.443734,-0.319469,-0.000334058
-0.444117,-0.322575,-0.000333768
-0.444341,-0.325696,-0.000333478
-0.444406,-0.328822,-0.000333189
-0.444311,-0.331945,-0.0003329
-0.444058,-0.335057,-0.000332611
-0.443647,-0.338148,-0.000332324
-0.443081,-0.341211,-0.000332036
-0.442362,-0.344238,-0.000331749
-0.441492,-0.34722,-0.000331463
-0.440475,-0.35015,-0.000331177
-0.439314,-0.35302,-0.000330891
-0.438012,-0.355822,-0.000330606
-0.436574,-0.358551,-0.000330321
-0.435004,-0.361198,-0.000330037
-0.433308,-0.363759,-0.000329754
-0.431489,-0.366226,-0.00032947
-0.429554,-0.368593,-0.000329188
-0.427508,-0.370857,-0.000328905
-0.425357,-0.37301,-0.000328624
-0.423107,-0.375049,-0.000328342
-0.420764,-0.37697,-0.000328061
-0.418334,-0.378767,-0.000327781
-0.415823,-0.380439,-0.000327501
-0.413239,-0.38198,-0.000327221
-0.410587,-0.383388,-0.000326942
-0.407875,-0.384661,-0.000326664
-0.405108,-0.385796,-0.000326385
-0.402295,-0.386792,-0.000326108
-0.39944,-0.387646,-0.00032583
-0.396552,-0.388357,-0.000325553
-0.393637,-0.388925,-0.000325277
-0.390701,-0.389348,-0.000325001
-0.387752,-0.389626,-0.000324726
-0.384796,-0.389759,-0.000324451
-0.381839,-0.389748,-0.000324176
-0.378888,-0.389593,-0.000323902
-0.375949,-0.389293,-0.000323628
-0.37303,-0.388852,-0.000323355
-0.370135,-0.388269,-0.000323082
-0.367272,-0.387546,-0.000322809
-0.364447,-0.386686,-0.000322537
-0.361665,-0.385689,-0.000322265
-0.358933,-0.384559,-0.000321994
-0.356257,-0.383298,-0.000321724
-0.353642,-0.381909,-0.000321453
-0.351094,-0.380395,-0.000321183
-0.348619,-0.378759,-0.000320914
-0.346221,-0.377005,-0.000320645
-0.343907,-0.375137,-0.000320376
-0.341681,-0.373159,-0.000320108
-0.339548,-0.371075,-0.00031984
-0.337513,-0.36889,-0.000319573
-0.33558,-0.366608,-0.000319306
-0.333754,-0.364236,-0.000319039
-0.332039,-0.361778,-0.000318773
-0.330438,-0.359239,-0.000318507
-0.328955,-0.356625,-0.000318242
-0.327593,-0.353943,-0.000317977
-0.326355,-0.351198,-0.000317712
-0.325244,-0.348396,-0.000317448
-0.324263,-0.345544,-0.000317185
-0.323413,-0.342648,-0.000316921
-0.322695,-0.339715,-0.000316659
-0.322112,-0.336751,-0.000316396
-0.321665,-0.333764,-0.000316134
-0.321353,-0.330759,-0.000315872
-0.321179,-0.327745,-0.000315611
-0.32114,-0.324726,-0.00031535
-0.321238,-0.321711,-0.00031509
-0.321472,-0.318705,-0.00031483
-0.32184,-0.315716,-0.00031457
-0.322342,-0.312751,-0.000314311
-0.322975,-0.309814,-0.000314052
-0.323738,-0.306913,-0.000313793
-0.324628,-0.304055,-0.000313535
-0.325644,-0.301244,-0.000313277
-0.326782,-0.298486,-0.00031302
-0.328039,-0.295788,-0.000312763
-0.329411,-0.293155,-0.000312506
-0.330897,-0.290591,-0.00031225
-0.332491,-0.288102,-0.000311994
-0.33419,-0.285692,-0.000311739
-0.33599,-0.283365,-0.000311484
-0.337887,-0.281127,-0.000311229
-0.339876,-0.278981,-0.000310975
-0.341954,-0.27693,-0.000310721
-0.344114,-0.274977,-0.000310467
-0.346354,-0.273127,-0.000310214
-0.348668,-0.271383,-0.000309962
-0.351051,-0.269745,-0.000309709
-0.353499,-0.268218,-0.000309457
-0.356006,-0.266804,-0.000309205
-0.358569,-0.265504,-0.000308954
-0.361181,-0.264321,-0.000308703
-0.363839,-0.263255,-0.000308453
-0.366536,-0.262309,-0.000308203
-0.369269,-0.261483,-0.000307953
-0.372031,-0.260779,-0.000307703
-0.374819,-0.260197,-0.000307454
-0.377626,-0.259738,-0.000307205
-0.380449,-0.259402,-0.000306957
-0.383282,-0.259189,-0.000306709
-0.386119,-0.2591,-0.000306461
-0.388957,-0.259135,-0.000306214
-0.39179,-0.259292,-0.000305967
-0.394614,-0.259572,-0.000305721
-0.397422,-0.259973,-0.000305475
-0.400211,-0.260495,-0.000305229
-0.402976,-0.261137,-0.000304983
-0.405712,-0.261897,-0.000304738
-0.408413,-0.262773,-0.000304493
-0.411077,-0.263765,-0.000304249
-0.413697,-0.26487,-0.000304005
-0.41627,-0.266086,-0.000303761
-0.418791,-0.267411,-0.000303518
-0.421255,-0.268842,-0.000303275
-0.423659,-0.270378,-0.000303032
-0.425998,-0.272015,-0.00030279
-0.428269,-0.27375,-0.000302548
-0.430467,-0.27558,-0.000302306
-0.432588,-0.277502,-0.000302065
-0.43463,-0.279513,-0.000301824
-0.436588,-0.281609,-0.000301583
-0.438459,-0.283786,-0.000301343
-0.44024,-0.286041,-0.000301103
-0.441927,-0.288369,-0.000300863
-0.443519,-0.290766,-0.000300624
-0.445012,-0.293229,-0.000300385
-0.446403,-0.295752,-0.000300147
-0.447691,-0.298332,-0.000299908
-0.448873,-0.300963,-0.00029967
-0.449948,-0.303641,-0.000299433
-0.450913,-0.306362,-0.000299196
-0.451768,-0.309119,-0.000298959
-0.45251,-0.31191,-0.000298722
-0.453139,-0.314728,-0.000298486
-0.453653,-0.317569,-0.00029825
-0.454053,-0.320428,-0.000298014
-0.454338,-0.323299,-0.000297779
-0.454508,-0.326179,-0.000297544
-0.454562,-0.329061,-0.000297309
-0.454502,-0.331941,-0.000297075
-0.454326,-0.334813,-0.000296841
-0.454038,-0.337674,-0.000296607
-0.453636,-0.340518,-0.000296374
-0.453122,-0.343341,-0.000296141
-0.452498,-0.346138,-0.000295908
-0.451766,-0.348904,-0.000295676
-0.450926,-0.351635,-0.000295444
-0.44998,-0.354326,-0.000295212
-0.448932,-0.356974,-0.000294981
-0.447783,-0.359573,-0.00029475
-0.446535,-0.362122,-0.000294519
-0.445191,-0.364614,-0.000294289
-0.443753,-0.367048,-0.000294058
-0.442225,-0.369418,-0.000293829
-0.440609,-0.371723,-0.000293599
-0.438909,-0.373958,-0.00029337
-0.437127,-0.376121,-0.000293141
-0.435266,-0.378208,-0.000292912
-0.433331,-0.380217,-0.000292684
-0.431323,-0.382146,-0.000292456
-0.429247,-0.383991,-0.000292228
-0.427107,-0.385751,-0.000292001
-0.424904,-0.387423,-0.000291774
-0.422645,-0.389006,-0.000291547
-0.42033,-0.390498,-0.000291321
-0.417965,-0.391896,-0.000291095
-0.415554,-0.3932,-0.000290869
-0.413098,-0.394408,-0.000290643
-0.410604,-0.395519,-0.000290418
-0.408073,-0.396532,-0.000290193
-0.40551,-0.397446,-0.000289969
-0.402918,-0.398259,-0.000289744
-0.400301,-0.398972,-0.00028952
-0.397663,-0.399583,-0.000289297
-0.395007,-0.400093,-0.000289073
-0.392337,-0.400501,-0.00028885
-0.389657,-0.400806,-0.000288627
-0.38697,-0.40101,-0.000288405
-0.38428,-0.401111,-0.000288182
-0.381591,-0.40111,-0.00028796
-0.378905,-0.401007,-0.000287739
-0.376226,-0.400803,-0.000287517
-0.373559,-0.400498,-0.000287296
-0.370906,-0.400092,-0.000287075
-0.36827,-0.399588,-0.000286855
-0.365656,-0.398984,-0.000286635
-0.363066,-0.398283,-0.000286415
-0.360503,-0.397485,-0.000286195
-0.357972,-0.396592,-0.000285976
-0.355475,-0.395604,-0.000285757
-0.353015,-0.394524,-0.000285538
-0.350595,-0.393352,-0.000285319
-0.348219,-0.39209,-0.000285101
-0.34589,-0.39074,-0.000284883
-0.34361,-0.389304,-0.000284665
-0.341382,-0.387783,-0.000284448
-0.339209,-0.38618,-0.000284231
-0.337094,-0.384496,-0.000284014
-0.33504,-0.382734,-0.000283798
-0.333049,-0.380896,-0.000283581
-0.331124,-0.378985,-0.000283365
-0.329267,-0.377002,-0.00028315
-0.327481,-0.37495,-0.000282934
-0.325768,-0.372833,-0.000282719
-0.324131,-0.370653,-0.000282504
-0.32257,-0.368412,-0.00028229
-0.32109,-0.366114,-0.000282075
-0.31969,-0.363762,-0.000281861
-0.318374,-0.361359,-0.000281647
-0.317143,-0.358908,-0.000281434
-0.315999,-0.356412,-0.000281221
-0.314942,-0.353875,-0.000281008
-0.313975,-0.3513,-0.000280795
-0.313099,-0.348691,-0.000280583
-0.312314,-0.346051,-0.00028037
-0.311622,-0.343384,-0.000280159
-0.311024,-0.340694,-0.000279947
-0.310519,-0.337983,-0.000279736
-0.310109,-0.335256,-0.000279525
-0.309795,-0.332517,-0.000279314
-0.309575,-0.329769,-0.000279103
-0.309451,-0.327016,-0.000278893
-0.309422,-0.324262,-0.000278683
-0.309487,-0.32151,-0.000278473
-0.309648,-0.318764,-0.000278264
-0.309902,-0.316027,-0.000278054
-0.31025,-0.313304,-0.000277845
-0.310691,-0.310597,-0.000277637
-0.311223,-0.307911,-0.000277428
-0.311846,-0.305248,-0.00027722
-0.312558,-0.302612,-0.000277012
-0.313358,-0.300007,-0.000276804
-0.314245,-0.297434,-0.000276597
-0.315218,-0.294898,-0.00027639
-0.316273,-0.292402,-0.000276183
-0.317411,-0.289948,-0.000275976
-0.318628,-0.287539,-0.00027577
-0.319924,-0.285178,-0.000275564
-0.321296,-0.282867,-0.000275358
-0.322742,-0.28061,-0.000275152
-0.32426,-0.278408,-0.000274947
-0.325848,-0.276263,-0.000274741
-0.327503,-0.274178,-0.000274537
-0.329224,-0.272156,-0.000274332
-0.331008,-0.270197,-0.000274127
-0.332852,-0.268304,-0.000273923
-0.334755,-0.266478,-0.000273719
-0.336713,-0.264722,-0.000273516
-0.338725,-0.263036,-0.000273312
-0.340788,-0.261423,-0.000273109
-0.3429,-0.259884,-0.000272906
-0.345057,-0.258419,-0.000272704
-0.347258,-0.25703,-0.000272501
-0.3495,-0.255719,-0.000272299
-0.35178,-0.254486,-0.000272097
-0.354096,-0.253332,-0.000271895
-0.356445,-0.252258,-0.000271694
-0.358826,-0.251265,-0.000271493
-0.361234,-0.250353,-0.000271292
-0.363668,-0.249524,-0.000271091
-0.366125,-0.248777,-0.000270891
-0.368602,-0.248113,-0.00027069
-0.371097,-0.247532,-0.00027049
-0.373608,-0.247035,-0.000270291
-0.376132,-0.246622,-0.000270091
-0.378666,-0.246293,-0.000269892
-0.381208,-0.246048,-0.000269693
-0.383755,-0.245887,-0.000269494
-0.386305,-0.245811,-0.000269295
-0.388856,-0.245818,-0.000269097
-0.391404,-0.245909,-0.000268899
-0.393947,-0.246083,-0.000268701
-0.396483,-0.246341,-0.000268504
-0.39901,-0.246681,-0.000268306
-0.401525,-0.247104,-0.000268109
-0.404025,-0.247609,-0.000267912
-0.406508,-0.248194,-0.000267715
-0.408972,-0.24886,-0.000267519
-0.411414,-0.249606,-0.000267323
-0.413832,-0.250431,-0.000267127
-0.416224,-0.251334,-0.000266931
-0.418587,-0.252314,-0.000266735
-0.420919,-0.25337,-0.00026654
-0.423218,-0.254501,-0.000266345
-0.425481,-0.255705,-0.00026615
-0.427707,-0.256983,-0.000265955
-0.429893,-0.258332,-0.000265761
-0.432037,-0.259751,-0.000265567
-0.434137,-0.261238,-0.000265373
-0.43619,-0.262793,-0.000265179
-0.438196,-0.264413,-0.000264986
-0.440151,-0.266098,-0.000264792
-0.442054,-0.267844,-0.000264599
-0.443903,-0.269651,-0.000264406
-0.445697,-0.271517,-0.000264214
-0.447432,-0.27344,-0.000264021
-0.449109,-0.275417,-0.000263829
-0.450725,-0.277448,-0.000263637
-0.452278,-0.27953,-0.000263446
-0.453767,-0.28166,-0.000263254
-0.45519,-0.283837,-0.000263063
-0.456547,-0.286059,-0.000262872
-0.457835,-0.288323,-0.000262681
-0.459054,-0.290627,-0.00026249
-0.460202,-0.292968,-0.0002623
-0.461278,-0.295345,-0.00026211
-0.462282,-0.297755,-0.00026192
-0.463212,-0.300195,-0.00026173
-0.464067,-0.302662,-0.00026154
-0.464848,-0.305156,-0.000261351
-0.465552,-0.307672,-0.000261162
-0.466179,-0.310208,-0.000260973
-0.46673,-0.312763,-0.000260784
-0.467203,-0.315332,-0.000260596
-0.467599,-0.317914,-0.000260407
-0.467916,-0.320507,-0.000260219
-0.468156,-0.323106,-0.000260031
-0.468317,-0.325711,-0.000259844
-0.4684,-0.328318,-0.000259656
-0.468405,-0.330925,-0.000259469
-0.468333,-0.333529,-0.000259282
-0.468183,-0.336127,-0.000259095
-0.467957,-0.338718,-0.000258909
-0.467653,-0.341299,-0.000258722
-0.467274,-0.343867,-0.000258536
-0.46682,-0.34642,-0.00025835
-0.466291,-0.348955,-0.000258165
-0.465688,-0.351471,-0.000257979
-0.465012,-0.353964,-0.000257794
-0.464265,-0.356433,-0.000257609
-0.463446,-0.358876,-0.000257424
-0.462558,-0.36129,-0.000257239
-0.461601,-0.363673,-0.000257054
-0.460576,-0.366023,-0.00025687
-0.459485,-0.368339,-0.000256686
-0.45833,-0.370617,-0.000256502
-0.45711,-0.372857,-0.000256318
-0.455829,-0.375057,-0.000256135
-0.454487,-0.377215,-0.000255952
-0.453086,-0.379328,-0.000255768
-0.451627,-0.381397,-0.000255586
-0.450112,-0.383418,-0.000255403
-0.448543,-0.385391,-0.00025522
-0.446921,-0.387313,-0.000255038
-0.445247,-0.389185,-0.000254856
-0.443525,-0.391003,-0.000254674
-0.441754,-0.392768,-0.000254492
-0.439938,-0.394478,-0.000254311
-0.438077,-0.396131,-0.000254129
-0.436174,-0.397728,-0.000253948
-0.434231,-0.399266,-0.000253767
-0.432248,-0.400745,-0.000253587
-0.430228,-0.402164,-0.000253406
-0.428173,-0.403522,-0.000253226
-0.426084,-0.404818,-0.000253046
-0.423964,-0.406052,-0.000252866
-0.421814,-0.407223,-0.000252686
-0.419635,-0.40833,-0.000252507
-0.417431,-0.409373,-0.000252327
-0.415202,-0.410352,-0.000252148
-0.41295,-0.411265,-0.000251969
-0.410677,-0.412113,-0.00025179
-0.408385,-0.412895,-0.000251612
-0.406076,-0.413611,-0.000251433
-0.403752,-0.414261,-0.000251255
-0.401413,-0.414844,-0.000251077
-0.399063,-0.41536,-0.000250899
-0.396702,-0.41581,-0.000250722
-0.394332,-0.416192,-0.000250544
-0.391956,-0.416508,-0.000250367
-0.389574,-0.416756,-0.00025019
-0.387189,-0.416938,-0.000250013
-0.384803,-0.417052,-0.000249836
-0.382416,-0.4171,-0.00024966
-0.38003,-0.417081,-0.000249483
-0.377648,-0.416996,-0.000249307
-0.375271,-0.416844,-0.000249131
-0.3729,-0.416626,-0.000248956
-0.370537,-0.416343,-0.00024878
-0.368183,-0.415995,-0.000248605
-0.365841,-0.415581,-0.000248429
-0.363512,-0.415103,-0.000248254
-0.361197,-0.41456,-0.000248079
-0.358898,-0.413954,-0.000247905
-0.356616,-0.413285,-0.00024773
-0.354353,-0.412553,-0.000247556
-0.352111,-0.411759,-0.000247382
-0.34989,-0.410903,-0.000247208
-0.347693,-0.409986,-0.000247034
-0.345521,-0.409009,-0.000246861
-0.343374,-0.407973,-0.000246687
-0.341256,-0.406877,-0.000246514
-0.339166,-0.405724,-0.000246341
-0.337107,-0.404513,-0.000246168
-0.33508,-0.403245,-0.000245996
-0.333086,-0.401923,-0.000245823
-0.331127,-0.400545,-0.000245651
-0.329204,-0.399114,-0.000245479
-0.327317,-0.397629,-0.000245307
-0.32547,-0.396093,-0.000245135
-0.323661,-0.394507,-0.000244963
-0.321894,-0.39287,-0.000244792
-0.320169,-0.391185,-0.000244621
-0.318488,-0.389453,-0.000244449
-0.31685,-0.387674,-0.000244279
-0.315259,-0.385851,-0.000244108
-0.313714,-0.383984,-0.000243937
-0.312218,-0.382074,-0.000243767
-0.31077,-0.380123,-0.000243597
-0.309372,-0.378133,-0.000243427
-0.308025,-0.376104,-0.000243257
-0.30673,-0.374038,-0.000243087
-0.305487,-0.371937,-0.000242918
-0.304298,-0.369802,-0.000242748
-0.303164,-0.367634,-0.000242579
-0.302085,-0.365436,-0.00024241
-0.301062,-0.363209,-0.000242241
-0.300096,-0.360953,-0.000242073
-0.299187,-0.358672,-0.000241904
-0.298337,-0.356367,-0.000241736
-0.297544,-0.354039,-0.000241568
-0.296811,-0.35169,-0.0002414
-0.296138,-0.349322,-0.000241232
-0.295525,-0.346937,-0.000241064
-0.294971,-0.344536,-0.000240897
-0.294479,-0.342121,-0.00024073
-0.294047,-0.339695,-0.000240562
-0.293677,-0.337258,-0.000240395
-0.293368,-0.334812,-0.000240229
-0.29312,-0.33236,-0.000240062
-0.292934,-0.329903,-0.000239896
-0.292809,-0.327443,-0.000239729
-0.292745,-0.324982,-0.000239563
-0.292743,-0.322521,-0.000239397
-0.292802,-0.320063,-0.000239231
-0.292921,-0.317609,-0.000239066
-0.293101,-0.31516,-0.0002389
-0.293341,-0.312719,-0.000238735
-0.293641,-0.310288,-0.00023857
-0.294,-0.307867,-0.000238405
-0.294418,-0.305459,-0.00023824
-0.294894,-0.303066,-0.000238075
-0.295429,-0.300688,-0.000237911
-0.29602,-0.298328,-0.000237747
-0.296668,-0.295986,-0.000237582
-0.297371,-0.293666,-0.000237418
-0.29813,-0.291367,-0.000237255
-0.298943,-0.289091,-0.000237091
-0.299809,-0.286841,-0.000236927
-0.300728,-0.284617,-0.000236764
-0.301699,-0.28242,-0.000236601
-0.302721,-0.280252,-0.000236438
-0.303793,-0.278114,-0.000236275
-0.304914,-0.276008,-0.000236112
-0.306082,-0.273934,-0.000235949
-0.307298,-0.271894,-0.000235787
-0.30856,-0.269888,-0.000235625
-0.309867,-0.267918,-0.000235463
-0.311218,-0.265985,-0.000235301
-0.312612,-0.264089,-0.000235139
-0.314048,-0.262233,-0.000234977
-0.315525,-0.260415,-0.000234816
-0.317041,-0.258639,-0.000234655
-0.318596,-0.256903,-0.000234493
-0.320189,-0.255209,-0.000234332
-0.321818,-0.253558,-0.000234172
-0.323482,-0.251951,-0.000234011
-0.32518,-0.250387,-0.00023385
-0.326912,-0.248869,-0.00023369
-0.328675,-0.247395,-0.00023353
-0.330469,-0.245968,-0.00023337
-0.332293,-0.244587,-0.00023321
-0.334145,-0.243253,-0.00023305
-0.336025,-0.241966,-0.00023289
-0.337931,-0.240727,-0.000232731
-0.339863,-0.239537,-0.000232572
-0.341818,-0.238395,-0.000232412
-0.343796,-0.237302,-0.000232253
-0.345796,-0.236259,-0.000232095
-0.347817,-0.235265,-0.000231936
-0.349858,-0.234321,-0.000231777
-0.351917,-0.233427,-0.000231619
-0.353993,-0.232584,-0.000231461
-0.356086,-0.231791,-0.000231302
-0.358194,-0.231049,-0.000231145
-0.360316,-0.230358,-0.000230987
-0.362451,-0.229719,-0.000230829
-0.364598,-0.22913,-0.000230672
-0.366756,-0.228593,-0.000230514
-0.368924,-0.228107,-0.000230357
-0.3711,-0.227673,-0.0002302
-0.373284,-0.227291,-0.000230043
-0.375475,-0.22696,-0.000229886
-0.377671,-0.22668,-0.00022973
-0.379872,-0.226452,-0.000229573
-0.382077,-0.226276,-0.000229417
-0.384283,-0.226151,-0.000229261
-0.386491,-0.226078,-0.000229104
-0.3887,-0.226056,-0.000228949
-0.390908,-0.226085,-0.000228793
-0.393114,-0.226165,-0.000228637
-0.395317,-0.226296,-0.000228482
-0.397516,-0.226478,-0.000228326
-0.399711,-0.226711,-0.000228171
-0.4019,-0.226994,-0.000228016
-0.404082,-0.227328,-0.000227861
-0.406256,-0.227711,-0.000227707
-0.408422,-0.228144,-0.000227552
-0.410577,-0.228627,-0.000227398
-0.412722,-0.229158,-0.000227243
-0.414855,-0.229739,-0.000227089
-0.416975,-0.230368,-0.000226935
-0.419081,-0.231046,-0.000226781
-0.421173,-0.231771,-0.000226627
-0.423248,-0.232544,-0.000226474
-0.425308,-0.233364,-0.00022632
-0.427349,-0.234231,-0.000226167
-0.429372,-0.235144,-0.000226014
-0.431375,-0.236103,-0.000225861
-0.433358,-0.237107,-0.000225708
-0.435319,-0.238156,-0.000225555
-0.437258,-0.23925,-0.000225402
-0.439174,-0.240387,-0.00022525
-0.441065,-0.241567,-0.000225098
-0.442932,-0.242791,-0.000224945
-0.444772,-0.244056,-0.000224793
-0.446586,-0.245363,-0.000224641
-0.448372,-0.246711,-0.00022449
-0.450129,-0.248099,-0.000224338
-0.451857,-0.249526,-0.000224186
-0.453555,-0.250993,-0.000224035
-0.455221,-0.252497,-0.000223884
-0.456856,-0.254039,-0.000223733
-0.458458,-0.255618,-0.000223582
-0.460027,-0.257233,-0.000223431
-0.461561,-0.258883,-0.00022328
-0.463061,-0.260567,-0.00022313
-0.464525,-0.262285,-0.000222979
-0.465952,-0.264035,-0.000222829
-0.467343,-0.265818,-0.000222679
-0.468695,-0.267631,-0.000222529
-0.47001,-0.269475,-0.000222379
-0.471285,-0.271347,-0.000222229
-0.47252,-0.273248,-0.000222079
-0.473716,-0.275176,-0.00022193
-0.47487,-0.277131,-0.00022178
-0.475983,-0.279111,-0.000221631
-0.477055,-0.281115,-0.000221482
-0.478083,-0.283143,-0.000221333
-0.479069,-0.285193,-0.000221184
-0.480012,-0.287264,-0.000221036
-0.480911,-0.289356,-0.000220887
-0.481766,-0.291467,-0.000220739
-0.482576,-0.293597,-0.00022059
-0.483341,-0.295743,-0.000220442
-0.484061,-0.297906,-0.000220294
-0.484736,-0.300084,-0.000220146
-0.485365,-0.302276,-0.000219998
-0.485948,-0.30448,-0.000219851
-0.486484,-0.306697,-0.000219703
-0.486974,-0.308924,-0.000219556
-0.487418,-0.311161,-0.000219408
-0.487815,-0.313406,-0.000219261
-0.488165,-0.315658,-0.000219114
-0.488468,-0.317917,-0.000218967
-0.488724,-0.320181,-0.000218821
-0.488933,-0.322449,-0.000218674
-0.489096,-0.324721,-0.000218527
-0.489211,-0.326993,-0.000218381
-0.489279,-0.329267,-0.000218235
-0.489301,-0.331541,-0.000218089
-0.489276,-0.333813,-0.000217943
-0.489205,-0.336082,-0.000217797
-0.489087,-0.338348,-0.000217651
-0.488923,-0.34061,-0.000217506
-0.488713,-0.342866,-0.00021736
-0.488458,-0.345115,-0.000217215
-0.488157,-0.347357,-0.000217069
-0.487811,-0.349589,-0.000216924
-0.487421,-0.351813,-0.000216779
-0.486985,-0.354025,-0.000216634
