x,y,gamma
-0.42611,-0.404031,-9.91377e-05
-0.425767,-0.404299,-9.90599e-05
-0.425424,-0.404567,-9.89821e-05
-0.425081,-0.404834,-9.89044e-05
-0.424738,-0.405101,-9.88267e-05
-0.424395,-0.405367,-9.8749e-05
-0.424052,-0.405633,-9.86713e-05
-0.42371,-0.405898,-9.85937e-05
-0.423367,-0.406162,-9.8516e-05
-0.423024,-0.406426,-9.84384e-05
-0.422682,-0.40669,-9.83609e-05
-0.42234,-0.406953,-9.82833e-05
-0.421997,-0.407215,-9.82058e-05
-0.421655,-0.407477,-9.81283e-05
-0.421313,-0.407739,-9.80508e-05
-0.420971,-0.408,-9.79734e-05
-0.420629,-0.40826,-9.7896e-05
-0.420287,-0.40852,-9.78185e-05
-0.419945,-0.408779,-9.77412e-05
-0.419604,-0.409038,-9.76638e-05
-0.419262,-0.409296,-9.75865e-05
-0.41892,-0.409554,-9.75092e-05
-0.418579,-0.409811,-9.74319e-05
-0.418238,-0.410068,-9.73547e-05
-0.417896,-0.410324,-9.72774e-05
-0.417555,-0.410579,-9.72002e-05
-0.417214,-0.410835,-9.7123e-05
-0.416873,-0.411089,-9.70459e-05
-0.416532,-0.411343,-9.69687e-05
-0.416191,-0.411597,-9.68916e-05
-0.415851,-0.41185,-9.68145e-05
-0.41551,-0.412103,-9.67375e-05
-0.415169,-0.412355,-9.66604e-05
-0.414829,-0.412607,-9.65834e-05
-0.414488,-0.412858,-9.65064e-05
-0.414148,-0.413108,-9.64295e-05
-0.413808,-0.413359,-9.63525e-05
-0.413468,-0.413608,-9.62756e-05
-0.413128,-0.413857,-9.61987e-05
-0.412788,-0.414106,-9.61218e-05
-0.412448,-0.414354,-9.6045e-05
-0.412108,-0.414602,-9.59682e-05
-0.411769,-0.414849,-9.58914e-05
-0.411429,-0.415096,-9.58146e-05
-0.41109,-0.415342,-9.57378e-05
-0.41075,-0.415588,-9.56611e-05
-0.410411,-0.415833,-9.55844e-05
-0.410072,-0.416078,-9.55077e-05
-0.409733,-0.416322,-9.54311e-05
-0.409394,-0.416566,-9.53544e-05
-0.409055,-0.416809,-9.52778e-05
-0.408716,-0.417052,-9.52012e-05
-0.408378,-0.417295,-9.51247e-05
-0.408039,-0.417536,-9.50481e-05
-0.407701,-0.417778,-9.49716e-05
-0.407362,-0.418019,-9.48951e-05
-0.407024,-0.418259,-9.48186e-05
-0.406686,-0.418499,-9.47422e-05
-0.406348,-0.418739,-9.46658e-05
-0.40601,-0.418978,-9.45894e-05
-0.405672,-0.419217,-9.4513e-05
-0.405334,-0.419455,-9.44366e-05
-0.404996,-0.419693,-9.43603e-05
-0.404659,-0.41993,-9.4284e-05
-0.404321,-0.420167,-9.42077e-05
-0.403984,-0.420403,-9.41314e-05
-0.403646,-0.420639,-9.40552e-05
-0.403309,-0.420874,-9.3979e-05
-0.402972,-0.421109,-9.39028e-05
-0.402635,-0.421344,-9.38266e-05
-0.402298,-0.421578,-9.37505e-05
-0.401961,-0.421812,-9.36743e-05
-0.401625,-0.422045,-9.35982e-05
-0.401288,-0.422278,-9.35222e-05
-0.400952,-0.42251,-9.34461e-05
-0.400615,-0.422742,-9.33701e-05
-0.400279,-0.422973,-9.32941e-05
-0.399943,-0.423204,-9.32181e-05
-0.399607,-0.423435,-9.31421e-05
-0.399271,-0.423665,-9.30662e-05
-0.398935,-0.423894,-9.29902e-05
-0.398599,-0.424124,-9.29143e-05
-0.398264,-0.424352,-9.28385e-05
-0.397928,-0.424581,-9.27626e-05
-0.397593,-0.424808,-9.26868e-05
-0.397257,-0.425036,-9.2611e-05
-0.396922,-0.425263,-9.25352e-05
-0.396587,-0.42549,-9.24594e-05
-0.396252,-0.425716,-9.23837e-05
-0.395917,-0.425941,-9.2308e-05
-0.395582,-0.426167,-9.22323e-05
-0.395247,-0.426392,-9.21566e-05
-0.394913,-0.426616,-9.20809e-05
-0.394578,-0.42684,-9.20053e-05
-0.394244,-0.427064,-9.19297e-05
-0.39391,-0.427287,-9.18541e-05
-0.393575,-0.42751,-9.17786e-05
-0.393241,-0.427732,-9.1703e-05
-0.392907,-0.427954,-9.16275e-05
-0.392573,-0.428175,-9.1552e-05
-0.39224,-0.428397,-9.14765e-05
-0.391906,-0.428617,-9.14011e-05
-0.391573,-0.428838,-9.13257e-05
-0.391239,-0.429057,-9.12502e-05
-0.390906,-0.429277,-9.11749e-05
-0.390573,-0.429496,-9.10995e-05
-0.390239,-0.429714,-9.10242e-05
-0.389906,-0.429933,-9.09488e-05
-0.389574,-0.430151,-9.08735e-05
-0.389241,-0.430368,-9.07983e-05
-0.388908,-0.430585,-9.0723e-05
-0.388575,-0.430802,-9.06478e-05
-0.388243,-0.431018,-9.05726e-05
-0.387911,-0.431233,-9.04974e-05
-0.387578,-0.431449,-9.04222e-05
-0.387246,-0.431664,-9.03471e-05
-0.386914,-0.431878,-9.02719e-05
-0.386582,-0.432093,-9.01968e-05
-0.38625,-0.432306,-9.01217e-05
-0.385919,-0.43252,-9.00467e-05
-0.385587,-0.432733,-8.99716e-05
-0.385256,-0.432945,-8.98966e-05
-0.384924,-0.433158,-8.98216e-05
-0.384593,-0.433369,-8.97467e-05
-0.384262,-0.433581,-8.96717e-05
-0.383931,-0.433792,-8.95968e-05
-0.3836,-0.434003,-8.95219e-05
-0.383269,-0.434213,-8.9447e-05
-0.382938,-0.434423,-8.93721e-05
-0.382608,-0.434632,-8.92973e-05
-0.382277,-0.434841,-8.92224e-05
-0.381947,-0.43505,-8.91476e-05
-0.381617,-0.435258,-8.90729e-05
-0.381286,-0.435466,-8.89981e-05
-0.380956,-0.435674,-8.89234e-05
-0.380626,-0.435881,-8.88486e-05
-0.380296,-0.436088,-8.87739e-05
-0.379967,-0.436294,-8.86993e-05
-0.379637,-0.436501,-8.86246e-05
-0.379308,-0.436706,-8.855e-05
-0.378978,-0.436912,-8.84754e-05
-0.378649,-0.437117,-8.84008e-05
-0.37832,-0.437321,-8.83262e-05
-0.377991,-0.437525,-8.82517e-05
-0.377662,-0.437729,-8.81771e-05
-0.377333,-0.437933,-8.81026e-05
-0.377004,-0.438136,-8.80281e-05
-0.376675,-0.438338,-8.79537e-05
-0.376347,-0.438541,-8.78792e-05
-0.376018,-0.438743,-8.78048e-05
-0.37569,-0.438944,-8.77304e-05
-0.375362,-0.439146,-8.7656e-05
-0.375034,-0.439347,-8.75816e-05
-0.374706,-0.439547,-8.75073e-05
-0.374378,-0.439747,-8.7433e-05
-0.37405,-0.439947,-8.73587e-05
-0.373723,-0.440147,-8.72844e-05
-0.373395,-0.440346,-8.72101e-05
-0.373068,-0.440544,-8.71359e-05
-0.37274,-0.440743,-8.70617e-05
-0.372413,-0.440941,-8.69875e-05
-0.372086,-0.441138,-8.69133e-05
-0.371759,-0.441336,-8.68392e-05
-0.371432,-0.441533,-8.6765e-05
-0.371105,-0.441729,-8.66909e-05
-0.370779,-0.441926,-8.66168e-05
-0.370452,-0.442122,-8.65427e-05
-0.370126,-0.442317,-8.64687e-05
-0.369799,-0.442512,-8.63946e-05
-0.369473,-0.442707,-8.63206e-05
-0.369147,-0.442902,-8.62466e-05
-0.368821,-0.443096,-8.61727e-05
-0.368495,-0.44329,-8.60987e-05
-0.36817,-0.443483,-8.60248e-05
-0.367844,-0.443676,-8.59509e-05
-0.367518,-0.443869,-8.5877e-05
-0.367193,-0.444061,-8.58031e-05
-0.366868,-0.444254,-8.57293e-05
-0.366542,-0.444445,-8.56554e-05
-0.366217,-0.444637,-8.55816e-05
-0.365892,-0.444828,-8.55078e-05
-0.365567,-0.445019,-8.5434e-05
-0.365243,-0.445209,-8.53603e-05
-0.364918,-0.445399,-8.52866e-05
-0.364593,-0.445589,-8.52128e-05
-0.364269,-0.445778,-8.51392e-05
-0.363945,-0.445967,-8.50655e-05
-0.36362,-0.446156,-8.49918e-05
-0.363296,-0.446344,-8.49182e-05
-0.362972,-0.446533,-8.48446e-05
-0.362648,-0.44672,-8.4771e-05
-0.362324,-0.446908,-8.46974e-05
-0.362001,-0.447095,-8.46239e-05
-0.361677,-0.447282,-8.45503e-05
-0.361354,-0.447468,-8.44768e-05
-0.36103,-0.447654,-8.44033e-05
-0.360707,-0.44784,-8.43298e-05
-0.360384,-0.448025,-8.42564e-05
-0.360061,-0.44821,-8.4183e-05
-0.359738,-0.448395,-8.41095e-05
-0.359415,-0.44858,-8.40361e-05
-0.359093,-0.448764,-8.39628e-05
-0.35877,-0.448948,-8.38894e-05
-0.358448,-0.449131,-8.38161e-05
-0.358125,-0.449315,-8.37428e-05
-0.357803,-0.449497,-8.36695e-05
-0.357481,-0.44968,-8.35962e-05
-0.357159,-0.449862,-8.35229e-05
-0.356837,-0.450044,-8.34497e-05
-0.356515,-0.450226,-8.33764e-05
-0.356193,-0.450407,-8.33032e-05
-0.355872,-0.450588,-8.32301e-05
-0.35555,-0.450769,-8.31569e-05
-0.355229,-0.450949,-8.30838e-05
-0.354907,-0.451129,-8.30106e-05
-0.354586,-0.451309,-8.29375e-05
-0.354265,-0.451488,-8.28644e-05
-0.353944,-0.451667,-8.27914e-05
-0.353623,-0.451846,-8.27183e-05
-0.353303,-0.452025,-8.26453e-05
-0.352982,-0.452203,-8.25723e-05
-0.352662,-0.452381,-8.24993e-05
-0.352341,-0.452558,-8.24263e-05
-0.352021,-0.452736,-8.23534e-05
-0.351701,-0.452913,-8.22804e-05
-0.35138,-0.453089,-8.22075e-05
-0.351061,-0.453266,-8.21346e-05
-0.350741,-0.453442,-8.20617e-05
-0.350421,-0.453617,-8.19889e-05
-0.350101,-0.453793,-8.1916e-05
-0.349782,-0.453968,-8.18432e-05
-0.349462,-0.454143,-8.17704e-05
-0.349143,-0.454317,-8.16976e-05
-0.348824,-0.454492,-8.16249e-05
-0.348504,-0.454666,-8.15521e-05
-0.348185,-0.454839,-8.14794e-05
-0.347867,-0.455013,-8.14067e-05
-0.347548,-0.455186,-8.1334e-05
-0.347229,-0.455359,-8.12613e-05
-0.34691,-0.455531,-8.11887e-05
-0.346592,-0.455703,-8.1116e-05
-0.346274,-0.455875,-8.10434e-05
-0.345955,-0.456047,-8.09708e-05
-0.345637,-0.456218,-8.08982e-05
-0.345319,-0.456389,-8.08257e-05
-0.345001,-0.45656,-8.07531e-05
-0.344683,-0.45673,-8.06806e-05
-0.344366,-0.4569,-8.06081e-05
-0.344048,-0.45707,-8.05356e-05
-0.34373,-0.45724,-8.04632e-05
-0.343413,-0.457409,-8.03907e-05
-0.343096,-0.457578,-8.03183e-05
-0.342778,-0.457747,-8.02459e-05
-0.342461,-0.457915,-8.01735e-05
-0.342144,-0.458083,-8.01011e-05
-0.341827,-0.458251,-8.00287e-05
-0.341511,-0.458419,-7.99564e-05
-0.341194,-0.458586,-7.98841e-05
-0.340877,-0.458753,-7.98118e-05
-0.340561,-0.45892,-7.97395e-05
-0.340244,-0.459086,-7.96672e-05
-0.339928,-0.459252,-7.9595e-05
-0.339612,-0.459418,-7.95227e-05
-0.339296,-0.459584,-7.94505e-05
-0.33898,-0.459749,-7.93783e-05
-0.338664,-0.459914,-7.93061e-05
-0.338348,-0.460079,-7.9234e-05
-0.338033,-0.460244,-7.91618e-05
-0.337717,-0.460408,-7.90897e-05
-0.337402,-0.460572,-7.90176e-05
-0.337086,-0.460735,-7.89455e-05
-0.336771,-0.460899,-7.88735e-05
-0.336456,-0.461062,-7.88014e-05
-0.336141,-0.461225,-7.87294e-05
-0.335826,-0.461387,-7.86574e-05
-0.335511,-0.46155,-7.85854e-05
-0.335197,-0.461712,-7.85134e-05
-0.334882,-0.461874,-7.84414e-05
-0.334567,-0.462035,-7.83695e-05
-0.334253,-0.462196,-7.82976e-05
-0.333939,-0.462357,-7.82256e-05
-0.333625,-0.462518,-7.81538e-05
-0.33331,-0.462678,-7.80819e-05
-0.332996,-0.462839,-7.801e-05
-0.332683,-0.462999,-7.79382e-05
-0.332369,-0.463158,-7.78664e-05
-0.332055,-0.463318,-7.77946e-05
-0.331741,-0.463477,-7.77228e-05
-0.331428,-0.463635,-7.7651e-05
-0.331115,-0.463794,-7.75793e-05
-0.330801,-0.463952,-7.75075e-05
-0.330488,-0.46411,-7.74358e-05
-0.330175,-0.464268,-7.73641e-05
-0.329862,-0.464426,-7.72924e-05
-0.329549,-0.464583,-7.72208e-05
-0.329236,-0.46474,-7.71491e-05
-0.328924,-0.464897,-7.70775e-05
-0.328611,-0.465053,-7.70059e-05
-0.328299,-0.465209,-7.69343e-05
-0.327986,-0.465365,-7.68627e-05
-0.327674,-0.465521,-7.67912e-05
-0.327362,-0.465677,-7.67196e-05
-0.32705,-0.465832,-7.66481e-05
-0.326738,-0.465987,-7.65766e-05
-0.326426,-0.466141,-7.65051e-05
-0.326114,-0.466296,-7.64336e-05
-0.325802,-0.46645,-7.63622e-05
-0.325491,-0.466604,-7.62907e-05
-0.325179,-0.466758,-7.62193e-05
-0.324868,-0.466911,-7.61479e-05
-0.324557,-0.467064,-7.60765e-05
-0.324246,-0.467217,-7.60051e-05
-0.323934,-0.46737,-7.59338e-05
-0.323623,-0.467522,-7.58624e-05
-0.323313,-0.467674,-7.57911e-05
-0.323002,-0.467826,-7.57198e-05
-0.322691,-0.467978,-7.56485e-05
-0.322381,-0.46813,-7.55773e-05
-0.32207,-0.468281,-7.5506e-05
-0.32176,-0.468432,-7.54348e-05
-0.321449,-0.468582,-7.53636e-05
-0.321139,-0.468733,-7.52924e-05
-0.320829,-0.468883,-7.52212e-05
-0.320519,-0.469033,-7.515e-05
-0.320209,-0.469183,-7.50788e-05
-0.319899,-0.469332,-7.50077e-05
-0.31959,-0.469481,-7.49366e-05
-0.31928,-0.46963,-7.48655e-05
-0.31897,-0.469779,-7.47944e-05
-0.318661,-0.469927,-7.47233e-05
-0.318352,-0.470076,-7.46523e-05
-0.318042,-0.470224,-7.45813e-05
-0.317733,-0.470371,-7.45102e-05
-0.317424,-0.470519,-7.44392e-05
-0.317115,-0.470666,-7.43683e-05
-0.316807,-0.470813,-7.42973e-05
-0.316498,-0.47096,-7.42263e-05
-0.316189,-0.471107,-7.41554e-05
-0.315881,-0.471253,-7.40845e-05
-0.315572,-0.471399,-7.40136e-05
-0.315264,-0.471545,-7.39427e-05
-0.314955,-0.471691,-7.38718e-05
-0.314647,-0.471836,-7.3801e-05
-0.314339,-0.471981,-7.37301e-05
-0.314031,-0.472126,-7.36593e-05
-0.313723,-0.472271,-7.35885e-05
-0.313416,-0.472415,-7.35177e-05
-0.313108,-0.472559,-7.34469e-05
-0.3128,-0.472703,-7.33762e-05
-0.312493,-0.472847,-7.33054e-05
-0.312185,-0.472991,-7.32347e-05
-0.311878,-0.473134,-7.3164e-05
-0.311571,-0.473277,-7.30933e-05
-0.311264,-0.47342,-7.30226e-05
-0.310957,-0.473562,-7.2952e-05
-0.31065,-0.473705,-7.28813e-05
-0.310343,-0.473847,-7.28107e-05
-0.310036,-0.473989,-7.27401e-05
-0.309729,-0.47413,-7.26695e-05
-0.309423,-0.474272,-7.25989e-05
-0.309116,-0.474413,-7.25284e-05
-0.30881,-0.474554,-7.24578e-05
-0.308503,-0.474695,-7.23873e-05
-0.308197,-0.474835,-7.23168e-05
-0.307891,-0.474976,-7.22463e-05
-0.307585,-0.475116,-7.21758e-05
-0.307279,-0.475256,-7.21053e-05
-0.306973,-0.475395,-7.20349e-05
-0.306668,-0.475535,-7.19645e-05
-0.306362,-0.475674,-7.1894e-05
-0.306056,-0.475813,-7.18236e-05
-0.305751,-0.475951,-7.17532e-05
-0.305446,-0.47609,-7.16829e-05
-0.30514,-0.476228,-7.16125e-05
-0.304835,-0.476366,-7.15422e-05
-0.30453,-0.476504,-7.14718e-05
-0.304225,-0.476642,-7.14015e-05
-0.30392,-0.476779,-7.13312e-05
-0.303615,-0.476916,-7.1261e-05
-0.30331,-0.477053,-7.11907e-05
-0.303006,-0.47719,-7.11205e-05
-0.302701,-0.477327,-7.10502e-05
-0.302397,-0.477463,-7.098e-05
-0.302092,-0.477599,-7.09098e-05
-0.301788,-0.477735,-7.08396e-05
-0.301484,-0.477871,-7.07695e-05
-0.30118,-0.478006,-7.06993e-05
-0.300876,-0.478141,-7.06292e-05
-0.300572,-0.478276,-7.0559e-05
-0.300268,-0.478411,-7.04889e-05
-0.299964,-0.478546,-7.04188e-05
-0.29966,-0.47868,-7.03488e-05
-0.299357,-0.478814,-7.02787e-05
-0.299053,-0.478948,-7.02087e-05
-0.29875,-0.479082,-7.01386e-05
-0.298447,-0.479215,-7.00686e-05
-0.298143,-0.479349,-6.99986e-05
-0.29784,-0.479482,-6.99286e-05
-0.297537,-0.479615,-6.98587e-05
-0.297234,-0.479747,-6.97887e-05
-0.296931,-0.47988,-6.97188e-05
-0.296628,-0.480012,-6.96489e-05
-0.296326,-0.480144,-6.95789e-05
-0.296023,-0.480276,-6.95091e-05
-0.295721,-0.480408,-6.94392e-05
-0.295418,-0.480539,-6.93693e-05
-0.295116,-0.48067,-6.92995e-05
-0.294813,-0.480801,-6.92296e-05
-0.294511,-0.480932,-6.91598e-05
-0.294209,-0.481062,-6.909e-05
-0.293907,-0.481193,-6.90202e-05
-0.293605,-0.481323,-6.89504e-05
-0.293303,-0.481453,-6.88807e-05
-0.293002,-0.481583,-6.88109e-05
-0.2927,-0.481712,-6.87412e-05
-0.292398,-0.481842,-6.86715e-05
-0.292097,-0.481971,-6.86018e-05
-0.291795,-0.4821,-6.85321e-05
-0.291494,-0.482228,-6.84625e-05
-0.291193,-0.482357,-6.83928e-05
-0.290892,-0.482485,-6.83232e-05
-0.290591,-0.482613,-6.82535e-05
-0.29029,-0.482741,-6.81839e-05
-0.289989,-0.482869,-6.81143e-05
-0.289688,-0.482996,-6.80448e-05
-0.289387,-0.483124,-6.79752e-05
-0.289086,-0.483251,-6.79056e-05
-0.288786,-0.483378,-6.78361e-05
-0.288485,-0.483504,-6.77666e-05
-0.288185,-0.483631,-6.76971e-05
-0.287885,-0.483757,-6.76276e-05
-0.287584,-0.483883,-6.75581e-05
-0.287284,-0.484009,-6.74887e-05
-0.286984,-0.484135,-6.74192e-05
-0.286684,-0.48426,-6.73498e-05
-0.286384,-0.484386,-6.72804e-05
-0.286085,-0.484511,-6.72109e-05
-0.285785,-0.484636,-6.71416e-05
-0.285485,-0.48476,-6.70722e-05
-0.285186,-0.484885,-6.70028e-05
-0.284886,-0.485009,-6.69335e-05
-0.284587,-0.485133,-6.68641e-05
-0.284287,-0.485257,-6.67948e-05
-0.283988,-0.485381,-6.67255e-05
-0.283689,-0.485504,-6.66562e-05
-0.28339,-0.485628,-6.6587e-05
-0.283091,-0.485751,-6.65177e-05
-0.282792,-0.485874,-6.64485e-05
-0.282493,-0.485997,-6.63792e-05
-0.282194,-0.486119,-6.631e-05
-0.281896,-0.486242,-6.62408e-05
-0.281597,-0.486364,-6.61716e-05
-0.281298,-0.486486,-6.61024e-05
-0.281,-0.486608,-6.60333e-05
-0.280702,-0.486729,-6.59641e-05
-0.280403,-0.486851,-6.5895e-05
-0.280105,-0.486972,-6.58259e-05
-0.279807,-0.487093,-6.57568e-05
-0.279509,-0.487214,-6.56877e-05
-0.279211,-0.487334,-6.56186e-05
-0.278913,-0.487455,-6.55495e-05
-0.278615,-0.487575,-6.54805e-05
-0.278318,-0.487695,-6.54115e-05
-0.27802,-0.487815,-6.53424e-05
-0.277722,-0.487935,-6.52734e-05
-0.277425,-0.488054,-6.52045e-05
-0.277128,-0.488173,-6.51355e-05
-0.27683,-0.488293,-6.50665e-05
-0.276533,-0.488412,-6.49976e-05
-0.276236,-0.48853,-6.49286e-05
-0.275939,-0.488649,-6.48597e-05
-0.275642,-0.488767,-6.47908e-05
-0.275345,-0.488885,-6.47219e-05
-0.275048,-0.489003,-6.4653e-05
-0.274751,-0.489121,-6.45842e-05
-0.274454,-0.489239,-6.45153e-05
-0.274158,-0.489356,-6.44465e-05
-0.273861,-0.489474,-6.43776e-05
-0.273565,-0.489591,-6.43088e-05
-0.273268,-0.489708,-6.424e-05
-0.272972,-0.489824,-6.41712e-05
-0.272676,-0.489941,-6.41025e-05
-0.27238,-0.490057,-6.40337e-05
-0.272084,-0.490173,-6.3965e-05
-0.271788,-0.490289,-6.38962e-05
-0.271492,-0.490405,-6.38275e-05
-0.271196,-0.490521,-6.37588e-05
-0.2709,-0.490636,-6.36901e-05
-0.270604,-0.490751,-6.36215e-05
-0.270309,-0.490867,-6.35528e-05
-0.270013,-0.490981,-6.34841e-05
-0.269718,-0.491096,-6.34155e-05
-0.269422,-0.491211,-6.33469e-05
-0.269127,-0.491325,-6.32783e-05
-0.268832,-0.491439,-6.32097e-05
-0.268536,-0.491553,-6.31411e-05
-0.268241,-0.491667,-6.30725e-05
-0.267946,-0.491781,-6.3004e-05
-0.267651,-0.491894,-6.29354e-05
-0.267357,-0.492007,-6.28669e-05
-0.267062,-0.492121,-6.27984e-05
-0.266767,-0.492233,-6.27299e-05
-0.266472,-0.492346,-6.26614e-05
-0.266178,-0.492459,-6.25929e-05
-0.265883,-0.492571,-6.25245e-05
-0.265589,-0.492683,-6.2456e-05
-0.265294,-0.492795,-6.23876e-05
-0.265,-0.492907,-6.23192e-05
-0.264706,-0.493019,-6.22508e-05
-0.264412,-0.49313,-6.21824e-05
-0.264118,-0.493242,-6.2114e-05
-0.263824,-0.493353,-6.20456e-05
-0.26353,-0.493464,-6.19773e-05
-0.263236,-0.493575,-6.19089e-05
-0.262942,-0.493685,-6.18406e-05
-0.262648,-0.493796,-6.17723e-05
-0.262355,-0.493906,-6.1704e-05
-0.262061,-0.494016,-6.16357e-05
-0.261768,-0.494126,-6.15674e-05
-0.261474,-0.494236,-6.14991e-05
-0.261181,-0.494346,-6.14309e-05
-0.260888,-0.494455,-6.13626e-05
-0.260595,-0.494564,-6.12944e-05
-0.260301,-0.494673,-6.12262e-05
-0.260008,-0.494782,-6.1158e-05
-0.259715,-0.494891,-6.10898e-05
-0.259422,-0.495,-6.10216e-05
-0.25913,-0.495108,-6.09535e-05
-0.258837,-0.495216,-6.08853e-05
-0.258544,-0.495324,-6.08172e-05
-0.258251,-0.495432,-6.07491e-05
-0.257959,-0.49554,-6.0681e-05
-0.257666,-0.495647,-6.06129e-05
-0.257374,-0.495755,-6.05448e-05
-0.257082,-0.495862,-6.04767e-05
-0.256789,-0.495969,-6.04086e-05
-0.256497,-0.496076,-6.03406e-05
-0.256205,-0.496183,-6.02726e-05
-0.255913,-0.496289,-6.02045e-05
-0.255621,-0.496395,-6.01365e-05
-0.255329,-0.496502,-6.00685e-05
-0.255037,-0.496608,-6.00006e-05
-0.254745,-0.496713,-5.99326e-05
-0.254454,-0.496819,-5.98646e-05
-0.254162,-0.496925,-5.97967e-05
-0.25387,-0.49703,-5.97287e-05
-0.253579,-0.497135,-5.96608e-05
-0.253287,-0.49724,-5.95929e-05
-0.252996,-0.497345,-5.9525e-05
-0.252705,-0.49745,-5.94571e-05
-0.252413,-0.497554,-5.93893e-05
-0.252122,-0.497659,-5.93214e-05
-0.251831,-0.497763,-5.92536e-05
-0.25154,-0.497867,-5.91857e-05
-0.251249,-0.497971,-5.91179e-05
-0.250958,-0.498075,-5.90501e-05
-0.250667,-0.498178,-5.89823e-05
-0.250377,-0.498281,-5.89145e-05
-0.250086,-0.498385,-5.88467e-05
-0.249795,-0.498488,-5.8779e-05
-0.249505,-0.498591,-5.87112e-05
-0.249214,-0.498693,-5.86435e-05
-0.248924,-0.498796,-5.85758e-05
-0.248633,-0.498898,-5.85081e-05
-0.248343,-0.499001,-5.84404e-05
-0.248053,-0.499103,-5.83727e-05
-0.247763,-0.499205,-5.8305e-05
-0.247472,-0.499306,-5.82374e-05
-0.247182,-0.499408,-5.81697e-05
-0.246892,-0.499509,-5.81021e-05
-0.246603,-0.499611,-5.80344e-05
-0.246313,-0.499712,-5.79668e-05
-0.246023,-0.499813,-5.78992e-05
-0.245733,-0.499914,-5.78316e-05
-0.245444,-0.500014,-5.77641e-05
-0.245154,-0.500115,-5.76965e-05
-0.244864,-0.500215,-5.76289e-05
-0.244575,-0.500315,-5.75614e-05
-0.244286,-0.500415,-5.74939e-05
-0.243996,-0.500515,-5.74264e-05
-0.243707,-0.500615,-5.73588e-05
-0.243418,-0.500714,-5.72914e-05
-0.243129,-0.500814,-5.72239e-05
-0.24284,-0.500913,-5.71564e-05
-0.242551,-0.501012,-5.70889e-05
-0.242262,-0.501111,-5.70215e-05
-0.241973,-0.501209,-5.69541e-05
-0.241684,-0.501308,-5.68866e-05
-0.241395,-0.501406,-5.68192e-05
-0.241107,-0.501505,-5.67518e-05
-0.240818,-0.501603,-5.66844e-05
-0.240529,-0.501701,-5.66171e-05
-0.240241,-0.501799,-5.65497e-05
-0.239952,-0.501896,-5.64824e-05
-0.239664,-0.501994,-5.6415e-05
-0.239376,-0.502091,-5.63477e-05
-0.239087,-0.502188,-5.62804e-05
-0.238799,-0.502285,-5.62131e-05
-0.238511,-0.502382,-5.61458e-05
-0.238223,-0.502479,-5.60785e-05
-0.237935,-0.502575,-5.60112e-05
-0.237647,-0.502672,-5.5944e-05
-0.237359,-0.502768,-5.58767e-05
-0.237071,-0.502864,-5.58095e-05
-0.236784,-0.50296,-5.57423e-05
-0.236496,-0.503056,-5.5675e-05
-0.236208,-0.503152,-5.56078e-05
-0.235921,-0.503247,-5.55407e-05
-0.235633,-0.503342,-5.54735e-05
-0.235346,-0.503438,-5.54063e-05
-0.235059,-0.503533,-5.53392e-05
-0.234771,-0.503627,-5.5272e-05
-0.234484,-0.503722,-5.52049e-05
-0.234197,-0.503817,-5.51378e-05
-0.23391,-0.503911,-5.50706e-05
-0.233623,-0.504005,-5.50035e-05
-0.233336,-0.5041,-5.49365e-05
-0.233049,-0.504193,-5.48694e-05
-0.232762,-0.504287,-5.48023e-05
-0.232475,-0.504381,-5.47353e-05
-0.232188,-0.504474,-5.46682e-05
-0.231901,-0.504568,-5.46012e-05
-0.231615,-0.504661,-5.45342e-05
-0.231328,-0.504754,-5.44672e-05
-0.231042,-0.504847,-5.44002e-05
-0.230755,-0.50494,-5.43332e-05
-0.230469,-0.505032,-5.42662e-05
-0.230182,-0.505125,-5.41992e-05
-0.229896,-0.505217,-5.41323e-05
-0.22961,-0.505309,-5.40654e-05
-0.229324,-0.505401,-5.39984e-05
-0.229037,-0.505493,-5.39315e-05
-0.228751,-0.505585,-5.38646e-05
-0.228465,-0.505677,-5.37977e-05
-0.228179,-0.505768,-5.37308e-05
-0.227893,-0.505859,-5.36639e-05
-0.227608,-0.50595,-5.35971e-05
-0.227322,-0.506041,-5.35302e-05
-0.227036,-0.506132,-5.34634e-05
-0.22675,-0.506223,-5.33966e-05
-0.226465,-0.506314,-5.33297e-05
-0.226179,-0.506404,-5.32629e-05
-0.225894,-0.506494,-5.31961e-05
-0.225608,-0.506584,-5.31293e-05
