x,y,gamma
-0.589398,-0.174011,-0.000108501
-0.589875,-0.174882,-0.00010842
-0.59035,-0.175755,-0.000108339
-0.590821,-0.17663,-0.000108258
-0.591288,-0.177507,-0.000108177
-0.591752,-0.178385,-0.000108096
-0.592212,-0.179265,-0.000108016
-0.592669,-0.180147,-0.000107935
-0.593123,-0.181031,-0.000107854
-0.593573,-0.181916,-0.000107773
-0.594019,-0.182803,-0.000107693
-0.594462,-0.183692,-0.000107612
-0.594901,-0.184582,-0.000107531
-0.595337,-0.185474,-0.000107451
-0.59577,-0.186367,-0.00010737
-0.596199,-0.187263,-0.00010729
-0.596624,-0.188159,-0.000107209
-0.597046,-0.189057,-0.000107129
-0.597464,-0.189957,-0.000107048
-0.597879,-0.190858,-0.000106968
-0.59829,-0.191761,-0.000106887
-0.598698,-0.192665,-0.000106807
-0.599102,-0.193571,-0.000106727
-0.599503,-0.194478,-0.000106646
-0.5999,-0.195386,-0.000106566
-0.600294,-0.196296,-0.000106486
-0.600684,-0.197207,-0.000106405
-0.601071,-0.198119,-0.000106325
-0.601454,-0.199033,-0.000106245
-0.601833,-0.199948,-0.000106165
-0.602209,-0.200865,-0.000106085
-0.602582,-0.201783,-0.000106005
-0.602951,-0.202702,-0.000105925
-0.603316,-0.203622,-0.000105844
-0.603678,-0.204543,-0.000105764
-0.604036,-0.205466,-0.000105684
-0.604391,-0.206389,-0.000105604
-0.604743,-0.207314,-0.000105525
-0.60509,-0.20824,-0.000105445
-0.605435,-0.209168,-0.000105365
-0.605775,-0.210096,-0.000105285
-0.606112,-0.211025,-0.000105205
-0.606446,-0.211956,-0.000105125
-0.606776,-0.212887,-0.000105045
-0.607103,-0.213819,-0.000104966
-0.607426,-0.214753,-0.000104886
-0.607745,-0.215687,-0.000104806
-0.608062,-0.216623,-0.000104727
-0.608374,-0.217559,-0.000104647
-0.608683,-0.218496,-0.000104567
-0.608988,-0.219434,-0.000104488
-0.60929,-0.220374,-0.000104408
-0.609589,-0.221313,-0.000104329
-0.609884,-0.222254,-0.000104249
-0.610175,-0.223196,-0.00010417
-0.610463,-0.224138,-0.00010409
-0.610748,-0.225082,-0.000104011
-0.611028,-0.226026,-0.000103931
-0.611306,-0.22697,-0.000103852
-0.61158,-0.227916,-0.000103773
-0.61185,-0.228862,-0.000103693
-0.612117,-0.229809,-0.000103614
-0.612381,-0.230757,-0.000103535
-0.612641,-0.231705,-0.000103456
-0.612897,-0.232654,-0.000103376
-0.61315,-0.233604,-0.000103297
-0.6134,-0.234554,-0.000103218
-0.613646,-0.235505,-0.000103139
-0.613888,-0.236456,-0.00010306
-0.614127,-0.237408,-0.000102981
-0.614363,-0.23836,-0.000102902
-0.614595,-0.239313,-0.000102823
-0.614824,-0.240267,-0.000102744
-0.615049,-0.241221,-0.000102665
-0.615271,-0.242175,-0.000102586
-0.61549,-0.24313,-0.000102507
-0.615705,-0.244086,-0.000102428
-0.615916,-0.245042,-0.000102349
-0.616124,-0.245998,-0.00010227
-0.616329,-0.246954,-0.000102191
-0.61653,-0.247911,-0.000102113
-0.616728,-0.248869,-0.000102034
-0.616923,-0.249826,-0.000101955
-0.617114,-0.250784,-0.000101876
-0.617301,-0.251743,-0.000101798
-0.617486,-0.252701,-0.000101719
-0.617667,-0.25366,-0.00010164
-0.617844,-0.254619,-0.000101562
-0.618018,-0.255578,-0.000101483
-0.618189,-0.256538,-0.000101405
-0.618357,-0.257498,-0.000101326
-0.618521,-0.258458,-0.000101248
-0.618681,-0.259418,-0.000101169
-0.618839,-0.260378,-0.000101091
-0.618993,-0.261338,-0.000101012
-0.619144,-0.262299,-0.000100934
-0.619291,-0.263259,-0.000100856
-0.619435,-0.26422,-0.000100777
-0.619576,-0.265181,-0.000100699
-0.619713,-0.266142,-0.000100621
-0.619847,-0.267103,-0.000100542
-0.619978,-0.268064,-0.000100464
-0.620106,-0.269024,-0.000100386
-0.62023,-0.269985,-0.000100308
-0.620351,-0.270946,-0.000100229
-0.620469,-0.271907,-0.000100151
-0.620583,-0.272868,-0.000100073
-0.620695,-0.273829,-9.99951e-05
-0.620803,-0.274789,-9.9917e-05
-0.620907,-0.27575,-9.9839e-05
-0.621009,-0.27671,-9.9761e-05
-0.621107,-0.277671,-9.9683e-05
-0.621202,-0.278631,-9.9605e-05
-0.621294,-0.279591,-9.95271e-05
-0.621383,-0.280551,-9.94491e-05
-0.621468,-0.28151,-9.93712e-05
-0.621551,-0.28247,-9.92934e-05
-0.62163,-0.283429,-9.92155e-05
-0.621706,-0.284388,-9.91377e-05
-0.621778,-0.285347,-9.90599e-05
-0.621848,-0.286305,-9.89821e-05
-0.621915,-0.287264,-9.89044e-05
-0.621978,-0.288222,-9.88267e-05
-0.622038,-0.289179,-9.8749e-05
-0.622095,-0.290137,-9.86713e-05
-0.622149,-0.291094,-9.85937e-05
-0.6222,-0.292051,-9.8516e-05
-0.622248,-0.293007,-9.84384e-05
-0.622293,-0.293963,-9.83609e-05
-0.622334,-0.294918,-9.82833e-05
-0.622373,-0.295874,-9.82058e-05
-0.622408,-0.296829,-9.81283e-05
-0.622441,-0.297783,-9.80508e-05
-0.62247,-0.298737,-9.79734e-05
-0.622497,-0.29969,-9.7896e-05
-0.62252,-0.300643,-9.78185e-05
-0.62254,-0.301596,-9.77412e-05
-0.622558,-0.302548,-9.76638e-05
-0.622572,-0.3035,-9.75865e-05
-0.622583,-0.304451,-9.75092e-05
-0.622592,-0.305401,-9.74319e-05
-0.622597,-0.306351,-9.73547e-05
-0.6226,-0.307301,-9.72774e-05
-0.622599,-0.30825,-9.72002e-05
-0.622596,-0.309198,-9.7123e-05
-0.622589,-0.310146,-9.70459e-05
-0.62258,-0.311093,-9.69687e-05
-0.622568,-0.31204,-9.68916e-05
-0.622553,-0.312986,-9.68145e-05
-0.622535,-0.313931,-9.67375e-05
-0.622514,-0.314876,-9.66604e-05
-0.62249,-0.31582,-9.65834e-05
-0.622463,-0.316763,-9.65064e-05
-0.622434,-0.317706,-9.64295e-05
-0.622401,-0.318648,-9.63525e-05
-0.622366,-0.319589,-9.62756e-05
-0.622328,-0.32053,-9.61987e-05
-0.622287,-0.32147,-9.61218e-05
-0.622244,-0.322409,-9.6045e-05
-0.622197,-0.323347,-9.59682e-05
-0.622148,-0.324285,-9.58914e-05
-0.622096,-0.325222,-9.58146e-05
-0.622041,-0.326158,-9.57378e-05
-0.621984,-0.327093,-9.56611e-05
-0.621923,-0.328028,-9.55844e-05
-0.62186,-0.328962,-9.55077e-05
-0.621795,-0.329895,-9.54311e-05
-0.621726,-0.330827,-9.53544e-05
-0.621655,-0.331758,-9.52778e-05
-0.621581,-0.332688,-9.52012e-05
-0.621505,-0.333618,-9.51247e-05
-0.621426,-0.334547,-9.50481e-05
-0.621344,-0.335475,-9.49716e-05
-0.621259,-0.336402,-9.48951e-05
-0.621172,-0.337328,-9.48186e-05
-0.621082,-0.338253,-9.47422e-05
-0.62099,-0.339177,-9.46658e-05
-0.620895,-0.340101,-9.45894e-05
-0.620797,-0.341023,-9.4513e-05
-0.620697,-0.341944,-9.44366e-05
-0.620594,-0.342865,-9.43603e-05
-0.620489,-0.343785,-9.4284e-05
-0.620381,-0.344703,-9.42077e-05
-0.62027,-0.345621,-9.41314e-05
-0.620157,-0.346538,-9.40552e-05
-0.620042,-0.347453,-9.3979e-05
-0.619924,-0.348368,-9.39028e-05
-0.619803,-0.349282,-9.38266e-05
-0.61968,-0.350194,-9.37505e-05
-0.619554,-0.351106,-9.36743e-05
-0.619426,-0.352017,-9.35982e-05
-0.619296,-0.352926,-9.35222e-05
-0.619163,-0.353835,-9.34461e-05
-0.619027,-0.354742,-9.33701e-05
-0.61889,-0.355649,-9.32941e-05
-0.618749,-0.356554,-9.32181e-05
-0.618607,-0.357458,-9.31421e-05
-0.618462,-0.358362,-9.30662e-05
-0.618314,-0.359264,-9.29902e-05
-0.618164,-0.360165,-9.29143e-05
-0.618012,-0.361065,-9.28385e-05
-0.617858,-0.361964,-9.27626e-05
-0.617701,-0.362861,-9.26868e-05
-0.617541,-0.363758,-9.2611e-05
-0.61738,-0.364653,-9.25352e-05
-0.617216,-0.365548,-9.24594e-05
-0.61705,-0.366441,-9.23837e-05
-0.616881,-0.367333,-9.2308e-05
-0.61671,-0.368224,-9.22323e-05
-0.616537,-0.369113,-9.21566e-05
-0.616362,-0.370002,-9.20809e-05
-0.616185,-0.370889,-9.20053e-05
-0.616005,-0.371775,-9.19297e-05
-0.615823,-0.37266,-9.18541e-05
-0.615639,-0.373544,-9.17786e-05
-0.615452,-0.374427,-9.1703e-05
-0.615263,-0.375308,-9.16275e-05
-0.615073,-0.376188,-9.1552e-05
-0.61488,-0.377067,-9.14765e-05
-0.614684,-0.377945,-9.14011e-05
-0.614487,-0.378821,-9.13257e-05
-0.614288,-0.379696,-9.12502e-05
-0.614086,-0.38057,-9.11749e-05
-0.613882,-0.381443,-9.10995e-05
-0.613677,-0.382315,-9.10242e-05
-0.613469,-0.383185,-9.09488e-05
-0.613259,-0.384054,-9.08735e-05
-0.613046,-0.384922,-9.07983e-05
-0.612832,-0.385788,-9.0723e-05
-0.612616,-0.386653,-9.06478e-05
-0.612398,-0.387517,-9.05726e-05
-0.612177,-0.38838,-9.04974e-05
-0.611955,-0.389241,-9.04222e-05
-0.611731,-0.390101,-9.03471e-05
-0.611504,-0.39096,-9.02719e-05
-0.611276,-0.391817,-9.01968e-05
-0.611046,-0.392673,-9.01217e-05
-0.610813,-0.393528,-9.00467e-05
-0.610579,-0.394382,-8.99716e-05
-0.610343,-0.395234,-8.98966e-05
-0.610105,-0.396085,-8.98216e-05
-0.609865,-0.396934,-8.97467e-05
-0.609623,-0.397782,-8.96717e-05
-0.609379,-0.398629,-8.95968e-05
-0.609133,-0.399475,-8.95219e-05
-0.608885,-0.400319,-8.9447e-05
-0.608635,-0.401162,-8.93721e-05
-0.608384,-0.402003,-8.92973e-05
-0.608131,-0.402843,-8.92224e-05
-0.607875,-0.403682,-8.91476e-05
-0.607618,-0.404519,-8.90729e-05
-0.607359,-0.405355,-8.89981e-05
-0.607099,-0.40619,-8.89234e-05
-0.606836,-0.407023,-8.88486e-05
-0.606572,-0.407855,-8.87739e-05
-0.606306,-0.408686,-8.86993e-05
-0.606038,-0.409515,-8.86246e-05
-0.605768,-0.410343,-8.855e-05
-0.605497,-0.411169,-8.84754e-05
-0.605224,-0.411994,-8.84008e-05
-0.604949,-0.412818,-8.83262e-05
-0.604672,-0.41364,-8.82517e-05
-0.604394,-0.414461,-8.81771e-05
-0.604114,-0.41528,-8.81026e-05
-0.603832,-0.416098,-8.80281e-05
-0.603549,-0.416915,-8.79537e-05
-0.603264,-0.41773,-8.78792e-05
-0.602977,-0.418544,-8.78048e-05
-0.602688,-0.419356,-8.77304e-05
-0.602398,-0.420167,-8.7656e-05
-0.602107,-0.420977,-8.75816e-05
-0.601813,-0.421785,-8.75073e-05
-0.601518,-0.422592,-8.7433e-05
-0.601222,-0.423397,-8.73587e-05
-0.600924,-0.424201,-8.72844e-05
-0.600624,-0.425003,-8.72101e-05
-0.600322,-0.425804,-8.71359e-05
-0.600019,-0.426604,-8.70617e-05
-0.599715,-0.427402,-8.69875e-05
-0.599409,-0.428199,-8.69133e-05
-0.599101,-0.428994,-8.68392e-05
-0.598792,-0.429788,-8.6765e-05
-0.598482,-0.430581,-8.66909e-05
-0.598169,-0.431372,-8.66168e-05
-0.597856,-0.432161,-8.65427e-05
-0.597541,-0.432949,-8.64687e-05
-0.597224,-0.433736,-8.63946e-05
-0.596906,-0.434521,-8.63206e-05
-0.596586,-0.435305,-8.62466e-05
-0.596265,-0.436087,-8.61727e-05
-0.595943,-0.436868,-8.60987e-05
-0.595619,-0.437648,-8.60248e-05
-0.595293,-0.438426,-8.59509e-05
-0.594966,-0.439202,-8.5877e-05
-0.594638,-0.439977,-8.58031e-05
-0.594308,-0.440751,-8.57293e-05
-0.593977,-0.441523,-8.56554e-05
-0.593645,-0.442294,-8.55816e-05
-0.593311,-0.443063,-8.55078e-05
-0.592976,-0.443831,-8.5434e-05
-0.59264,-0.444598,-8.53603e-05
-0.592302,-0.445363,-8.52866e-05
-0.591962,-0.446126,-8.52128e-05
-0.591622,-0.446888,-8.51392e-05
-0.59128,-0.447649,-8.50655e-05
-0.590937,-0.448408,-8.49918e-05
-0.590592,-0.449165,-8.49182e-05
-0.590246,-0.449922,-8.48446e-05
-0.589899,-0.450676,-8.4771e-05
-0.589551,-0.45143,-8.46974e-05
-0.589201,-0.452181,-8.46239e-05
-0.58885,-0.452932,-8.45503e-05
-0.588498,-0.453681,-8.44768e-05
-0.588145,-0.454428,-8.44033e-05
-0.58779,-0.455174,-8.43298e-05
-0.587434,-0.455919,-8.42564e-05
-0.587077,-0.456662,-8.4183e-05
-0.586719,-0.457403,-8.41095e-05
-0.586359,-0.458144,-8.40361e-05
-0.585998,-0.458882,-8.39628e-05
-0.585636,-0.45962,-8.38894e-05
-0.585273,-0.460355,-8.38161e-05
-0.584909,-0.46109,-8.37428e-05
-0.584543,-0.461823,-8.36695e-05
-0.584177,-0.462554,-8.35962e-05
-0.583809,-0.463284,-8.35229e-05
-0.58344,-0.464012,-8.34497e-05
-0.58307,-0.464739,-8.33764e-05
-0.582699,-0.465465,-8.33032e-05
-0.582327,-0.466189,-8.32301e-05
-0.581953,-0.466912,-8.31569e-05
-0.581579,-0.467633,-8.30838e-05
-0.581203,-0.468353,-8.30106e-05
-0.580826,-0.469071,-8.29375e-05
-0.580449,-0.469788,-8.28644e-05
-0.58007,-0.470504,-8.27914e-05
-0.57969,-0.471218,-8.27183e-05
-0.579309,-0.47193,-8.26453e-05
-0.578927,-0.472641,-8.25723e-05
-0.578544,-0.473351,-8.24993e-05
-0.57816,-0.474059,-8.24263e-05
-0.577774,-0.474766,-8.23534e-05
-0.577388,-0.475471,-8.22804e-05
-0.577001,-0.476175,-8.22075e-05
-0.576613,-0.476877,-8.21346e-05
-0.576224,-0.477578,-8.20617e-05
-0.575834,-0.478278,-8.19889e-05
-0.575442,-0.478976,-8.1916e-05
-0.57505,-0.479673,-8.18432e-05
-0.574657,-0.480368,-8.17704e-05
-0.574263,-0.481062,-8.16976e-05
-0.573868,-0.481754,-8.16249e-05
-0.573472,-0.482445,-8.15521e-05
-0.573075,-0.483134,-8.14794e-05
-0.572678,-0.483822,-8.14067e-05
-0.572279,-0.484509,-8.1334e-05
-0.571879,-0.485194,-8.12613e-05
-0.571479,-0.485878,-8.11887e-05
-0.571077,-0.48656,-8.1116e-05
-0.570675,-0.487241,-8.10434e-05
-0.570271,-0.487921,-8.09708e-05
-0.569867,-0.488599,-8.08982e-05
-0.569462,-0.489275,-8.08257e-05
-0.569056,-0.489951,-8.07531e-05
-0.568649,-0.490624,-8.06806e-05
-0.568242,-0.491297,-8.06081e-05
-0.567833,-0.491968,-8.05356e-05
-0.567424,-0.492637,-8.04632e-05
-0.567014,-0.493305,-8.03907e-05
-0.566603,-0.493972,-8.03183e-05
-0.566191,-0.494637,-8.02459e-05
-0.565778,-0.495301,-8.01735e-05
-0.565365,-0.495964,-8.01011e-05
-0.56495,-0.496625,-8.00287e-05
-0.564535,-0.497285,-7.99564e-05
-0.56412,-0.497943,-7.98841e-05
-0.563703,-0.4986,-7.98118e-05
-0.563285,-0.499255,-7.97395e-05
-0.562867,-0.49991,-7.96672e-05
-0.562448,-0.500562,-7.9595e-05
-0.562028,-0.501214,-7.95227e-05
-0.561608,-0.501864,-7.94505e-05
-0.561187,-0.502512,-7.93783e-05
-0.560765,-0.503159,-7.93061e-05
-0.560342,-0.503805,-7.9234e-05
-0.559918,-0.50445,-7.91618e-05
-0.559494,-0.505093,-7.90897e-05
-0.559069,-0.505734,-7.90176e-05
-0.558644,-0.506375,-7.89455e-05
-0.558217,-0.507013,-7.88735e-05
-0.55779,-0.507651,-7.88014e-05
-0.557362,-0.508287,-7.87294e-05
-0.556934,-0.508922,-7.86574e-05
-0.556505,-0.509555,-7.85854e-05
-0.556075,-0.510187,-7.85134e-05
-0.555644,-0.510818,-7.84414e-05
-0.555213,-0.511447,-7.83695e-05
-0.554781,-0.512075,-7.82976e-05
-0.554349,-0.512702,-7.82256e-05
-0.553916,-0.513327,-7.81538e-05
-0.553482,-0.513951,-7.80819e-05
-0.553047,-0.514574,-7.801e-05
-0.552612,-0.515195,-7.79382e-05
-0.552177,-0.515815,-7.78664e-05
-0.55174,-0.516433,-7.77946e-05
-0.551303,-0.517051,-7.77228e-05
-0.550866,-0.517667,-7.7651e-05
-0.550427,-0.518281,-7.75793e-05
-0.549989,-0.518894,-7.75075e-05
-0.549549,-0.519506,-7.74358e-05
-0.549109,-0.520117,-7.73641e-05
-0.548669,-0.520726,-7.72924e-05
-0.548227,-0.521334,-7.72208e-05
-0.547786,-0.52194,-7.71491e-05
-0.547343,-0.522545,-7.70775e-05
-0.5469,-0.523149,-7.70059e-05
-0.546457,-0.523752,-7.69343e-05
-0.546013,-0.524353,-7.68627e-05
-0.545568,-0.524953,-7.67912e-05
-0.545123,-0.525552,-7.67196e-05
-0.544677,-0.526149,-7.66481e-05
-0.544231,-0.526745,-7.65766e-05
-0.543784,-0.52734,-7.65051e-05
-0.543337,-0.527933,-7.64336e-05
-0.542889,-0.528525,-7.63622e-05
-0.542441,-0.529116,-7.62907e-05
-0.541992,-0.529706,-7.62193e-05
-0.541543,-0.530294,-7.61479e-05
-0.541093,-0.530881,-7.60765e-05
-0.540642,-0.531467,-7.60051e-05
-0.540192,-0.532051,-7.59338e-05
-0.53974,-0.532634,-7.58624e-05
-0.539288,-0.533216,-7.57911e-05
-0.538836,-0.533796,-7.57198e-05
-0.538383,-0.534376,-7.56485e-05
-0.53793,-0.534954,-7.55773e-05
-0.537476,-0.53553,-7.5506e-05
-0.537022,-0.536106,-7.54348e-05
-0.536567,-0.53668,-7.53636e-05
-0.536112,-0.537253,-7.52924e-05
-0.535656,-0.537825,-7.52212e-05
-0.5352,-0.538395,-7.515e-05
-0.534744,-0.538964,-7.50788e-05
-0.534287,-0.539532,-7.50077e-05
-0.533829,-0.540099,-7.49366e-05
-0.533371,-0.540664,-7.48655e-05
-0.532913,-0.541228,-7.47944e-05
-0.532454,-0.541791,-7.47233e-05
-0.531995,-0.542353,-7.46523e-05
-0.531536,-0.542913,-7.45813e-05
-0.531076,-0.543473,-7.45102e-05
-0.530615,-0.544031,-7.44392e-05
-0.530155,-0.544587,-7.43683e-05
-0.529693,-0.545143,-7.42973e-05
-0.529232,-0.545697,-7.42263e-05
-0.52877,-0.54625,-7.41554e-05
-0.528308,-0.546802,-7.40845e-05
-0.527845,-0.547353,-7.40136e-05
-0.527382,-0.547902,-7.39427e-05
-0.526918,-0.54845,-7.38718e-05
-0.526454,-0.548997,-7.3801e-05
-0.52599,-0.549543,-7.37301e-05
-0.525525,-0.550087,-7.36593e-05
-0.52506,-0.550631,-7.35885e-05
-0.524595,-0.551173,-7.35177e-05
-0.524129,-0.551714,-7.34469e-05
-0.523663,-0.552254,-7.33762e-05
-0.523197,-0.552792,-7.33054e-05
-0.52273,-0.55333,-7.32347e-05
-0.522263,-0.553866,-7.3164e-05
-0.521796,-0.554401,-7.30933e-05
-0.521328,-0.554935,-7.30226e-05
-0.52086,-0.555467,-7.2952e-05
-0.520391,-0.555999,-7.28813e-05
-0.519923,-0.556529,-7.28107e-05
-0.519454,-0.557058,-7.27401e-05
-0.518984,-0.557586,-7.26695e-05
-0.518514,-0.558113,-7.25989e-05
-0.518044,-0.558639,-7.25284e-05
-0.517574,-0.559163,-7.24578e-05
-0.517103,-0.559686,-7.23873e-05
-0.516633,-0.560208,-7.23168e-05
-0.516161,-0.560729,-7.22463e-05
-0.51569,-0.561249,-7.21758e-05
-0.515218,-0.561768,-7.21053e-05
-0.514746,-0.562285,-7.20349e-05
-0.514273,-0.562802,-7.19645e-05
-0.513801,-0.563317,-7.1894e-05
-0.513328,-0.563831,-7.18236e-05
-0.512855,-0.564344,-7.17532e-05
-0.512381,-0.564856,-7.16829e-05
-0.511907,-0.565367,-7.16125e-05
-0.511433,-0.565876,-7.15422e-05
-0.510959,-0.566385,-7.14718e-05
-0.510484,-0.566892,-7.14015e-05
-0.51001,-0.567398,-7.13312e-05
-0.509535,-0.567903,-7.1261e-05
-0.509059,-0.568407,-7.11907e-05
-0.508584,-0.56891,-7.11205e-05
-0.508108,-0.569412,-7.10502e-05
-0.507632,-0.569912,-7.098e-05
-0.507155,-0.570412,-7.09098e-05
-0.506679,-0.57091,-7.08396e-05
-0.506202,-0.571408,-7.07695e-05
-0.505725,-0.571904,-7.06993e-05
-0.505248,-0.572399,-7.06292e-05
-0.50477,-0.572893,-7.0559e-05
-0.504293,-0.573386,-7.04889e-05
-0.503815,-0.573878,-7.04188e-05
-0.503337,-0.574368,-7.03488e-05
-0.502858,-0.574858,-7.02787e-05
-0.50238,-0.575347,-7.02087e-05
-0.501901,-0.575834,-7.01386e-05
-0.501422,-0.576321,-7.00686e-05
-0.500943,-0.576806,-6.99986e-05
-0.500463,-0.57729,-6.99286e-05
-0.499984,-0.577773,-6.98587e-05
-0.499504,-0.578256,-6.97887e-05
-0.499024,-0.578737,-6.97188e-05
-0.498544,-0.579217,-6.96489e-05
-0.498064,-0.579696,-6.95789e-05
-0.497583,-0.580174,-6.95091e-05
-0.497102,-0.58065,-6.94392e-05
-0.496621,-0.581126,-6.93693e-05
-0.49614,-0.581601,-6.92995e-05
-0.495659,-0.582075,-6.92296e-05
-0.495177,-0.582547,-6.91598e-05
-0.494696,-0.583019,-6.909e-05
-0.494214,-0.583489,-6.90202e-05
-0.493732,-0.583959,-6.89504e-05
-0.49325,-0.584427,-6.88807e-05
-0.492768,-0.584895,-6.88109e-05
-0.492285,-0.585361,-6.87412e-05
-0.491803,-0.585827,-6.86715e-05
-0.49132,-0.586291,-6.86018e-05
-0.490837,-0.586754,-6.85321e-05
-0.490354,-0.587217,-6.84625e-05
-0.48987,-0.587678,-6.83928e-05
-0.489387,-0.588138,-6.83232e-05
-0.488904,-0.588598,-6.82535e-05
-0.48842,-0.589056,-6.81839e-05
-0.487936,-0.589513,-6.81143e-05
-0.487452,-0.589969,-6.80448e-05
-0.486968,-0.590425,-6.79752e-05
-0.486484,-0.590879,-6.79056e-05
-0.485999,-0.591332,-6.78361e-05
-0.485515,-0.591784,-6.77666e-05
-0.48503,-0.592236,-6.76971e-05
-0.484545,-0.592686,-6.76276e-05
-0.484061,-0.593135,-6.75581e-05
-0.483576,-0.593584,-6.74887e-05
-0.48309,-0.594031,-6.74192e-05
-0.482605,-0.594477,-6.73498e-05
-0.48212,-0.594923,-6.72804e-05
-0.481634,-0.595367,-6.72109e-05
-0.481149,-0.59581,-6.71416e-05
-0.480663,-0.596253,-6.70722e-05
-0.480177,-0.596694,-6.70028e-05
-0.479691,-0.597135,-6.69335e-05
-0.479205,-0.597574,-6.68641e-05
-0.478719,-0.598013,-6.67948e-05
-0.478233,-0.59845,-6.67255e-05
-0.477746,-0.598887,-6.66562e-05
-0.47726,-0.599323,-6.6587e-05
-0.476773,-0.599757,-6.65177e-05
-0.476287,-0.600191,-6.64485e-05
-0.4758,-0.600624,-6.63792e-05
-0.475313,-0.601056,-6.631e-05
-0.474826,-0.601487,-6.62408e-05
-0.474339,-0.601917,-6.61716e-05
-0.473852,-0.602346,-6.61024e-05
-0.473365,-0.602774,-6.60333e-05
-0.472878,-0.603201,-6.59641e-05
-0.47239,-0.603627,-6.5895e-05
-0.471903,-0.604053,-6.58259e-05
-0.471416,-0.604477,-6.57568e-05
-0.470928,-0.604901,-6.56877e-05
-0.47044,-0.605323,-6.56186e-05
-0.469953,-0.605745,-6.55495e-05
-0.469465,-0.606165,-6.54805e-05
-0.468977,-0.606585,-6.54115e-05
-0.468489,-0.607004,-6.53424e-05
-0.468001,-0.607422,-6.52734e-05
-0.467513,-0.607839,-6.52045e-05
-0.467025,-0.608255,-6.51355e-05
-0.466536,-0.60867,-6.50665e-05
-0.466048,-0.609085,-6.49976e-05
-0.46556,-0.609498,-6.49286e-05
-0.465071,-0.609911,-6.48597e-05
-0.464583,-0.610322,-6.47908e-05
-0.464094,-0.610733,-6.47219e-05
-0.463606,-0.611143,-6.4653e-05
-0.463117,-0.611552,-6.45842e-05
-0.462629,-0.61196,-6.45153e-05
-0.46214,-0.612367,-6.44465e-05
-0.461651,-0.612773,-6.43776e-05
-0.461162,-0.613178,-6.43088e-05
-0.460673,-0.613583,-6.424e-05
-0.460185,-0.613987,-6.41712e-05
-0.459696,-0.614389,-6.41025e-05
-0.459207,-0.614791,-6.40337e-05
-0.458718,-0.615192,-6.3965e-05
-0.458229,-0.615592,-6.38962e-05
-0.457739,-0.615992,-6.38275e-05
-0.45725,-0.61639,-6.37588e-05
-0.456761,-0.616788,-6.36901e-05
-0.456272,-0.617184,-6.36215e-05
-0.455783,-0.61758,-6.35528e-05
-0.455293,-0.617975,-6.34841e-05
-0.454804,-0.618369,-6.34155e-05
-0.454315,-0.618762,-6.33469e-05
-0.453825,-0.619155,-6.32783e-05
-0.453336,-0.619546,-6.32097e-05
-0.452846,-0.619937,-6.31411e-05
-0.452357,-0.620327,-6.30725e-05
-0.451868,-0.620716,-6.3004e-05
-0.451378,-0.621104,-6.29354e-05
-0.450889,-0.621491,-6.28669e-05
-0.450399,-0.621878,-6.27984e-05
-0.449909,-0.622264,-6.27299e-05
-0.44942,-0.622648,-6.26614e-05
-0.44893,-0.623032,-6.25929e-05
-0.448441,-0.623416,-6.25245e-05
-0.447951,-0.623798,-6.2456e-05
-0.447461,-0.62418,-6.23876e-05
-0.446972,-0.62456,-6.23192e-05
-0.446482,-0.62494,-6.22508e-05
-0.445993,-0.625319,-6.21824e-05
-0.445503,-0.625697,-6.2114e-05
-0.445013,-0.626075,-6.20456e-05
-0.444523,-0.626451,-6.19773e-05
-0.444034,-0.626827,-6.19089e-05
-0.443544,-0.627202,-6.18406e-05
-0.443054,-0.627577,-6.17723e-05
-0.442565,-0.62795,-6.1704e-05
-0.442075,-0.628322,-6.16357e-05
-0.441585,-0.628694,-6.15674e-05
-0.441096,-0.629065,-6.14991e-05
-0.440606,-0.629435,-6.14309e-05
-0.440116,-0.629805,-6.13626e-05
-0.439626,-0.630173,-6.12944e-05
-0.439137,-0.630541,-6.12262e-05
-0.438647,-0.630908,-6.1158e-05
-0.438157,-0.631275,-6.10898e-05
-0.437668,-0.63164,-6.10216e-05
-0.437178,-0.632005,-6.09535e-05
