x,y,gamma
0.537887,-0.676438,5.72239e-05
0.538465,-0.675804,5.72914e-05
0.539042,-0.675167,5.73588e-05
0.53962,-0.67453,5.74264e-05
0.540196,-0.673891,5.74939e-05
0.540772,-0.67325,5.75614e-05
0.541348,-0.672608,5.76289e-05
0.541923,-0.671964,5.76965e-05
0.542497,-0.671319,5.77641e-05
0.543071,-0.670672,5.78316e-05
0.543645,-0.670024,5.78992e-05
0.544217,-0.669374,5.79668e-05
0.54479,-0.668723,5.80344e-05
0.545361,-0.668071,5.81021e-05
0.545932,-0.667416,5.81697e-05
0.546503,-0.666761,5.82374e-05
0.547073,-0.666103,5.8305e-05
0.547642,-0.665445,5.83727e-05
0.548211,-0.664784,5.84404e-05
0.548779,-0.664122,5.85081e-05
0.549346,-0.663459,5.85758e-05
0.549913,-0.662794,5.86435e-05
0.550479,-0.662128,5.87112e-05
0.551045,-0.66146,5.8779e-05
0.55161,-0.66079,5.88467e-05
0.552174,-0.660119,5.89145e-05
0.552738,-0.659447,5.89823e-05
0.553301,-0.658772,5.90501e-05
0.553864,-0.658097,5.91179e-05
0.554425,-0.65742,5.91857e-05
0.554986,-0.656741,5.92536e-05
0.555547,-0.65606,5.93214e-05
0.556107,-0.655378,5.93893e-05
0.556666,-0.654695,5.94571e-05
0.557224,-0.65401,5.9525e-05
0.557782,-0.653323,5.95929e-05
0.558339,-0.652635,5.96608e-05
0.558895,-0.651945,5.97287e-05
0.559451,-0.651254,5.97967e-05
0.560005,-0.650561,5.98646e-05
0.56056,-0.649866,5.99326e-05
0.561113,-0.64917,6.00006e-05
0.561666,-0.648473,6.00685e-05
0.562218,-0.647773,6.01365e-05
0.562769,-0.647072,6.02045e-05
0.563319,-0.64637,6.02726e-05
0.563869,-0.645666,6.03406e-05
0.564418,-0.64496,6.04086e-05
0.564966,-0.644253,6.04767e-05
0.565513,-0.643544,6.05448e-05
0.56606,-0.642834,6.06129e-05
0.566606,-0.642122,6.0681e-05
0.567151,-0.641408,6.07491e-05
0.567695,-0.640693,6.08172e-05
0.568238,-0.639976,6.08853e-05
0.568781,-0.639257,6.09535e-05
0.569323,-0.638537,6.10216e-05
0.569864,-0.637815,6.10898e-05
0.570404,-0.637092,6.1158e-05
0.570943,-0.636367,6.12262e-05
0.571481,-0.63564,6.12944e-05
0.572019,-0.634912,6.13626e-05
0.572556,-0.634182,6.14309e-05
0.573091,-0.63345,6.14991e-05
0.573626,-0.632717,6.15674e-05
0.57416,-0.631982,6.16357e-05
0.574694,-0.631246,6.1704e-05
0.575226,-0.630508,6.17723e-05
0.575757,-0.629768,6.18406e-05
0.576288,-0.629027,6.19089e-05
0.576817,-0.628284,6.19773e-05
0.577346,-0.627539,6.20456e-05
0.577874,-0.626793,6.2114e-05
0.5784,-0.626045,6.21824e-05
0.578926,-0.625295,6.22508e-05
0.579451,-0.624544,6.23192e-05
0.579975,-0.623791,6.23876e-05
0.580498,-0.623036,6.2456e-05
0.58102,-0.62228,6.25245e-05
0.581541,-0.621522,6.25929e-05
0.582061,-0.620762,6.26614e-05
0.58258,-0.620001,6.27299e-05
0.583098,-0.619238,6.27984e-05
0.583615,-0.618473,6.28669e-05
0.584131,-0.617707,6.29354e-05
0.584646,-0.616939,6.3004e-05
0.58516,-0.616169,6.30725e-05
0.585672,-0.615398,6.31411e-05
0.586184,-0.614625,6.32097e-05
0.586695,-0.61385,6.32783e-05
0.587205,-0.613074,6.33469e-05
0.587713,-0.612296,6.34155e-05
0.588221,-0.611516,6.34841e-05
0.588727,-0.610735,6.35528e-05
0.589233,-0.609952,6.36215e-05
0.589737,-0.609167,6.36901e-05
0.59024,-0.60838,6.37588e-05
0.590742,-0.607592,6.38275e-05
0.591243,-0.606802,6.38962e-05
0.591743,-0.606011,6.3965e-05
0.592241,-0.605218,6.40337e-05
0.592739,-0.604423,6.41025e-05
0.593235,-0.603626,6.41712e-05
0.59373,-0.602828,6.424e-05
0.594224,-0.602028,6.43088e-05
0.594717,-0.601226,6.43776e-05
0.595209,-0.600422,6.44465e-05
0.595699,-0.599617,6.45153e-05
0.596188,-0.59881,6.45842e-05
0.596676,-0.598002,6.4653e-05
0.597163,-0.597192,6.47219e-05
0.597648,-0.59638,6.47908e-05
0.598133,-0.595566,6.48597e-05
0.598616,-0.594751,6.49286e-05
0.599097,-0.593934,6.49976e-05
0.599578,-0.593115,6.50665e-05
0.600057,-0.592294,6.51355e-05
0.600535,-0.591472,6.52045e-05
0.601012,-0.590648,6.52734e-05
0.601487,-0.589823,6.53424e-05
0.601961,-0.588995,6.54115e-05
0.602433,-0.588166,6.54805e-05
0.602905,-0.587336,6.55495e-05
0.603375,-0.586503,6.56186e-05
0.603843,-0.585669,6.56877e-05
0.604311,-0.584833,6.57568e-05
0.604777,-0.583996,6.58259e-05
0.605241,-0.583156,6.5895e-05
0.605704,-0.582315,6.59641e-05
0.606166,-0.581473,6.60333e-05
0.606626,-0.580628,6.61024e-05
0.607085,-0.579782,6.61716e-05
0.607543,-0.578934,6.62408e-05
0.607999,-0.578085,6.631e-05
0.608453,-0.577233,6.63792e-05
0.608907,-0.57638,6.64485e-05
0.609358,-0.575526,6.65177e-05
0.609809,-0.574669,6.6587e-05
0.610257,-0.573811,6.66562e-05
0.610705,-0.572951,6.67255e-05
0.61115,-0.57209,6.67948e-05
0.611595,-0.571227,6.68641e-05
0.612037,-0.570362,6.69335e-05
0.612479,-0.569495,6.70028e-05
0.612918,-0.568627,6.70722e-05
0.613356,-0.567757,6.71416e-05
0.613793,-0.566885,6.72109e-05
0.614228,-0.566011,6.72804e-05
0.614661,-0.565136,6.73498e-05
0.615093,-0.564259,6.74192e-05
0.615523,-0.563381,6.74887e-05
0.615952,-0.5625,6.75581e-05
0.616379,-0.561618,6.76276e-05
0.616804,-0.560735,6.76971e-05
0.617228,-0.559849,6.77666e-05
0.61765,-0.558962,6.78361e-05
0.618071,-0.558073,6.79056e-05
0.618489,-0.557183,6.79752e-05
0.618906,-0.556291,6.80448e-05
0.619322,-0.555397,6.81143e-05
0.619735,-0.554501,6.81839e-05
0.620147,-0.553604,6.82535e-05
0.620558,-0.552705,6.83232e-05
0.620966,-0.551805,6.83928e-05
0.621373,-0.550902,6.84625e-05
0.621778,-0.549998,6.85321e-05
0.622181,-0.549093,6.86018e-05
0.622583,-0.548185,6.86715e-05
0.622983,-0.547276,6.87412e-05
0.62338,-0.546366,6.88109e-05
0.623777,-0.545453,6.88807e-05
0.624171,-0.544539,6.89504e-05
0.624563,-0.543623,6.90202e-05
0.624954,-0.542706,6.909e-05
0.625343,-0.541787,6.91598e-05
0.62573,-0.540866,6.92296e-05
0.626115,-0.539944,6.92995e-05
0.626498,-0.53902,6.93693e-05
0.626879,-0.538094,6.94392e-05
0.627259,-0.537167,6.95091e-05
0.627636,-0.536238,6.95789e-05
0.628012,-0.535308,6.96489e-05
0.628385,-0.534375,6.97188e-05
0.628757,-0.533441,6.97887e-05
0.629127,-0.532506,6.98587e-05
0.629494,-0.531569,6.99286e-05
0.62986,-0.53063,6.99986e-05
0.630224,-0.529689,7.00686e-05
0.630586,-0.528747,7.01386e-05
0.630946,-0.527804,7.02087e-05
0.631303,-0.526859,7.02787e-05
0.631659,-0.525912,7.03488e-05
0.632013,-0.524963,7.04188e-05
0.632364,-0.524013,7.04889e-05
0.632714,-0.523061,7.0559e-05
0.633061,-0.522108,7.06292e-05
0.633407,-0.521153,7.06993e-05
0.63375,-0.520197,7.07695e-05
0.634091,-0.519238,7.08396e-05
0.63443,-0.518279,7.09098e-05
0.634767,-0.517318,7.098e-05
0.635102,-0.516355,7.10502e-05
0.635434,-0.51539,7.11205e-05
0.635765,-0.514424,7.11907e-05
0.636093,-0.513457,7.1261e-05
0.636419,-0.512488,7.13312e-05
0.636743,-0.511517,7.14015e-05
0.637065,-0.510545,7.14718e-05
0.637384,-0.509571,7.15422e-05
0.637701,-0.508596,7.16125e-05
0.638016,-0.507619,7.16829e-05
0.638329,-0.506641,7.17532e-05
0.638639,-0.505661,7.18236e-05
0.638947,-0.504679,7.1894e-05
0.639253,-0.503697,7.19645e-05
0.639557,-0.502712,7.20349e-05
0.639858,-0.501726,7.21053e-05
0.640157,-0.500739,7.21758e-05
0.640453,-0.49975,7.22463e-05
0.640747,-0.49876,7.23168e-05
0.641039,-0.497768,7.23873e-05
0.641329,-0.496774,7.24578e-05
0.641616,-0.495779,7.25284e-05
0.6419,-0.494783,7.25989e-05
0.642182,-0.493785,7.26695e-05
0.642462,-0.492786,7.27401e-05
0.64274,-0.491786,7.28107e-05
0.643014,-0.490784,7.28813e-05
0.643287,-0.48978,7.2952e-05
0.643557,-0.488775,7.30226e-05
0.643824,-0.487769,7.30933e-05
0.644089,-0.486761,7.3164e-05
0.644352,-0.485752,7.32347e-05
0.644612,-0.484741,7.33054e-05
0.644869,-0.483729,7.33762e-05
0.645124,-0.482716,7.34469e-05
0.645377,-0.481701,7.35177e-05
0.645626,-0.480685,7.35885e-05
0.645874,-0.479667,7.36593e-05
0.646118,-0.478649,7.37301e-05
0.64636,-0.477628,7.3801e-05
0.6466,-0.476607,7.38718e-05
0.646836,-0.475584,7.39427e-05
0.647071,-0.47456,7.40136e-05
0.647302,-0.473534,7.40845e-05
0.647531,-0.472508,7.41554e-05
0.647757,-0.471479,7.42263e-05
0.647981,-0.47045,7.42973e-05
0.648202,-0.469419,7.43683e-05
0.64842,-0.468387,7.44392e-05
0.648635,-0.467354,7.45102e-05
0.648848,-0.466319,7.45813e-05
0.649058,-0.465284,7.46523e-05
0.649265,-0.464247,7.47233e-05
0.649469,-0.463208,7.47944e-05
0.649671,-0.462169,7.48655e-05
0.64987,-0.461128,7.49366e-05
0.650066,-0.460086,7.50077e-05
0.650259,-0.459043,7.50788e-05
0.65045,-0.457999,7.515e-05
0.650637,-0.456953,7.52212e-05
0.650822,-0.455907,7.52924e-05
0.651004,-0.454859,7.53636e-05
0.651183,-0.45381,7.54348e-05
0.651359,-0.45276,7.5506e-05
0.651533,-0.451708,7.55773e-05
0.651703,-0.450656,7.56485e-05
0.65187,-0.449602,7.57198e-05
0.652035,-0.448548,7.57911e-05
0.652197,-0.447492,7.58624e-05
0.652355,-0.446435,7.59338e-05
0.652511,-0.445377,7.60051e-05
0.652664,-0.444318,7.60765e-05
0.652814,-0.443258,7.61479e-05
0.65296,-0.442197,7.62193e-05
0.653104,-0.441135,7.62907e-05
0.653245,-0.440072,7.63622e-05
0.653383,-0.439008,7.64336e-05
0.653518,-0.437943,7.65051e-05
0.653649,-0.436877,7.65766e-05
0.653778,-0.43581,7.66481e-05
0.653904,-0.434742,7.67196e-05
0.654026,-0.433673,7.67912e-05
0.654145,-0.432603,7.68627e-05
0.654262,-0.431532,7.69343e-05
0.654375,-0.43046,7.70059e-05
0.654485,-0.429387,7.70775e-05
0.654592,-0.428314,7.71491e-05
0.654696,-0.427239,7.72208e-05
0.654797,-0.426164,7.72924e-05
0.654894,-0.425088,7.73641e-05
0.654988,-0.424011,7.74358e-05
0.65508,-0.422933,7.75075e-05
0.655168,-0.421854,7.75793e-05
0.655252,-0.420774,7.7651e-05
0.655334,-0.419694,7.77228e-05
0.655412,-0.418613,7.77946e-05
0.655487,-0.417531,7.78664e-05
0.655559,-0.416448,7.79382e-05
0.655628,-0.415365,7.801e-05
0.655693,-0.41428,7.80819e-05
0.655755,-0.413196,7.81538e-05
0.655814,-0.41211,7.82256e-05
0.65587,-0.411024,7.82976e-05
0.655922,-0.409937,7.83695e-05
0.655971,-0.408849,7.84414e-05
0.656016,-0.407761,7.85134e-05
0.656058,-0.406672,7.85854e-05
0.656097,-0.405582,7.86574e-05
0.656133,-0.404492,7.87294e-05
0.656165,-0.403401,7.88014e-05
0.656194,-0.40231,7.88735e-05
0.656219,-0.401218,7.89455e-05
0.656241,-0.400125,7.90176e-05
0.65626,-0.399032,7.90897e-05
0.656275,-0.397939,7.91618e-05
0.656287,-0.396844,7.9234e-05
0.656295,-0.39575,7.93061e-05
0.6563,-0.394655,7.93783e-05
0.656302,-0.393559,7.94505e-05
0.6563,-0.392463,7.95227e-05
0.656294,-0.391367,7.9595e-05
0.656286,-0.39027,7.96672e-05
0.656273,-0.389172,7.97395e-05
0.656257,-0.388075,7.98118e-05
0.656238,-0.386977,7.98841e-05
0.656215,-0.385878,7.99564e-05
0.656189,-0.384779,8.00287e-05
0.656159,-0.38368,8.01011e-05
0.656126,-0.382581,8.01735e-05
0.656089,-0.381481,8.02459e-05
0.656048,-0.380381,8.03183e-05
0.656004,-0.37928,8.03907e-05
0.655957,-0.37818,8.04632e-05
0.655905,-0.377079,8.05356e-05
0.655851,-0.375978,8.06081e-05
0.655792,-0.374877,8.06806e-05
0.655731,-0.373775,8.07531e-05
0.655665,-0.372674,8.08257e-05
0.655596,-0.371572,8.08982e-05
0.655523,-0.37047,8.09708e-05
0.655447,-0.369368,8.10434e-05
0.655367,-0.368266,8.1116e-05
0.655283,-0.367163,8.11887e-05
0.655196,-0.366061,8.12613e-05
0.655105,-0.364959,8.1334e-05
0.655011,-0.363856,8.14067e-05
0.654913,-0.362754,8.14794e-05
0.654811,-0.361651,8.15521e-05
0.654705,-0.360549,8.16249e-05
0.654596,-0.359446,8.16976e-05
0.654483,-0.358344,8.17704e-05
0.654366,-0.357242,8.18432e-05
0.654246,-0.356139,8.1916e-05
0.654122,-0.355037,8.19889e-05
0.653995,-0.353935,8.20617e-05
0.653863,-0.352833,8.21346e-05
0.653728,-0.351732,8.22075e-05
0.653589,-0.35063,8.22804e-05
0.653447,-0.349529,8.23534e-05
0.6533,-0.348427,8.24263e-05
0.65315,-0.347326,8.24993e-05
0.652996,-0.346226,8.25723e-05
0.652839,-0.345125,8.26453e-05
0.652677,-0.344025,8.27183e-05
0.652512,-0.342925,8.27914e-05
0.652343,-0.341825,8.28644e-05
0.652171,-0.340726,8.29375e-05
0.651994,-0.339627,8.30106e-05
0.651814,-0.338529,8.30838e-05
0.65163,-0.33743,8.31569e-05
0.651443,-0.336333,8.32301e-05
0.651251,-0.335235,8.33032e-05
0.651056,-0.334138,8.33764e-05
0.650856,-0.333042,8.34497e-05
0.650653,-0.331946,8.35229e-05
0.650447,-0.33085,8.35962e-05
0.650236,-0.329755,8.36695e-05
0.650022,-0.328661,8.37428e-05
0.649804,-0.327567,8.38161e-05
0.649581,-0.326474,8.38894e-05
0.649356,-0.325381,8.39628e-05
0.649126,-0.324289,8.40361e-05
0.648892,-0.323197,8.41095e-05
0.648655,-0.322106,8.4183e-05
0.648414,-0.321016,8.42564e-05
0.648169,-0.319927,8.43298e-05
0.64792,-0.318838,8.44033e-05
0.647667,-0.31775,8.44768e-05
0.647411,-0.316663,8.45503e-05
0.64715,-0.315576,8.46239e-05
0.646886,-0.31449,8.46974e-05
0.646618,-0.313405,8.4771e-05
0.646346,-0.312321,8.48446e-05
0.64607,-0.311238,8.49182e-05
0.64579,-0.310156,8.49918e-05
0.645507,-0.309074,8.50655e-05
0.645219,-0.307993,8.51392e-05
0.644928,-0.306914,8.52128e-05
0.644633,-0.305835,8.52866e-05
0.644334,-0.304757,8.53603e-05
0.644031,-0.30368,8.5434e-05
0.643724,-0.302605,8.55078e-05
0.643414,-0.30153,8.55816e-05
0.643099,-0.300456,8.56554e-05
0.642781,-0.299383,8.57293e-05
0.642459,-0.298312,8.58031e-05
0.642133,-0.297241,8.5877e-05
0.641803,-0.296172,8.59509e-05
0.641469,-0.295103,8.60248e-05
0.641131,-0.294036,8.60987e-05
0.64079,-0.29297,8.61727e-05
0.640444,-0.291906,8.62466e-05
0.640095,-0.290842,8.63206e-05
0.639742,-0.28978,8.63946e-05
0.639385,-0.288719,8.64687e-05
0.639024,-0.287659,8.65427e-05
0.638659,-0.286601,8.66168e-05
0.638291,-0.285544,8.66909e-05
0.637918,-0.284488,8.6765e-05
0.637542,-0.283433,8.68392e-05
0.637162,-0.28238,8.69133e-05
0.636778,-0.281329,8.69875e-05
0.63639,-0.280279,8.70617e-05
0.635998,-0.27923,8.71359e-05
0.635603,-0.278183,8.72101e-05
0.635203,-0.277137,8.72844e-05
0.6348,-0.276092,8.73587e-05
0.634393,-0.27505,8.7433e-05
0.633982,-0.274008,8.75073e-05
0.633568,-0.272969,8.75816e-05
0.633149,-0.271931,8.7656e-05
0.632727,-0.270894,8.77304e-05
0.6323,-0.269859,8.78048e-05
0.63187,-0.268826,8.78792e-05
0.631436,-0.267794,8.79537e-05
0.630999,-0.266765,8.80281e-05
0.630557,-0.265736,8.81026e-05
0.630112,-0.26471,8.81771e-05
0.629663,-0.263685,8.82517e-05
0.62921,-0.262662,8.83262e-05
0.628753,-0.261641,8.84008e-05
0.628292,-0.260622,8.84754e-05
0.627828,-0.259604,8.855e-05
0.62736,-0.258588,8.86246e-05
0.626888,-0.257575,8.86993e-05
0.626412,-0.256563,8.87739e-05
0.625933,-0.255553,8.88486e-05
0.62545,-0.254545,8.89234e-05
0.624963,-0.253538,8.89981e-05
0.624472,-0.252534,8.90729e-05
0.623978,-0.251532,8.91476e-05
0.623479,-0.250532,8.92224e-05
0.622977,-0.249533,8.92973e-05
0.622472,-0.248537,8.93721e-05
0.621962,-0.247543,8.9447e-05
0.621449,-0.246551,8.95219e-05
0.620932,-0.245561,8.95968e-05
0.620411,-0.244574,8.96717e-05
0.619887,-0.243588,8.97467e-05
0.619359,-0.242604,8.98216e-05
0.618827,-0.241623,8.98966e-05
0.618292,-0.240644,8.99716e-05
0.617753,-0.239667,9.00467e-05
0.61721,-0.238692,9.01217e-05
0.616664,-0.23772,9.01968e-05
0.616114,-0.23675,9.02719e-05
0.61556,-0.235782,9.03471e-05
0.615002,-0.234817,9.04222e-05
0.614441,-0.233854,9.04974e-05
0.613877,-0.232893,9.05726e-05
0.613308,-0.231934,9.06478e-05
0.612737,-0.230978,9.0723e-05
0.612161,-0.230025,9.07983e-05
0.611582,-0.229074,9.08735e-05
0.610999,-0.228125,9.09488e-05
0.610413,-0.227179,9.10242e-05
0.609823,-0.226235,9.10995e-05
0.609229,-0.225294,9.11749e-05
0.608632,-0.224355,9.12502e-05
0.608032,-0.223419,9.13257e-05
0.607428,-0.222485,9.14011e-05
0.60682,-0.221554,9.14765e-05
0.606209,-0.220626,9.1552e-05
0.605594,-0.2197,9.16275e-05
0.604976,-0.218777,9.1703e-05
0.604354,-0.217856,9.17786e-05
0.603729,-0.216939,9.18541e-05
0.6031,-0.216024,9.19297e-05
0.602468,-0.215111,9.20053e-05
0.601832,-0.214202,9.20809e-05
0.601193,-0.213295,9.21566e-05
0.60055,-0.212391,9.22323e-05
0.599904,-0.211489,9.2308e-05
0.599255,-0.210591,9.23837e-05
0.598602,-0.209695,9.24594e-05
0.597945,-0.208802,9.25352e-05
0.597286,-0.207912,9.2611e-05
0.596622,-0.207025,9.26868e-05
0.595956,-0.206141,9.27626e-05
0.595286,-0.20526,9.28385e-05
0.594613,-0.204381,9.29143e-05
0.593936,-0.203506,9.29902e-05
0.593256,-0.202634,9.30662e-05
0.592573,-0.201764,9.31421e-05
0.591886,-0.200898,9.32181e-05
0.591196,-0.200034,9.32941e-05
0.590503,-0.199174,9.33701e-05
0.589807,-0.198317,9.34461e-05
0.589107,-0.197463,9.35222e-05
0.588404,-0.196611,9.35982e-05
0.587698,-0.195763,9.36743e-05
0.586988,-0.194919,9.37505e-05
0.586275,-0.194077,9.38266e-05
0.585559,-0.193238,9.39028e-05
0.58484,-0.192403,9.3979e-05
0.584118,-0.191571,9.40552e-05
0.583392,-0.190742,9.41314e-05
0.582663,-0.189916,9.42077e-05
0.581931,-0.189094,9.4284e-05
0.581196,-0.188275,9.43603e-05
0.580458,-0.187459,9.44366e-05
0.579717,-0.186646,9.4513e-05
0.578972,-0.185837,9.45894e-05
0.578225,-0.185031,9.46658e-05
0.577474,-0.184228,9.47422e-05
0.57672,-0.183429,9.48186e-05
0.575963,-0.182633,9.48951e-05
0.575203,-0.181841,9.49716e-05
0.57444,-0.181052,9.50481e-05
0.573674,-0.180266,9.51247e-05
0.572905,-0.179484,9.52012e-05
0.572133,-0.178705,9.52778e-05
0.571358,-0.17793,9.53544e-05
0.57058,-0.177158,9.54311e-05
0.569799,-0.17639,9.55077e-05
0.569015,-0.175625,9.55844e-05
0.568229,-0.174864,9.56611e-05
0.567439,-0.174107,9.57378e-05
0.566646,-0.173353,9.58146e-05
0.56585,-0.172602,9.58914e-05
0.565052,-0.171855,9.59682e-05
0.56425,-0.171112,9.6045e-05
0.563446,-0.170373,9.61218e-05
0.562639,-0.169637,9.61987e-05
0.561829,-0.168905,9.62756e-05
0.561016,-0.168176,9.63525e-05
0.560201,-0.167451,9.64295e-05
0.559382,-0.16673,9.65064e-05
0.558561,-0.166013,9.65834e-05
0.557737,-0.165299,9.66604e-05
0.55691,-0.164589,9.67375e-05
0.556081,-0.163883,9.68145e-05
0.555249,-0.163181,9.68916e-05
0.554414,-0.162483,9.69687e-05
0.553576,-0.161788,9.70459e-05
0.552736,-0.161097,9.7123e-05
0.551893,-0.16041,9.72002e-05
0.551047,-0.159727,9.72774e-05
0.550199,-0.159048,9.73547e-05
0.549348,-0.158373,9.74319e-05
0.548494,-0.157701,9.75092e-05
0.547638,-0.157034,9.75865e-05
0.546779,-0.15637,9.76638e-05
0.545917,-0.15571,9.77412e-05
0.545054,-0.155055,9.78185e-05
0.544187,-0.154403,9.7896e-05
0.543318,-0.153755,9.79734e-05
0.542446,-0.153112,9.80508e-05
0.541572,-0.152472,9.81283e-05
0.540696,-0.151837,9.82058e-05
0.539817,-0.151205,9.82833e-05
0.538935,-0.150578,9.83609e-05
0.538051,-0.149954,9.84384e-05
0.537165,-0.149335,9.8516e-05
0.536276,-0.14872,9.85937e-05
0.535385,-0.148109,9.86713e-05
0.534491,-0.147502,9.8749e-05
0.533595,-0.146899,9.88267e-05
0.532696,-0.1463,9.89044e-05
0.531796,-0.145706,9.89821e-05
0.530893,-0.145115,9.90599e-05
0.529987,-0.144529,9.91377e-05
0.529079,-0.143947,9.92155e-05
0.528169,-0.14337,9.92934e-05
0.527257,-0.142796,9.93712e-05
0.526343,-0.142227,9.94491e-05
0.525426,-0.141662,9.95271e-05
0.524507,-0.141102,9.9605e-05
0.523586,-0.140545,9.9683e-05
0.522662,-0.139993,9.9761e-05
0.521736,-0.139446,9.9839e-05
0.520809,-0.138902,9.9917e-05
0.519879,-0.138363,9.99951e-05
0.518947,-0.137829,0.000100073
0.518012,-0.137298,0.000100151
0.517076,-0.136772,0.000100229
0.516138,-0.136251,0.000100308
0.515197,-0.135734,0.000100386
0.514254,-0.135221,0.000100464
0.51331,-0.134713,0.000100542
0.512363,-0.134209,0.000100621
0.511414,-0.13371,0.000100699
0.510464,-0.133215,0.000100777
0.509511,-0.132724,0.000100856
0.508556,-0.132238,0.000100934
0.5076,-0.131757,0.000101012
0.506641,-0.13128,0.000101091
0.505681,-0.130808,0.000101169
0.504718,-0.13034,0.000101248
0.503754,-0.129877,0.000101326
0.502788,-0.129418,0.000101405
0.50182,-0.128964,0.000101483
0.50085,-0.128514,0.000101562
0.499878,-0.128069,0.00010164
0.498905,-0.127629,0.000101719
0.497929,-0.127193,0.000101798
0.496952,-0.126762,0.000101876
0.495973,-0.126336,0.000101955
0.494993,-0.125914,0.000102034
0.49401,-0.125497,0.000102113
0.493026,-0.125085,0.000102191
0.49204,-0.124677,0.00010227
0.491053,-0.124274,0.000102349
0.490064,-0.123876,0.000102428
0.489073,-0.123483,0.000102507
0.48808,-0.123094,0.000102586
0.487086,-0.12271,0.000102665
0.48609,-0.122331,0.000102744
0.485093,-0.121956,0.000102823
0.484094,-0.121587,0.000102902
0.483093,-0.121222,0.000102981
0.482091,-0.120862,0.00010306
0.481088,-0.120507,0.000103139
0.480083,-0.120156,0.000103218
0.479076,-0.119811,0.000103297
0.478068,-0.11947,0.000103376
0.477058,-0.119134,0.000103456
0.476047,-0.118803,0.000103535
0.475035,-0.118477,0.000103614
0.474021,-0.118156,0.000103693
0.473006,-0.11784,0.000103773
0.471989,-0.117529,0.000103852
0.470971,-0.117223,0.000103931
0.469952,-0.116921,0.000104011
0.468931,-0.116625,0.00010409
0.467909,-0.116333,0.00010417
0.466886,-0.116047,0.000104249
0.465861,-0.115766,0.000104329
0.464835,-0.115489,0.000104408
0.463808,-0.115218,0.000104488
0.462779,-0.114951,0.000104567
0.46175,-0.11469,0.000104647
0.460719,-0.114434,0.000104727
0.459687,-0.114182,0.000104806
0.458653,-0.113936,0.000104886
0.457619,-0.113695,0.000104966
0.456583,-0.113459,0.000105045
0.455547,-0.113229,0.000105125
0.454509,-0.113003,0.000105205
0.45347,-0.112782,0.000105285
0.45243,-0.112567,0.000105365
0.451389,-0.112356,0.000105445
0.450347,-0.112151,0.000105525
0.449304,-0.111951,0.000105604
0.44826,-0.111757,0.000105684
0.447215,-0.111567,0.000105764
0.446169,-0.111383,0.000105844
0.445122,-0.111204,0.000105925
0.444074,-0.11103,0.000106005
0.443025,-0.110861,0.000106085
0.441975,-0.110698,0.000106165
0.440924,-0.110539,0.000106245
0.439872,-0.110387,0.000106325
0.43882,-0.110239,0.000106405
0.437767,-0.110097,0.000106486
0.436713,-0.10996,0.000106566
0.435658,-0.109828,0.000106646
0.434602,-0.109702,0.000106727
0.433545,-0.109581,0.000106807
0.432488,-0.109465,0.000106887
0.43143,-0.109355,0.000106968
0.430371,-0.10925,0.000107048
0.429312,-0.109151,0.000107129
0.428252,-0.109057,0.000107209
0.427191,-0.108968,0.00010729
0.426129,-0.108885,0.00010737
0.425067,-0.108807,0.000107451
0.424005,-0.108735,0.000107531
0.422941,-0.108668,0.000107612
0.421877,-0.108606,0.000107693
0.420813,-0.10855,0.000107773
0.419748,-0.1085,0.000107854
0.418682,-0.108455,0.000107935
0.417616,-0.108416,0.000108016
0.41655,-0.108382,0.000108096
0.415483,-0.108353,0.000108177
0.414415,-0.108331,0.000108258
0.413347,-0.108313,0.000108339
0.412279,-0.108302,0.00010842
0.41121,-0.108296,0.000108501
0.410141,-0.108295,0.000108582
0.409071,-0.1083,0.000108663
0.408001,-0.108311,0.000108744
0.406931,-0.108327,0.000108825
0.405861,-0.108349,0.000108906
0.40479,-0.108377,0.000108987
0.403719,-0.108411,0.000109068
0.402647,-0.10845,0.00010915
0.401576,-0.108494,0.000109231
0.400504,-0.108545,0.000109312
0.399432,-0.108601,0.000109393
0.398359,-0.108663,0.000109475
0.397287,-0.10873,0.000109556
0.396214,-0.108804,0.000109637
0.395142,-0.108883,0.000109719
0.394069,-0.108968,0.0001098
0.392996,-0.109058,0.000109881
0.391923,-0.109155,0.000109963
0.39085,-0.109257,0.000110044
0.389777,-0.109365,0.000110126
0.388704,-0.109479,0.000110208
0.38763,-0.109599,0.000110289
0.386557,-0.109725,0.000110371
0.385484,-0.109856,0.000110452
0.384411,-0.109994,0.000110534
0.383338,-0.110137,0.000110616
0.382265,-0.110287,0.000110698
0.381193,-0.110442,0.000110779
0.38012,-0.110603,0.000110861
0.379048,-0.11077,0.000110943
0.377975,-0.110943,0.000111025
