x,y,gamma
-0.244422,-0.232098,-0.000103852
-0.244245,-0.232135,-0.000103773
-0.244068,-0.232173,-0.000103693
-0.243891,-0.232211,-0.000103614
-0.243715,-0.232248,-0.000103535
-0.243538,-0.232286,-0.000103456
-0.243361,-0.232323,-0.000103376
-0.243184,-0.23236,-0.000103297
-0.243008,-0.232398,-0.000103218
-0.242831,-0.232435,-0.000103139
-0.242655,-0.232472,-0.00010306
-0.242478,-0.232509,-0.000102981
-0.242302,-0.232546,-0.000102902
-0.242125,-0.232583,-0.000102823
-0.241949,-0.23262,-0.000102744
-0.241772,-0.232657,-0.000102665
-0.241596,-0.232694,-0.000102586
-0.24142,-0.232731,-0.000102507
-0.241244,-0.232768,-0.000102428
-0.241067,-0.232805,-0.000102349
-0.240891,-0.232842,-0.00010227
-0.240715,-0.232878,-0.000102191
-0.240539,-0.232915,-0.000102113
-0.240363,-0.232952,-0.000102034
-0.240187,-0.232988,-0.000101955
-0.240011,-0.233025,-0.000101876
-0.239836,-0.233061,-0.000101798
-0.23966,-0.233098,-0.000101719
-0.239484,-0.233134,-0.00010164
-0.239308,-0.23317,-0.000101562
-0.239133,-0.233206,-0.000101483
-0.238957,-0.233243,-0.000101405
-0.238781,-0.233279,-0.000101326
-0.238606,-0.233315,-0.000101248
-0.23843,-0.233351,-0.000101169
-0.238255,-0.233387,-0.000101091
-0.238079,-0.233423,-0.000101012
-0.237904,-0.233459,-0.000100934
-0.237729,-0.233495,-0.000100856
-0.237553,-0.233531,-0.000100777
-0.237378,-0.233567,-0.000100699
-0.237203,-0.233602,-0.000100621
-0.237028,-0.233638,-0.000100542
-0.236852,-0.233674,-0.000100464
-0.236677,-0.233709,-0.000100386
-0.236502,-0.233745,-0.000100308
-0.236327,-0.233781,-0.000100229
-0.236152,-0.233816,-0.000100151
-0.235977,-0.233851,-0.000100073
-0.235802,-0.233887,-9.99951e-05
-0.235628,-0.233922,-9.9917e-05
-0.235453,-0.233958,-9.9839e-05
-0.235278,-0.233993,-9.9761e-05
-0.235103,-0.234028,-9.9683e-05
-0.234929,-0.234063,-9.9605e-05
-0.234754,-0.234098,-9.95271e-05
-0.234579,-0.234133,-9.94491e-05
-0.234405,-0.234168,-9.93712e-05
-0.23423,-0.234203,-9.92934e-05
-0.234056,-0.234238,-9.92155e-05
-0.233881,-0.234273,-9.91377e-05
-0.233707,-0.234308,-9.90599e-05
-0.233533,-0.234343,-9.89821e-05
-0.233358,-0.234378,-9.89044e-05
-0.233184,-0.234412,-9.88267e-05
-0.23301,-0.234447,-9.8749e-05
-0.232836,-0.234482,-9.86713e-05
-0.232661,-0.234516,-9.85937e-05
-0.232487,-0.234551,-9.8516e-05
-0.232313,-0.234585,-9.84384e-05
-0.232139,-0.23462,-9.83609e-05
-0.231965,-0.234654,-9.82833e-05
-0.231791,-0.234689,-9.82058e-05
-0.231617,-0.234723,-9.81283e-05
-0.231444,-0.234757,-9.80508e-05
-0.23127,-0.234792,-9.79734e-05
-0.231096,-0.234826,-9.7896e-05
-0.230922,-0.23486,-9.78185e-05
-0.230748,-0.234894,-9.77412e-05
-0.230575,-0.234928,-9.76638e-05
-0.230401,-0.234962,-9.75865e-05
-0.230228,-0.234996,-9.75092e-05
-0.230054,-0.23503,-9.74319e-05
-0.22988,-0.235064,-9.73547e-05
-0.229707,-0.235098,-9.72774e-05
-0.229534,-0.235132,-9.72002e-05
-0.22936,-0.235165,-9.7123e-05
-0.229187,-0.235199,-9.70459e-05
-0.229014,-0.235233,-9.69687e-05
-0.22884,-0.235266,-9.68916e-05
-0.228667,-0.2353,-9.68145e-05
-0.228494,-0.235333,-9.67375e-05
-0.228321,-0.235367,-9.66604e-05
-0.228148,-0.2354,-9.65834e-05
-0.227974,-0.235434,-9.65064e-05
-0.227801,-0.235467,-9.64295e-05
-0.227628,-0.235501,-9.63525e-05
-0.227455,-0.235534,-9.62756e-05
-0.227282,-0.235567,-9.61987e-05
-0.22711,-0.2356,-9.61218e-05
-0.226937,-0.235634,-9.6045e-05
-0.226764,-0.235667,-9.59682e-05
-0.226591,-0.2357,-9.58914e-05
-0.226418,-0.235733,-9.58146e-05
-0.226246,-0.235766,-9.57378e-05
-0.226073,-0.235799,-9.56611e-05
-0.2259,-0.235832,-9.55844e-05
-0.225728,-0.235865,-9.55077e-05
-0.225555,-0.235897,-9.54311e-05
-0.225383,-0.23593,-9.53544e-05
-0.22521,-0.235963,-9.52778e-05
-0.225038,-0.235996,-9.52012e-05
-0.224865,-0.236028,-9.51247e-05
-0.224693,-0.236061,-9.50481e-05
-0.224521,-0.236094,-9.49716e-05
-0.224348,-0.236126,-9.48951e-05
-0.224176,-0.236159,-9.48186e-05
-0.224004,-0.236191,-9.47422e-05
-0.223832,-0.236223,-9.46658e-05
-0.22366,-0.236256,-9.45894e-05
-0.223488,-0.236288,-9.4513e-05
-0.223316,-0.23632,-9.44366e-05
-0.223144,-0.236353,-9.43603e-05
-0.222972,-0.236385,-9.4284e-05
-0.2228,-0.236417,-9.42077e-05
-0.222628,-0.236449,-9.41314e-05
-0.222456,-0.236481,-9.40552e-05
-0.222284,-0.236513,-9.3979e-05
-0.222112,-0.236545,-9.39028e-05
-0.22194,-0.236577,-9.38266e-05
-0.221769,-0.236609,-9.37505e-05
-0.221597,-0.236641,-9.36743e-05
-0.221425,-0.236673,-9.35982e-05
-0.221254,-0.236705,-9.35222e-05
-0.221082,-0.236737,-9.34461e-05
-0.220911,-0.236768,-9.33701e-05
-0.220739,-0.2368,-9.32941e-05
-0.220568,-0.236832,-9.32181e-05
-0.220396,-0.236863,-9.31421e-05
-0.220225,-0.236895,-9.30662e-05
-0.220053,-0.236926,-9.29902e-05
-0.219882,-0.236958,-9.29143e-05
-0.219711,-0.236989,-9.28385e-05
-0.219539,-0.237021,-9.27626e-05
-0.219368,-0.237052,-9.26868e-05
-0.219197,-0.237084,-9.2611e-05
-0.219026,-0.237115,-9.25352e-05
-0.218855,-0.237146,-9.24594e-05
-0.218684,-0.237177,-9.23837e-05
-0.218513,-0.237208,-9.2308e-05
-0.218342,-0.23724,-9.22323e-05
-0.218171,-0.237271,-9.21566e-05
-0.218,-0.237302,-9.20809e-05
-0.217829,-0.237333,-9.20053e-05
-0.217658,-0.237364,-9.19297e-05
-0.217487,-0.237395,-9.18541e-05
-0.217316,-0.237426,-9.17786e-05
-0.217146,-0.237456,-9.1703e-05
-0.216975,-0.237487,-9.16275e-05
-0.216804,-0.237518,-9.1552e-05
-0.216633,-0.237549,-9.14765e-05
-0.216463,-0.237579,-9.14011e-05
-0.216292,-0.23761,-9.13257e-05
-0.216122,-0.237641,-9.12502e-05
-0.215951,-0.237671,-9.11749e-05
-0.215781,-0.237702,-9.10995e-05
-0.21561,-0.237732,-9.10242e-05
-0.21544,-0.237763,-9.09488e-05
-0.215269,-0.237793,-9.08735e-05
-0.215099,-0.237824,-9.07983e-05
-0.214929,-0.237854,-9.0723e-05
-0.214759,-0.237884,-9.06478e-05
-0.214588,-0.237915,-9.05726e-05
-0.214418,-0.237945,-9.04974e-05
-0.214248,-0.237975,-9.04222e-05
-0.214078,-0.238005,-9.03471e-05
-0.213908,-0.238035,-9.02719e-05
-0.213738,-0.238066,-9.01968e-05
-0.213568,-0.238096,-9.01217e-05
-0.213398,-0.238126,-9.00467e-05
-0.213228,-0.238156,-8.99716e-05
-0.213058,-0.238186,-8.98966e-05
-0.212888,-0.238215,-8.98216e-05
-0.212718,-0.238245,-8.97467e-05
-0.212548,-0.238275,-8.96717e-05
-0.212378,-0.238305,-8.95968e-05
-0.212208,-0.238335,-8.95219e-05
-0.212039,-0.238364,-8.9447e-05
-0.211869,-0.238394,-8.93721e-05
-0.211699,-0.238424,-8.92973e-05
-0.21153,-0.238453,-8.92224e-05
-0.21136,-0.238483,-8.91476e-05
-0.21119,-0.238512,-8.90729e-05
-0.211021,-0.238542,-8.89981e-05
-0.210851,-0.238571,-8.89234e-05
-0.210682,-0.238601,-8.88486e-05
-0.210513,-0.23863,-8.87739e-05
-0.210343,-0.238659,-8.86993e-05
-0.210174,-0.238689,-8.86246e-05
-0.210004,-0.238718,-8.855e-05
-0.209835,-0.238747,-8.84754e-05
-0.209666,-0.238776,-8.84008e-05
-0.209497,-0.238806,-8.83262e-05
-0.209327,-0.238835,-8.82517e-05
-0.209158,-0.238864,-8.81771e-05
-0.208989,-0.238893,-8.81026e-05
-0.20882,-0.238922,-8.80281e-05
-0.208651,-0.238951,-8.79537e-05
-0.208482,-0.23898,-8.78792e-05
-0.208313,-0.239009,-8.78048e-05
-0.208144,-0.239038,-8.77304e-05
-0.207975,-0.239066,-8.7656e-05
-0.207806,-0.239095,-8.75816e-05
-0.207637,-0.239124,-8.75073e-05
-0.207468,-0.239153,-8.7433e-05
-0.207299,-0.239181,-8.73587e-05
-0.207131,-0.23921,-8.72844e-05
-0.206962,-0.239239,-8.72101e-05
-0.206793,-0.239267,-8.71359e-05
-0.206624,-0.239296,-8.70617e-05
-0.206456,-0.239324,-8.69875e-05
-0.206287,-0.239353,-8.69133e-05
-0.206119,-0.239381,-8.68392e-05
-0.20595,-0.239409,-8.6765e-05
-0.205781,-0.239438,-8.66909e-05
-0.205613,-0.239466,-8.66168e-05
-0.205444,-0.239494,-8.65427e-05
-0.205276,-0.239523,-8.64687e-05
-0.205108,-0.239551,-8.63946e-05
-0.204939,-0.239579,-8.63206e-05
-0.204771,-0.239607,-8.62466e-05
-0.204603,-0.239635,-8.61727e-05
-0.204434,-0.239663,-8.60987e-05
-0.204266,-0.239691,-8.60248e-05
-0.204098,-0.239719,-8.59509e-05
-0.20393,-0.239747,-8.5877e-05
-0.203761,-0.239775,-8.58031e-05
-0.203593,-0.239803,-8.57293e-05
-0.203425,-0.239831,-8.56554e-05
-0.203257,-0.239859,-8.55816e-05
-0.203089,-0.239887,-8.55078e-05
-0.202921,-0.239914,-8.5434e-05
-0.202753,-0.239942,-8.53603e-05
-0.202585,-0.23997,-8.52866e-05
-0.202417,-0.239998,-8.52128e-05
-0.202249,-0.240025,-8.51392e-05
-0.202082,-0.240053,-8.50655e-05
-0.201914,-0.24008,-8.49918e-05
-0.201746,-0.240108,-8.49182e-05
-0.201578,-0.240135,-8.48446e-05
-0.20141,-0.240163,-8.4771e-05
-0.201243,-0.24019,-8.46974e-05
-0.201075,-0.240218,-8.46239e-05
-0.200907,-0.240245,-8.45503e-05
-0.20074,-0.240272,-8.44768e-05
-0.200572,-0.240299,-8.44033e-05
-0.200405,-0.240327,-8.43298e-05
-0.200237,-0.240354,-8.42564e-05
-0.20007,-0.240381,-8.4183e-05
-0.199902,-0.240408,-8.41095e-05
-0.199735,-0.240435,-8.40361e-05
-0.199567,-0.240462,-8.39628e-05
-0.1994,-0.240489,-8.38894e-05
-0.199233,-0.240516,-8.38161e-05
-0.199065,-0.240543,-8.37428e-05
-0.198898,-0.24057,-8.36695e-05
-0.198731,-0.240597,-8.35962e-05
-0.198564,-0.240624,-8.35229e-05
-0.198396,-0.240651,-8.34497e-05
-0.198229,-0.240678,-8.33764e-05
-0.198062,-0.240704,-8.33032e-05
-0.197895,-0.240731,-8.32301e-05
-0.197728,-0.240758,-8.31569e-05
-0.197561,-0.240784,-8.30838e-05
-0.197394,-0.240811,-8.30106e-05
-0.197227,-0.240838,-8.29375e-05
-0.19706,-0.240864,-8.28644e-05
-0.196893,-0.240891,-8.27914e-05
-0.196726,-0.240917,-8.27183e-05
-0.196559,-0.240944,-8.26453e-05
-0.196392,-0.24097,-8.25723e-05
-0.196226,-0.240997,-8.24993e-05
-0.196059,-0.241023,-8.24263e-05
-0.195892,-0.241049,-8.23534e-05
-0.195725,-0.241075,-8.22804e-05
-0.195559,-0.241102,-8.22075e-05
-0.195392,-0.241128,-8.21346e-05
-0.195225,-0.241154,-8.20617e-05
-0.195059,-0.24118,-8.19889e-05
-0.194892,-0.241206,-8.1916e-05
-0.194726,-0.241233,-8.18432e-05
-0.194559,-0.241259,-8.17704e-05
-0.194393,-0.241285,-8.16976e-05
-0.194226,-0.241311,-8.16249e-05
-0.19406,-0.241337,-8.15521e-05
-0.193893,-0.241362,-8.14794e-05
-0.193727,-0.241388,-8.14067e-05
-0.19356,-0.241414,-8.1334e-05
-0.193394,-0.24144,-8.12613e-05
-0.193228,-0.241466,-8.11887e-05
-0.193062,-0.241492,-8.1116e-05
-0.192895,-0.241517,-8.10434e-05
-0.192729,-0.241543,-8.09708e-05
-0.192563,-0.241569,-8.08982e-05
-0.192397,-0.241594,-8.08257e-05
-0.192231,-0.24162,-8.07531e-05
-0.192065,-0.241645,-8.06806e-05
-0.191898,-0.241671,-8.06081e-05
-0.191732,-0.241697,-8.05356e-05
-0.191566,-0.241722,-8.04632e-05
-0.1914,-0.241747,-8.03907e-05
-0.191234,-0.241773,-8.03183e-05
-0.191069,-0.241798,-8.02459e-05
-0.190903,-0.241824,-8.01735e-05
-0.190737,-0.241849,-8.01011e-05
-0.190571,-0.241874,-8.00287e-05
-0.190405,-0.241899,-7.99564e-05
-0.190239,-0.241925,-7.98841e-05
-0.190073,-0.24195,-7.98118e-05
-0.189908,-0.241975,-7.97395e-05
-0.189742,-0.242,-7.96672e-05
-0.189576,-0.242025,-7.9595e-05
-0.189411,-0.24205,-7.95227e-05
-0.189245,-0.242075,-7.94505e-05
-0.189079,-0.2421,-7.93783e-05
-0.188914,-0.242125,-7.93061e-05
-0.188748,-0.24215,-7.9234e-05
-0.188583,-0.242175,-7.91618e-05
-0.188417,-0.2422,-7.90897e-05
-0.188252,-0.242225,-7.90176e-05
-0.188086,-0.242249,-7.89455e-05
-0.187921,-0.242274,-7.88735e-05
-0.187756,-0.242299,-7.88014e-05
-0.18759,-0.242324,-7.87294e-05
-0.187425,-0.242348,-7.86574e-05
-0.18726,-0.242373,-7.85854e-05
-0.187094,-0.242398,-7.85134e-05
-0.186929,-0.242422,-7.84414e-05
-0.186764,-0.242447,-7.83695e-05
-0.186599,-0.242471,-7.82976e-05
-0.186433,-0.242496,-7.82256e-05
-0.186268,-0.24252,-7.81538e-05
-0.186103,-0.242545,-7.80819e-05
-0.185938,-0.242569,-7.801e-05
-0.185773,-0.242593,-7.79382e-05
-0.185608,-0.242618,-7.78664e-05
-0.185443,-0.242642,-7.77946e-05
-0.185278,-0.242666,-7.77228e-05
-0.185113,-0.24269,-7.7651e-05
-0.184948,-0.242715,-7.75793e-05
-0.184783,-0.242739,-7.75075e-05
-0.184618,-0.242763,-7.74358e-05
-0.184453,-0.242787,-7.73641e-05
-0.184288,-0.242811,-7.72924e-05
-0.184124,-0.242835,-7.72208e-05
-0.183959,-0.242859,-7.71491e-05
-0.183794,-0.242883,-7.70775e-05
-0.183629,-0.242907,-7.70059e-05
-0.183465,-0.242931,-7.69343e-05
-0.1833,-0.242955,-7.68627e-05
-0.183135,-0.242979,-7.67912e-05
-0.182971,-0.243003,-7.67196e-05
-0.182806,-0.243026,-7.66481e-05
-0.182641,-0.24305,-7.65766e-05
-0.182477,-0.243074,-7.65051e-05
-0.182312,-0.243098,-7.64336e-05
-0.182148,-0.243121,-7.63622e-05
-0.181983,-0.243145,-7.62907e-05
-0.181819,-0.243169,-7.62193e-05
-0.181654,-0.243192,-7.61479e-05
-0.18149,-0.243216,-7.60765e-05
-0.181326,-0.243239,-7.60051e-05
-0.181161,-0.243263,-7.59338e-05
-0.180997,-0.243286,-7.58624e-05
-0.180833,-0.24331,-7.57911e-05
-0.180668,-0.243333,-7.57198e-05
-0.180504,-0.243357,-7.56485e-05
-0.18034,-0.24338,-7.55773e-05
-0.180176,-0.243403,-7.5506e-05
-0.180012,-0.243427,-7.54348e-05
-0.179847,-0.24345,-7.53636e-05
-0.179683,-0.243473,-7.52924e-05
-0.179519,-0.243496,-7.52212e-05
-0.179355,-0.243519,-7.515e-05
-0.179191,-0.243543,-7.50788e-05
-0.179027,-0.243566,-7.50077e-05
-0.178863,-0.243589,-7.49366e-05
-0.178699,-0.243612,-7.48655e-05
-0.178535,-0.243635,-7.47944e-05
-0.178371,-0.243658,-7.47233e-05
-0.178207,-0.243681,-7.46523e-05
-0.178043,-0.243704,-7.45813e-05
-0.17788,-0.243727,-7.45102e-05
-0.177716,-0.243749,-7.44392e-05
-0.177552,-0.243772,-7.43683e-05
-0.177388,-0.243795,-7.42973e-05
-0.177224,-0.243818,-7.42263e-05
-0.177061,-0.243841,-7.41554e-05
-0.176897,-0.243863,-7.40845e-05
-0.176733,-0.243886,-7.40136e-05
-0.17657,-0.243909,-7.39427e-05
-0.176406,-0.243931,-7.38718e-05
-0.176242,-0.243954,-7.3801e-05
-0.176079,-0.243977,-7.37301e-05
-0.175915,-0.243999,-7.36593e-05
-0.175752,-0.244022,-7.35885e-05
-0.175588,-0.244044,-7.35177e-05
-0.175425,-0.244067,-7.34469e-05
-0.175261,-0.244089,-7.33762e-05
-0.175098,-0.244111,-7.33054e-05
-0.174934,-0.244134,-7.32347e-05
-0.174771,-0.244156,-7.3164e-05
-0.174607,-0.244179,-7.30933e-05
-0.174444,-0.244201,-7.30226e-05
-0.174281,-0.244223,-7.2952e-05
-0.174118,-0.244245,-7.28813e-05
-0.173954,-0.244268,-7.28107e-05
-0.173791,-0.24429,-7.27401e-05
-0.173628,-0.244312,-7.26695e-05
-0.173465,-0.244334,-7.25989e-05
-0.173301,-0.244356,-7.25284e-05
-0.173138,-0.244378,-7.24578e-05
-0.172975,-0.2444,-7.23873e-05
-0.172812,-0.244422,-7.23168e-05
-0.172649,-0.244444,-7.22463e-05
-0.172486,-0.244466,-7.21758e-05
-0.172323,-0.244488,-7.21053e-05
-0.17216,-0.24451,-7.20349e-05
-0.171997,-0.244532,-7.19645e-05
-0.171834,-0.244554,-7.1894e-05
-0.171671,-0.244575,-7.18236e-05
-0.171508,-0.244597,-7.17532e-05
-0.171345,-0.244619,-7.16829e-05
-0.171182,-0.244641,-7.16125e-05
-0.171019,-0.244662,-7.15422e-05
-0.170856,-0.244684,-7.14718e-05
-0.170694,-0.244706,-7.14015e-05
-0.170531,-0.244727,-7.13312e-05
-0.170368,-0.244749,-7.1261e-05
-0.170205,-0.24477,-7.11907e-05
-0.170042,-0.244792,-7.11205e-05
-0.16988,-0.244813,-7.10502e-05
-0.169717,-0.244835,-7.098e-05
-0.169554,-0.244856,-7.09098e-05
-0.169392,-0.244878,-7.08396e-05
-0.169229,-0.244899,-7.07695e-05
-0.169067,-0.24492,-7.06993e-05
-0.168904,-0.244942,-7.06292e-05
-0.168742,-0.244963,-7.0559e-05
-0.168579,-0.244984,-7.04889e-05
-0.168417,-0.245006,-7.04188e-05
-0.168254,-0.245027,-7.03488e-05
-0.168092,-0.245048,-7.02787e-05
-0.167929,-0.245069,-7.02087e-05
-0.167767,-0.24509,-7.01386e-05
-0.167604,-0.245111,-7.00686e-05
-0.167442,-0.245132,-6.99986e-05
-0.16728,-0.245154,-6.99286e-05
-0.167117,-0.245175,-6.98587e-05
-0.166955,-0.245196,-6.97887e-05
-0.166793,-0.245216,-6.97188e-05
-0.16663,-0.245237,-6.96489e-05
-0.166468,-0.245258,-6.95789e-05
-0.166306,-0.245279,-6.95091e-05
-0.166144,-0.2453,-6.94392e-05
-0.165982,-0.245321,-6.93693e-05
-0.16582,-0.245342,-6.92995e-05
-0.165657,-0.245362,-6.92296e-05
-0.165495,-0.245383,-6.91598e-05
-0.165333,-0.245404,-6.909e-05
-0.165171,-0.245425,-6.90202e-05
-0.165009,-0.245445,-6.89504e-05
-0.164847,-0.245466,-6.88807e-05
-0.164685,-0.245487,-6.88109e-05
-0.164523,-0.245507,-6.87412e-05
-0.164361,-0.245528,-6.86715e-05
-0.164199,-0.245548,-6.86018e-05
-0.164037,-0.245569,-6.85321e-05
-0.163876,-0.245589,-6.84625e-05
-0.163714,-0.24561,-6.83928e-05
-0.163552,-0.24563,-6.83232e-05
-0.16339,-0.24565,-6.82535e-05
-0.163228,-0.245671,-6.81839e-05
-0.163066,-0.245691,-6.81143e-05
-0.162905,-0.245712,-6.80448e-05
-0.162743,-0.245732,-6.79752e-05
-0.162581,-0.245752,-6.79056e-05
-0.16242,-0.245772,-6.78361e-05
-0.162258,-0.245792,-6.77666e-05
-0.162096,-0.245813,-6.76971e-05
-0.161935,-0.245833,-6.76276e-05
-0.161773,-0.245853,-6.75581e-05
-0.161611,-0.245873,-6.74887e-05
-0.16145,-0.245893,-6.74192e-05
-0.161288,-0.245913,-6.73498e-05
-0.161127,-0.245933,-6.72804e-05
-0.160965,-0.245953,-6.72109e-05
-0.160804,-0.245973,-6.71416e-05
-0.160642,-0.245993,-6.70722e-05
-0.160481,-0.246013,-6.70028e-05
-0.160319,-0.246033,-6.69335e-05
-0.160158,-0.246053,-6.68641e-05
-0.159997,-0.246073,-6.67948e-05
-0.159835,-0.246092,-6.67255e-05
-0.159674,-0.246112,-6.66562e-05
-0.159513,-0.246132,-6.6587e-05
-0.159351,-0.246152,-6.65177e-05
-0.15919,-0.246171,-6.64485e-05
-0.159029,-0.246191,-6.63792e-05
-0.158868,-0.246211,-6.631e-05
-0.158706,-0.24623,-6.62408e-05
-0.158545,-0.24625,-6.61716e-05
-0.158384,-0.246269,-6.61024e-05
-0.158223,-0.246289,-6.60333e-05
-0.158062,-0.246309,-6.59641e-05
-0.157901,-0.246328,-6.5895e-05
-0.15774,-0.246347,-6.58259e-05
-0.157578,-0.246367,-6.57568e-05
-0.157417,-0.246386,-6.56877e-05
-0.157256,-0.246406,-6.56186e-05
-0.157095,-0.246425,-6.55495e-05
-0.156934,-0.246444,-6.54805e-05
-0.156773,-0.246464,-6.54115e-05
-0.156612,-0.246483,-6.53424e-05
-0.156452,-0.246502,-6.52734e-05
-0.156291,-0.246522,-6.52045e-05
-0.15613,-0.246541,-6.51355e-05
-0.155969,-0.24656,-6.50665e-05
-0.155808,-0.246579,-6.49976e-05
-0.155647,-0.246598,-6.49286e-05
-0.155486,-0.246617,-6.48597e-05
-0.155326,-0.246636,-6.47908e-05
-0.155165,-0.246655,-6.47219e-05
-0.155004,-0.246674,-6.4653e-05
-0.154843,-0.246693,-6.45842e-05
-0.154683,-0.246712,-6.45153e-05
-0.154522,-0.246731,-6.44465e-05
-0.154361,-0.24675,-6.43776e-05
-0.154201,-0.246769,-6.43088e-05
-0.15404,-0.246788,-6.424e-05
-0.153879,-0.246807,-6.41712e-05
-0.153719,-0.246826,-6.41025e-05
-0.153558,-0.246845,-6.40337e-05
-0.153398,-0.246863,-6.3965e-05
-0.153237,-0.246882,-6.38962e-05
-0.153077,-0.246901,-6.38275e-05
-0.152916,-0.246919,-6.37588e-05
-0.152756,-0.246938,-6.36901e-05
-0.152595,-0.246957,-6.36215e-05
-0.152435,-0.246975,-6.35528e-05
-0.152274,-0.246994,-6.34841e-05
-0.152114,-0.247013,-6.34155e-05
-0.151954,-0.247031,-6.33469e-05
-0.151793,-0.24705,-6.32783e-05
-0.151633,-0.247068,-6.32097e-05
-0.151473,-0.247087,-6.31411e-05
-0.151312,-0.247105,-6.30725e-05
-0.151152,-0.247123,-6.3004e-05
-0.150992,-0.247142,-6.29354e-05
-0.150831,-0.24716,-6.28669e-05
-0.150671,-0.247179,-6.27984e-05
-0.150511,-0.247197,-6.27299e-05
-0.150351,-0.247215,-6.26614e-05
-0.150191,-0.247233,-6.25929e-05
-0.15003,-0.247252,-6.25245e-05
-0.14987,-0.24727,-6.2456e-05
-0.14971,-0.247288,-6.23876e-05
-0.14955,-0.247306,-6.23192e-05
-0.14939,-0.247324,-6.22508e-05
-0.14923,-0.247342,-6.21824e-05
-0.14907,-0.247361,-6.2114e-05
-0.14891,-0.247379,-6.20456e-05
-0.14875,-0.247397,-6.19773e-05
-0.14859,-0.247415,-6.19089e-05
-0.14843,-0.247433,-6.18406e-05
-0.14827,-0.247451,-6.17723e-05
-0.14811,-0.247469,-6.1704e-05
-0.14795,-0.247486,-6.16357e-05
-0.14779,-0.247504,-6.15674e-05
-0.14763,-0.247522,-6.14991e-05
-0.147471,-0.24754,-6.14309e-05
-0.147311,-0.247558,-6.13626e-05
-0.147151,-0.247576,-6.12944e-05
-0.146991,-0.247593,-6.12262e-05
-0.146831,-0.247611,-6.1158e-05
-0.146672,-0.247629,-6.10898e-05
-0.146512,-0.247647,-6.10216e-05
-0.146352,-0.247664,-6.09535e-05
-0.146192,-0.247682,-6.08853e-05
-0.146033,-0.2477,-6.08172e-05
-0.145873,-0.247717,-6.07491e-05
-0.145713,-0.247735,-6.0681e-05
-0.145554,-0.247752,-6.06129e-05
-0.145394,-0.24777,-6.05448e-05
-0.145235,-0.247787,-6.04767e-05
-0.145075,-0.247805,-6.04086e-05
-0.144915,-0.247822,-6.03406e-05
-0.144756,-0.24784,-6.02726e-05
-0.144596,-0.247857,-6.02045e-05
-0.144437,-0.247874,-6.01365e-05
-0.144277,-0.247892,-6.00685e-05
-0.144118,-0.247909,-6.00006e-05
-0.143958,-0.247926,-5.99326e-05
-0.143799,-0.247944,-5.98646e-05
-0.14364,-0.247961,-5.97967e-05
-0.14348,-0.247978,-5.97287e-05
-0.143321,-0.247995,-5.96608e-05
-0.143161,-0.248013,-5.95929e-05
-0.143002,-0.24803,-5.9525e-05
-0.142843,-0.248047,-5.94571e-05
-0.142683,-0.248064,-5.93893e-05
-0.142524,-0.248081,-5.93214e-05
-0.142365,-0.248098,-5.92536e-05
-0.142206,-0.248115,-5.91857e-05
-0.142046,-0.248132,-5.91179e-05
-0.141887,-0.248149,-5.90501e-05
-0.141728,-0.248166,-5.89823e-05
-0.141569,-0.248183,-5.89145e-05
-0.141409,-0.2482,-5.88467e-05
-0.14125,-0.248217,-5.8779e-05
-0.141091,-0.248234,-5.87112e-05
-0.140932,-0.248251,-5.86435e-05
-0.140773,-0.248268,-5.85758e-05
-0.140614,-0.248284,-5.85081e-05
-0.140455,-0.248301,-5.84404e-05
-0.140296,-0.248318,-5.83727e-05
-0.140137,-0.248335,-5.8305e-05
-0.139978,-0.248351,-5.82374e-05
-0.139819,-0.248368,-5.81697e-05
-0.13966,-0.248385,-5.81021e-05
-0.139501,-0.248401,-5.80344e-05
-0.139342,-0.248418,-5.79668e-05
-0.139183,-0.248435,-5.78992e-05
-0.139024,-0.248451,-5.78316e-05
-0.138865,-0.248468,-5.77641e-05
-0.138706,-0.248484,-5.76965e-05
-0.138547,-0.248501,-5.76289e-05
-0.138388,-0.248517,-5.75614e-05
-0.13823,-0.248534,-5.74939e-05
-0.138071,-0.24855,-5.74264e-05
-0.137912,-0.248566,-5.73588e-05
-0.137753,-0.248583,-5.72914e-05
