x,y,gamma
-0.388273,-0.313689,-0.000352748
-0.391719,-0.313917,-0.000352425
-0.395145,-0.314363,-0.000352102
-0.398537,-0.315027,-0.000351781
-0.401883,-0.315906,-0.000351459
-0.405171,-0.316996,-0.000351139
-0.408387,-0.318294,-0.000350819
-0.411519,-0.319793,-0.000350499
-0.414555,-0.321489,-0.00035018
-0.417484,-0.323376,-0.000349862
-0.420293,-0.325445,-0.000349544
-0.422973,-0.32769,-0.000349227
-0.425512,-0.330102,-0.00034891
-0.4279,-0.332671,-0.000348594
-0.430128,-0.335388,-0.000348279
-0.432188,-0.338243,-0.000347964
-0.43407,-0.341224,-0.00034765
-0.435767,-0.344319,-0.000347336
-0.437272,-0.347517,-0.000347023
-0.43858,-0.350804,-0.00034671
-0.439685,-0.354169,-0.000346398
-0.440584,-0.357597,-0.000346086
-0.441272,-0.361075,-0.000345775
-0.441747,-0.36459,-0.000345465
-0.442007,-0.368127,-0.000345155
-0.442053,-0.371673,-0.000344846
-0.441885,-0.375214,-0.000344537
-0.441502,-0.378736,-0.000344228
-0.440909,-0.382226,-0.000343921
-0.440107,-0.385669,-0.000343614
-0.439101,-0.389055,-0.000343307
-0.437895,-0.392368,-0.000343001
-0.436494,-0.395598,-0.000342695
-0.434906,-0.398733,-0.00034239
-0.433136,-0.401762,-0.000342086
-0.431192,-0.404673,-0.000341782
-0.429082,-0.407457,-0.000341478
-0.426815,-0.410104,-0.000341175
-0.424399,-0.412606,-0.000340873
-0.421845,-0.414954,-0.000340571
-0.419161,-0.417141,-0.00034027
-0.416359,-0.41916,-0.000339969
-0.413448,-0.421004,-0.000339668
-0.410439,-0.422669,-0.000339369
-0.407343,-0.424149,-0.000339069
-0.404171,-0.425441,-0.00033877
-0.400934,-0.42654,-0.000338472
-0.397643,-0.427444,-0.000338174
-0.394309,-0.428151,-0.000337877
-0.390944,-0.428659,-0.00033758
-0.387559,-0.428967,-0.000337284
-0.384164,-0.429074,-0.000336988
-0.380772,-0.428981,-0.000336693
-0.377393,-0.428689,-0.000336398
-0.374038,-0.428199,-0.000336104
-0.370718,-0.427514,-0.00033581
-0.367443,-0.426635,-0.000335517
-0.364225,-0.425565,-0.000335224
-0.361073,-0.42431,-0.000334932
-0.357997,-0.422872,-0.00033464
-0.355007,-0.421257,-0.000334349
-0.352113,-0.419471,-0.000334058
-0.349324,-0.417518,-0.000333768
-0.346649,-0.415406,-0.000333478
-0.344096,-0.413142,-0.000333189
-0.341674,-0.410733,-0.0003329
-0.33939,-0.408187,-0.000332611
-0.337251,-0.405512,-0.000332324
-0.335264,-0.402717,-0.000332036
-0.333435,-0.399812,-0.000331749
-0.331771,-0.396805,-0.000331463
-0.330276,-0.393708,-0.000331177
-0.328954,-0.39053,-0.000330891
-0.32781,-0.387281,-0.000330606
-0.326848,-0.383973,-0.000330321
-0.326069,-0.380616,-0.000330037
-0.325476,-0.377222,-0.000329754
-0.32507,-0.3738,-0.00032947
-0.324852,-0.370364,-0.000329188
-0.324822,-0.366922,-0.000328905
-0.324979,-0.363488,-0.000328624
-0.325322,-0.360071,-0.000328342
-0.32585,-0.356683,-0.000328061
-0.326559,-0.353333,-0.000327781
-0.327447,-0.350033,-0.000327501
-0.328509,-0.346792,-0.000327221
-0.329742,-0.34362,-0.000326942
-0.331141,-0.340526,-0.000326664
-0.332701,-0.33752,-0.000326385
-0.334416,-0.33461,-0.000326108
-0.33628,-0.331803,-0.00032583
-0.338286,-0.329109,-0.000325553
-0.340429,-0.326533,-0.000325277
-0.3427,-0.324083,-0.000325001
-0.345094,-0.321764,-0.000324726
-0.347601,-0.319584,-0.000324451
-0.350215,-0.317546,-0.000324176
-0.352928,-0.315656,-0.000323902
-0.355731,-0.313918,-0.000323628
-0.358617,-0.312336,-0.000323355
-0.361578,-0.310914,-0.000323082
-0.364605,-0.309654,-0.000322809
-0.367689,-0.308559,-0.000322537
-0.370824,-0.307632,-0.000322265
-0.373999,-0.306873,-0.000321994
-0.377207,-0.306286,-0.000321724
-0.380439,-0.30587,-0.000321453
-0.383687,-0.305626,-0.000321183
-0.386942,-0.305554,-0.000320914
-0.390196,-0.305655,-0.000320645
-0.39344,-0.305927,-0.000320376
-0.396666,-0.30637,-0.000320108
-0.399866,-0.306981,-0.00031984
-0.403031,-0.307761,-0.000319573
-0.406153,-0.308705,-0.000319306
-0.409225,-0.309812,-0.000319039
-0.412237,-0.311079,-0.000318773
-0.415184,-0.312502,-0.000318507
-0.418055,-0.314078,-0.000318242
-0.420845,-0.315803,-0.000317977
-0.423546,-0.317671,-0.000317712
-0.426151,-0.319679,-0.000317448
-0.428653,-0.321822,-0.000317185
-0.431045,-0.324092,-0.000316921
-0.433321,-0.326486,-0.000316659
-0.435475,-0.328996,-0.000316396
-0.437502,-0.331616,-0.000316134
-0.439395,-0.334339,-0.000315872
-0.44115,-0.337158,-0.000315611
-0.442763,-0.340065,-0.00031535
-0.444228,-0.343054,-0.00031509
-0.445542,-0.346115,-0.00031483
-0.446702,-0.34924,-0.00031457
-0.447704,-0.352423,-0.000314311
-0.448546,-0.355653,-0.000314052
-0.449226,-0.358922,-0.000313793
-0.449742,-0.362221,-0.000313535
-0.450093,-0.365542,-0.000313277
-0.450279,-0.368876,-0.00031302
-0.450299,-0.372213,-0.000312763
-0.450154,-0.375545,-0.000312506
-0.449845,-0.378864,-0.00031225
-0.449372,-0.38216,-0.000311994
-0.448739,-0.385425,-0.000311739
-0.447947,-0.388651,-0.000311484
-0.446999,-0.391829,-0.000311229
-0.445898,-0.394952,-0.000310975
-0.444648,-0.398012,-0.000310721
-0.443253,-0.401001,-0.000310467
-0.441716,-0.403913,-0.000310214
-0.440043,-0.406741,-0.000309962
-0.438238,-0.409478,-0.000309709
-0.436306,-0.412117,-0.000309457
-0.434254,-0.414654,-0.000309205
-0.432086,-0.417083,-0.000308954
-0.429808,-0.419398,-0.000308703
-0.427427,-0.421595,-0.000308453
-0.424949,-0.423669,-0.000308203
-0.422379,-0.425616,-0.000307953
-0.419725,-0.427433,-0.000307703
-0.416993,-0.429115,-0.000307454
-0.414189,-0.430661,-0.000307205
-0.41132,-0.432067,-0.000306957
-0.408393,-0.433331,-0.000306709
-0.405415,-0.43445,-0.000306461
-0.402392,-0.435423,-0.000306214
-0.399332,-0.436249,-0.000305967
-0.396241,-0.436925,-0.000305721
-0.393125,-0.437453,-0.000305475
-0.389992,-0.43783,-0.000305229
-0.386849,-0.438057,-0.000304983
-0.383702,-0.438134,-0.000304738
-0.380557,-0.43806,-0.000304493
-0.377422,-0.437837,-0.000304249
-0.374302,-0.437466,-0.000304005
-0.371205,-0.436948,-0.000303761
-0.368137,-0.436283,-0.000303518
-0.365103,-0.435474,-0.000303275
-0.362111,-0.434523,-0.000303032
-0.359166,-0.433432,-0.00030279
-0.356274,-0.432203,-0.000302548
-0.353442,-0.430839,-0.000302306
-0.350674,-0.429342,-0.000302065
-0.347976,-0.427717,-0.000301824
-0.345355,-0.425967,-0.000301583
-0.342814,-0.424095,-0.000301343
-0.34036,-0.422105,-0.000301103
-0.337998,-0.420001,-0.000300863
-0.335731,-0.417788,-0.000300624
-0.333566,-0.41547,-0.000300385
-0.331506,-0.413052,-0.000300147
-0.329556,-0.41054,-0.000299908
-0.327719,-0.407938,-0.00029967
-0.325999,-0.405252,-0.000299433
-0.324401,-0.402487,-0.000299196
-0.322927,-0.399651,-0.000298959
-0.32158,-0.396747,-0.000298722
-0.320364,-0.393784,-0.000298486
-0.319279,-0.390767,-0.00029825
-0.31833,-0.387702,-0.000298014
-0.317517,-0.384597,-0.000297779
-0.316842,-0.381457,-0.000297544
-0.316306,-0.378291,-0.000297309
-0.315911,-0.375104,-0.000297075
-0.315655,-0.371903,-0.000296841
-0.315541,-0.368696,-0.000296607
-0.315567,-0.36549,-0.000296374
-0.315733,-0.36229,-0.000296141
-0.316037,-0.359104,-0.000295908
-0.31648,-0.355938,-0.000295676
-0.317059,-0.352799,-0.000295444
-0.317773,-0.349694,-0.000295212
-0.318619,-0.346628,-0.000294981
-0.319595,-0.343607,-0.00029475
-0.320699,-0.340638,-0.000294519
-0.321926,-0.337727,-0.000294289
-0.323276,-0.334877,-0.000294058
-0.324743,-0.332096,-0.000293829
-0.326324,-0.329388,-0.000293599
-0.328016,-0.326757,-0.00029337
-0.329815,-0.324209,-0.000293141
-0.331717,-0.321747,-0.000292912
-0.333717,-0.319375,-0.000292684
-0.335811,-0.317098,-0.000292456
-0.337996,-0.314919,-0.000292228
-0.340265,-0.312841,-0.000292001
-0.342616,-0.310868,-0.000291774
-0.345043,-0.309002,-0.000291547
-0.347541,-0.307246,-0.000291321
-0.350106,-0.305602,-0.000291095
-0.352733,-0.304073,-0.000290869
-0.355417,-0.302661,-0.000290643
-0.358153,-0.301367,-0.000290418
-0.360937,-0.300194,-0.000290193
-0.363763,-0.299141,-0.000289969
-0.366627,-0.298212,-0.000289744
-0.369524,-0.297407,-0.00028952
-0.372449,-0.296726,-0.000289297
-0.375396,-0.29617,-0.000289073
-0.378361,-0.29574,-0.00028885
-0.38134,-0.295436,-0.000288627
-0.384326,-0.295258,-0.000288405
-0.387316,-0.295207,-0.000288182
-0.390304,-0.29528,-0.00028796
-0.393286,-0.29548,-0.000287739
-0.396257,-0.295804,-0.000287517
-0.399211,-0.296252,-0.000287296
-0.402145,-0.296822,-0.000287075
-0.405054,-0.297515,-0.000286855
-0.407932,-0.298328,-0.000286635
-0.410776,-0.299261,-0.000286415
-0.413581,-0.30031,-0.000286195
-0.416342,-0.301476,-0.000285976
-0.419056,-0.302755,-0.000285757
-0.421717,-0.304146,-0.000285538
-0.424321,-0.305646,-0.000285319
-0.426864,-0.307253,-0.000285101
-0.429343,-0.308964,-0.000284883
-0.431753,-0.310776,-0.000284665
-0.43409,-0.312687,-0.000284448
-0.43635,-0.314694,-0.000284231
-0.43853,-0.316793,-0.000284014
-0.440627,-0.31898,-0.000283798
-0.442636,-0.321253,-0.000283581
-0.444554,-0.323607,-0.000283365
-0.446379,-0.326039,-0.00028315
-0.448107,-0.328545,-0.000282934
-0.449735,-0.33112,-0.000282719
-0.451261,-0.33376,-0.000282504
-0.452682,-0.336462,-0.00028229
-0.453996,-0.33922,-0.000282075
-0.4552,-0.34203,-0.000281861
-0.456293,-0.344887,-0.000281647
-0.457274,-0.347787,-0.000281434
-0.45814,-0.350724,-0.000281221
-0.458889,-0.353694,-0.000281008
-0.459522,-0.356691,-0.000280795
-0.460038,-0.359712,-0.000280583
-0.460434,-0.36275,-0.00028037
-0.460712,-0.365801,-0.000280159
-0.460871,-0.368859,-0.000279947
-0.46091,-0.37192,-0.000279736
-0.460831,-0.374978,-0.000279525
-0.460634,-0.37803,-0.000279314
-0.460318,-0.381068,-0.000279103
-0.459886,-0.38409,-0.000278893
-0.459338,-0.387089,-0.000278683
-0.458676,-0.390062,-0.000278473
-0.457901,-0.393004,-0.000278264
-0.457015,-0.395909,-0.000278054
-0.45602,-0.398774,-0.000277845
-0.454917,-0.401595,-0.000277637
-0.45371,-0.404366,-0.000277428
-0.452399,-0.407085,-0.00027722
-0.450989,-0.409747,-0.000277012
-0.449481,-0.412348,-0.000276804
-0.447879,-0.414885,-0.000276597
-0.446184,-0.417354,-0.00027639
-0.444401,-0.419752,-0.000276183
-0.442533,-0.422076,-0.000275976
-0.440582,-0.424323,-0.00027577
-0.438552,-0.426489,-0.000275564
-0.436446,-0.428573,-0.000275358
-0.434268,-0.430571,-0.000275152
-0.432021,-0.432482,-0.000274947
-0.429709,-0.434302,-0.000274741
-0.427335,-0.43603,-0.000274537
-0.424903,-0.437665,-0.000274332
-0.422417,-0.439203,-0.000274127
-0.41988,-0.440644,-0.000273923
-0.417296,-0.441986,-0.000273719
-0.414669,-0.443227,-0.000273516
-0.412003,-0.444368,-0.000273312
-0.4093,-0.445405,-0.000273109
-0.406566,-0.446339,-0.000272906
-0.403803,-0.447169,-0.000272704
-0.401015,-0.447894,-0.000272501
-0.398207,-0.448513,-0.000272299
-0.395381,-0.449026,-0.000272097
-0.392542,-0.449434,-0.000271895
-0.389693,-0.449734,-0.000271694
-0.386837,-0.449929,-0.000271493
-0.383979,-0.450017,-0.000271292
-0.381122,-0.449998,-0.000271091
-0.37827,-0.449874,-0.000270891
-0.375425,-0.449644,-0.00027069
-0.372592,-0.449309,-0.00027049
-0.369774,-0.44887,-0.000270291
-0.366974,-0.448327,-0.000270091
-0.364197,-0.447681,-0.000269892
-0.361444,-0.446933,-0.000269693
-0.35872,-0.446084,-0.000269494
-0.356028,-0.445135,-0.000269295
-0.353372,-0.444088,-0.000269097
-0.350753,-0.442943,-0.000268899
-0.348177,-0.441702,-0.000268701
-0.345645,-0.440367,-0.000268504
-0.343161,-0.43894,-0.000268306
-0.340728,-0.437422,-0.000268109
-0.338348,-0.435814,-0.000267912
-0.336026,-0.43412,-0.000267715
-0.333763,-0.432341,-0.000267519
-0.331563,-0.430479,-0.000267323
-0.329428,-0.428536,-0.000267127
-0.327361,-0.426516,-0.000266931
-0.325364,-0.424419,-0.000266735
-0.323441,-0.42225,-0.00026654
-0.321593,-0.420011,-0.000266345
-0.319823,-0.417704,-0.00026615
-0.318134,-0.415333,-0.000265955
-0.316526,-0.412901,-0.000265761
-0.315003,-0.41041,-0.000265567
-0.313566,-0.407863,-0.000265373
-0.312218,-0.405265,-0.000265179
-0.310959,-0.402619,-0.000264986
-0.309792,-0.399927,-0.000264792
-0.308717,-0.397193,-0.000264599
-0.307737,-0.394422,-0.000264406
-0.306852,-0.391617,-0.000264214
-0.306064,-0.38878,-0.000264021
-0.305373,-0.385917,-0.000263829
-0.304781,-0.383031,-0.000263637
-0.304287,-0.380126,-0.000263446
-0.303893,-0.377205,-0.000263254
-0.303598,-0.374272,-0.000263063
-0.303403,-0.371332,-0.000262872
-0.303307,-0.368388,-0.000262681
-0.303312,-0.365445,-0.00026249
-0.303415,-0.362505,-0.0002623
-0.303617,-0.359572,-0.00026211
-0.303918,-0.356651,-0.00026192
-0.304316,-0.353746,-0.00026173
-0.304811,-0.350859,-0.00026154
-0.305401,-0.347994,-0.000261351
-0.306086,-0.345155,-0.000261162
-0.306863,-0.342346,-0.000260973
-0.307733,-0.33957,-0.000260784
-0.308693,-0.336829,-0.000260596
-0.309741,-0.334128,-0.000260407
-0.310876,-0.331469,-0.000260219
-0.312097,-0.328855,-0.000260031
-0.3134,-0.32629,-0.000259844
-0.314784,-0.323775,-0.000259656
-0.316248,-0.321314,-0.000259469
-0.317788,-0.318909,-0.000259282
-0.319403,-0.316563,-0.000259095
-0.32109,-0.314277,-0.000258909
-0.322848,-0.312055,-0.000258722
-0.324673,-0.309898,-0.000258536
-0.326563,-0.307808,-0.00025835
-0.328516,-0.305787,-0.000258165
-0.33053,-0.303837,-0.000257979
-0.332601,-0.301959,-0.000257794
-0.334728,-0.300156,-0.000257609
-0.336907,-0.298428,-0.000257424
-0.339137,-0.296777,-0.000257239
-0.341415,-0.295204,-0.000257054
-0.343737,-0.29371,-0.00025687
-0.346102,-0.292297,-0.000256686
-0.348507,-0.290966,-0.000256502
-0.35095,-0.289716,-0.000256318
-0.353427,-0.28855,-0.000256135
-0.355936,-0.287467,-0.000255952
-0.358475,-0.28647,-0.000255768
-0.361041,-0.285557,-0.000255586
-0.363632,-0.284729,-0.000255403
-0.366244,-0.283988,-0.00025522
-0.368876,-0.283333,-0.000255038
-0.371525,-0.282765,-0.000254856
-0.374187,-0.282284,-0.000254674
-0.376862,-0.28189,-0.000254492
-0.379546,-0.281582,-0.000254311
-0.382236,-0.281362,-0.000254129
-0.38493,-0.281229,-0.000253948
-0.387627,-0.281183,-0.000253767
-0.390322,-0.281224,-0.000253587
-0.393014,-0.281352,-0.000253406
-0.3957,-0.281565,-0.000253226
-0.398378,-0.281865,-0.000253046
-0.401046,-0.28225,-0.000252866
-0.4037,-0.282719,-0.000252686
-0.406339,-0.283274,-0.000252507
-0.40896,-0.283912,-0.000252327
-0.41156,-0.284633,-0.000252148
-0.414138,-0.285436,-0.000251969
-0.416691,-0.286321,-0.00025179
-0.419217,-0.287287,-0.000251612
-0.421713,-0.288332,-0.000251433
-0.424176,-0.289456,-0.000251255
-0.426606,-0.290658,-0.000251077
-0.428999,-0.291937,-0.000250899
-0.431354,-0.29329,-0.000250722
-0.433667,-0.294718,-0.000250544
-0.435937,-0.296218,-0.000250367
-0.438163,-0.29779,-0.00025019
-0.440341,-0.299431,-0.000250013
-0.442469,-0.301141,-0.000249836
-0.444546,-0.302918,-0.00024966
-0.44657,-0.304759,-0.000249483
-0.448539,-0.306664,-0.000249307
-0.45045,-0.308631,-0.000249131
-0.452302,-0.310657,-0.000248956
-0.454094,-0.312741,-0.00024878
-0.455823,-0.31488,-0.000248605
-0.457488,-0.317074,-0.000248429
-0.459087,-0.319319,-0.000248254
-0.460619,-0.321614,-0.000248079
-0.462082,-0.323956,-0.000247905
-0.463475,-0.326343,-0.00024773
-0.464797,-0.328772,-0.000247556
-0.466045,-0.331243,-0.000247382
-0.46722,-0.333751,-0.000247208
-0.46832,-0.336294,-0.000247034
-0.469344,-0.338871,-0.000246861
-0.470291,-0.341479,-0.000246687
-0.47116,-0.344114,-0.000246514
-0.47195,-0.346775,-0.000246341
-0.472661,-0.349459,-0.000246168
-0.473293,-0.352163,-0.000245996
-0.473844,-0.354885,-0.000245823
-0.474315,-0.357622,-0.000245651
-0.474704,-0.360371,-0.000245479
-0.475012,-0.36313,-0.000245307
-0.475239,-0.365896,-0.000245135
-0.475385,-0.368666,-0.000244963
-0.475449,-0.371438,-0.000244792
-0.475433,-0.37421,-0.000244621
-0.475335,-0.376978,-0.000244449
-0.475157,-0.37974,-0.000244279
-0.474899,-0.382493,-0.000244108
-0.474561,-0.385235,-0.000243937
-0.474144,-0.387964,-0.000243767
-0.473649,-0.390676,-0.000243597
-0.473076,-0.39337,-0.000243427
-0.472426,-0.396043,-0.000243257
-0.471701,-0.398693,-0.000243087
-0.470901,-0.401317,-0.000242918
-0.470026,-0.403913,-0.000242748
-0.46908,-0.406479,-0.000242579
-0.468061,-0.409013,-0.00024241
-0.466973,-0.411513,-0.000242241
-0.465815,-0.413976,-0.000242073
-0.46459,-0.4164,-0.000241904
-0.463299,-0.418785,-0.000241736
-0.461943,-0.421127,-0.000241568
-0.460524,-0.423425,-0.0002414
-0.459043,-0.425678,-0.000241232
-0.457502,-0.427883,-0.000241064
-0.455903,-0.43004,-0.000240897
-0.454247,-0.432145,-0.00024073
-0.452536,-0.434199,-0.000240562
-0.450771,-0.4362,-0.000240395
-0.448955,-0.438145,-0.000240229
-0.447089,-0.440035,-0.000240062
-0.445175,-0.441868,-0.000239896
-0.443215,-0.443642,-0.000239729
-0.44121,-0.445356,-0.000239563
-0.439162,-0.447011,-0.000239397
-0.437074,-0.448603,-0.000239231
-0.434947,-0.450134,-0.000239066
-0.432782,-0.451601,-0.0002389
-0.430583,-0.453004,-0.000238735
-0.42835,-0.454343,-0.00023857
-0.426085,-0.455616,-0.000238405
-0.423791,-0.456823,-0.00023824
-0.421468,-0.457964,-0.000238075
-0.41912,-0.459037,-0.000237911
-0.416748,-0.460043,-0.000237747
-0.414353,-0.460981,-0.000237582
-0.411937,-0.461851,-0.000237418
-0.409503,-0.462652,-0.000237255
-0.407052,-0.463384,-0.000237091
-0.404586,-0.464048,-0.000236927
-0.402106,-0.464641,-0.000236764
-0.399615,-0.465166,-0.000236601
-0.397113,-0.46562,-0.000236438
-0.394604,-0.466006,-0.000236275
-0.392088,-0.466321,-0.000236112
-0.389568,-0.466567,-0.000235949
-0.387045,-0.466743,-0.000235787
-0.38452,-0.46685,-0.000235625
-0.381996,-0.466888,-0.000235463
-0.379474,-0.466856,-0.000235301
-0.376955,-0.466755,-0.000235139
-0.374442,-0.466586,-0.000234977
-0.371936,-0.466348,-0.000234816
-0.369439,-0.466042,-0.000234655
-0.366952,-0.465668,-0.000234493
-0.364476,-0.465226,-0.000234332
-0.362014,-0.464717,-0.000234172
-0.359567,-0.464142,-0.000234011
-0.357136,-0.4635,-0.00023385
-0.354723,-0.462793,-0.00023369
-0.35233,-0.46202,-0.00023353
-0.349957,-0.461182,-0.00023337
-0.347608,-0.460281,-0.00023321
-0.345282,-0.459315,-0.00023305
-0.342981,-0.458287,-0.00023289
-0.340708,-0.457197,-0.000232731
-0.338463,-0.456045,-0.000232572
-0.336248,-0.454832,-0.000232412
-0.334064,-0.45356,-0.000232253
-0.331912,-0.452228,-0.000232095
-0.329795,-0.450838,-0.000231936
-0.327713,-0.44939,-0.000231777
-0.325667,-0.447886,-0.000231619
-0.32366,-0.446326,-0.000231461
-0.321692,-0.444712,-0.000231302
-0.319765,-0.443044,-0.000231145
-0.317879,-0.441324,-0.000230987
-0.316037,-0.439552,-0.000230829
-0.314239,-0.43773,-0.000230672
-0.312487,-0.435859,-0.000230514
-0.310782,-0.43394,-0.000230357
-0.309125,-0.431974,-0.0002302
-0.307517,-0.429963,-0.000230043
-0.305959,-0.427908,-0.000229886
-0.304453,-0.42581,-0.00022973
-0.302999,-0.423671,-0.000229573
-0.301598,-0.421492,-0.000229417
-0.300252,-0.419275,-0.000229261
-0.298962,-0.417021,-0.000229104
-0.297727,-0.414732,-0.000228949
-0.29655,-0.412409,-0.000228793
-0.29543,-0.410054,-0.000228637
-0.29437,-0.407668,-0.000228482
-0.293368,-0.405254,-0.000228326
-0.292427,-0.402813,-0.000228171
-0.291547,-0.400347,-0.000228016
-0.290728,-0.397857,-0.000227861
-0.289971,-0.395346,-0.000227707
-0.289277,-0.392815,-0.000227552
-0.288645,-0.390265,-0.000227398
-0.288076,-0.3877,-0.000227243
-0.287572,-0.38512,-0.000227089
-0.287131,-0.382527,-0.000226935
-0.286754,-0.379925,-0.000226781
-0.286441,-0.377313,-0.000226627
-0.286193,-0.374695,-0.000226474
-0.286009,-0.372071,-0.00022632
-0.285889,-0.369445,-0.000226167
-0.285834,-0.366818,-0.000226014
-0.285842,-0.364191,-0.000225861
-0.285915,-0.361567,-0.000225708
-0.286051,-0.358948,-0.000225555
-0.286251,-0.356335,-0.000225402
-0.286514,-0.35373,-0.00022525
-0.286839,-0.351136,-0.000225098
-0.287227,-0.348552,-0.000224945
-0.287676,-0.345983,-0.000224793
-0.288187,-0.343429,-0.000224641
-0.288758,-0.340891,-0.00022449
-0.289388,-0.338373,-0.000224338
-0.290078,-0.335874,-0.000224186
-0.290827,-0.333397,-0.000224035
-0.291633,-0.330944,-0.000223884
-0.292495,-0.328516,-0.000223733
-0.293414,-0.326113,-0.000223582
-0.294388,-0.323739,-0.000223431
-0.295416,-0.321394,-0.00022328
-0.296498,-0.319079,-0.00022313
-0.297631,-0.316796,-0.000222979
-0.298816,-0.314547,-0.000222829
-0.300051,-0.312331,-0.000222679
-0.301336,-0.310151,-0.000222529
-0.302668,-0.308008,-0.000222379
-0.304048,-0.305902,-0.000222229
-0.305473,-0.303836,-0.000222079
-0.306944,-0.301808,-0.00022193
-0.308458,-0.299822,-0.00022178
-0.310015,-0.297877,-0.000221631
-0.311614,-0.295975,-0.000221482
-0.313253,-0.294116,-0.000221333
-0.314931,-0.292301,-0.000221184
-0.316647,-0.29053,-0.000221036
-0.3184,-0.288806,-0.000220887
-0.320189,-0.287128,-0.000220739
-0.322013,-0.285496,-0.00022059
-0.32387,-0.283912,-0.000220442
-0.325759,-0.282377,-0.000220294
-0.327679,-0.28089,-0.000220146
-0.32963,-0.279452,-0.000219998
-0.331609,-0.278063,-0.000219851
-0.333616,-0.276725,-0.000219703
-0.335649,-0.275437,-0.000219556
-0.337708,-0.2742,-0.000219408
-0.339791,-0.273014,-0.000219261
-0.341897,-0.27188,-0.000219114
-0.344025,-0.270797,-0.000218967
-0.346173,-0.269767,-0.000218821
-0.348342,-0.268789,-0.000218674
-0.350529,-0.267864,-0.000218527
-0.352733,-0.266992,-0.000218381
-0.354954,-0.266172,-0.000218235
-0.35719,-0.265406,-0.000218089
-0.35944,-0.264693,-0.000217943
-0.361703,-0.264034,-0.000217797
-0.363978,-0.263428,-0.000217651
-0.366264,-0.262876,-0.000217506
-0.368559,-0.262377,-0.00021736
-0.370864,-0.261933,-0.000217215
-0.373175,-0.261542,-0.000217069
-0.375494,-0.261205,-0.000216924
-0.377818,-0.260921,-0.000216779
-0.380146,-0.260692,-0.000216634
-0.382478,-0.260516,-0.00021649
