x,y,gamma
-0.228834,-0.269589,-0.00010417
-0.229707,-0.26837,-0.00010409
-0.230584,-0.26716,-0.000104011
-0.231465,-0.265959,-0.000103931
-0.232351,-0.264766,-0.000103852
-0.233241,-0.263582,-0.000103773
-0.234135,-0.262407,-0.000103693
-0.235034,-0.261241,-0.000103614
-0.235936,-0.260083,-0.000103535
-0.236842,-0.258934,-0.000103456
-0.237753,-0.257793,-0.000103376
-0.238667,-0.256661,-0.000103297
-0.239585,-0.255538,-0.000103218
-0.240507,-0.254423,-0.000103139
-0.241433,-0.253316,-0.00010306
-0.242363,-0.252219,-0.000102981
-0.243296,-0.251129,-0.000102902
-0.244233,-0.250049,-0.000102823
-0.245173,-0.248976,-0.000102744
-0.246117,-0.247912,-0.000102665
-0.247064,-0.246857,-0.000102586
-0.248015,-0.24581,-0.000102507
-0.248969,-0.244771,-0.000102428
-0.249926,-0.243741,-0.000102349
-0.250887,-0.242719,-0.00010227
-0.251851,-0.241705,-0.000102191
-0.252818,-0.2407,-0.000102113
-0.253788,-0.239702,-0.000102034
-0.254762,-0.238714,-0.000101955
-0.255738,-0.237733,-0.000101876
-0.256717,-0.236761,-0.000101798
-0.2577,-0.235796,-0.000101719
-0.258685,-0.23484,-0.00010164
-0.259673,-0.233892,-0.000101562
-0.260665,-0.232952,-0.000101483
-0.261658,-0.232021,-0.000101405
-0.262655,-0.231097,-0.000101326
-0.263655,-0.230181,-0.000101248
-0.264657,-0.229274,-0.000101169
-0.265662,-0.228374,-0.000101091
-0.266669,-0.227482,-0.000101012
-0.267679,-0.226599,-0.000100934
-0.268692,-0.225723,-0.000100856
-0.269707,-0.224855,-0.000100777
-0.270724,-0.223995,-0.000100699
-0.271744,-0.223143,-0.000100621
-0.272767,-0.222299,-0.000100542
-0.273791,-0.221462,-0.000100464
-0.274819,-0.220634,-0.000100386
-0.275848,-0.219813,-0.000100308
-0.27688,-0.219,-0.000100229
-0.277914,-0.218194,-0.000100151
-0.27895,-0.217397,-0.000100073
-0.279988,-0.216607,-9.99951e-05
-0.281029,-0.215824,-9.9917e-05
-0.282072,-0.21505,-9.9839e-05
-0.283116,-0.214282,-9.9761e-05
-0.284163,-0.213523,-9.9683e-05
-0.285212,-0.212771,-9.9605e-05
-0.286263,-0.212027,-9.95271e-05
-0.287316,-0.21129,-9.94491e-05
-0.288371,-0.21056,-9.93712e-05
-0.289427,-0.209838,-9.92934e-05
-0.290486,-0.209124,-9.92155e-05
-0.291546,-0.208417,-9.91377e-05
-0.292609,-0.207717,-9.90599e-05
-0.293673,-0.207025,-9.89821e-05
-0.294738,-0.20634,-9.89044e-05
-0.295806,-0.205663,-9.88267e-05
-0.296875,-0.204993,-9.8749e-05
-0.297946,-0.20433,-9.86713e-05
-0.299019,-0.203674,-9.85937e-05
-0.300093,-0.203026,-9.8516e-05
-0.301169,-0.202385,-9.84384e-05
-0.302247,-0.201751,-9.83609e-05
-0.303326,-0.201124,-9.82833e-05
-0.304406,-0.200505,-9.82058e-05
-0.305489,-0.199893,-9.81283e-05
-0.306572,-0.199287,-9.80508e-05
-0.307657,-0.198689,-9.79734e-05
-0.308744,-0.198098,-9.7896e-05
-0.309832,-0.197515,-9.78185e-05
-0.310921,-0.196938,-9.77412e-05
-0.312012,-0.196368,-9.76638e-05
-0.313104,-0.195805,-9.75865e-05
-0.314197,-0.19525,-9.75092e-05
-0.315292,-0.194701,-9.74319e-05
-0.316388,-0.194159,-9.73547e-05
-0.317485,-0.193624,-9.72774e-05
-0.318584,-0.193096,-9.72002e-05
-0.319684,-0.192575,-9.7123e-05
-0.320784,-0.192061,-9.70459e-05
-0.321886,-0.191554,-9.69687e-05
-0.32299,-0.191054,-9.68916e-05
-0.324094,-0.19056,-9.68145e-05
-0.3252,-0.190073,-9.67375e-05
-0.326306,-0.189593,-9.66604e-05
-0.327414,-0.18912,-9.65834e-05
-0.328522,-0.188654,-9.65064e-05
-0.329632,-0.188194,-9.64295e-05
-0.330743,-0.187741,-9.63525e-05
-0.331854,-0.187295,-9.62756e-05
-0.332967,-0.186856,-9.61987e-05
-0.334081,-0.186423,-9.61218e-05
-0.335195,-0.185997,-9.6045e-05
-0.33631,-0.185577,-9.59682e-05
-0.337427,-0.185164,-9.58914e-05
-0.338544,-0.184758,-9.58146e-05
-0.339662,-0.184358,-9.57378e-05
-0.340781,-0.183965,-9.56611e-05
-0.3419,-0.183578,-9.55844e-05
-0.343021,-0.183198,-9.55077e-05
-0.344142,-0.182825,-9.54311e-05
-0.345264,-0.182458,-9.53544e-05
-0.346387,-0.182097,-9.52778e-05
-0.34751,-0.181743,-9.52012e-05
-0.348634,-0.181395,-9.51247e-05
-0.349759,-0.181054,-9.50481e-05
-0.350884,-0.18072,-9.49716e-05
-0.35201,-0.180391,-9.48951e-05
-0.353137,-0.180069,-9.48186e-05
-0.354264,-0.179754,-9.47422e-05
-0.355392,-0.179445,-9.46658e-05
-0.356521,-0.179142,-9.45894e-05
-0.35765,-0.178846,-9.4513e-05
-0.358779,-0.178555,-9.44366e-05
-0.359909,-0.178272,-9.43603e-05
-0.36104,-0.177994,-9.4284e-05
-0.362171,-0.177723,-9.42077e-05
-0.363302,-0.177458,-9.41314e-05
-0.364434,-0.177199,-9.40552e-05
-0.365567,-0.176947,-9.3979e-05
-0.366699,-0.176701,-9.39028e-05
-0.367833,-0.176461,-9.38266e-05
-0.368966,-0.176227,-9.37505e-05
-0.3701,-0.175999,-9.36743e-05
-0.371234,-0.175778,-9.35982e-05
-0.372369,-0.175562,-9.35222e-05
-0.373504,-0.175353,-9.34461e-05
-0.374639,-0.17515,-9.33701e-05
-0.375775,-0.174953,-9.32941e-05
-0.37691,-0.174762,-9.32181e-05
-0.378046,-0.174578,-9.31421e-05
-0.379182,-0.174399,-9.30662e-05
-0.380319,-0.174227,-9.29902e-05
-0.381456,-0.17406,-9.29143e-05
-0.382592,-0.1739,-9.28385e-05
-0.383729,-0.173745,-9.27626e-05
-0.384866,-0.173597,-9.26868e-05
-0.386004,-0.173454,-9.2611e-05
-0.387141,-0.173318,-9.25352e-05
-0.388279,-0.173188,-9.24594e-05
-0.389416,-0.173063,-9.23837e-05
-0.390554,-0.172945,-9.2308e-05
-0.391692,-0.172832,-9.22323e-05
-0.392829,-0.172725,-9.21566e-05
-0.393967,-0.172625,-9.20809e-05
-0.395105,-0.17253,-9.20053e-05
-0.396243,-0.172441,-9.19297e-05
-0.39738,-0.172358,-9.18541e-05
-0.398518,-0.172281,-9.17786e-05
-0.399656,-0.17221,-9.1703e-05
-0.400793,-0.172144,-9.16275e-05
-0.401931,-0.172085,-9.1552e-05
-0.403068,-0.172031,-9.14765e-05
-0.404205,-0.171983,-9.14011e-05
-0.405342,-0.171941,-9.13257e-05
-0.406479,-0.171904,-9.12502e-05
-0.407616,-0.171874,-9.11749e-05
-0.408753,-0.171849,-9.10995e-05
-0.409889,-0.17183,-9.10242e-05
-0.411025,-0.171817,-9.09488e-05
-0.412161,-0.171809,-9.08735e-05
-0.413297,-0.171808,-9.07983e-05
-0.414433,-0.171812,-9.0723e-05
-0.415568,-0.171821,-9.06478e-05
-0.416703,-0.171837,-9.05726e-05
-0.417838,-0.171858,-9.04974e-05
-0.418972,-0.171884,-9.04222e-05
-0.420106,-0.171917,-9.03471e-05
-0.42124,-0.171955,-9.02719e-05
-0.422373,-0.171998,-9.01968e-05
-0.423506,-0.172048,-9.01217e-05
-0.424638,-0.172103,-9.00467e-05
-0.42577,-0.172163,-8.99716e-05
-0.426902,-0.17223,-8.98966e-05
-0.428033,-0.172301,-8.98216e-05
-0.429164,-0.172379,-8.97467e-05
-0.430295,-0.172462,-8.96717e-05
-0.431425,-0.17255,-8.95968e-05
-0.432554,-0.172644,-8.95219e-05
-0.433683,-0.172744,-8.9447e-05
-0.434811,-0.172849,-8.93721e-05
-0.435939,-0.17296,-8.92973e-05
-0.437066,-0.173076,-8.92224e-05
-0.438193,-0.173198,-8.91476e-05
-0.439319,-0.173325,-8.90729e-05
-0.440445,-0.173458,-8.89981e-05
-0.441569,-0.173596,-8.89234e-05
-0.442694,-0.17374,-8.88486e-05
-0.443817,-0.173889,-8.87739e-05
-0.44494,-0.174044,-8.86993e-05
-0.446062,-0.174204,-8.86246e-05
-0.447184,-0.17437,-8.855e-05
-0.448305,-0.174541,-8.84754e-05
-0.449425,-0.174717,-8.84008e-05
-0.450545,-0.174899,-8.83262e-05
-0.451663,-0.175086,-8.82517e-05
-0.452781,-0.175279,-8.81771e-05
-0.453898,-0.175477,-8.81026e-05
-0.455015,-0.17568,-8.80281e-05
-0.45613,-0.175889,-8.79537e-05
-0.457245,-0.176103,-8.78792e-05
-0.458359,-0.176322,-8.78048e-05
-0.459472,-0.176547,-8.77304e-05
-0.460584,-0.176777,-8.7656e-05
-0.461695,-0.177013,-8.75816e-05
-0.462806,-0.177254,-8.75073e-05
-0.463915,-0.1775,-8.7433e-05
-0.465024,-0.177751,-8.73587e-05
-0.466131,-0.178008,-8.72844e-05
-0.467238,-0.17827,-8.72101e-05
-0.468344,-0.178537,-8.71359e-05
-0.469448,-0.178809,-8.70617e-05
-0.470552,-0.179087,-8.69875e-05
-0.471655,-0.17937,-8.69133e-05
-0.472756,-0.179658,-8.68392e-05
-0.473857,-0.179952,-8.6765e-05
-0.474956,-0.18025,-8.66909e-05
-0.476055,-0.180554,-8.66168e-05
-0.477152,-0.180863,-8.65427e-05
-0.478248,-0.181178,-8.64687e-05
-0.479343,-0.181497,-8.63946e-05
-0.480437,-0.181822,-8.63206e-05
-0.48153,-0.182151,-8.62466e-05
-0.482622,-0.182486,-8.61727e-05
-0.483712,-0.182827,-8.60987e-05
-0.484802,-0.183172,-8.60248e-05
-0.48589,-0.183522,-8.59509e-05
-0.486977,-0.183878,-8.5877e-05
-0.488062,-0.184238,-8.58031e-05
-0.489147,-0.184604,-8.57293e-05
-0.49023,-0.184975,-8.56554e-05
-0.491311,-0.185351,-8.55816e-05
-0.492392,-0.185732,-8.55078e-05
-0.493471,-0.186118,-8.5434e-05
-0.494549,-0.186509,-8.53603e-05
-0.495625,-0.186905,-8.52866e-05
-0.496701,-0.187307,-8.52128e-05
-0.497774,-0.187713,-8.51392e-05
-0.498847,-0.188124,-8.50655e-05
-0.499918,-0.188541,-8.49918e-05
-0.500987,-0.188962,-8.49182e-05
-0.502055,-0.189389,-8.48446e-05
-0.503122,-0.18982,-8.4771e-05
-0.504187,-0.190257,-8.46974e-05
-0.505251,-0.190698,-8.46239e-05
-0.506313,-0.191144,-8.45503e-05
-0.507373,-0.191596,-8.44768e-05
-0.508432,-0.192052,-8.44033e-05
-0.50949,-0.192513,-8.43298e-05
-0.510546,-0.192979,-8.42564e-05
-0.5116,-0.19345,-8.4183e-05
-0.512653,-0.193927,-8.41095e-05
-0.513704,-0.194407,-8.40361e-05
-0.514754,-0.194893,-8.39628e-05
-0.515802,-0.195384,-8.38894e-05
-0.516848,-0.19588,-8.38161e-05
-0.517893,-0.19638,-8.37428e-05
-0.518936,-0.196886,-8.36695e-05
-0.519977,-0.197396,-8.35962e-05
-0.521017,-0.197911,-8.35229e-05
-0.522054,-0.198431,-8.34497e-05
-0.52309,-0.198956,-8.33764e-05
-0.524125,-0.199485,-8.33032e-05
-0.525157,-0.20002,-8.32301e-05
-0.526188,-0.200559,-8.31569e-05
-0.527217,-0.201103,-8.30838e-05
-0.528244,-0.201652,-8.30106e-05
-0.529269,-0.202205,-8.29375e-05
-0.530292,-0.202764,-8.28644e-05
-0.531314,-0.203327,-8.27914e-05
-0.532333,-0.203895,-8.27183e-05
-0.533351,-0.204468,-8.26453e-05
-0.534367,-0.205045,-8.25723e-05
-0.535381,-0.205627,-8.24993e-05
-0.536392,-0.206214,-8.24263e-05
-0.537402,-0.206805,-8.23534e-05
-0.53841,-0.207402,-8.22804e-05
-0.539416,-0.208003,-8.22075e-05
-0.54042,-0.208608,-8.21346e-05
-0.541422,-0.209218,-8.20617e-05
-0.542422,-0.209833,-8.19889e-05
-0.543419,-0.210453,-8.1916e-05
-0.544415,-0.211077,-8.18432e-05
-0.545409,-0.211706,-8.17704e-05
-0.5464,-0.212339,-8.16976e-05
-0.547389,-0.212978,-8.16249e-05
-0.548377,-0.21362,-8.15521e-05
-0.549362,-0.214268,-8.14794e-05
-0.550344,-0.214919,-8.14067e-05
-0.551325,-0.215576,-8.1334e-05
-0.552304,-0.216237,-8.12613e-05
-0.55328,-0.216902,-8.11887e-05
-0.554254,-0.217573,-8.1116e-05
-0.555225,-0.218247,-8.10434e-05
-0.556195,-0.218926,-8.09708e-05
-0.557162,-0.21961,-8.08982e-05
-0.558127,-0.220298,-8.08257e-05
-0.559089,-0.220991,-8.07531e-05
-0.56005,-0.221688,-8.06806e-05
-0.561007,-0.222389,-8.06081e-05
-0.561963,-0.223096,-8.05356e-05
-0.562916,-0.223806,-8.04632e-05
-0.563867,-0.224521,-8.03907e-05
-0.564815,-0.22524,-8.03183e-05
-0.565761,-0.225964,-8.02459e-05
-0.566704,-0.226692,-8.01735e-05
-0.567645,-0.227425,-8.01011e-05
-0.568584,-0.228162,-8.00287e-05
-0.56952,-0.228903,-7.99564e-05
-0.570453,-0.229649,-7.98841e-05
-0.571384,-0.230399,-7.98118e-05
-0.572312,-0.231153,-7.97395e-05
-0.573238,-0.231912,-7.96672e-05
-0.574162,-0.232675,-7.9595e-05
-0.575082,-0.233443,-7.95227e-05
-0.576,-0.234214,-7.94505e-05
-0.576916,-0.23499,-7.93783e-05
-0.577828,-0.23577,-7.93061e-05
-0.578739,-0.236555,-7.9234e-05
-0.579646,-0.237343,-7.91618e-05
-0.580551,-0.238136,-7.90897e-05
-0.581453,-0.238933,-7.90176e-05
-0.582352,-0.239735,-7.89455e-05
-0.583249,-0.24054,-7.88735e-05
-0.584143,-0.24135,-7.88014e-05
-0.585034,-0.242164,-7.87294e-05
-0.585922,-0.242982,-7.86574e-05
-0.586808,-0.243804,-7.85854e-05
-0.58769,-0.244631,-7.85134e-05
-0.58857,-0.245461,-7.84414e-05
-0.589447,-0.246296,-7.83695e-05
-0.590321,-0.247134,-7.82976e-05
-0.591193,-0.247977,-7.82256e-05
-0.592061,-0.248824,-7.81538e-05
-0.592927,-0.249675,-7.80819e-05
-0.593789,-0.25053,-7.801e-05
-0.594649,-0.251389,-7.79382e-05
-0.595505,-0.252252,-7.78664e-05
-0.596359,-0.253119,-7.77946e-05
-0.59721,-0.25399,-7.77228e-05
-0.598058,-0.254865,-7.7651e-05
-0.598902,-0.255744,-7.75793e-05
-0.599744,-0.256627,-7.75075e-05
-0.600582,-0.257514,-7.74358e-05
-0.601418,-0.258404,-7.73641e-05
-0.60225,-0.259299,-7.72924e-05
-0.60308,-0.260198,-7.72208e-05
-0.603906,-0.2611,-7.71491e-05
-0.604729,-0.262006,-7.70775e-05
-0.605549,-0.262917,-7.70059e-05
-0.606366,-0.263831,-7.69343e-05
-0.60718,-0.264749,-7.68627e-05
-0.60799,-0.26567,-7.67912e-05
-0.608797,-0.266596,-7.67196e-05
-0.609601,-0.267525,-7.66481e-05
-0.610402,-0.268458,-7.65766e-05
-0.6112,-0.269395,-7.65051e-05
-0.611994,-0.270335,-7.64336e-05
-0.612785,-0.271279,-7.63622e-05
-0.613573,-0.272227,-7.62907e-05
-0.614357,-0.273179,-7.62193e-05
-0.615138,-0.274134,-7.61479e-05
-0.615916,-0.275093,-7.60765e-05
-0.61669,-0.276056,-7.60051e-05
-0.617461,-0.277022,-7.59338e-05
-0.618229,-0.277992,-7.58624e-05
-0.618993,-0.278965,-7.57911e-05
-0.619754,-0.279942,-7.57198e-05
-0.620511,-0.280923,-7.56485e-05
-0.621265,-0.281907,-7.55773e-05
-0.622016,-0.282895,-7.5506e-05
-0.622763,-0.283886,-7.54348e-05
-0.623506,-0.284881,-7.53636e-05
-0.624246,-0.285879,-7.52924e-05
-0.624983,-0.286881,-7.52212e-05
-0.625716,-0.287886,-7.515e-05
-0.626445,-0.288894,-7.50788e-05
-0.627171,-0.289906,-7.50077e-05
-0.627894,-0.290922,-7.49366e-05
-0.628612,-0.29194,-7.48655e-05
-0.629328,-0.292963,-7.47944e-05
-0.630039,-0.293988,-7.47233e-05
-0.630747,-0.295017,-7.46523e-05
-0.631451,-0.296049,-7.45813e-05
-0.632152,-0.297085,-7.45102e-05
-0.632849,-0.298123,-7.44392e-05
-0.633542,-0.299165,-7.43683e-05
-0.634232,-0.300211,-7.42973e-05
-0.634918,-0.301259,-7.42263e-05
-0.6356,-0.302311,-7.41554e-05
-0.636278,-0.303366,-7.40845e-05
-0.636953,-0.304424,-7.40136e-05
-0.637624,-0.305485,-7.39427e-05
-0.638291,-0.306549,-7.38718e-05
-0.638955,-0.307617,-7.3801e-05
-0.639614,-0.308687,-7.37301e-05
-0.64027,-0.309761,-7.36593e-05
-0.640922,-0.310838,-7.35885e-05
-0.64157,-0.311917,-7.35177e-05
-0.642214,-0.313,-7.34469e-05
-0.642855,-0.314086,-7.33762e-05
-0.643491,-0.315175,-7.33054e-05
-0.644124,-0.316267,-7.32347e-05
-0.644753,-0.317362,-7.3164e-05
-0.645378,-0.318459,-7.30933e-05
-0.645999,-0.31956,-7.30226e-05
-0.646616,-0.320663,-7.2952e-05
-0.647229,-0.32177,-7.28813e-05
-0.647838,-0.322879,-7.28107e-05
-0.648443,-0.323991,-7.27401e-05
-0.649044,-0.325106,-7.26695e-05
-0.649641,-0.326224,-7.25989e-05
-0.650235,-0.327344,-7.25284e-05
-0.650824,-0.328467,-7.24578e-05
-0.651409,-0.329593,-7.23873e-05
-0.65199,-0.330722,-7.23168e-05
-0.652567,-0.331853,-7.22463e-05
-0.65314,-0.332987,-7.21758e-05
-0.653709,-0.334124,-7.21053e-05
-0.654274,-0.335264,-7.20349e-05
-0.654835,-0.336405,-7.19645e-05
-0.655392,-0.33755,-7.1894e-05
-0.655945,-0.338697,-7.18236e-05
-0.656493,-0.339847,-7.17532e-05
-0.657037,-0.340999,-7.16829e-05
-0.657578,-0.342154,-7.16125e-05
-0.658114,-0.343311,-7.15422e-05
-0.658646,-0.344471,-7.14718e-05
-0.659174,-0.345633,-7.14015e-05
-0.659697,-0.346798,-7.13312e-05
-0.660217,-0.347965,-7.1261e-05
-0.660732,-0.349134,-7.11907e-05
-0.661243,-0.350306,-7.11205e-05
-0.66175,-0.35148,-7.10502e-05
-0.662253,-0.352657,-7.098e-05
-0.662751,-0.353836,-7.09098e-05
-0.663245,-0.355017,-7.08396e-05
-0.663735,-0.3562,-7.07695e-05
-0.664221,-0.357386,-7.06993e-05
-0.664702,-0.358574,-7.06292e-05
-0.665179,-0.359764,-7.0559e-05
-0.665652,-0.360956,-7.04889e-05
-0.666121,-0.36215,-7.04188e-05
-0.666585,-0.363347,-7.03488e-05
-0.667045,-0.364545,-7.02787e-05
-0.667501,-0.365746,-7.02087e-05
-0.667952,-0.366949,-7.01386e-05
-0.668399,-0.368153,-7.00686e-05
-0.668842,-0.36936,-6.99986e-05
-0.66928,-0.370569,-6.99286e-05
-0.669715,-0.37178,-6.98587e-05
-0.670144,-0.372993,-6.97887e-05
-0.67057,-0.374207,-6.97188e-05
-0.670991,-0.375424,-6.96489e-05
-0.671407,-0.376642,-6.95789e-05
-0.67182,-0.377863,-6.95091e-05
-0.672228,-0.379085,-6.94392e-05
-0.672631,-0.380309,-6.93693e-05
-0.67303,-0.381535,-6.92995e-05
-0.673425,-0.382762,-6.92296e-05
-0.673815,-0.383992,-6.91598e-05
-0.674201,-0.385223,-6.909e-05
-0.674583,-0.386456,-6.90202e-05
-0.67496,-0.38769,-6.89504e-05
-0.675333,-0.388926,-6.88807e-05
-0.675701,-0.390164,-6.88109e-05
-0.676065,-0.391404,-6.87412e-05
-0.676424,-0.392645,-6.86715e-05
-0.676779,-0.393887,-6.86018e-05
-0.67713,-0.395131,-6.85321e-05
-0.677476,-0.396377,-6.84625e-05
-0.677817,-0.397624,-6.83928e-05
-0.678155,-0.398873,-6.83232e-05
-0.678487,-0.400123,-6.82535e-05
-0.678816,-0.401375,-6.81839e-05
-0.679139,-0.402628,-6.81143e-05
-0.679459,-0.403882,-6.80448e-05
-0.679774,-0.405138,-6.79752e-05
-0.680084,-0.406395,-6.79056e-05
-0.68039,-0.407654,-6.78361e-05
-0.680691,-0.408913,-6.77666e-05
-0.680988,-0.410174,-6.76971e-05
-0.681281,-0.411437,-6.76276e-05
-0.681569,-0.4127,-6.75581e-05
-0.681852,-0.413965,-6.74887e-05
-0.682132,-0.415231,-6.74192e-05
-0.682406,-0.416498,-6.73498e-05
-0.682676,-0.417766,-6.72804e-05
-0.682942,-0.419035,-6.72109e-05
-0.683203,-0.420306,-6.71416e-05
-0.683459,-0.421577,-6.70722e-05
-0.683712,-0.42285,-6.70028e-05
-0.683959,-0.424124,-6.69335e-05
-0.684202,-0.425398,-6.68641e-05
-0.684441,-0.426674,-6.67948e-05
-0.684675,-0.42795,-6.67255e-05
-0.684905,-0.429228,-6.66562e-05
-0.68513,-0.430506,-6.6587e-05
-0.68535,-0.431785,-6.65177e-05
-0.685567,-0.433065,-6.64485e-05
-0.685778,-0.434346,-6.63792e-05
-0.685985,-0.435628,-6.631e-05
-0.686188,-0.436911,-6.62408e-05
-0.686386,-0.438194,-6.61716e-05
-0.68658,-0.439478,-6.61024e-05
-0.686769,-0.440763,-6.60333e-05
-0.686954,-0.442049,-6.59641e-05
-0.687134,-0.443335,-6.5895e-05
-0.68731,-0.444622,-6.58259e-05
-0.687481,-0.44591,-6.57568e-05
-0.687648,-0.447198,-6.56877e-05
-0.68781,-0.448486,-6.56186e-05
-0.687968,-0.449776,-6.55495e-05
-0.688121,-0.451066,-6.54805e-05
-0.68827,-0.452356,-6.54115e-05
-0.688414,-0.453647,-6.53424e-05
-0.688554,-0.454938,-6.52734e-05
-0.68869,-0.45623,-6.52045e-05
-0.688821,-0.457523,-6.51355e-05
-0.688947,-0.458815,-6.50665e-05
-0.689069,-0.460108,-6.49976e-05
-0.689187,-0.461402,-6.49286e-05
-0.6893,-0.462696,-6.48597e-05
-0.689409,-0.46399,-6.47908e-05
-0.689513,-0.465284,-6.47219e-05
-0.689613,-0.466579,-6.4653e-05
-0.689709,-0.467874,-6.45842e-05
-0.6898,-0.46917,-6.45153e-05
-0.689886,-0.470465,-6.44465e-05
-0.689968,-0.471761,-6.43776e-05
-0.690046,-0.473057,-6.43088e-05
-0.690119,-0.474353,-6.424e-05
-0.690188,-0.475649,-6.41712e-05
-0.690253,-0.476945,-6.41025e-05
-0.690313,-0.478241,-6.40337e-05
-0.690369,-0.479538,-6.3965e-05
-0.69042,-0.480834,-6.38962e-05
-0.690467,-0.482131,-6.38275e-05
-0.69051,-0.483427,-6.37588e-05
-0.690548,-0.484724,-6.36901e-05
-0.690582,-0.48602,-6.36215e-05
-0.690612,-0.487317,-6.35528e-05
-0.690637,-0.488613,-6.34841e-05
-0.690658,-0.489909,-6.34155e-05
-0.690674,-0.491205,-6.33469e-05
-0.690687,-0.492501,-6.32783e-05
-0.690695,-0.493797,-6.32097e-05
-0.690698,-0.495093,-6.31411e-05
-0.690698,-0.496388,-6.30725e-05
-0.690693,-0.497683,-6.3004e-05
-0.690683,-0.498978,-6.29354e-05
-0.69067,-0.500273,-6.28669e-05
-0.690652,-0.501567,-6.27984e-05
-0.69063,-0.502862,-6.27299e-05
-0.690603,-0.504155,-6.26614e-05
-0.690573,-0.505449,-6.25929e-05
-0.690538,-0.506742,-6.25245e-05
-0.690499,-0.508035,-6.2456e-05
-0.690455,-0.509327,-6.23876e-05
-0.690408,-0.510619,-6.23192e-05
-0.690356,-0.51191,-6.22508e-05
-0.6903,-0.513201,-6.21824e-05
-0.69024,-0.514492,-6.2114e-05
-0.690176,-0.515782,-6.20456e-05
-0.690107,-0.517071,-6.19773e-05
-0.690034,-0.51836,-6.19089e-05
-0.689958,-0.519649,-6.18406e-05
-0.689877,-0.520937,-6.17723e-05
-0.689791,-0.522224,-6.1704e-05
-0.689702,-0.52351,-6.16357e-05
-0.689609,-0.524796,-6.15674e-05
-0.689511,-0.526082,-6.14991e-05
-0.68941,-0.527367,-6.14309e-05
-0.689304,-0.528651,-6.13626e-05
-0.689194,-0.529934,-6.12944e-05
-0.68908,-0.531216,-6.12262e-05
-0.688963,-0.532498,-6.1158e-05
-0.688841,-0.533779,-6.10898e-05
-0.688715,-0.53506,-6.10216e-05
-0.688585,-0.536339,-6.09535e-05
-0.688451,-0.537618,-6.08853e-05
-0.688313,-0.538896,-6.08172e-05
-0.688171,-0.540173,-6.07491e-05
-0.688025,-0.541449,-6.0681e-05
-0.687875,-0.542725,-6.06129e-05
-0.687721,-0.543999,-6.05448e-05
-0.687563,-0.545273,-6.04767e-05
-0.687401,-0.546545,-6.04086e-05
-0.687235,-0.547817,-6.03406e-05
-0.687065,-0.549088,-6.02726e-05
-0.686892,-0.550358,-6.02045e-05
-0.686714,-0.551626,-6.01365e-05
-0.686533,-0.552894,-6.00685e-05
-0.686347,-0.554161,-6.00006e-05
-0.686158,-0.555427,-5.99326e-05
-0.685965,-0.556691,-5.98646e-05
-0.685769,-0.557955,-5.97967e-05
-0.685568,-0.559217,-5.97287e-05
-0.685363,-0.560479,-5.96608e-05
-0.685155,-0.561739,-5.95929e-05
-0.684943,-0.562998,-5.9525e-05
-0.684727,-0.564256,-5.94571e-05
-0.684508,-0.565513,-5.93893e-05
-0.684284,-0.566769,-5.93214e-05
-0.684057,-0.568023,-5.92536e-05
-0.683826,-0.569276,-5.91857e-05
-0.683592,-0.570528,-5.91179e-05
-0.683353,-0.571779,-5.90501e-05
-0.683111,-0.573029,-5.89823e-05
-0.682866,-0.574277,-5.89145e-05
-0.682617,-0.575524,-5.88467e-05
-0.682364,-0.57677,-5.8779e-05
-0.682107,-0.578014,-5.87112e-05
-0.681847,-0.579257,-5.86435e-05
-0.681583,-0.580499,-5.85758e-05
-0.681315,-0.58174,-5.85081e-05
-0.681044,-0.582979,-5.84404e-05
-0.68077,-0.584216,-5.83727e-05
-0.680492,-0.585453,-5.8305e-05
-0.68021,-0.586688,-5.82374e-05
-0.679925,-0.587921,-5.81697e-05
-0.679636,-0.589153,-5.81021e-05
-0.679344,-0.590384,-5.80344e-05
-0.679048,-0.591613,-5.79668e-05
-0.678749,-0.592841,-5.78992e-05
-0.678446,-0.594067,-5.78316e-05
-0.67814,-0.595292,-5.77641e-05
-0.67783,-0.596515,-5.76965e-05
-0.677517,-0.597737,-5.76289e-05
-0.6772,-0.598957,-5.75614e-05
-0.67688,-0.600176,-5.74939e-05
