x,y,gamma
-0.560857,-0.372601,-0.000101091
-0.560541,-0.373243,-0.000101012
-0.560225,-0.373883,-0.000100934
-0.559907,-0.374521,-0.000100856
-0.559588,-0.375159,-0.000100777
-0.559269,-0.375795,-0.000100699
-0.558948,-0.37643,-0.000100621
-0.558627,-0.377063,-0.000100542
-0.558304,-0.377695,-0.000100464
-0.557981,-0.378326,-0.000100386
-0.557657,-0.378956,-0.000100308
-0.557331,-0.379584,-0.000100229
-0.557005,-0.380211,-0.000100151
-0.556678,-0.380837,-0.000100073
-0.55635,-0.381461,-9.99951e-05
-0.556022,-0.382084,-9.9917e-05
-0.555692,-0.382706,-9.9839e-05
-0.555362,-0.383326,-9.9761e-05
-0.55503,-0.383946,-9.9683e-05
-0.554698,-0.384563,-9.9605e-05
-0.554365,-0.38518,-9.95271e-05
-0.554031,-0.385795,-9.94491e-05
-0.553696,-0.386409,-9.93712e-05
-0.553361,-0.387022,-9.92934e-05
-0.553025,-0.387634,-9.92155e-05
-0.552687,-0.388244,-9.91377e-05
-0.552349,-0.388853,-9.90599e-05
-0.552011,-0.38946,-9.89821e-05
-0.551671,-0.390066,-9.89044e-05
-0.551331,-0.390672,-9.88267e-05
-0.55099,-0.391275,-9.8749e-05
-0.550648,-0.391878,-9.86713e-05
-0.550305,-0.392479,-9.85937e-05
-0.549961,-0.393079,-9.8516e-05
-0.549617,-0.393678,-9.84384e-05
-0.549272,-0.394275,-9.83609e-05
-0.548927,-0.394871,-9.82833e-05
-0.54858,-0.395466,-9.82058e-05
-0.548233,-0.39606,-9.81283e-05
-0.547885,-0.396652,-9.80508e-05
-0.547536,-0.397243,-9.79734e-05
-0.547187,-0.397833,-9.7896e-05
-0.546837,-0.398421,-9.78185e-05
-0.546486,-0.399009,-9.77412e-05
-0.546135,-0.399595,-9.76638e-05
-0.545783,-0.400179,-9.75865e-05
-0.54543,-0.400763,-9.75092e-05
-0.545076,-0.401345,-9.74319e-05
-0.544722,-0.401926,-9.73547e-05
-0.544367,-0.402506,-9.72774e-05
-0.544012,-0.403085,-9.72002e-05
-0.543655,-0.403662,-9.7123e-05
-0.543299,-0.404238,-9.70459e-05
-0.542941,-0.404813,-9.69687e-05
-0.542583,-0.405386,-9.68916e-05
-0.542224,-0.405959,-9.68145e-05
-0.541865,-0.40653,-9.67375e-05
-0.541505,-0.4071,-9.66604e-05
-0.541144,-0.407668,-9.65834e-05
-0.540783,-0.408236,-9.65064e-05
-0.540421,-0.408802,-9.64295e-05
-0.540059,-0.409367,-9.63525e-05
-0.539696,-0.40993,-9.62756e-05
-0.539332,-0.410493,-9.61987e-05
-0.538968,-0.411054,-9.61218e-05
-0.538603,-0.411614,-9.6045e-05
-0.538238,-0.412173,-9.59682e-05
-0.537872,-0.412731,-9.58914e-05
-0.537505,-0.413287,-9.58146e-05
-0.537138,-0.413842,-9.57378e-05
-0.53677,-0.414397,-9.56611e-05
-0.536402,-0.414949,-9.55844e-05
-0.536033,-0.415501,-9.55077e-05
-0.535664,-0.416051,-9.54311e-05
-0.535294,-0.416601,-9.53544e-05
-0.534924,-0.417149,-9.52778e-05
-0.534553,-0.417695,-9.52012e-05
-0.534182,-0.418241,-9.51247e-05
-0.53381,-0.418785,-9.50481e-05
-0.533437,-0.419329,-9.49716e-05
-0.533064,-0.419871,-9.48951e-05
-0.532691,-0.420412,-9.48186e-05
-0.532317,-0.420951,-9.47422e-05
-0.531943,-0.42149,-9.46658e-05
-0.531568,-0.422027,-9.45894e-05
-0.531192,-0.422563,-9.4513e-05
-0.530816,-0.423098,-9.44366e-05
-0.53044,-0.423632,-9.43603e-05
-0.530063,-0.424165,-9.4284e-05
-0.529686,-0.424696,-9.42077e-05
-0.529308,-0.425227,-9.41314e-05
-0.52893,-0.425756,-9.40552e-05
-0.528551,-0.426284,-9.3979e-05
-0.528172,-0.426811,-9.39028e-05
-0.527792,-0.427336,-9.38266e-05
-0.527412,-0.427861,-9.37505e-05
-0.527032,-0.428384,-9.36743e-05
-0.526651,-0.428907,-9.35982e-05
-0.52627,-0.429428,-9.35222e-05
-0.525888,-0.429948,-9.34461e-05
-0.525506,-0.430466,-9.33701e-05
-0.525123,-0.430984,-9.32941e-05
-0.524741,-0.431501,-9.32181e-05
-0.524357,-0.432016,-9.31421e-05
-0.523973,-0.43253,-9.30662e-05
-0.523589,-0.433043,-9.29902e-05
-0.523205,-0.433555,-9.29143e-05
-0.52282,-0.434066,-9.28385e-05
-0.522434,-0.434576,-9.27626e-05
-0.522049,-0.435085,-9.26868e-05
-0.521663,-0.435592,-9.2611e-05
-0.521276,-0.436099,-9.25352e-05
-0.520889,-0.436604,-9.24594e-05
-0.520502,-0.437108,-9.23837e-05
-0.520114,-0.437611,-9.2308e-05
-0.519727,-0.438113,-9.22323e-05
-0.519338,-0.438614,-9.21566e-05
-0.51895,-0.439114,-9.20809e-05
-0.518561,-0.439613,-9.20053e-05
-0.518171,-0.44011,-9.19297e-05
-0.517782,-0.440607,-9.18541e-05
-0.517392,-0.441102,-9.17786e-05
-0.517001,-0.441596,-9.1703e-05
-0.516611,-0.442089,-9.16275e-05
-0.51622,-0.442582,-9.1552e-05
-0.515828,-0.443073,-9.14765e-05
-0.515437,-0.443563,-9.14011e-05
-0.515045,-0.444051,-9.13257e-05
-0.514652,-0.444539,-9.12502e-05
-0.51426,-0.445026,-9.11749e-05
-0.513867,-0.445512,-9.10995e-05
-0.513474,-0.445996,-9.10242e-05
-0.51308,-0.44648,-9.09488e-05
-0.512687,-0.446962,-9.08735e-05
-0.512292,-0.447444,-9.07983e-05
-0.511898,-0.447924,-9.0723e-05
-0.511503,-0.448403,-9.06478e-05
-0.511109,-0.448881,-9.05726e-05
-0.510713,-0.449359,-9.04974e-05
-0.510318,-0.449835,-9.04222e-05
-0.509922,-0.45031,-9.03471e-05
-0.509526,-0.450784,-9.02719e-05
-0.50913,-0.451257,-9.01968e-05
-0.508733,-0.451729,-9.01217e-05
-0.508336,-0.4522,-9.00467e-05
-0.507939,-0.45267,-8.99716e-05
-0.507542,-0.453138,-8.98966e-05
-0.507144,-0.453606,-8.98216e-05
-0.506747,-0.454073,-8.97467e-05
-0.506349,-0.454539,-8.96717e-05
-0.50595,-0.455004,-8.95968e-05
-0.505552,-0.455467,-8.95219e-05
-0.505153,-0.45593,-8.9447e-05
-0.504754,-0.456392,-8.93721e-05
-0.504355,-0.456852,-8.92973e-05
-0.503955,-0.457312,-8.92224e-05
-0.503556,-0.457771,-8.91476e-05
-0.503156,-0.458228,-8.90729e-05
-0.502756,-0.458685,-8.89981e-05
-0.502355,-0.459141,-8.89234e-05
-0.501955,-0.459595,-8.88486e-05
-0.501554,-0.460049,-8.87739e-05
-0.501153,-0.460502,-8.86993e-05
-0.500752,-0.460953,-8.86246e-05
-0.50035,-0.461404,-8.855e-05
-0.499949,-0.461854,-8.84754e-05
-0.499547,-0.462302,-8.84008e-05
-0.499145,-0.46275,-8.83262e-05
-0.498743,-0.463197,-8.82517e-05
-0.49834,-0.463643,-8.81771e-05
-0.497938,-0.464087,-8.81026e-05
-0.497535,-0.464531,-8.80281e-05
-0.497132,-0.464974,-8.79537e-05
-0.496729,-0.465416,-8.78792e-05
-0.496326,-0.465857,-8.78048e-05
-0.495923,-0.466297,-8.77304e-05
-0.495519,-0.466736,-8.7656e-05
-0.495115,-0.467174,-8.75816e-05
-0.494711,-0.467611,-8.75073e-05
-0.494307,-0.468047,-8.7433e-05
-0.493903,-0.468482,-8.73587e-05
-0.493498,-0.468917,-8.72844e-05
-0.493094,-0.46935,-8.72101e-05
-0.492689,-0.469782,-8.71359e-05
-0.492284,-0.470214,-8.70617e-05
-0.491879,-0.470644,-8.69875e-05
-0.491474,-0.471074,-8.69133e-05
-0.491069,-0.471502,-8.68392e-05
-0.490663,-0.47193,-8.6765e-05
-0.490258,-0.472357,-8.66909e-05
-0.489852,-0.472782,-8.66168e-05
-0.489446,-0.473207,-8.65427e-05
-0.48904,-0.473631,-8.64687e-05
-0.488634,-0.474054,-8.63946e-05
-0.488227,-0.474476,-8.63206e-05
-0.487821,-0.474897,-8.62466e-05
-0.487414,-0.475318,-8.61727e-05
-0.487008,-0.475737,-8.60987e-05
-0.486601,-0.476156,-8.60248e-05
-0.486194,-0.476573,-8.59509e-05
-0.485787,-0.47699,-8.5877e-05
-0.48538,-0.477406,-8.58031e-05
-0.484973,-0.47782,-8.57293e-05
-0.484565,-0.478234,-8.56554e-05
-0.484158,-0.478647,-8.55816e-05
-0.48375,-0.479059,-8.55078e-05
-0.483343,-0.479471,-8.5434e-05
-0.482935,-0.479881,-8.53603e-05
-0.482527,-0.480291,-8.52866e-05
-0.482119,-0.480699,-8.52128e-05
-0.481711,-0.481107,-8.51392e-05
-0.481303,-0.481514,-8.50655e-05
-0.480894,-0.48192,-8.49918e-05
-0.480486,-0.482325,-8.49182e-05
-0.480078,-0.482729,-8.48446e-05
-0.479669,-0.483132,-8.4771e-05
-0.47926,-0.483535,-8.46974e-05
-0.478852,-0.483937,-8.46239e-05
-0.478443,-0.484337,-8.45503e-05
-0.478034,-0.484737,-8.44768e-05
-0.477625,-0.485136,-8.44033e-05
-0.477216,-0.485534,-8.43298e-05
-0.476807,-0.485932,-8.42564e-05
-0.476398,-0.486328,-8.4183e-05
-0.475988,-0.486724,-8.41095e-05
-0.475579,-0.487119,-8.40361e-05
-0.47517,-0.487512,-8.39628e-05
-0.47476,-0.487906,-8.38894e-05
-0.474351,-0.488298,-8.38161e-05
-0.473941,-0.488689,-8.37428e-05
-0.473531,-0.48908,-8.36695e-05
-0.473122,-0.489469,-8.35962e-05
-0.472712,-0.489858,-8.35229e-05
-0.472302,-0.490246,-8.34497e-05
-0.471892,-0.490634,-8.33764e-05
-0.471482,-0.49102,-8.33032e-05
-0.471072,-0.491406,-8.32301e-05
-0.470662,-0.49179,-8.31569e-05
-0.470252,-0.492174,-8.30838e-05
-0.469842,-0.492557,-8.30106e-05
-0.469432,-0.49294,-8.29375e-05
-0.469022,-0.493321,-8.28644e-05
-0.468611,-0.493702,-8.27914e-05
-0.468201,-0.494082,-8.27183e-05
-0.467791,-0.494461,-8.26453e-05
-0.46738,-0.494839,-8.25723e-05
-0.46697,-0.495216,-8.24993e-05
-0.466559,-0.495593,-8.24263e-05
-0.466149,-0.495969,-8.23534e-05
-0.465738,-0.496344,-8.22804e-05
-0.465328,-0.496718,-8.22075e-05
-0.464917,-0.497092,-8.21346e-05
-0.464506,-0.497464,-8.20617e-05
-0.464096,-0.497836,-8.19889e-05
-0.463685,-0.498207,-8.1916e-05
-0.463274,-0.498578,-8.18432e-05
-0.462863,-0.498947,-8.17704e-05
-0.462453,-0.499316,-8.16976e-05
-0.462042,-0.499684,-8.16249e-05
-0.461631,-0.500051,-8.15521e-05
-0.46122,-0.500417,-8.14794e-05
-0.460809,-0.500783,-8.14067e-05
-0.460398,-0.501148,-8.1334e-05
-0.459987,-0.501512,-8.12613e-05
-0.459577,-0.501875,-8.11887e-05
-0.459166,-0.502238,-8.1116e-05
-0.458755,-0.5026,-8.10434e-05
-0.458344,-0.502961,-8.09708e-05
-0.457933,-0.503321,-8.08982e-05
-0.457522,-0.503681,-8.08257e-05
-0.457111,-0.504039,-8.07531e-05
-0.4567,-0.504397,-8.06806e-05
-0.456289,-0.504755,-8.06081e-05
-0.455878,-0.505111,-8.05356e-05
-0.455467,-0.505467,-8.04632e-05
-0.455056,-0.505822,-8.03907e-05
-0.454645,-0.506176,-8.03183e-05
-0.454234,-0.50653,-8.02459e-05
-0.453823,-0.506883,-8.01735e-05
-0.453412,-0.507235,-8.01011e-05
-0.453001,-0.507586,-8.00287e-05
-0.45259,-0.507937,-7.99564e-05
-0.452179,-0.508287,-7.98841e-05
-0.451768,-0.508636,-7.98118e-05
-0.451357,-0.508984,-7.97395e-05
-0.450946,-0.509332,-7.96672e-05
-0.450535,-0.509679,-7.9595e-05
-0.450124,-0.510025,-7.95227e-05
-0.449713,-0.510371,-7.94505e-05
-0.449302,-0.510715,-7.93783e-05
-0.448891,-0.511059,-7.93061e-05
-0.44848,-0.511403,-7.9234e-05
-0.44807,-0.511745,-7.91618e-05
-0.447659,-0.512087,-7.90897e-05
-0.447248,-0.512429,-7.90176e-05
-0.446837,-0.512769,-7.89455e-05
-0.446426,-0.513109,-7.88735e-05
-0.446015,-0.513448,-7.88014e-05
-0.445605,-0.513787,-7.87294e-05
-0.445194,-0.514124,-7.86574e-05
-0.444783,-0.514461,-7.85854e-05
-0.444373,-0.514798,-7.85134e-05
-0.443962,-0.515133,-7.84414e-05
-0.443551,-0.515468,-7.83695e-05
-0.443141,-0.515803,-7.82976e-05
-0.44273,-0.516136,-7.82256e-05
-0.44232,-0.516469,-7.81538e-05
-0.441909,-0.516801,-7.80819e-05
-0.441498,-0.517133,-7.801e-05
-0.441088,-0.517464,-7.79382e-05
-0.440678,-0.517794,-7.78664e-05
-0.440267,-0.518123,-7.77946e-05
-0.439857,-0.518452,-7.77228e-05
-0.439446,-0.51878,-7.7651e-05
-0.439036,-0.519108,-7.75793e-05
-0.438626,-0.519434,-7.75075e-05
-0.438216,-0.51976,-7.74358e-05
-0.437805,-0.520086,-7.73641e-05
-0.437395,-0.520411,-7.72924e-05
-0.436985,-0.520735,-7.72208e-05
-0.436575,-0.521058,-7.71491e-05
-0.436165,-0.521381,-7.70775e-05
-0.435755,-0.521703,-7.70059e-05
-0.435345,-0.522025,-7.69343e-05
-0.434935,-0.522345,-7.68627e-05
-0.434525,-0.522666,-7.67912e-05
-0.434115,-0.522985,-7.67196e-05
-0.433706,-0.523304,-7.66481e-05
-0.433296,-0.523622,-7.65766e-05
-0.432886,-0.52394,-7.65051e-05
-0.432477,-0.524257,-7.64336e-05
-0.432067,-0.524573,-7.63622e-05
-0.431657,-0.524889,-7.62907e-05
-0.431248,-0.525204,-7.62193e-05
-0.430838,-0.525518,-7.61479e-05
-0.430429,-0.525832,-7.60765e-05
-0.43002,-0.526145,-7.60051e-05
-0.42961,-0.526457,-7.59338e-05
-0.429201,-0.526769,-7.58624e-05
-0.428792,-0.52708,-7.57911e-05
-0.428383,-0.527391,-7.57198e-05
-0.427974,-0.527701,-7.56485e-05
-0.427564,-0.52801,-7.55773e-05
-0.427155,-0.528319,-7.5506e-05
-0.426747,-0.528627,-7.54348e-05
-0.426338,-0.528934,-7.53636e-05
-0.425929,-0.529241,-7.52924e-05
-0.42552,-0.529547,-7.52212e-05
-0.425111,-0.529853,-7.515e-05
-0.424703,-0.530158,-7.50788e-05
-0.424294,-0.530462,-7.50077e-05
-0.423885,-0.530766,-7.49366e-05
-0.423477,-0.531069,-7.48655e-05
-0.423069,-0.531372,-7.47944e-05
-0.42266,-0.531674,-7.47233e-05
-0.422252,-0.531975,-7.46523e-05
-0.421844,-0.532276,-7.45813e-05
-0.421435,-0.532576,-7.45102e-05
-0.421027,-0.532875,-7.44392e-05
-0.420619,-0.533174,-7.43683e-05
-0.420211,-0.533472,-7.42973e-05
-0.419803,-0.53377,-7.42263e-05
-0.419395,-0.534067,-7.41554e-05
-0.418988,-0.534364,-7.40845e-05
-0.41858,-0.53466,-7.40136e-05
-0.418172,-0.534955,-7.39427e-05
-0.417765,-0.53525,-7.38718e-05
-0.417357,-0.535544,-7.3801e-05
-0.41695,-0.535838,-7.37301e-05
-0.416542,-0.536131,-7.36593e-05
-0.416135,-0.536423,-7.35885e-05
-0.415728,-0.536715,-7.35177e-05
-0.41532,-0.537006,-7.34469e-05
-0.414913,-0.537297,-7.33762e-05
-0.414506,-0.537587,-7.33054e-05
-0.414099,-0.537877,-7.32347e-05
-0.413692,-0.538166,-7.3164e-05
-0.413285,-0.538454,-7.30933e-05
-0.412879,-0.538742,-7.30226e-05
-0.412472,-0.539029,-7.2952e-05
-0.412065,-0.539316,-7.28813e-05
-0.411659,-0.539602,-7.28107e-05
-0.411252,-0.539887,-7.27401e-05
-0.410846,-0.540172,-7.26695e-05
-0.410439,-0.540457,-7.25989e-05
-0.410033,-0.540741,-7.25284e-05
-0.409627,-0.541024,-7.24578e-05
-0.409221,-0.541307,-7.23873e-05
-0.408815,-0.541589,-7.23168e-05
-0.408409,-0.54187,-7.22463e-05
-0.408003,-0.542151,-7.21758e-05
-0.407597,-0.542432,-7.21053e-05
-0.407191,-0.542712,-7.20349e-05
-0.406786,-0.542991,-7.19645e-05
-0.40638,-0.54327,-7.1894e-05
-0.405974,-0.543549,-7.18236e-05
-0.405569,-0.543826,-7.17532e-05
-0.405164,-0.544104,-7.16829e-05
-0.404758,-0.54438,-7.16125e-05
-0.404353,-0.544656,-7.15422e-05
-0.403948,-0.544932,-7.14718e-05
-0.403543,-0.545207,-7.14015e-05
-0.403138,-0.545482,-7.13312e-05
-0.402733,-0.545756,-7.1261e-05
-0.402328,-0.546029,-7.11907e-05
-0.401923,-0.546302,-7.11205e-05
-0.401519,-0.546574,-7.10502e-05
-0.401114,-0.546846,-7.098e-05
-0.40071,-0.547118,-7.09098e-05
-0.400305,-0.547388,-7.08396e-05
-0.399901,-0.547659,-7.07695e-05
-0.399497,-0.547928,-7.06993e-05
-0.399093,-0.548198,-7.06292e-05
-0.398688,-0.548466,-7.0559e-05
-0.398284,-0.548735,-7.04889e-05
-0.397881,-0.549002,-7.04188e-05
-0.397477,-0.549269,-7.03488e-05
-0.397073,-0.549536,-7.02787e-05
-0.396669,-0.549802,-7.02087e-05
-0.396266,-0.550068,-7.01386e-05
-0.395862,-0.550333,-7.00686e-05
-0.395459,-0.550597,-6.99986e-05
-0.395055,-0.550861,-6.99286e-05
-0.394652,-0.551125,-6.98587e-05
-0.394249,-0.551388,-6.97887e-05
-0.393846,-0.55165,-6.97188e-05
-0.393443,-0.551912,-6.96489e-05
-0.39304,-0.552174,-6.95789e-05
-0.392637,-0.552435,-6.95091e-05
-0.392235,-0.552695,-6.94392e-05
-0.391832,-0.552955,-6.93693e-05
-0.391429,-0.553215,-6.92995e-05
-0.391027,-0.553474,-6.92296e-05
-0.390624,-0.553732,-6.91598e-05
-0.390222,-0.55399,-6.909e-05
-0.38982,-0.554248,-6.90202e-05
-0.389418,-0.554505,-6.89504e-05
-0.389016,-0.554761,-6.88807e-05
-0.388614,-0.555017,-6.88109e-05
-0.388212,-0.555273,-6.87412e-05
-0.38781,-0.555528,-6.86715e-05
-0.387408,-0.555783,-6.86018e-05
-0.387007,-0.556037,-6.85321e-05
-0.386605,-0.55629,-6.84625e-05
-0.386204,-0.556543,-6.83928e-05
-0.385803,-0.556796,-6.83232e-05
-0.385401,-0.557048,-6.82535e-05
-0.385,-0.5573,-6.81839e-05
-0.384599,-0.557551,-6.81143e-05
-0.384198,-0.557801,-6.80448e-05
-0.383797,-0.558052,-6.79752e-05
-0.383396,-0.558301,-6.79056e-05
-0.382996,-0.558551,-6.78361e-05
-0.382595,-0.558799,-6.77666e-05
-0.382195,-0.559048,-6.76971e-05
-0.381794,-0.559296,-6.76276e-05
-0.381394,-0.559543,-6.75581e-05
-0.380994,-0.55979,-6.74887e-05
-0.380593,-0.560036,-6.74192e-05
-0.380193,-0.560282,-6.73498e-05
-0.379793,-0.560528,-6.72804e-05
-0.379393,-0.560773,-6.72109e-05
-0.378994,-0.561017,-6.71416e-05
-0.378594,-0.561261,-6.70722e-05
-0.378194,-0.561505,-6.70028e-05
-0.377795,-0.561748,-6.69335e-05
-0.377395,-0.561991,-6.68641e-05
-0.376996,-0.562233,-6.67948e-05
-0.376597,-0.562475,-6.67255e-05
-0.376198,-0.562716,-6.66562e-05
-0.375799,-0.562957,-6.6587e-05
-0.3754,-0.563197,-6.65177e-05
-0.375001,-0.563437,-6.64485e-05
-0.374602,-0.563676,-6.63792e-05
-0.374203,-0.563916,-6.631e-05
-0.373805,-0.564154,-6.62408e-05
-0.373406,-0.564392,-6.61716e-05
-0.373008,-0.56463,-6.61024e-05
-0.372609,-0.564867,-6.60333e-05
-0.372211,-0.565104,-6.59641e-05
-0.371813,-0.56534,-6.5895e-05
-0.371415,-0.565576,-6.58259e-05
-0.371017,-0.565812,-6.57568e-05
-0.370619,-0.566047,-6.56877e-05
-0.370221,-0.566281,-6.56186e-05
-0.369824,-0.566515,-6.55495e-05
-0.369426,-0.566749,-6.54805e-05
-0.369029,-0.566982,-6.54115e-05
-0.368631,-0.567215,-6.53424e-05
-0.368234,-0.567447,-6.52734e-05
-0.367837,-0.567679,-6.52045e-05
-0.36744,-0.567911,-6.51355e-05
-0.367042,-0.568142,-6.50665e-05
-0.366646,-0.568372,-6.49976e-05
-0.366249,-0.568603,-6.49286e-05
-0.365852,-0.568832,-6.48597e-05
-0.365455,-0.569062,-6.47908e-05
-0.365059,-0.56929,-6.47219e-05
-0.364662,-0.569519,-6.4653e-05
-0.364266,-0.569747,-6.45842e-05
-0.36387,-0.569975,-6.45153e-05
-0.363474,-0.570202,-6.44465e-05
-0.363077,-0.570428,-6.43776e-05
-0.362681,-0.570655,-6.43088e-05
-0.362286,-0.570881,-6.424e-05
-0.36189,-0.571106,-6.41712e-05
-0.361494,-0.571331,-6.41025e-05
-0.361098,-0.571556,-6.40337e-05
-0.360703,-0.57178,-6.3965e-05
-0.360307,-0.572004,-6.38962e-05
-0.359912,-0.572227,-6.38275e-05
-0.359517,-0.57245,-6.37588e-05
-0.359122,-0.572673,-6.36901e-05
-0.358727,-0.572895,-6.36215e-05
-0.358332,-0.573117,-6.35528e-05
-0.357937,-0.573338,-6.34841e-05
-0.357542,-0.573559,-6.34155e-05
-0.357147,-0.573779,-6.33469e-05
-0.356753,-0.573999,-6.32783e-05
-0.356358,-0.574219,-6.32097e-05
-0.355964,-0.574438,-6.31411e-05
-0.35557,-0.574657,-6.30725e-05
-0.355176,-0.574876,-6.3004e-05
-0.354781,-0.575094,-6.29354e-05
-0.354387,-0.575311,-6.28669e-05
-0.353994,-0.575529,-6.27984e-05
-0.3536,-0.575745,-6.27299e-05
-0.353206,-0.575962,-6.26614e-05
-0.352812,-0.576178,-6.25929e-05
-0.352419,-0.576393,-6.25245e-05
-0.352025,-0.576609,-6.2456e-05
-0.351632,-0.576823,-6.23876e-05
-0.351239,-0.577038,-6.23192e-05
-0.350846,-0.577252,-6.22508e-05
-0.350453,-0.577466,-6.21824e-05
-0.35006,-0.577679,-6.2114e-05
-0.349667,-0.577892,-6.20456e-05
-0.349274,-0.578104,-6.19773e-05
-0.348881,-0.578316,-6.19089e-05
-0.348489,-0.578528,-6.18406e-05
-0.348096,-0.578739,-6.17723e-05
-0.347704,-0.57895,-6.1704e-05
-0.347311,-0.57916,-6.16357e-05
-0.346919,-0.57937,-6.15674e-05
-0.346527,-0.57958,-6.14991e-05
-0.346135,-0.579789,-6.14309e-05
-0.345743,-0.579998,-6.13626e-05
-0.345351,-0.580207,-6.12944e-05
-0.344959,-0.580415,-6.12262e-05
-0.344568,-0.580623,-6.1158e-05
-0.344176,-0.58083,-6.10898e-05
-0.343785,-0.581037,-6.10216e-05
-0.343393,-0.581244,-6.09535e-05
-0.343002,-0.58145,-6.08853e-05
-0.342611,-0.581656,-6.08172e-05
-0.34222,-0.581861,-6.07491e-05
-0.341829,-0.582067,-6.0681e-05
-0.341438,-0.582271,-6.06129e-05
-0.341047,-0.582476,-6.05448e-05
-0.340656,-0.58268,-6.04767e-05
-0.340266,-0.582883,-6.04086e-05
-0.339875,-0.583086,-6.03406e-05
-0.339485,-0.583289,-6.02726e-05
-0.339095,-0.583492,-6.02045e-05
-0.338704,-0.583694,-6.01365e-05
-0.338314,-0.583896,-6.00685e-05
-0.337924,-0.584097,-6.00006e-05
-0.337534,-0.584298,-5.99326e-05
-0.337144,-0.584499,-5.98646e-05
-0.336754,-0.584699,-5.97967e-05
-0.336365,-0.584899,-5.97287e-05
-0.335975,-0.585098,-5.96608e-05
-0.335586,-0.585297,-5.95929e-05
-0.335196,-0.585496,-5.9525e-05
-0.334807,-0.585695,-5.94571e-05
-0.334418,-0.585893,-5.93893e-05
-0.334029,-0.58609,-5.93214e-05
-0.33364,-0.586288,-5.92536e-05
-0.333251,-0.586485,-5.91857e-05
-0.332862,-0.586681,-5.91179e-05
-0.332473,-0.586877,-5.90501e-05
-0.332084,-0.587073,-5.89823e-05
-0.331696,-0.587269,-5.89145e-05
-0.331307,-0.587464,-5.88467e-05
-0.330919,-0.587659,-5.8779e-05
-0.330531,-0.587853,-5.87112e-05
-0.330142,-0.588047,-5.86435e-05
-0.329754,-0.588241,-5.85758e-05
-0.329366,-0.588435,-5.85081e-05
-0.328978,-0.588628,-5.84404e-05
-0.32859,-0.58882,-5.83727e-05
-0.328203,-0.589013,-5.8305e-05
-0.327815,-0.589205,-5.82374e-05
-0.327427,-0.589396,-5.81697e-05
-0.32704,-0.589587,-5.81021e-05
-0.326653,-0.589778,-5.80344e-05
-0.326265,-0.589969,-5.79668e-05
-0.325878,-0.590159,-5.78992e-05
-0.325491,-0.590349,-5.78316e-05
-0.325104,-0.590539,-5.77641e-05
-0.324717,-0.590728,-5.76965e-05
-0.32433,-0.590917,-5.76289e-05
-0.323943,-0.591105,-5.75614e-05
-0.323557,-0.591293,-5.74939e-05
-0.32317,-0.591481,-5.74264e-05
-0.322784,-0.591668,-5.73588e-05
-0.322397,-0.591856,-5.72914e-05
-0.322011,-0.592042,-5.72239e-05
-0.321625,-0.592229,-5.71564e-05
-0.321239,-0.592415,-5.70889e-05
-0.320853,-0.592601,-5.70215e-05
-0.320467,-0.592786,-5.69541e-05
-0.320081,-0.592971,-5.68866e-05
-0.319695,-0.593156,-5.68192e-05
-0.31931,-0.59334,-5.67518e-05
-0.318924,-0.593524,-5.66844e-05
-0.318539,-0.593708,-5.66171e-05
-0.318153,-0.593891,-5.65497e-05
-0.317768,-0.594074,-5.64824e-05
-0.317383,-0.594257,-5.6415e-05
-0.316998,-0.59444,-5.63477e-05
-0.316613,-0.594622,-5.62804e-05
-0.316228,-0.594803,-5.62131e-05
-0.315843,-0.594985,-5.61458e-05
-0.315458,-0.595166,-5.60785e-05
-0.315073,-0.595346,-5.60112e-05
-0.314689,-0.595527,-5.5944e-05
-0.314304,-0.595707,-5.58767e-05
-0.31392,-0.595887,-5.58095e-05
-0.313535,-0.596066,-5.57423e-05
-0.313151,-0.596245,-5.5675e-05
-0.312767,-0.596424,-5.56078e-05
-0.312383,-0.596602,-5.55407e-05
-0.311999,-0.59678,-5.54735e-05
-0.311615,-0.596958,-5.54063e-05
-0.311231,-0.597136,-5.53392e-05
-0.310848,-0.597313,-5.5272e-05
-0.310464,-0.59749,-5.52049e-05
-0.310081,-0.597666,-5.51378e-05
-0.309697,-0.597842,-5.50706e-05
-0.309314,-0.598018,-5.50035e-05
-0.30893,-0.598194,-5.49365e-05
-0.308547,-0.598369,-5.48694e-05
-0.308164,-0.598544,-5.48023e-05
-0.307781,-0.598718,-5.47353e-05
-0.307398,-0.598892,-5.46682e-05
-0.307015,-0.599066,-5.46012e-05
-0.306633,-0.59924,-5.45342e-05
