x,y,gamma
-0.195715,-0.418445,-0.000124969
-0.195398,-0.416721,-0.000124882
-0.195093,-0.414993,-0.000124794
-0.194801,-0.413262,-0.000124707
-0.194521,-0.411528,-0.00012462
-0.194253,-0.409791,-0.000124533
-0.193999,-0.408052,-0.000124446
-0.193756,-0.406311,-0.000124359
-0.193526,-0.404567,-0.000124272
-0.193309,-0.402822,-0.000124185
-0.193104,-0.401074,-0.000124098
-0.192912,-0.399325,-0.000124011
-0.192732,-0.397574,-0.000123924
-0.192565,-0.395823,-0.000123837
-0.19241,-0.394069,-0.00012375
-0.192268,-0.392315,-0.000123663
-0.192138,-0.390561,-0.000123576
-0.19202,-0.388805,-0.00012349
-0.191915,-0.387049,-0.000123403
-0.191822,-0.385293,-0.000123316
-0.191741,-0.383537,-0.00012323
-0.191673,-0.38178,-0.000123143
-0.191617,-0.380024,-0.000123056
-0.191573,-0.378268,-0.00012297
-0.191541,-0.376513,-0.000122883
-0.191521,-0.374759,-0.000122797
-0.191514,-0.373005,-0.000122711
-0.191518,-0.371253,-0.000122624
-0.191535,-0.369501,-0.000122538
-0.191564,-0.367751,-0.000122452
-0.191604,-0.366003,-0.000122365
-0.191656,-0.364256,-0.000122279
-0.191721,-0.362511,-0.000122193
-0.191796,-0.360768,-0.000122107
-0.191884,-0.359027,-0.000122021
-0.191983,-0.357289,-0.000121934
-0.192094,-0.355552,-0.000121848
-0.192217,-0.353819,-0.000121762
-0.192351,-0.352088,-0.000121676
-0.192496,-0.35036,-0.00012159
-0.192653,-0.348636,-0.000121505
-0.192821,-0.346914,-0.000121419
-0.193,-0.345196,-0.000121333
-0.19319,-0.343481,-0.000121247
-0.193392,-0.34177,-0.000121161
-0.193604,-0.340063,-0.000121075
-0.193827,-0.338359,-0.00012099
-0.194062,-0.33666,-0.000120904
-0.194307,-0.334964,-0.000120818
-0.194562,-0.333273,-0.000120733
-0.194829,-0.331586,-0.000120647
-0.195106,-0.329904,-0.000120562
-0.195393,-0.328227,-0.000120476
-0.195691,-0.326554,-0.000120391
-0.195999,-0.324886,-0.000120305
-0.196317,-0.323223,-0.00012022
-0.196646,-0.321565,-0.000120134
-0.196985,-0.319913,-0.000120049
-0.197333,-0.318265,-0.000119964
-0.197692,-0.316624,-0.000119879
-0.19806,-0.314987,-0.000119793
-0.198438,-0.313356,-0.000119708
-0.198826,-0.311731,-0.000119623
-0.199224,-0.310112,-0.000119538
-0.19963,-0.308499,-0.000119453
-0.200047,-0.306892,-0.000119368
-0.200472,-0.305291,-0.000119283
-0.200907,-0.303696,-0.000119198
-0.201351,-0.302107,-0.000119113
-0.201804,-0.300525,-0.000119028
-0.202266,-0.298949,-0.000118943
-0.202737,-0.297379,-0.000118858
-0.203217,-0.295817,-0.000118773
-0.203705,-0.29426,-0.000118688
-0.204202,-0.292711,-0.000118604
-0.204708,-0.291168,-0.000118519
-0.205222,-0.289633,-0.000118434
-0.205745,-0.288104,-0.000118349
-0.206275,-0.286582,-0.000118265
-0.206814,-0.285067,-0.00011818
-0.207361,-0.283559,-0.000118096
-0.207916,-0.282059,-0.000118011
-0.208479,-0.280566,-0.000117927
-0.20905,-0.27908,-0.000117842
-0.209629,-0.277601,-0.000117758
-0.210215,-0.27613,-0.000117673
-0.210809,-0.274666,-0.000117589
-0.21141,-0.273209,-0.000117505
-0.212019,-0.27176,-0.00011742
-0.212635,-0.270319,-0.000117336
-0.213259,-0.268885,-0.000117252
-0.213889,-0.267459,-0.000117168
-0.214527,-0.26604,-0.000117084
-0.215171,-0.26463,-0.000116999
-0.215823,-0.263227,-0.000116915
-0.216482,-0.261831,-0.000116831
-0.217147,-0.260444,-0.000116747
-0.217819,-0.259064,-0.000116663
-0.218497,-0.257692,-0.000116579
-0.219182,-0.256328,-0.000116495
-0.219874,-0.254972,-0.000116411
-0.220572,-0.253624,-0.000116327
-0.221276,-0.252284,-0.000116244
-0.221986,-0.250952,-0.00011616
-0.222703,-0.249627,-0.000116076
-0.223426,-0.248311,-0.000115992
-0.224154,-0.247003,-0.000115909
-0.224889,-0.245702,-0.000115825
-0.225629,-0.24441,-0.000115741
-0.226376,-0.243126,-0.000115658
-0.227128,-0.24185,-0.000115574
-0.227885,-0.240582,-0.00011549
-0.228648,-0.239322,-0.000115407
-0.229417,-0.23807,-0.000115323
-0.230191,-0.236826,-0.00011524
-0.23097,-0.235591,-0.000115157
-0.231755,-0.234363,-0.000115073
-0.232545,-0.233143,-0.00011499
-0.23334,-0.231932,-0.000114906
-0.234141,-0.230729,-0.000114823
-0.234946,-0.229534,-0.00011474
-0.235756,-0.228347,-0.000114657
-0.236571,-0.227168,-0.000114573
-0.237391,-0.225997,-0.00011449
-0.238216,-0.224834,-0.000114407
-0.239045,-0.223679,-0.000114324
-0.239879,-0.222533,-0.000114241
-0.240718,-0.221394,-0.000114158
-0.241561,-0.220264,-0.000114075
-0.242409,-0.219142,-0.000113992
-0.243261,-0.218028,-0.000113909
-0.244118,-0.216922,-0.000113826
-0.244979,-0.215824,-0.000113743
-0.245844,-0.214734,-0.00011366
-0.246713,-0.213652,-0.000113577
-0.247586,-0.212578,-0.000113495
-0.248464,-0.211512,-0.000113412
-0.249345,-0.210454,-0.000113329
-0.250231,-0.209404,-0.000113246
-0.25112,-0.208363,-0.000113164
-0.252013,-0.207329,-0.000113081
-0.25291,-0.206303,-0.000112998
-0.253811,-0.205285,-0.000112916
-0.254716,-0.204275,-0.000112833
-0.255624,-0.203273,-0.000112751
-0.256536,-0.202279,-0.000112668
-0.257451,-0.201293,-0.000112586
-0.25837,-0.200315,-0.000112503
-0.259292,-0.199344,-0.000112421
-0.260218,-0.198382,-0.000112339
-0.261147,-0.197427,-0.000112256
-0.26208,-0.19648,-0.000112174
-0.263016,-0.195541,-0.000112092
-0.263955,-0.19461,-0.000112009
-0.264897,-0.193687,-0.000111927
-0.265842,-0.192771,-0.000111845
-0.266791,-0.191864,-0.000111763
-0.267742,-0.190963,-0.000111681
-0.268697,-0.190071,-0.000111599
-0.269654,-0.189187,-0.000111517
-0.270615,-0.18831,-0.000111435
-0.271578,-0.18744,-0.000111353
-0.272544,-0.186579,-0.000111271
-0.273513,-0.185725,-0.000111189
-0.274485,-0.184879,-0.000111107
-0.27546,-0.18404,-0.000111025
-0.276437,-0.183209,-0.000110943
-0.277417,-0.182385,-0.000110861
-0.2784,-0.18157,-0.000110779
-0.279385,-0.180761,-0.000110698
-0.280372,-0.17996,-0.000110616
-0.281363,-0.179167,-0.000110534
-0.282355,-0.178381,-0.000110452
-0.28335,-0.177603,-0.000110371
-0.284348,-0.176832,-0.000110289
-0.285348,-0.176068,-0.000110208
-0.28635,-0.175312,-0.000110126
-0.287354,-0.174564,-0.000110044
-0.288361,-0.173822,-0.000109963
-0.28937,-0.173088,-0.000109881
-0.290381,-0.172362,-0.0001098
-0.291395,-0.171643,-0.000109719
-0.29241,-0.170931,-0.000109637
-0.293428,-0.170226,-0.000109556
-0.294447,-0.169529,-0.000109475
-0.295469,-0.168839,-0.000109393
-0.296493,-0.168156,-0.000109312
-0.297518,-0.16748,-0.000109231
-0.298546,-0.166812,-0.00010915
-0.299575,-0.16615,-0.000109068
-0.300607,-0.165496,-0.000108987
-0.30164,-0.164849,-0.000108906
-0.302675,-0.16421,-0.000108825
-0.303712,-0.163577,-0.000108744
-0.30475,-0.162951,-0.000108663
-0.305791,-0.162333,-0.000108582
-0.306833,-0.161721,-0.000108501
-0.307876,-0.161117,-0.00010842
-0.308922,-0.160519,-0.000108339
-0.309968,-0.159929,-0.000108258
-0.311017,-0.159346,-0.000108177
-0.312067,-0.158769,-0.000108096
-0.313119,-0.1582,-0.000108016
-0.314172,-0.157637,-0.000107935
-0.315226,-0.157082,-0.000107854
-0.316283,-0.156533,-0.000107773
-0.31734,-0.155991,-0.000107693
-0.318399,-0.155456,-0.000107612
-0.319459,-0.154928,-0.000107531
-0.320521,-0.154407,-0.000107451
-0.321584,-0.153892,-0.00010737
-0.322648,-0.153385,-0.00010729
-0.323714,-0.152884,-0.000107209
-0.32478,-0.15239,-0.000107129
-0.325848,-0.151902,-0.000107048
-0.326918,-0.151422,-0.000106968
-0.327988,-0.150948,-0.000106887
-0.32906,-0.150481,-0.000106807
-0.330132,-0.15002,-0.000106727
-0.331206,-0.149566,-0.000106646
-0.332281,-0.149119,-0.000106566
-0.333357,-0.148678,-0.000106486
-0.334434,-0.148244,-0.000106405
-0.335512,-0.147817,-0.000106325
-0.336591,-0.147396,-0.000106245
-0.337671,-0.146982,-0.000106165
-0.338752,-0.146575,-0.000106085
-0.339834,-0.146173,-0.000106005
-0.340916,-0.145779,-0.000105925
-0.342,-0.145391,-0.000105844
-0.343084,-0.145009,-0.000105764
-0.34417,-0.144634,-0.000105684
-0.345256,-0.144266,-0.000105604
-0.346343,-0.143903,-0.000105525
-0.34743,-0.143548,-0.000105445
-0.348519,-0.143198,-0.000105365
-0.349608,-0.142855,-0.000105285
-0.350698,-0.142519,-0.000105205
-0.351788,-0.142189,-0.000105125
-0.352879,-0.141865,-0.000105045
-0.353971,-0.141548,-0.000104966
-0.355064,-0.141236,-0.000104886
-0.356157,-0.140932,-0.000104806
-0.357251,-0.140633,-0.000104727
-0.358345,-0.140341,-0.000104647
-0.35944,-0.140055,-0.000104567
-0.360535,-0.139775,-0.000104488
-0.361631,-0.139502,-0.000104408
-0.362727,-0.139235,-0.000104329
-0.363824,-0.138974,-0.000104249
-0.364921,-0.138719,-0.00010417
-0.366018,-0.13847,-0.00010409
-0.367117,-0.138228,-0.000104011
-0.368215,-0.137992,-0.000103931
-0.369314,-0.137761,-0.000103852
-0.370413,-0.137537,-0.000103773
-0.371512,-0.13732,-0.000103693
-0.372612,-0.137108,-0.000103614
-0.373712,-0.136902,-0.000103535
-0.374812,-0.136703,-0.000103456
-0.375913,-0.136509,-0.000103376
-0.377014,-0.136322,-0.000103297
-0.378115,-0.13614,-0.000103218
-0.379216,-0.135965,-0.000103139
-0.380318,-0.135795,-0.00010306
-0.381419,-0.135632,-0.000102981
-0.382521,-0.135475,-0.000102902
-0.383623,-0.135323,-0.000102823
-0.384725,-0.135178,-0.000102744
-0.385827,-0.135038,-0.000102665
-0.386929,-0.134905,-0.000102586
-0.388031,-0.134777,-0.000102507
-0.389133,-0.134655,-0.000102428
-0.390235,-0.13454,-0.000102349
-0.391338,-0.13443,-0.00010227
-0.39244,-0.134326,-0.000102191
-0.393542,-0.134227,-0.000102113
-0.394644,-0.134135,-0.000102034
-0.395746,-0.134049,-0.000101955
-0.396848,-0.133968,-0.000101876
-0.39795,-0.133893,-0.000101798
-0.399052,-0.133824,-0.000101719
-0.400153,-0.133761,-0.00010164
-0.401255,-0.133703,-0.000101562
-0.402356,-0.133652,-0.000101483
-0.403457,-0.133606,-0.000101405
-0.404558,-0.133565,-0.000101326
-0.405659,-0.133531,-0.000101248
-0.406759,-0.133502,-0.000101169
-0.407859,-0.133479,-0.000101091
-0.408959,-0.133462,-0.000101012
-0.410058,-0.13345,-0.000100934
-0.411158,-0.133444,-0.000100856
-0.412257,-0.133444,-0.000100777
-0.413355,-0.133449,-0.000100699
-0.414453,-0.13346,-0.000100621
-0.415551,-0.133477,-0.000100542
-0.416649,-0.133499,-0.000100464
-0.417746,-0.133527,-0.000100386
-0.418842,-0.13356,-0.000100308
-0.419938,-0.1336,-0.000100229
-0.421034,-0.133644,-0.000100151
-0.422129,-0.133694,-0.000100073
-0.423224,-0.13375,-9.99951e-05
-0.424318,-0.133811,-9.9917e-05
-0.425412,-0.133878,-9.9839e-05
-0.426505,-0.13395,-9.9761e-05
-0.427598,-0.134028,-9.9683e-05
-0.42869,-0.134112,-9.9605e-05
-0.429781,-0.1342,-9.95271e-05
-0.430872,-0.134295,-9.94491e-05
-0.431962,-0.134395,-9.93712e-05
-0.433051,-0.1345,-9.92934e-05
-0.43414,-0.13461,-9.92155e-05
-0.435228,-0.134727,-9.91377e-05
-0.436316,-0.134848,-9.90599e-05
-0.437403,-0.134975,-9.89821e-05
-0.438489,-0.135107,-9.89044e-05
-0.439574,-0.135245,-9.88267e-05
-0.440659,-0.135388,-9.8749e-05
-0.441742,-0.135537,-9.86713e-05
-0.442825,-0.135691,-9.85937e-05
-0.443908,-0.13585,-9.8516e-05
-0.444989,-0.136014,-9.84384e-05
-0.44607,-0.136184,-9.83609e-05
-0.447149,-0.13636,-9.82833e-05
-0.448228,-0.13654,-9.82058e-05
-0.449306,-0.136726,-9.81283e-05
-0.450383,-0.136917,-9.80508e-05
-0.451459,-0.137113,-9.79734e-05
-0.452534,-0.137315,-9.7896e-05
-0.453609,-0.137522,-9.78185e-05
-0.454682,-0.137734,-9.77412e-05
-0.455754,-0.137951,-9.76638e-05
-0.456826,-0.138174,-9.75865e-05
-0.457896,-0.138402,-9.75092e-05
-0.458965,-0.138635,-9.74319e-05
-0.460033,-0.138873,-9.73547e-05
-0.4611,-0.139117,-9.72774e-05
-0.462167,-0.139365,-9.72002e-05
-0.463232,-0.139619,-9.7123e-05
-0.464295,-0.139878,-9.70459e-05
-0.465358,-0.140142,-9.69687e-05
-0.46642,-0.140411,-9.68916e-05
-0.46748,-0.140685,-9.68145e-05
-0.46854,-0.140965,-9.67375e-05
-0.469598,-0.141249,-9.66604e-05
-0.470655,-0.141539,-9.65834e-05
-0.47171,-0.141834,-9.65064e-05
-0.472765,-0.142134,-9.64295e-05
-0.473818,-0.142438,-9.63525e-05
-0.47487,-0.142748,-9.62756e-05
-0.475921,-0.143063,-9.61987e-05
-0.47697,-0.143383,-9.61218e-05
-0.478018,-0.143708,-9.6045e-05
-0.479065,-0.144038,-9.59682e-05
-0.48011,-0.144373,-9.58914e-05
-0.481154,-0.144713,-9.58146e-05
-0.482197,-0.145058,-9.57378e-05
-0.483238,-0.145408,-9.56611e-05
-0.484278,-0.145763,-9.55844e-05
-0.485317,-0.146123,-9.55077e-05
-0.486354,-0.146488,-9.54311e-05
-0.487389,-0.146858,-9.53544e-05
-0.488423,-0.147232,-9.52778e-05
-0.489456,-0.147612,-9.52012e-05
-0.490487,-0.147996,-9.51247e-05
-0.491517,-0.148386,-9.50481e-05
-0.492545,-0.14878,-9.49716e-05
-0.493571,-0.149179,-9.48951e-05
-0.494596,-0.149583,-9.48186e-05
-0.495619,-0.149992,-9.47422e-05
-0.496641,-0.150405,-9.46658e-05
-0.497661,-0.150824,-9.45894e-05
-0.49868,-0.151247,-9.4513e-05
-0.499697,-0.151675,-9.44366e-05
-0.500712,-0.152108,-9.43603e-05
-0.501726,-0.152546,-9.4284e-05
-0.502738,-0.152988,-9.42077e-05
-0.503748,-0.153435,-9.41314e-05
-0.504756,-0.153887,-9.40552e-05
-0.505763,-0.154344,-9.3979e-05
-0.506768,-0.154805,-9.39028e-05
-0.507771,-0.155272,-9.38266e-05
-0.508773,-0.155742,-9.37505e-05
-0.509772,-0.156218,-9.36743e-05
-0.51077,-0.156698,-9.35982e-05
-0.511766,-0.157183,-9.35222e-05
-0.51276,-0.157673,-9.34461e-05
-0.513753,-0.158167,-9.33701e-05
-0.514743,-0.158666,-9.32941e-05
-0.515732,-0.159169,-9.32181e-05
-0.516718,-0.159677,-9.31421e-05
-0.517703,-0.16019,-9.30662e-05
-0.518686,-0.160707,-9.29902e-05
-0.519667,-0.161229,-9.29143e-05
-0.520646,-0.161756,-9.28385e-05
-0.521622,-0.162287,-9.27626e-05
-0.522597,-0.162823,-9.26868e-05
-0.52357,-0.163363,-9.2611e-05
-0.524541,-0.163907,-9.25352e-05
-0.52551,-0.164457,-9.24594e-05
-0.526477,-0.16501,-9.23837e-05
-0.527441,-0.165569,-9.2308e-05
-0.528404,-0.166131,-9.22323e-05
-0.529364,-0.166698,-9.21566e-05
-0.530323,-0.16727,-9.20809e-05
-0.531279,-0.167846,-9.20053e-05
-0.532233,-0.168427,-9.19297e-05
-0.533185,-0.169012,-9.18541e-05
-0.534135,-0.169601,-9.17786e-05
-0.535082,-0.170195,-9.1703e-05
-0.536028,-0.170793,-9.16275e-05
-0.536971,-0.171395,-9.1552e-05
-0.537912,-0.172002,-9.14765e-05
-0.53885,-0.172614,-9.14011e-05
-0.539787,-0.173229,-9.13257e-05
-0.540721,-0.173849,-9.12502e-05
-0.541652,-0.174474,-9.11749e-05
-0.542582,-0.175102,-9.10995e-05
-0.543509,-0.175735,-9.10242e-05
-0.544434,-0.176372,-9.09488e-05
-0.545356,-0.177014,-9.08735e-05
-0.546276,-0.177659,-9.07983e-05
-0.547194,-0.178309,-9.0723e-05
-0.548109,-0.178963,-9.06478e-05
-0.549022,-0.179622,-9.05726e-05
-0.549932,-0.180284,-9.04974e-05
-0.55084,-0.180951,-9.04222e-05
-0.551745,-0.181622,-9.03471e-05
-0.552648,-0.182297,-9.02719e-05
-0.553549,-0.182977,-9.01968e-05
-0.554447,-0.18366,-9.01217e-05
-0.555342,-0.184348,-9.00467e-05
-0.556235,-0.185039,-8.99716e-05
-0.557125,-0.185735,-8.98966e-05
-0.558013,-0.186435,-8.98216e-05
-0.558898,-0.187139,-8.97467e-05
-0.559781,-0.187847,-8.96717e-05
-0.560661,-0.188559,-8.95968e-05
-0.561538,-0.189275,-8.95219e-05
-0.562413,-0.189996,-8.9447e-05
-0.563285,-0.19072,-8.93721e-05
-0.564154,-0.191448,-8.92973e-05
-0.565021,-0.19218,-8.92224e-05
-0.565885,-0.192916,-8.91476e-05
-0.566746,-0.193656,-8.90729e-05
-0.567604,-0.1944,-8.89981e-05
-0.56846,-0.195148,-8.89234e-05
-0.569313,-0.1959,-8.88486e-05
-0.570163,-0.196656,-8.87739e-05
-0.571011,-0.197416,-8.86993e-05
-0.571855,-0.198179,-8.86246e-05
-0.572697,-0.198947,-8.855e-05
-0.573536,-0.199718,-8.84754e-05
-0.574372,-0.200493,-8.84008e-05
-0.575205,-0.201272,-8.83262e-05
-0.576036,-0.202055,-8.82517e-05
-0.576863,-0.202841,-8.81771e-05
-0.577688,-0.203632,-8.81026e-05
-0.578509,-0.204426,-8.80281e-05
-0.579328,-0.205223,-8.79537e-05
-0.580144,-0.206025,-8.78792e-05
-0.580957,-0.20683,-8.78048e-05
-0.581767,-0.207639,-8.77304e-05
-0.582573,-0.208452,-8.7656e-05
-0.583377,-0.209268,-8.75816e-05
-0.584178,-0.210088,-8.75073e-05
-0.584976,-0.210911,-8.7433e-05
-0.585771,-0.211739,-8.73587e-05
-0.586563,-0.212569,-8.72844e-05
-0.587351,-0.213404,-8.72101e-05
-0.588137,-0.214242,-8.71359e-05
-0.588919,-0.215083,-8.70617e-05
-0.589699,-0.215928,-8.69875e-05
-0.590475,-0.216777,-8.69133e-05
-0.591248,-0.217629,-8.68392e-05
-0.592018,-0.218485,-8.6765e-05
-0.592785,-0.219344,-8.66909e-05
-0.593549,-0.220206,-8.66168e-05
-0.594309,-0.221072,-8.65427e-05
-0.595066,-0.221942,-8.64687e-05
-0.59582,-0.222815,-8.63946e-05
-0.596571,-0.223691,-8.63206e-05
-0.597319,-0.224571,-8.62466e-05
-0.598063,-0.225454,-8.61727e-05
-0.598804,-0.22634,-8.60987e-05
-0.599542,-0.22723,-8.60248e-05
-0.600277,-0.228123,-8.59509e-05
-0.601008,-0.229019,-8.5877e-05
-0.601736,-0.229919,-8.58031e-05
-0.60246,-0.230822,-8.57293e-05
-0.603182,-0.231728,-8.56554e-05
-0.603899,-0.232637,-8.55816e-05
-0.604614,-0.23355,-8.55078e-05
-0.605325,-0.234466,-8.5434e-05
-0.606033,-0.235385,-8.53603e-05
-0.606737,-0.236307,-8.52866e-05
-0.607438,-0.237232,-8.52128e-05
-0.608136,-0.238161,-8.51392e-05
-0.60883,-0.239092,-8.50655e-05
-0.609521,-0.240027,-8.49918e-05
-0.610208,-0.240965,-8.49182e-05
-0.610892,-0.241905,-8.48446e-05
-0.611572,-0.242849,-8.4771e-05
-0.612249,-0.243796,-8.46974e-05
-0.612922,-0.244746,-8.46239e-05
-0.613592,-0.245699,-8.45503e-05
-0.614258,-0.246655,-8.44768e-05
-0.614921,-0.247613,-8.44033e-05
-0.61558,-0.248575,-8.43298e-05
-0.616236,-0.24954,-8.42564e-05
-0.616888,-0.250507,-8.4183e-05
-0.617537,-0.251478,-8.41095e-05
-0.618182,-0.252451,-8.40361e-05
-0.618823,-0.253427,-8.39628e-05
-0.619461,-0.254406,-8.38894e-05
-0.620095,-0.255388,-8.38161e-05
-0.620725,-0.256373,-8.37428e-05
-0.621352,-0.25736,-8.36695e-05
-0.621975,-0.25835,-8.35962e-05
-0.622595,-0.259343,-8.35229e-05
-0.623211,-0.260339,-8.34497e-05
-0.623823,-0.261337,-8.33764e-05
-0.624432,-0.262338,-8.33032e-05
-0.625036,-0.263341,-8.32301e-05
-0.625638,-0.264348,-8.31569e-05
-0.626235,-0.265356,-8.30838e-05
-0.626829,-0.266368,-8.30106e-05
-0.627419,-0.267382,-8.29375e-05
-0.628005,-0.268398,-8.28644e-05
-0.628587,-0.269418,-8.27914e-05
-0.629166,-0.270439,-8.27183e-05
-0.629741,-0.271463,-8.26453e-05
-0.630312,-0.27249,-8.25723e-05
-0.63088,-0.273519,-8.24993e-05
-0.631443,-0.274551,-8.24263e-05
-0.632003,-0.275585,-8.23534e-05
-0.632559,-0.276621,-8.22804e-05
-0.633111,-0.27766,-8.22075e-05
-0.63366,-0.278701,-8.21346e-05
-0.634204,-0.279745,-8.20617e-05
-0.634745,-0.28079,-8.19889e-05
-0.635282,-0.281839,-8.1916e-05
-0.635815,-0.282889,-8.18432e-05
-0.636344,-0.283942,-8.17704e-05
-0.63687,-0.284997,-8.16976e-05
-0.637391,-0.286054,-8.16249e-05
-0.637908,-0.287113,-8.15521e-05
-0.638422,-0.288175,-8.14794e-05
-0.638932,-0.289239,-8.14067e-05
-0.639438,-0.290305,-8.1334e-05
-0.63994,-0.291373,-8.12613e-05
-0.640438,-0.292443,-8.11887e-05
-0.640932,-0.293515,-8.1116e-05
-0.641422,-0.294589,-8.10434e-05
-0.641908,-0.295665,-8.09708e-05
-0.642391,-0.296744,-8.08982e-05
-0.642869,-0.297824,-8.08257e-05
-0.643343,-0.298907,-8.07531e-05
-0.643814,-0.299991,-8.06806e-05
-0.64428,-0.301077,-8.06081e-05
-0.644743,-0.302165,-8.05356e-05
-0.645201,-0.303255,-8.04632e-05
-0.645656,-0.304347,-8.03907e-05
-0.646106,-0.305441,-8.03183e-05
-0.646553,-0.306537,-8.02459e-05
-0.646996,-0.307634,-8.01735e-05
-0.647434,-0.308734,-8.01011e-05
-0.647869,-0.309835,-8.00287e-05
-0.648299,-0.310938,-7.99564e-05
-0.648726,-0.312042,-7.98841e-05
-0.649149,-0.313148,-7.98118e-05
-0.649567,-0.314256,-7.97395e-05
-0.649982,-0.315366,-7.96672e-05
-0.650392,-0.316477,-7.9595e-05
-0.650799,-0.31759,-7.95227e-05
-0.651201,-0.318705,-7.94505e-05
-0.6516,-0.319821,-7.93783e-05
-0.651994,-0.320939,-7.93061e-05
-0.652384,-0.322058,-7.9234e-05
-0.652771,-0.323179,-7.91618e-05
-0.653153,-0.324301,-7.90897e-05
-0.653531,-0.325425,-7.90176e-05
-0.653905,-0.32655,-7.89455e-05
-0.654275,-0.327677,-7.88735e-05
-0.654641,-0.328805,-7.88014e-05
-0.655003,-0.329934,-7.87294e-05
-0.655361,-0.331065,-7.86574e-05
-0.655715,-0.332198,-7.85854e-05
-0.656064,-0.333331,-7.85134e-05
-0.65641,-0.334466,-7.84414e-05
-0.656752,-0.335602,-7.83695e-05
-0.657089,-0.33674,-7.82976e-05
-0.657423,-0.337879,-7.82256e-05
-0.657752,-0.339019,-7.81538e-05
-0.658077,-0.34016,-7.80819e-05
-0.658398,-0.341302,-7.801e-05
-0.658716,-0.342446,-7.79382e-05
-0.659029,-0.343591,-7.78664e-05
-0.659338,-0.344736,-7.77946e-05
-0.659643,-0.345883,-7.77228e-05
-0.659943,-0.347032,-7.7651e-05
-0.66024,-0.348181,-7.75793e-05
-0.660533,-0.349331,-7.75075e-05
-0.660821,-0.350482,-7.74358e-05
-0.661106,-0.351634,-7.73641e-05
-0.661386,-0.352788,-7.72924e-05
-0.661662,-0.353942,-7.72208e-05
-0.661935,-0.355097,-7.71491e-05
-0.662203,-0.356253,-7.70775e-05
-0.662467,-0.35741,-7.70059e-05
-0.662727,-0.358568,-7.69343e-05
-0.662983,-0.359726,-7.68627e-05
-0.663235,-0.360886,-7.67912e-05
-0.663482,-0.362046,-7.67196e-05
-0.663726,-0.363207,-7.66481e-05
-0.663966,-0.364369,-7.65766e-05
-0.664201,-0.365532,-7.65051e-05
-0.664433,-0.366695,-7.64336e-05
-0.66466,-0.36786,-7.63622e-05
-0.664884,-0.369024,-7.62907e-05
-0.665103,-0.37019,-7.62193e-05
-0.665318,-0.371356,-7.61479e-05
-0.665529,-0.372523,-7.60765e-05
-0.665736,-0.37369,-7.60051e-05
-0.66594,-0.374859,-7.59338e-05
-0.666139,-0.376027,-7.58624e-05
-0.666334,-0.377196,-7.57911e-05
-0.666524,-0.378366,-7.57198e-05
-0.666711,-0.379536,-7.56485e-05
-0.666894,-0.380707,-7.55773e-05
-0.667073,-0.381878,-7.5506e-05
-0.667248,-0.38305,-7.54348e-05
-0.667419,-0.384222,-7.53636e-05
-0.667585,-0.385395,-7.52924e-05
-0.667748,-0.386567,-7.52212e-05
-0.667907,-0.387741,-7.515e-05
-0.668061,-0.388914,-7.50788e-05
-0.668212,-0.390088,-7.50077e-05
-0.668359,-0.391263,-7.49366e-05
-0.668501,-0.392437,-7.48655e-05
