x,y,gamma
0.281107,-0.157718,0.000139257
0.281271,-0.157688,0.000139351
0.281435,-0.157658,0.000139444
0.281599,-0.157629,0.000139538
0.281763,-0.157599,0.000139632
0.281928,-0.157569,0.000139726
0.282092,-0.157539,0.00013982
0.282256,-0.157509,0.000139914
0.28242,-0.157479,0.000140008
0.282585,-0.157449,0.000140102
0.282749,-0.157419,0.000140196
0.282913,-0.157389,0.000140291
0.283078,-0.157359,0.000140385
0.283243,-0.157328,0.000140479
0.283407,-0.157298,0.000140574
0.283572,-0.157268,0.000140668
0.283736,-0.157237,0.000140762
0.283901,-0.157207,0.000140857
0.284066,-0.157177,0.000140951
0.284231,-0.157146,0.000141046
0.284396,-0.157116,0.000141141
0.28456,-0.157085,0.000141235
0.284725,-0.157055,0.00014133
0.28489,-0.157024,0.000141425
0.285055,-0.156993,0.00014152
0.285221,-0.156962,0.000141614
0.285386,-0.156932,0.000141709
0.285551,-0.156901,0.000141804
0.285716,-0.15687,0.000141899
0.285881,-0.156839,0.000141994
0.286047,-0.156808,0.000142089
0.286212,-0.156777,0.000142185
0.286378,-0.156746,0.00014228
0.286543,-0.156715,0.000142375
0.286709,-0.156684,0.00014247
0.286874,-0.156653,0.000142566
0.28704,-0.156621,0.000142661
0.287206,-0.15659,0.000142756
0.287371,-0.156559,0.000142852
0.287537,-0.156527,0.000142947
0.287703,-0.156496,0.000143043
0.287869,-0.156465,0.000143138
0.288035,-0.156433,0.000143234
0.288201,-0.156402,0.00014333
0.288367,-0.15637,0.000143426
0.288533,-0.156338,0.000143521
0.288699,-0.156307,0.000143617
0.288865,-0.156275,0.000143713
0.289031,-0.156243,0.000143809
0.289198,-0.156211,0.000143905
0.289364,-0.156179,0.000144001
0.28953,-0.156148,0.000144097
0.289697,-0.156116,0.000144193
0.289863,-0.156084,0.000144289
0.29003,-0.156052,0.000144386
0.290196,-0.156019,0.000144482
0.290363,-0.155987,0.000144578
0.29053,-0.155955,0.000144675
0.290696,-0.155923,0.000144771
0.290863,-0.155891,0.000144868
0.29103,-0.155858,0.000144964
0.291197,-0.155826,0.000145061
0.291364,-0.155793,0.000145157
0.291531,-0.155761,0.000145254
0.291698,-0.155728,0.000145351
0.291865,-0.155696,0.000145447
0.292032,-0.155663,0.000145544
0.292199,-0.155631,0.000145641
0.292367,-0.155598,0.000145738
0.292534,-0.155565,0.000145835
0.292701,-0.155532,0.000145932
0.292869,-0.155499,0.000146029
0.293036,-0.155467,0.000146126
0.293204,-0.155434,0.000146223
0.293371,-0.155401,0.00014632
0.293539,-0.155367,0.000146418
0.293707,-0.155334,0.000146515
0.293874,-0.155301,0.000146612
0.294042,-0.155268,0.00014671
0.29421,-0.155235,0.000146807
0.294378,-0.155201,0.000146905
0.294546,-0.155168,0.000147002
0.294714,-0.155135,0.0001471
0.294882,-0.155101,0.000147197
0.29505,-0.155068,0.000147295
0.295218,-0.155034,0.000147393
0.295386,-0.155001,0.000147491
0.295554,-0.154967,0.000147589
0.295723,-0.154933,0.000147686
0.295891,-0.1549,0.000147784
0.29606,-0.154866,0.000147882
0.296228,-0.154832,0.00014798
0.296397,-0.154798,0.000148079
0.296565,-0.154764,0.000148177
0.296734,-0.15473,0.000148275
0.296903,-0.154696,0.000148373
0.297071,-0.154662,0.000148471
0.29724,-0.154628,0.00014857
0.297409,-0.154594,0.000148668
0.297578,-0.154559,0.000148767
0.297747,-0.154525,0.000148865
0.297916,-0.154491,0.000148964
0.298085,-0.154456,0.000149062
0.298254,-0.154422,0.000149161
0.298423,-0.154387,0.00014926
0.298593,-0.154353,0.000149358
0.298762,-0.154318,0.000149457
0.298931,-0.154283,0.000149556
0.299101,-0.154249,0.000149655
0.29927,-0.154214,0.000149754
0.29944,-0.154179,0.000149853
0.299609,-0.154144,0.000149952
0.299779,-0.154109,0.000150051
0.299949,-0.154074,0.00015015
0.300118,-0.154039,0.00015025
0.300288,-0.154004,0.000150349
0.300458,-0.153969,0.000150448
0.300628,-0.153934,0.000150548
0.300798,-0.153898,0.000150647
0.300968,-0.153863,0.000150747
0.301138,-0.153828,0.000150846
0.301308,-0.153792,0.000150946
0.301478,-0.153757,0.000151045
0.301649,-0.153721,0.000151145
0.301819,-0.153686,0.000151245
0.301989,-0.15365,0.000151345
0.30216,-0.153615,0.000151445
0.30233,-0.153579,0.000151544
0.302501,-0.153543,0.000151644
0.302672,-0.153507,0.000151744
0.302842,-0.153471,0.000151845
0.303013,-0.153435,0.000151945
0.303184,-0.153399,0.000152045
0.303355,-0.153363,0.000152145
0.303526,-0.153327,0.000152245
0.303697,-0.153291,0.000152346
0.303868,-0.153255,0.000152446
0.304039,-0.153218,0.000152547
0.30421,-0.153182,0.000152647
0.304381,-0.153146,0.000152748
0.304552,-0.153109,0.000152848
0.304724,-0.153073,0.000152949
0.304895,-0.153036,0.00015305
0.305067,-0.152999,0.00015315
0.305238,-0.152963,0.000153251
0.30541,-0.152926,0.000153352
0.305581,-0.152889,0.000153453
0.305753,-0.152852,0.000153554
0.305925,-0.152815,0.000153655
0.306097,-0.152778,0.000153756
0.306268,-0.152741,0.000153857
0.30644,-0.152704,0.000153959
0.306612,-0.152667,0.00015406
0.306784,-0.15263,0.000154161
0.306957,-0.152593,0.000154262
0.307129,-0.152555,0.000154364
0.307301,-0.152518,0.000154465
0.307473,-0.152481,0.000154567
0.307646,-0.152443,0.000154669
0.307818,-0.152405,0.00015477
0.307991,-0.152368,0.000154872
0.308163,-0.15233,0.000154974
0.308336,-0.152292,0.000155075
0.308509,-0.152255,0.000155177
0.308681,-0.152217,0.000155279
0.308854,-0.152179,0.000155381
0.309027,-0.152141,0.000155483
0.3092,-0.152103,0.000155585
0.309373,-0.152065,0.000155688
0.309546,-0.152027,0.00015579
0.309719,-0.151988,0.000155892
0.309892,-0.15195,0.000155994
0.310066,-0.151912,0.000156097
0.310239,-0.151873,0.000156199
0.310412,-0.151835,0.000156302
0.310586,-0.151796,0.000156404
0.310759,-0.151758,0.000156507
0.310933,-0.151719,0.00015661
0.311106,-0.151681,0.000156712
0.31128,-0.151642,0.000156815
0.311454,-0.151603,0.000156918
0.311628,-0.151564,0.000157021
0.311802,-0.151525,0.000157124
0.311976,-0.151486,0.000157227
0.31215,-0.151447,0.00015733
0.312324,-0.151408,0.000157433
0.312498,-0.151369,0.000157536
0.312672,-0.15133,0.000157639
0.312846,-0.15129,0.000157743
0.313021,-0.151251,0.000157846
0.313195,-0.151211,0.000157949
0.31337,-0.151172,0.000158053
0.313544,-0.151132,0.000158156
0.313719,-0.151093,0.00015826
0.313894,-0.151053,0.000158364
0.314068,-0.151013,0.000158467
0.314243,-0.150973,0.000158571
0.314418,-0.150933,0.000158675
0.314593,-0.150893,0.000158779
0.314768,-0.150853,0.000158883
0.314943,-0.150813,0.000158987
0.315118,-0.150773,0.000159091
0.315294,-0.150733,0.000159195
0.315469,-0.150693,0.000159299
0.315644,-0.150652,0.000159403
0.31582,-0.150612,0.000159508
0.315995,-0.150571,0.000159612
0.316171,-0.150531,0.000159716
0.316346,-0.15049,0.000159821
0.316522,-0.15045,0.000159925
0.316698,-0.150409,0.00016003
0.316874,-0.150368,0.000160134
0.31705,-0.150327,0.000160239
0.317226,-0.150286,0.000160344
0.317402,-0.150245,0.000160449
0.317578,-0.150204,0.000160554
0.317754,-0.150163,0.000160659
0.31793,-0.150122,0.000160764
0.318107,-0.150081,0.000160869
0.318283,-0.150039,0.000160974
0.318459,-0.149998,0.000161079
0.318636,-0.149956,0.000161184
0.318813,-0.149915,0.00016129
0.318989,-0.149873,0.000161395
0.319166,-0.149831,0.0001615
0.319343,-0.14979,0.000161606
0.31952,-0.149748,0.000161711
0.319697,-0.149706,0.000161817
0.319874,-0.149664,0.000161923
0.320051,-0.149622,0.000162028
0.320228,-0.14958,0.000162134
0.320405,-0.149538,0.00016224
0.320583,-0.149495,0.000162346
0.32076,-0.149453,0.000162452
0.320937,-0.149411,0.000162558
0.321115,-0.149368,0.000162664
0.321293,-0.149326,0.00016277
0.32147,-0.149283,0.000162876
0.321648,-0.14924,0.000162983
0.321826,-0.149198,0.000163089
0.322004,-0.149155,0.000163196
0.322182,-0.149112,0.000163302
0.32236,-0.149069,0.000163409
0.322538,-0.149026,0.000163515
0.322716,-0.148983,0.000163622
0.322894,-0.14894,0.000163729
0.323073,-0.148896,0.000163835
0.323251,-0.148853,0.000163942
0.32343,-0.14881,0.000164049
0.323608,-0.148766,0.000164156
0.323787,-0.148723,0.000164263
0.323966,-0.148679,0.00016437
0.324144,-0.148635,0.000164477
0.324323,-0.148592,0.000164585
0.324502,-0.148548,0.000164692
0.324681,-0.148504,0.000164799
0.32486,-0.14846,0.000164907
0.325039,-0.148416,0.000165014
0.325219,-0.148372,0.000165122
0.325398,-0.148327,0.000165229
0.325577,-0.148283,0.000165337
0.325757,-0.148239,0.000165445
0.325936,-0.148194,0.000165552
0.326116,-0.14815,0.00016566
0.326296,-0.148105,0.000165768
0.326476,-0.14806,0.000165876
0.326655,-0.148016,0.000165984
0.326835,-0.147971,0.000166092
0.327015,-0.147926,0.000166201
0.327195,-0.147881,0.000166309
0.327376,-0.147836,0.000166417
0.327556,-0.147791,0.000166526
0.327736,-0.147746,0.000166634
0.327917,-0.1477,0.000166743
0.328097,-0.147655,0.000166851
0.328278,-0.147609,0.00016696
0.328458,-0.147564,0.000167068
0.328639,-0.147518,0.000167177
0.32882,-0.147473,0.000167286
0.329001,-0.147427,0.000167395
0.329182,-0.147381,0.000167504
0.329363,-0.147335,0.000167613
0.329544,-0.147289,0.000167722
0.329725,-0.147243,0.000167831
0.329906,-0.147197,0.000167941
0.330088,-0.147151,0.00016805
0.330269,-0.147104,0.000168159
0.33045,-0.147058,0.000168269
0.330632,-0.147011,0.000168378
0.330814,-0.146965,0.000168488
0.330995,-0.146918,0.000168597
0.331177,-0.146871,0.000168707
0.331359,-0.146825,0.000168817
0.331541,-0.146778,0.000168927
0.331723,-0.146731,0.000169037
0.331905,-0.146684,0.000169147
0.332088,-0.146636,0.000169257
0.33227,-0.146589,0.000169367
0.332452,-0.146542,0.000169477
0.332635,-0.146494,0.000169587
0.332817,-0.146447,0.000169697
0.333,-0.146399,0.000169808
0.333183,-0.146352,0.000169918
0.333366,-0.146304,0.000170029
0.333549,-0.146256,0.000170139
0.333732,-0.146208,0.00017025
0.333915,-0.14616,0.000170361
0.334098,-0.146112,0.000170471
0.334281,-0.146064,0.000170582
0.334464,-0.146016,0.000170693
0.334648,-0.145967,0.000170804
0.334831,-0.145919,0.000170915
0.335015,-0.14587,0.000171026
0.335198,-0.145822,0.000171138
0.335382,-0.145773,0.000171249
0.335566,-0.145724,0.00017136
0.33575,-0.145675,0.000171472
0.335934,-0.145626,0.000171583
0.336118,-0.145577,0.000171695
0.336302,-0.145528,0.000171806
0.336486,-0.145479,0.000171918
0.336671,-0.14543,0.00017203
0.336855,-0.14538,0.000172142
0.33704,-0.145331,0.000172253
0.337224,-0.145281,0.000172365
0.337409,-0.145232,0.000172477
0.337594,-0.145182,0.00017259
0.337779,-0.145132,0.000172702
0.337964,-0.145082,0.000172814
0.338149,-0.145032,0.000172926
0.338334,-0.144982,0.000173039
0.338519,-0.144932,0.000173151
0.338704,-0.144881,0.000173264
0.33889,-0.144831,0.000173376
0.339075,-0.14478,0.000173489
0.339261,-0.14473,0.000173602
0.339446,-0.144679,0.000173715
0.339632,-0.144628,0.000173827
0.339818,-0.144577,0.00017394
0.340004,-0.144526,0.000174053
0.34019,-0.144475,0.000174167
0.340376,-0.144424,0.00017428
0.340562,-0.144373,0.000174393
0.340748,-0.144321,0.000174506
0.340935,-0.14427,0.00017462
0.341121,-0.144218,0.000174733
0.341308,-0.144167,0.000174847
0.341494,-0.144115,0.00017496
0.341681,-0.144063,0.000175074
0.341868,-0.144011,0.000175188
0.342055,-0.143959,0.000175302
0.342242,-0.143907,0.000175415
0.342429,-0.143855,0.000175529
0.342616,-0.143803,0.000175643
0.342804,-0.14375,0.000175758
0.342991,-0.143698,0.000175872
0.343178,-0.143645,0.000175986
0.343366,-0.143592,0.0001761
0.343554,-0.143539,0.000176215
0.343741,-0.143486,0.000176329
0.343929,-0.143433,0.000176444
0.344117,-0.14338,0.000176559
0.344305,-0.143327,0.000176673
0.344493,-0.143274,0.000176788
0.344681,-0.14322,0.000176903
0.34487,-0.143167,0.000177018
0.345058,-0.143113,0.000177133
0.345247,-0.143059,0.000177248
0.345435,-0.143006,0.000177363
0.345624,-0.142952,0.000177478
0.345813,-0.142898,0.000177594
0.346002,-0.142843,0.000177709
0.346191,-0.142789,0.000177825
0.34638,-0.142735,0.00017794
0.346569,-0.14268,0.000178056
0.346758,-0.142626,0.000178171
0.346947,-0.142571,0.000178287
0.347137,-0.142516,0.000178403
0.347326,-0.142461,0.000178519
0.347516,-0.142406,0.000178635
0.347706,-0.142351,0.000178751
0.347896,-0.142296,0.000178867
0.348086,-0.142241,0.000178983
0.348276,-0.142185,0.0001791
0.348466,-0.14213,0.000179216
0.348656,-0.142074,0.000179333
0.348846,-0.142018,0.000179449
0.349037,-0.141962,0.000179566
0.349227,-0.141906,0.000179682
0.349418,-0.14185,0.000179799
0.349609,-0.141794,0.000179916
0.349799,-0.141738,0.000180033
0.34999,-0.141681,0.00018015
0.350181,-0.141625,0.000180267
0.350372,-0.141568,0.000180384
0.350564,-0.141512,0.000180501
0.350755,-0.141455,0.000180619
0.350946,-0.141398,0.000180736
0.351138,-0.141341,0.000180854
0.35133,-0.141283,0.000180971
0.351521,-0.141226,0.000181089
0.351713,-0.141169,0.000181206
0.351905,-0.141111,0.000181324
0.352097,-0.141053,0.000181442
0.352289,-0.140996,0.00018156
0.352481,-0.140938,0.000181678
0.352674,-0.14088,0.000181796
0.352866,-0.140821,0.000181914
0.353059,-0.140763,0.000182033
0.353251,-0.140705,0.000182151
0.353444,-0.140646,0.000182269
0.353637,-0.140588,0.000182388
0.35383,-0.140529,0.000182506
0.354023,-0.14047,0.000182625
0.354216,-0.140411,0.000182744
0.354409,-0.140352,0.000182863
0.354603,-0.140293,0.000182982
0.354796,-0.140234,0.000183101
0.35499,-0.140174,0.00018322
0.355183,-0.140115,0.000183339
0.355377,-0.140055,0.000183458
0.355571,-0.139995,0.000183577
0.355765,-0.139935,0.000183697
0.355959,-0.139875,0.000183816
0.356153,-0.139815,0.000183936
0.356348,-0.139755,0.000184055
0.356542,-0.139694,0.000184175
0.356736,-0.139634,0.000184295
0.356931,-0.139573,0.000184415
0.357126,-0.139512,0.000184535
0.357321,-0.139451,0.000184655
0.357516,-0.13939,0.000184775
0.357711,-0.139329,0.000184895
0.357906,-0.139268,0.000185015
0.358101,-0.139206,0.000185136
0.358296,-0.139145,0.000185256
0.358492,-0.139083,0.000185377
0.358687,-0.139021,0.000185497
0.358883,-0.138959,0.000185618
0.359079,-0.138897,0.000185739
0.359275,-0.138835,0.00018586
0.359471,-0.138773,0.000185981
0.359667,-0.13871,0.000186102
0.359863,-0.138647,0.000186223
0.36006,-0.138585,0.000186344
0.360256,-0.138522,0.000186465
0.360453,-0.138459,0.000186587
0.360649,-0.138396,0.000186708
0.360846,-0.138332,0.00018683
0.361043,-0.138269,0.000186952
0.36124,-0.138205,0.000187073
0.361437,-0.138142,0.000187195
0.361634,-0.138078,0.000187317
0.361832,-0.138014,0.000187439
0.362029,-0.13795,0.000187561
0.362227,-0.137886,0.000187683
0.362424,-0.137821,0.000187805
0.362622,-0.137757,0.000187928
0.36282,-0.137692,0.00018805
0.363018,-0.137627,0.000188173
0.363216,-0.137562,0.000188295
0.363414,-0.137497,0.000188418
0.363613,-0.137432,0.000188541
0.363811,-0.137367,0.000188664
0.36401,-0.137301,0.000188786
0.364209,-0.137236,0.00018891
0.364407,-0.13717,0.000189033
0.364606,-0.137104,0.000189156
0.364805,-0.137038,0.000189279
0.365004,-0.136972,0.000189402
0.365204,-0.136905,0.000189526
0.365403,-0.136839,0.000189649
0.365603,-0.136772,0.000189773
0.365802,-0.136705,0.000189897
0.366002,-0.136638,0.000190021
0.366202,-0.136571,0.000190145
0.366402,-0.136504,0.000190269
0.366602,-0.136437,0.000190393
0.366802,-0.136369,0.000190517
0.367002,-0.136302,0.000190641
0.367203,-0.136234,0.000190765
0.367403,-0.136166,0.00019089
0.367604,-0.136098,0.000191014
0.367805,-0.136029,0.000191139
0.368006,-0.135961,0.000191264
0.368207,-0.135892,0.000191389
0.368408,-0.135824,0.000191513
0.368609,-0.135755,0.000191638
0.36881,-0.135686,0.000191763
0.369012,-0.135616,0.000191889
0.369213,-0.135547,0.000192014
0.369415,-0.135477,0.000192139
0.369617,-0.135408,0.000192265
0.369819,-0.135338,0.00019239
0.370021,-0.135268,0.000192516
0.370223,-0.135198,0.000192641
0.370426,-0.135128,0.000192767
0.370628,-0.135057,0.000192893
0.370831,-0.134986,0.000193019
0.371033,-0.134916,0.000193145
0.371236,-0.134845,0.000193271
0.371439,-0.134774,0.000193398
0.371642,-0.134702,0.000193524
0.371845,-0.134631,0.00019365
0.372048,-0.134559,0.000193777
0.372252,-0.134487,0.000193904
0.372455,-0.134416,0.00019403
0.372659,-0.134343,0.000194157
0.372863,-0.134271,0.000194284
0.373067,-0.134199,0.000194411
0.373271,-0.134126,0.000194538
0.373475,-0.134053,0.000194665
0.373679,-0.13398,0.000194793
0.373883,-0.133907,0.00019492
0.374088,-0.133834,0.000195048
0.374293,-0.133761,0.000195175
0.374497,-0.133687,0.000195303
0.374702,-0.133613,0.000195431
0.374907,-0.133539,0.000195558
0.375112,-0.133465,0.000195686
0.375318,-0.133391,0.000195814
0.375523,-0.133316,0.000195943
0.375728,-0.133242,0.000196071
0.375934,-0.133167,0.000196199
0.37614,-0.133092,0.000196328
0.376346,-0.133017,0.000196456
0.376552,-0.132941,0.000196585
0.376758,-0.132866,0.000196713
0.376964,-0.13279,0.000196842
0.37717,-0.132714,0.000196971
0.377377,-0.132638,0.0001971
0.377584,-0.132562,0.000197229
0.37779,-0.132485,0.000197358
0.377997,-0.132408,0.000197488
0.378204,-0.132332,0.000197617
0.378411,-0.132255,0.000197747
0.378619,-0.132177,0.000197876
0.378826,-0.1321,0.000198006
0.379034,-0.132023,0.000198136
0.379241,-0.131945,0.000198266
0.379449,-0.131867,0.000198396
0.379657,-0.131789,0.000198526
0.379865,-0.13171,0.000198656
0.380073,-0.131632,0.000198786
0.380281,-0.131553,0.000198917
0.38049,-0.131474,0.000199047
0.380698,-0.131395,0.000199178
0.380907,-0.131316,0.000199308
0.381116,-0.131236,0.000199439
0.381325,-0.131157,0.00019957
0.381534,-0.131077,0.000199701
0.381743,-0.130997,0.000199832
0.381952,-0.130917,0.000199963
0.382162,-0.130836,0.000200095
0.382371,-0.130755,0.000200226
0.382581,-0.130675,0.000200357
0.382791,-0.130594,0.000200489
0.383001,-0.130512,0.000200621
0.383211,-0.130431,0.000200752
0.383421,-0.130349,0.000200884
0.383632,-0.130267,0.000201016
0.383842,-0.130185,0.000201148
0.384053,-0.130103,0.000201281
0.384263,-0.130021,0.000201413
0.384474,-0.129938,0.000201545
0.384685,-0.129855,0.000201678
0.384896,-0.129772,0.00020181
0.385108,-0.129689,0.000201943
0.385319,-0.129605,0.000202076
0.385531,-0.129521,0.000202209
0.385742,-0.129437,0.000202342
0.385954,-0.129353,0.000202475
0.386166,-0.129269,0.000202608
0.386378,-0.129184,0.000202742
0.38659,-0.129099,0.000202875
0.386803,-0.129014,0.000203009
0.387015,-0.128929,0.000203142
0.387228,-0.128844,0.000203276
0.387441,-0.128758,0.00020341
0.387653,-0.128672,0.000203544
0.387866,-0.128586,0.000203678
0.38808,-0.1285,0.000203812
0.388293,-0.128413,0.000203946
0.388506,-0.128326,0.000204081
0.38872,-0.128239,0.000204215
0.388933,-0.128152,0.00020435
0.389147,-0.128065,0.000204485
0.389361,-0.127977,0.000204619
0.389575,-0.127889,0.000204754
0.38979,-0.127801,0.000204889
0.390004,-0.127713,0.000205025
0.390218,-0.127624,0.00020516
0.390433,-0.127535,0.000205295
0.390648,-0.127446,0.000205431
0.390863,-0.127357,0.000205566
0.391078,-0.127267,0.000205702
0.391293,-0.127178,0.000205838
0.391508,-0.127088,0.000205974
0.391723,-0.126997,0.00020611
0.391939,-0.126907,0.000206246
0.392155,-0.126816,0.000206382
0.392371,-0.126725,0.000206518
0.392587,-0.126634,0.000206655
0.392803,-0.126543,0.000206791
0.393019,-0.126451,0.000206928
0.393235,-0.126359,0.000207065
0.393452,-0.126267,0.000207202
0.393668,-0.126175,0.000207339
0.393885,-0.126082,0.000207476
0.394102,-0.125989,0.000207613
0.394319,-0.125896,0.00020775
0.394536,-0.125802,0.000207888
0.394754,-0.125709,0.000208025
0.394971,-0.125615,0.000208163
0.395189,-0.125521,0.000208301
0.395406,-0.125426,0.000208438
0.395624,-0.125332,0.000208576
0.395842,-0.125237,0.000208715
0.39606,-0.125142,0.000208853
0.396279,-0.125046,0.000208991
0.396497,-0.12495,0.00020913
0.396716,-0.124854,0.000209268
0.396934,-0.124758,0.000209407
0.397153,-0.124662,0.000209546
0.397372,-0.124565,0.000209684
0.397591,-0.124468,0.000209824
0.39781,-0.124371,0.000209963
0.39803,-0.124273,0.000210102
0.398249,-0.124175,0.000210241
0.398469,-0.124077,0.000210381
0.398689,-0.123979,0.00021052
0.398909,-0.12388,0.00021066
0.399129,-0.123781,0.0002108
0.399349,-0.123682,0.00021094
0.399569,-0.123583,0.00021108
0.39979,-0.123483,0.00021122
0.40001,-0.123383,0.00021136
0.400231,-0.123283,0.000211501
0.400452,-0.123182,0.000211641
0.400673,-0.123081,0.000211782
0.400894,-0.12298,0.000211923
0.401115,-0.122879,0.000212063
0.401337,-0.122777,0.000212204
0.401558,-0.122675,0.000212346
0.40178,-0.122573,0.000212487
0.402002,-0.12247,0.000212628
0.402224,-0.122367,0.00021277
0.402446,-0.122264,0.000212911
0.402668,-0.122161,0.000213053
0.40289,-0.122057,0.000213195
0.403113,-0.121953,0.000213337
0.403335,-0.121849,0.000213479
0.403558,-0.121744,0.000213621
0.403781,-0.121639,0.000213763
0.404004,-0.121534,0.000213906
0.404227,-0.121428,0.000214048
0.404451,-0.121322,0.000214191
0.404674,-0.121216,0.000214333
0.404898,-0.12111,0.000214476
0.405121,-0.121003,0.000214619
0.405345,-0.120896,0.000214763
0.405569,-0.120789,0.000214906
0.405793,-0.120681,0.000215049
0.406017,-0.120573,0.000215193
0.406242,-0.120465,0.000215336
0.406466,-0.120356,0.00021548
0.406691,-0.120247,0.000215624
0.406916,-0.120138,0.000215768
0.407141,-0.120028,0.000215912
0.407366,-0.119919,0.000216056
0.407591,-0.119808,0.000216201
0.407816,-0.119698,0.000216345
0.408042,-0.119587,0.00021649
0.408267,-0.119476,0.000216634
0.408493,-0.119364,0.000216779
0.408719,-0.119252,0.000216924
0.408945,-0.11914,0.000217069
0.409171,-0.119028,0.000217215
0.409397,-0.118915,0.00021736
0.409623,-0.118802,0.000217506
0.40985,-0.118688,0.000217651
0.410076,-0.118574,0.000217797
0.410303,-0.11846,0.000217943
0.41053,-0.118346,0.000218089
0.410757,-0.118231,0.000218235
0.410984,-0.118116,0.000218381
0.411211,-0.118,0.000218527
0.411439,-0.117884,0.000218674
0.411666,-0.117768,0.000218821
0.411894,-0.117651,0.000218967
0.412122,-0.117534,0.000219114
0.41235,-0.117417,0.000219261
0.412578,-0.1173,0.000219408
0.412806,-0.117182,0.000219556
0.413034,-0.117063,0.000219703
0.413263,-0.116945,0.000219851
0.413491,-0.116825,0.000219998
0.41372,-0.116706,0.000220146
0.413948,-0.116586,0.000220294
0.414177,-0.116466,0.000220442
0.414406,-0.116346,0.00022059
0.414636,-0.116225,0.000220739
0.414865,-0.116103,0.000220887
0.415094,-0.115982,0.000221036
0.415324,-0.11586,0.000221184
0.415553,-0.115737,0.000221333
0.415783,-0.115615,0.000221482
0.416013,-0.115491,0.000221631
0.416243,-0.115368,0.00022178
0.416473,-0.115244,0.00022193
0.416703,-0.11512,0.000222079
0.416934,-0.114995,0.000222229
0.417164,-0.11487,0.000222379
0.417395,-0.114745,0.000222529
0.417626,-0.114619,0.000222679
0.417856,-0.114493,0.000222829
0.418087,-0.114366,0.000222979
0.418318,-0.114239,0.00022313
0.41855,-0.114111,0.00022328
0.418781,-0.113984,0.000223431
0.419012,-0.113855,0.000223582
0.419244,-0.113727,0.000223733
0.419475,-0.113598,0.000223884
0.419707,-0.113468,0.000224035
0.419939,-0.113339,0.000224186
0.420171,-0.113208,0.000224338
0.420403,-0.113078,0.00022449
0.420635,-0.112947,0.000224641
0.420868,-0.112815,0.000224793
0.4211,-0.112683,0.000224945
0.421333,-0.112551,0.000225098
0.421565,-0.112418,0.00022525
0.421798,-0.112285,0.000225402
0.422031,-0.112152,0.000225555
0.422264,-0.112018,0.000225708
0.422497,-0.111883,0.000225861
0.42273,-0.111748,0.000226014
0.422963,-0.111613,0.000226167
0.423197,-0.111478,0.00022632
0.42343,-0.111341,0.000226474
0.423664,-0.111205,0.000226627
0.423897,-0.111068,0.000226781
0.424131,-0.11093,0.000226935
0.424365,-0.110792,0.000227089
0.424599,-0.110654,0.000227243
0.424833,-0.110515,0.000227398
0.425067,-0.110376,0.000227552
0.425302,-0.110236,0.000227707
0.425536,-0.110096,0.000227861
0.42577,-0.109956,0.000228016
0.426005,-0.109815,0.000228171
0.42624,-0.109673,0.000228326
0.426474,-0.109531,0.000228482
0.426709,-0.109389,0.000228637
0.426944,-0.109246,0.000228793
0.427179,-0.109103,0.000228949
0.427414,-0.108959,0.000229104
0.427649,-0.108814,0.000229261
0.427885,-0.10867,0.000229417
0.42812,-0.108524,0.000229573
0.428355,-0.108379,0.00022973
0.428591,-0.108233,0.000229886
0.428827,-0.108086,0.000230043
0.429062,-0.107939,0.0002302
0.429298,-0.107791,0.000230357
0.429534,-0.107643,0.000230514
0.42977,-0.107494,0.000230672
0.430006,-0.107345,0.000230829
0.430242,-0.107196,0.000230987
0.430478,-0.107046,0.000231145
0.430714,-0.106895,0.000231302
0.43095,-0.106744,0.000231461
0.431187,-0.106592,0.000231619
0.431423,-0.10644,0.000231777
0.43166,-0.106288,0.000231936
0.431896,-0.106135,0.000232095
0.432133,-0.105981,0.000232253
0.43237,-0.105827,0.000232412
0.432606,-0.105672,0.000232572
0.432843,-0.105517,0.000232731
0.43308,-0.105362,0.00023289
0.433317,-0.105205,0.00023305
0.433554,-0.105049,0.00023321
0.433791,-0.104892,0.00023337
0.434028,-0.104734,0.00023353
0.434265,-0.104575,0.00023369
0.434503,-0.104417,0.00023385
0.43474,-0.104257,0.000234011
0.434977,-0.104097,0.000234172
0.435215,-0.103937,0.000234332
0.435452,-0.103776,0.000234493
0.435689,-0.103615,0.000234655
0.435927,-0.103452,0.000234816
0.436164,-0.10329,0.000234977
0.436402,-0.103127,0.000235139
0.43664,-0.102963,0.000235301
0.436877,-0.102799,0.000235463
0.437115,-0.102634,0.000235625
0.437353,-0.102469,0.000235787
0.437591,-0.102303,0.000235949
0.437828,-0.102136,0.000236112
0.438066,-0.101969,0.000236275
0.438304,-0.101802,0.000236438
0.438542,-0.101633,0.000236601
0.43878,-0.101465,0.000236764
0.439018,-0.101295,0.000236927
0.439256,-0.101125,0.000237091
0.439494,-0.100955,0.000237255
0.439732,-0.100784,0.000237418
0.43997,-0.100612,0.000237582
0.440208,-0.10044,0.000237747
0.440446,-0.100267,0.000237911
0.440684,-0.100094,0.000238075
0.440922,-0.0999195,0.00023824
0.44116,-0.0997448,0.000238405
0.441398,-0.0995696,0.00023857
0.441636,-0.0993938,0.000238735
0.441874,-0.0992174,0.0002389
0.442112,-0.0990403,0.000239066
0.44235,-0.0988627,0.000239231
0.442588,-0.0986844,0.000239397
0.442826,-0.0985055,0.000239563
